Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,1.04 [0.97-1.11],0.327793739323187,trans
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.02 [0.98-1.07],0.357202117508662,trans
ENAH,Protein enabled homolog,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,4,1.01 [0.98-1.05],0.422517191599187,trans
ENAH,Protein enabled homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Wald ratio,1,1.01 [0.98-1.05],0.457132576955197,trans
ENAH,Protein enabled homolog,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,1.02 [0.97-1.08],0.458217045731581,trans
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,13,1.02 [0.96-1.08],0.461767708396973,trans
ENAH,Protein enabled homolog,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Wald ratio,1,1.11 [0.82-1.5],0.495771380380782,trans
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,14,1.01 [0.98-1.04],0.539965239405763,trans
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,51,1.02 [0.96-1.08],0.606871394164232,trans
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,Wald ratio,1,0.97 [0.85-1.1],0.651726268739823,trans
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,16,1.02 [0.93-1.11],0.669607466731937,trans
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.03 [0.89-1.2],0.676343141964415,trans
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.02 [0.9-1.17],0.721921055243905,trans
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.94 [0.68-1.32],0.737716326411292,trans
ENAH,Protein enabled homolog,Chapter X Diseases of the respiratory system,J10_LOWERINF,Wald ratio,1,0.97 [0.75-1.25],0.79714453952957,trans
ENAH,Protein enabled homolog,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,1.03 [0.81-1.3],0.823520305381627,trans
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,24,1 [0.97-1.02],0.825546459416563,trans
ENAH,Protein enabled homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,0.98 [0.79-1.21],0.830425910871927,trans
ENAH,Protein enabled homolog,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.99 [0.88-1.12],0.848928116713228,trans
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Wald ratio,1,0.99 [0.82-1.19],0.891474868690358,trans
ENAH,Protein enabled homolog,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,3,0.99 [0.8-1.22],0.935310434637458,trans
ENAH,Protein enabled homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1 [0.96-1.05],0.97706876487604,trans
