Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,PKLR,Pyruvate kinase PKLR,21726,82,0.69 [0.50-0.95],0.0238941656896325
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,PLXNB2,Plexin-B2,21897,85,0.38 [0.17-0.89],0.026153850317733
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,PMCH,Pro-MCH,18229,73,0.61 [0.38-0.99],0.0463808705772527
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,PON2,Serum paraoxonase/arylesterase 2,21330,84,0.49 [0.28-0.85],0.0113773806793607
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,PPCDC,Phosphopantothenoylcysteine decarboxylase,21922,82,0.63 [0.41-0.98],0.0410347241827477
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,PPME1,Protein phosphatase methylesterase 1,21634,80,0.65 [0.47-0.91],0.0127055832237109
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,PSME2,Proteasome activator complex subunit 2,21441,81,0.42 [0.24-0.75],0.0033913624042041
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,PSMG3,Proteasome assembly chaperone 3,21697,82,0.61 [0.41-0.91],0.0160453368712009
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,PTEN,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",21244,79,1.90 [1.03-3.50],0.0394893272972579
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,RASGRF1,Ras-specific guanine nucleotide-releasing factor 1,18218,75,0.55 [0.32-0.94],0.028956941752995
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,REST,RE1-silencing transcription factor,18218,75,0.48 [0.24-0.99],0.047920387695037
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,S100A3,Protein S100-A3,18814,75,0.43 [0.19-0.99],0.047947879373448
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,SERPINB5,Serpin B5,21330,84,0.67 [0.46-0.98],0.0389692287770021
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,SFTPA2,Pulmonary surfactant-associated protein A2,21209,78,1.66 [1.21-2.29],0.0018342618463283
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,SFTPD,Pulmonary surfactant-associated protein D,21727,84,0.75 [0.56-0.99],0.0455687068278299
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,SH3GL3,Endophilin-A3,18449,72,0.77 [0.62-0.95],0.0138180741599918
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,SLC44A4,Choline transporter-like protein 4,18375,73,1.30 [1.03-1.65],0.0301147939922897
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,SMPD3,Sphingomyelin phosphodiesterase 3,18312,76,0.51 [0.27-0.97],0.0388305366756663
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,SPESP1,Sperm equatorial segment protein 1,18874,75,0.44 [0.21-0.89],0.023332737040203
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,SPON2,Spondin-2,21621,83,0.53 [0.29-0.96],0.0369377843186381
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,STX6,Syntaxin-6,21209,78,0.67 [0.46-0.97],0.0357393372268855
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,STX7,Syntaxin-7,18312,76,0.58 [0.37-0.92],0.0217949013845934
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",18375,73,1.32 [1.07-1.63],0.0108913365182845
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,TBR1,T-box brain protein 1,18375,73,1.49 [1.11-2.01],0.0079127615701521
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,TIMP3,Metalloproteinase inhibitor 3,21803,82,0.85 [0.72-0.99],0.042023554801979
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,TLR1,Toll-like receptor 1,18312,76,0.27 [0.11-0.67],0.0046251965605429
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,TMEM132A,Transmembrane protein 132A,18374,74,0.67 [0.47-0.97],0.0325044315427726
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,21945,84,0.56 [0.33-0.97],0.0375336653171887
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,21537,81,0.58 [0.34-0.99],0.0474056138655012
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,TREM2,Triggering receptor expressed on myeloid cells 2,21694,82,0.65 [0.45-0.96],0.0280500310547735
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,UBE2B,Ubiquitin-conjugating enzyme E2 B,18814,75,0.43 [0.19-0.97],0.041392397012767
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,VNN1,Pantetheinase,18895,75,0.75 [0.56-0.99],0.0449167829732282
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ZP4,Zona pellucida sperm-binding protein 4,18218,75,1.56 [1.01-2.41],0.0430191903731971
