Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AGRN,Agrin,22040,174,1.80 [1.28-2.54],0.000777897536703
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AHCY,Adenosylhomocysteinase,21953,172,0.74 [0.58-0.94],0.0143532782853035
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",21829,173,0.84 [0.73-0.98],0.0218979947355229
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AKR1B1,Aldo-keto reductase family 1 member B1,21450,170,0.76 [0.61-0.94],0.0103870320020701
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AKT1S1,Proline-rich AKT1 substrate 1,21483,163,0.78 [0.61-1.00],0.0471060315194166
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AKT3,RAC-gamma serine/threonine-protein kinase,21355,169,0.76 [0.58-1.00],0.0483513340952761
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ALDH2,"Aldehyde dehydrogenase, mitochondrial",18978,142,1.42 [1.13-1.79],0.002769907255051
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AMBP,Protein AMBP,22120,174,5.41 [2.75-10.63],1.0076856600768517e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AMY2A,Pancreatic alpha-amylase,21143,166,1.44 [1.06-1.95],0.0192366871205824
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AMY2B,Alpha-amylase 2B,20483,163,1.47 [1.09-1.99],0.0117878183869517
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANG,Angiogenin,21919,168,1.70 [1.11-2.61],0.0143122506471255
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANGPT2,Angiopoietin-2,22155,174,2.46 [1.76-3.44],1.600478842097175e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANGPTL3,Angiopoietin-related protein 3,21997,170,0.60 [0.39-0.92],0.0176092879973674
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANGPTL4,Angiopoietin-related protein 4,22006,174,1.69 [1.20-2.37],0.0025148399754842
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANXA10,Annexin A10,21483,163,1.29 [1.09-1.53],0.0037217294872054
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ANXA5,Annexin A5,21403,162,2.18 [1.36-3.50],0.0011687318469321
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AOC3,Membrane primary amine oxidase,22063,171,1.72 [1.08-2.74],0.0224555670589245
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",APOA2,Apolipoprotein A-II,19066,144,1.80 [1.29-2.51],0.00061158928677
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",APOA4,Apolipoprotein A-IV,19070,140,1.74 [1.10-2.74],0.0172829869053417
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",APOC1,Apolipoprotein C-I,19040,140,0.45 [0.28-0.70],0.0004834051512912
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",APOD,Apolipoprotein D,18227,139,0.40 [0.23-0.70],0.0012555714194229
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",APOH,Beta-2-glycoprotein 1,21972,170,1.54 [1.07-2.24],0.0211886240137107
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",APOM,Apolipoprotein M,22030,170,0.44 [0.27-0.70],0.0007082156505987
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",APPL2,DCC-interacting protein 13-beta,18612,137,0.82 [0.70-0.96],0.0151580435350682
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AREG,Amphiregulin,21861,173,1.73 [1.27-2.35],0.0004344083921915
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ARHGAP1,Rho GTPase-activating protein 1,21450,170,0.62 [0.44-0.88],0.0072521293458813
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ARHGAP45,Rho GTPase-activating protein 45,18612,137,0.78 [0.63-0.97],0.0275351296688558
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ARHGEF12,Rho guanine nucleotide exchange factor 12,21933,173,0.80 [0.69-0.93],0.0029459452899116
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ARHGEF5,Rho guanine nucleotide exchange factor 5,18438,138,1.39 [1.14-1.71],0.0013931438160543
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ARSB,Arylsulfatase B,21861,173,0.66 [0.50-0.88],0.0046105928955523
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ASGR1,Asialoglycoprotein receptor 1,21774,168,2.31 [1.46-3.67],0.0003684369335976
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ASGR2,Asialoglycoprotein receptor 2,19066,144,3.21 [1.73-5.97],0.0002265282425903
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ASRGL1,Isoaspartyl peptidase/L-asparaginase,18516,136,0.77 [0.64-0.93],0.0070112637603959
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ATF2,Cyclic AMP-dependent transcription factor ATF-2,21483,163,0.70 [0.50-0.98],0.0384107077373368
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ATP6V1G1,V-type proton ATPase subunit G 1,18516,136,0.74 [0.57-0.96],0.0261095205480188
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",ATRAID,All-trans retinoic acid-induced differentiation factor,18986,143,2.49 [1.83-3.38],5.1288320710953955e-09
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",AXIN1,Axin-1,21933,173,0.79 [0.67-0.93],0.0044247054273641
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",B2M,Beta-2-microglobulin,19070,140,2.07 [1.52-2.81],3.0618714846028488e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",B4GALT1,"Beta-1,4-galactosyltransferase 1",22040,174,2.34 [1.44-3.79],0.0005484199834759
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",BACH1,Transcription regulator protein BACH1,21933,173,0.74 [0.60-0.93],0.008291421818365
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",BAG6,Large proline-rich protein BAG6,21560,168,0.62 [0.40-0.96],0.0334163056972953
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",BAMBI,BMP and activin membrane-bound inhibitor homolog,21450,170,2.32 [1.57-3.45],2.8254931079827005e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",BANK1,B-cell scaffold protein with ankyrin repeats,21933,173,0.82 [0.71-0.95],0.0084874571941388
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",BCL2,Apoptosis regulator Bcl-2,18986,143,1.36 [1.05-1.78],0.0216876901658518
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",BCL2L15,Bcl-2-like protein 15,18487,139,1.38 [1.05-1.81],0.0220149173592504
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",BCR,Breakpoint cluster region protein,21933,173,0.80 [0.67-0.95],0.010564210517156
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",BECN1,Beclin-1,18516,136,0.71 [0.52-0.98],0.0400461723152006
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",BIN2,Bridging integrator 2,21972,170,0.80 [0.67-0.95],0.0121004670627292
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",BIRC2,Baculoviral IAP repeat-containing protein 2,21450,170,0.72 [0.55-0.93],0.0113489324817274
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,19001,141,0.59 [0.37-0.93],0.0246779671223133
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",BMPER,BMP-binding endothelial regulator protein,18612,137,1.90 [1.02-3.52],0.041673323388104
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",BRME1,Break repair meiotic recombinase recruitment factor 1,18438,138,1.52 [1.10-2.09],0.0101856827614994
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,22166,171,1.59 [1.10-2.29],0.0133721445566363
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",BTN2A1,Butyrophilin subfamily 2 member A1,22040,174,2.07 [1.30-3.28],0.0021656256878884
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",C1QA,Complement C1q subcomponent subunit A,22105,175,2.46 [1.35-4.50],0.0033553435158855
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",C1S,Complement C1s subcomponent,19070,140,2.37 [1.02-5.54],0.0455842495784303
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",C2,Complement C2,22030,170,2.89 [1.34-6.23],0.0067872098945428
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",C5,Complement C5,19070,140,3.53 [1.10-11.32],0.0338308010389246
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",C7,Complement component C7,18605,138,1.73 [1.09-2.77],0.0213828847440357
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CA12,Carbonic anhydrase 12,21861,173,2.13 [1.43-3.16],0.0001836588249894
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CA6,Carbonic anhydrase 6,21904,168,0.76 [0.59-0.96],0.0240855510301345
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CA9,Carbonic anhydrase 9,22155,174,1.34 [1.03-1.75],0.0311479259536286
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CALB2,Calretinin,21483,163,2.24 [1.65-3.04],2.4720585650962775e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CALCB,Calcitonin gene-related peptide 2,19001,141,2.10 [1.54-2.87],3.2112454479052403e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,22091,172,0.79 [0.68-0.92],0.0026080120043868
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CAPG,Macrophage-capping protein,21811,168,1.30 [1.01-1.67],0.0423579704202166
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CASP2,Caspase-2,21933,173,0.71 [0.57-0.90],0.004743032882513
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CASP3,Caspase-3,22233,176,0.79 [0.67-0.94],0.0094185677686982
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CBLIF,Cobalamin binding intrinsic factor,21924,172,1.39 [1.16-1.67],0.0003881242248972
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CC2D1A,Coiled-coil and C2 domain-containing protein 1A,21774,168,0.78 [0.62-0.96],0.0223546622780846
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CCDC50,Coiled-coil domain-containing protein 50,19013,143,1.23 [1.02-1.49],0.0297730100830853
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CCL11,Eotaxin,22212,176,1.49 [1.00-2.22],0.0495467116428438
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CCL14,C-C motif chemokine 14,21919,168,1.64 [1.22-2.21],0.0010525193064297
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CCL15,C-C motif chemokine 15,22233,176,1.75 [1.28-2.39],0.0004501202823327
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CCL18,C-C motif chemokine 18,21679,168,1.34 [1.12-1.60],0.0012092642757958
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CCL20,C-C motif chemokine 20,22212,176,1.23 [1.06-1.42],0.005753392005815
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CCL21,C-C motif chemokine 21,22040,174,2.00 [1.52-2.63],6.453317309421701e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CCL25,C-C motif chemokine 25,22212,176,1.41 [1.04-1.92],0.0264974376605138
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CCN1,CCN family member 1,21826,173,0.80 [0.65-0.98],0.030469695267089
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CCN3,CCN family member 3,22191,176,1.60 [1.11-2.29],0.0112882490694399
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CCS,Copper chaperone for superoxide dismutase,21774,168,0.68 [0.49-0.94],0.0182481506381645
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD160,CD160 antigen,22212,176,1.62 [1.22-2.15],0.0008563198803727
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD1C,T-cell surface glycoprotein CD1c,22021,172,0.45 [0.25-0.81],0.0080103583600647
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD209,CD209 antigen,22023,173,0.59 [0.39-0.90],0.0137073767484168
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD27,CD27 antigen,22021,172,1.87 [1.40-2.50],2.612857096525105e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD276,CD276 antigen,21929,173,2.20 [1.47-3.29],0.0001177816176053
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD2AP,CD2-associated protein,21953,172,0.77 [0.60-0.98],0.0348610916415809
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD300A,CMRF35-like molecule 8,18612,137,2.68 [1.58-4.54],0.0002561165491869
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD300C,CMRF35-like molecule 6,22166,171,1.80 [1.21-2.68],0.0039095677157875
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD300E,CMRF35-like molecule 2,22097,173,1.69 [1.23-2.33],0.001375417452227
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD302,CD302 antigen,21861,173,2.49 [1.69-3.67],4.180638392031191e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD33,Myeloid cell surface antigen CD33,22021,172,0.80 [0.67-0.96],0.0153702076183514
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,21861,173,1.94 [1.26-2.98],0.0024404766661441
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD4,T-cell surface glycoprotein CD4,21897,173,1.73 [1.10-2.73],0.017747806777945
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD5,T-cell surface glycoprotein CD5,22120,174,1.49 [1.03-2.15],0.0333165301628954
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD59,CD59 glycoprotein,21181,167,2.00 [1.17-3.43],0.0116061599643344
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD6,T-cell differentiation antigen CD6,22177,176,0.72 [0.54-0.95],0.0224058144070021
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD7,T-cell antigen CD7,18457,139,1.74 [1.24-2.43],0.0013315215143207
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD74,HLA class II histocompatibility antigen gamma chain,22166,171,1.86 [1.25-2.78],0.0024323939291518
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD79B,B-cell antigen receptor complex-associated protein beta chain,22212,176,1.46 [1.09-1.96],0.0124029932508859
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD8A,T-cell surface glycoprotein CD8 alpha chain,22166,171,1.49 [1.13-1.96],0.004939917975553
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CD99,CD99 antigen,21972,170,2.22 [1.11-4.44],0.0235148604367082
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CDC37,Hsp90 co-chaperone Cdc37,22021,172,0.83 [0.69-1.00],0.0475234305495805
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CDC42BPB,Serine/threonine-protein kinase MRCK beta,18986,143,0.82 [0.69-0.98],0.0294180736644799
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CDH1,Cadherin-1,21254,162,1.66 [1.24-2.22],0.0006205929039433
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CDH17,Cadherin-17,21953,172,1.31 [1.06-1.61],0.0114037306026449
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CDH2,Cadherin-2,21953,172,1.59 [1.06-2.37],0.0249158116414633
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CDH3,Cadherin-3,22166,171,1.79 [1.23-2.59],0.0022314605337571
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CDNF,Cerebral dopamine neurotrophic factor,21861,173,1.54 [1.04-2.28],0.0327529894134055
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CDSN,Corneodesmosin,22149,175,1.45 [1.05-2.00],0.0227686300624806
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,18986,143,1.71 [1.16-2.53],0.0065286426731061
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,18712,143,1.49 [1.12-1.99],0.0065465964472913
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,21560,168,1.40 [1.05-1.88],0.0240840489761991
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CEP112,Centrosomal protein of 112 kDa,18415,137,1.35 [1.02-1.80],0.0381730001854285
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CEP85,Centrosomal protein of 85 kDa,21450,170,0.77 [0.60-1.00],0.0463051384074513
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CERT,Ceramide transfer protein,21483,163,0.75 [0.58-0.98],0.0372192364998722
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CFB,Complement factor B,18739,138,2.01 [1.13-3.59],0.017911738742061
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CFC1,Cryptic protein,21450,170,1.49 [1.12-1.99],0.0058614308045019
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CFD,Complement factor D,19070,140,3.98 [2.25-7.04],1.932740563574412e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CGA,Glycoprotein hormones alpha chain,21972,170,1.45 [1.17-1.81],0.0009161603412727
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CGREF1,Cell growth regulator with EF hand domain protein 1,21953,172,1.99 [1.43-2.77],4.264634199338944e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,21450,170,0.62 [0.46-0.83],0.001388760973877
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19001,141,2.11 [1.58-2.82],4.720549010892097e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CHCHD6,MICOS complex subunit MIC25,18978,142,1.99 [1.27-3.12],0.0026701126296973
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CHGA,Chromogranin-A,19053,140,1.49 [1.28-1.73],1.602405795517872e-07
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CHGB,Secretogranin-1,22107,171,1.70 [1.22-2.35],0.0014735517974074
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CHMP6,Charged multivesicular body protein 6,19045,140,0.71 [0.52-0.98],0.0354927749378493
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CHRDL1,Chordin-like protein 1,22006,174,2.72 [1.78-4.16],3.7150022645055353e-06
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CKAP4,Cytoskeleton-associated protein 4,22100,174,2.37 [1.57-3.58],4.347940854073193e-05
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CLEC11A,C-type lectin domain family 11 member A,21943,170,1.57 [1.14-2.15],0.0057469658527067
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CLEC12A,C-type lectin domain family 12 member A,18487,139,2.88 [1.47-5.67],0.0021259807453861
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CLEC14A,C-type lectin domain family 14 member A,21972,170,1.61 [1.05-2.49],0.0306960013183714
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CLEC1B,C-type lectin domain family 1 member B,22166,171,0.83 [0.70-0.97],0.0220938788727432
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CLEC3B,Tetranectin,18637,138,0.24 [0.10-0.60],0.0019253236306399
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CLEC4D,C-type lectin domain family 4 member D,21933,173,1.35 [1.09-1.69],0.0069692327983654
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CLEC4M,C-type lectin domain family 4 member M,19023,140,0.66 [0.45-0.97],0.0365984774508221
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CLEC5A,C-type lectin domain family 5 member A,21875,170,1.60 [1.00-2.56],0.0490655432174727
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CLEC6A,C-type lectin domain family 6 member A,21450,170,1.54 [1.15-2.07],0.0039954797516944
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CLGN,Calmegin,18528,139,1.59 [1.16-2.17],0.0038789514659293
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CLIC5,Chloride intracellular channel protein 5,18528,139,1.53 [1.01-2.34],0.0471925206144547
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CLIP2,CAP-Gly domain-containing linker protein 2,21933,173,0.85 [0.74-0.97],0.0158132201260762
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CLMP,CXADR-like membrane protein,22155,174,2.64 [1.42-4.94],0.0022714953107226
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CMIP,C-Maf-inducing protein,18978,142,0.80 [0.65-0.99],0.039486934346311
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",18485,136,0.76 [0.59-0.96],0.0217206959093453
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CNPY4,Protein canopy homolog 4,21861,173,0.80 [0.65-0.99],0.0382186937216481
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CNST,Consortin,21953,172,0.83 [0.72-0.96],0.0111023214883796
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",CNTN5,Contactin-5,22026,170,0.53 [0.34-0.81],0.0032043203481636
"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",COL18A1,Collagen alpha-1(XVIII) chain,22049,174,3.28 [1.87-5.76],3.66850646935894e-05
