Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Stomach,CPXM2,Inactive carboxypeptidase-like protein X2,20546,39,4.24 [1.68-10.72],0.0022814052519299
Chapter II Neoplasms,Benign neoplasm: Stomach,CTSE,Cathepsin E,20085,37,1.89 [1.07-3.36],0.0296211381780461
Chapter II Neoplasms,Benign neoplasm: Stomach,CTSL,Cathepsin L1,23714,48,2.85 [1.11-7.32],0.0292468107086703
Chapter II Neoplasms,Benign neoplasm: Stomach,CXCL1,Growth-regulated alpha protein,23650,49,0.70 [0.51-0.95],0.0225305306937679
Chapter II Neoplasms,Benign neoplasm: Stomach,CXCL12,Stromal cell-derived factor 1,23301,46,2.13 [1.17-3.91],0.014026037444901
Chapter II Neoplasms,Benign neoplasm: Stomach,CXCL16,C-X-C motif chemokine 16,23974,48,0.24 [0.08-0.73],0.0119573999528767
Chapter II Neoplasms,Benign neoplasm: Stomach,CYTL1,Cytokine-like protein 1,20554,39,2.91 [1.06-8.03],0.0387190200780385
Chapter II Neoplasms,Benign neoplasm: Stomach,DDX4,Probable ATP-dependent RNA helicase DDX4,19942,38,1.46 [1.02-2.07],0.0369653251363472
Chapter II Neoplasms,Benign neoplasm: Stomach,DEFB116,Beta-defensin 116,19891,40,1.42 [1.08-1.88],0.0124732804459869
Chapter II Neoplasms,Benign neoplasm: Stomach,DSCAM,Down syndrome cell adhesion molecule,20507,39,2.59 [1.17-5.76],0.0194892598892469
Chapter II Neoplasms,Benign neoplasm: Stomach,EDAR,Tumor necrosis factor receptor superfamily member EDAR,23688,47,0.73 [0.54-0.98],0.03898081854913
Chapter II Neoplasms,Benign neoplasm: Stomach,FCRL2,Fc receptor-like protein 2,23878,49,0.57 [0.33-0.98],0.0429074752206567
Chapter II Neoplasms,Benign neoplasm: Stomach,FGF12,Fibroblast growth factor 12,19942,38,1.70 [1.32-2.19],4.081765048264929e-05
Chapter II Neoplasms,Benign neoplasm: Stomach,FLT3,Receptor-type tyrosine-protein kinase FLT3,23156,46,0.39 [0.16-0.98],0.0453628757093753
Chapter II Neoplasms,Benign neoplasm: Stomach,FRZB,Secreted frizzled-related protein 3,23437,48,0.36 [0.14-0.90],0.029797892037928
Chapter II Neoplasms,Benign neoplasm: Stomach,FST,Follistatin,23766,49,0.52 [0.30-0.92],0.0254458982222627
Chapter II Neoplasms,Benign neoplasm: Stomach,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,23301,46,1.88 [1.11-3.19],0.0194198151076938
Chapter II Neoplasms,Benign neoplasm: Stomach,GAST,Gastrin,20497,38,1.54 [1.31-1.81],2.198324619688976e-07
Chapter II Neoplasms,Benign neoplasm: Stomach,GATA3,Trans-acting T-cell-specific transcription factor GATA-3,19827,36,0.28 [0.09-0.93],0.0380091567609935
Chapter II Neoplasms,Benign neoplasm: Stomach,GBA,Lysosomal acid glucosylceramidase,20001,39,1.55 [1.02-2.36],0.0402212022191382
Chapter II Neoplasms,Benign neoplasm: Stomach,GLI2,Zinc finger protein GLI2,19942,38,2.01 [1.12-3.58],0.0185575370485962
Chapter II Neoplasms,Benign neoplasm: Stomach,GNLY,Granulysin,23726,48,1.58 [1.01-2.47],0.0429964809861442
Chapter II Neoplasms,Benign neoplasm: Stomach,HMBS,Porphobilinogen deaminase,23923,48,2.02 [1.07-3.79],0.0294414229499877
Chapter II Neoplasms,Benign neoplasm: Stomach,HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",19851,38,1.96 [1.30-2.94],0.0012367262095376
Chapter II Neoplasms,Benign neoplasm: Stomach,IGFBP3,Insulin-like growth factor-binding protein 3,23827,49,0.52 [0.27-1.00],0.0490259274704962
Chapter II Neoplasms,Benign neoplasm: Stomach,INSL4,Early placenta insulin-like peptide,20476,39,1.58 [1.05-2.36],0.0281338742252734
Chapter II Neoplasms,Benign neoplasm: Stomach,INSL5,Insulin-like peptide INSL5,20483,40,1.38 [1.05-1.81],0.0204587151118741
Chapter II Neoplasms,Benign neoplasm: Stomach,INSR,Insulin receptor,19942,38,3.94 [1.04-14.87],0.0431732866104652
Chapter II Neoplasms,Benign neoplasm: Stomach,ITGAX,Integrin alpha-X,20189,38,1.55 [1.04-2.29],0.0304001825569312
Chapter II Neoplasms,Benign neoplasm: Stomach,KIF1C,Kinesin-like protein KIF1C,19851,38,1.86 [1.11-3.11],0.0187256045450593
Chapter II Neoplasms,Benign neoplasm: Stomach,KIRREL1,Kin of IRRE-like protein 1,19891,40,1.45 [1.04-2.03],0.0294803653939842
Chapter II Neoplasms,Benign neoplasm: Stomach,KLRK1,NKG2-D type II integral membrane protein,20497,38,1.77 [1.10-2.85],0.0188282346891895
Chapter II Neoplasms,Benign neoplasm: Stomach,LIPF,Gastric triacylglycerol lipase,19982,38,2.08 [1.47-2.94],4.0102057436825874e-05
Chapter II Neoplasms,Benign neoplasm: Stomach,LPL,Lipoprotein lipase,23714,48,1.80 [1.02-3.16],0.0414925721651231
Chapter II Neoplasms,Benign neoplasm: Stomach,LRRC37A2,Leucine-rich repeat-containing protein 37A2,20483,40,2.16 [1.10-4.24],0.0247206139882699
Chapter II Neoplasms,Benign neoplasm: Stomach,MAMDC2,MAM domain-containing protein 2,20546,39,2.18 [1.07-4.48],0.0329865666788561
Chapter II Neoplasms,Benign neoplasm: Stomach,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,19851,38,1.43 [1.10-1.86],0.0069181807511904
Chapter II Neoplasms,Benign neoplasm: Stomach,MEGF9,Multiple epidermal growth factor-like domains protein 9,23932,48,0.25 [0.06-0.96],0.0433351079171993
Chapter II Neoplasms,Benign neoplasm: Stomach,MERTK,Tyrosine-protein kinase Mer,23992,49,3.07 [1.20-7.83],0.0188666184385067
Chapter II Neoplasms,Benign neoplasm: Stomach,MKI67,Proliferation marker protein Ki-67,19942,38,1.66 [1.08-2.54],0.0201379866173929
Chapter II Neoplasms,Benign neoplasm: Stomach,MMP15,Matrix metalloproteinase-15,20546,39,1.49 [1.07-2.08],0.0191475293475124
Chapter II Neoplasms,Benign neoplasm: Stomach,MMP8,Neutrophil collagenase,23894,49,1.48 [1.09-2.01],0.0127299481872176
Chapter II Neoplasms,Benign neoplasm: Stomach,MPO,Myeloperoxidase,23726,48,1.64 [1.05-2.58],0.0303363893171609
Chapter II Neoplasms,Benign neoplasm: Stomach,MSLN,Mesothelin,23563,47,1.74 [1.18-2.56],0.0052248167008799
Chapter II Neoplasms,Benign neoplasm: Stomach,MYOM1,Myomesin-1,19891,40,0.38 [0.15-0.96],0.0411676881853165
Chapter II Neoplasms,Benign neoplasm: Stomach,MYOM2,Myomesin-2,19851,38,0.40 [0.19-0.83],0.0140495765993988
Chapter II Neoplasms,Benign neoplasm: Stomach,MZT1,Mitotic-spindle organizing protein 1,23156,46,1.49 [1.00-2.22],0.0480726989937424
Chapter II Neoplasms,Benign neoplasm: Stomach,NCS1,Neuronal calcium sensor 1,23923,48,2.35 [1.02-5.43],0.0450011923724855
Chapter II Neoplasms,Benign neoplasm: Stomach,NLGN1,Neuroligin-1,20001,39,1.37 [1.02-1.84],0.0383910491325695
Chapter II Neoplasms,Benign neoplasm: Stomach,PGA4,Pepsin A-4,20574,40,2.31 [1.65-3.24],1.0650756761905177e-06
Chapter II Neoplasms,Benign neoplasm: Stomach,PGLYRP1,Peptidoglycan recognition protein 1,23897,48,1.77 [1.07-2.93],0.0272163271582868
Chapter II Neoplasms,Benign neoplasm: Stomach,PGLYRP4,Peptidoglycan recognition protein 4,19851,38,1.51 [1.09-2.11],0.0143659997911582
Chapter II Neoplasms,Benign neoplasm: Stomach,PMCH,Pro-MCH,19851,38,1.32 [1.04-1.68],0.0227877109999133
Chapter II Neoplasms,Benign neoplasm: Stomach,PROK1,Prokineticin-1,23688,47,1.82 [1.16-2.83],0.008672145541226
Chapter II Neoplasms,Benign neoplasm: Stomach,PXDNL,Peroxidasin-like protein,20476,39,1.45 [1.05-1.99],0.0222993878998702
Chapter II Neoplasms,Benign neoplasm: Stomach,QSOX1,Sulfhydryl oxidase 1,20160,39,1.59 [1.12-2.27],0.0101375186458465
Chapter II Neoplasms,Benign neoplasm: Stomach,RLN2,Prorelaxin H2,20048,36,0.45 [0.23-0.88],0.0188465902014056
Chapter II Neoplasms,Benign neoplasm: Stomach,RPA2,Replication protein A 32 kDa subunit,19942,38,2.00 [1.14-3.51],0.0164089613547976
Chapter II Neoplasms,Benign neoplasm: Stomach,RSPO3,R-spondin-3,23923,48,2.45 [1.17-5.12],0.0169973772490091
Chapter II Neoplasms,Benign neoplasm: Stomach,RYR1,Ryanodine receptor 1,19851,38,2.02 [1.40-2.92],0.0001744227668288
Chapter II Neoplasms,Benign neoplasm: Stomach,SCG3,Secretogranin-3,23719,49,2.40 [1.14-5.02],0.0204899320677469
Chapter II Neoplasms,Benign neoplasm: Stomach,SCRG1,Scrapie-responsive protein 1,20546,39,2.32 [1.19-4.53],0.0133096454089388
Chapter II Neoplasms,Benign neoplasm: Stomach,SCT,Secretin,20001,39,0.50 [0.25-1.00],0.0486335967039395
Chapter II Neoplasms,Benign neoplasm: Stomach,SERPINA3,Alpha-1-antichymotrypsin,20506,39,4.43 [1.67-11.75],0.0027922650745795
Chapter II Neoplasms,Benign neoplasm: Stomach,SH3GL3,Endophilin-A3,20069,38,0.72 [0.55-0.94],0.0165113313338454
Chapter II Neoplasms,Benign neoplasm: Stomach,SHMT1,"Serine hydroxymethyltransferase, cytosolic",23766,49,1.37 [1.02-1.85],0.0378221405764328
Chapter II Neoplasms,Benign neoplasm: Stomach,SMPD3,Sphingomyelin phosphodiesterase 3,19942,38,1.49 [1.07-2.06],0.0172317579285948
Chapter II Neoplasms,Benign neoplasm: Stomach,SORCS2,VPS10 domain-containing receptor SorCS2,23156,46,2.01 [1.04-3.90],0.0386377635595711
Chapter II Neoplasms,Benign neoplasm: Stomach,SPINK5,Serine protease inhibitor Kazal-type 5,23726,48,2.01 [1.03-3.91],0.0400275491355712
Chapter II Neoplasms,Benign neoplasm: Stomach,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",19942,38,1.67 [1.20-2.31],0.0020838075580027
Chapter II Neoplasms,Benign neoplasm: Stomach,TCN1,Transcobalamin-1,20173,40,1.75 [1.01-3.02],0.045971518680301
Chapter II Neoplasms,Benign neoplasm: Stomach,TRIM26,Tripartite motif-containing protein 26,19827,36,0.40 [0.19-0.82],0.0124900701409017
Chapter II Neoplasms,Benign neoplasm: Stomach,UBAC1,Ubiquitin-associated domain-containing protein 1,23603,48,2.09 [1.00-4.37],0.0498206317492774
Chapter II Neoplasms,Benign neoplasm: Stomach,VEGFB,Vascular endothelial growth factor B,19942,38,2.98 [1.15-7.73],0.024547306842411
Chapter II Neoplasms,Benign neoplasm: Stomach,VNN2,Vascular non-inflammatory molecule 2,23603,48,2.07 [1.13-3.78],0.0178174929837326
Chapter II Neoplasms,Benign neoplasm: Stomach,VSIG2,V-set and immunoglobulin domain-containing protein 2,20476,39,2.32 [1.69-3.19],1.9753421500090666e-07
Chapter II Neoplasms,Benign neoplasm: Stomach,WFDC2,WAP four-disulfide core domain protein 2,22524,46,1.82 [1.12-2.95],0.0156867992403327
