Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,APOA2,Apolipoprotein A-II,10211,116,1.69 [1.18-2.42],0.0043764139492937
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,APOC1,Apolipoprotein C-I,10197,115,0.31 [0.19-0.52],4.690234685439697e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,APOL1,Apolipoprotein L1,10211,116,0.40 [0.27-0.61],1.4444613104984666e-05
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,APOM,Apolipoprotein M,11766,135,0.19 [0.12-0.32],1.873467225041734e-10
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,APPL2,DCC-interacting protein 13-beta,9975,108,0.80 [0.68-0.94],0.0072739170231089
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AREG,Amphiregulin,11667,133,2.96 [2.15-4.08],3.599614027019619e-11
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ARFIP1,Arfaptin-1,10176,114,0.75 [0.57-0.99],0.042994436491381
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ARHGAP1,Rho GTPase-activating protein 1,11455,131,0.67 [0.48-0.95],0.0242827803429051
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ARHGAP25,Rho GTPase-activating protein 25,11455,131,0.69 [0.52-0.93],0.0135166755459489
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ARHGAP45,Rho GTPase-activating protein 45,9975,108,0.73 [0.58-0.92],0.0079381221056927
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ARHGEF1,Rho guanine nucleotide exchange factor 1,10178,115,0.81 [0.66-0.99],0.0423738962306717
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ARSB,Arylsulfatase B,11667,133,0.62 [0.46-0.83],0.001283634595755
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ASGR1,Asialoglycoprotein receptor 1,11633,132,4.26 [2.63-6.91],4.151685964200558e-09
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ASGR2,Asialoglycoprotein receptor 2,10211,116,2.46 [1.24-4.88],0.0099991162185474
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ASPSCR1,Tether containing UBX domain for GLUT4,10176,114,0.72 [0.54-0.95],0.0218115836563362
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ASRGL1,Isoaspartyl peptidase/L-asparaginase,9908,113,0.74 [0.61-0.90],0.0021000532193775
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ATP1B4,Protein ATP1B4,9841,113,1.48 [1.02-2.13],0.037433469724077
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ATP6AP2,Renin receptor,11455,131,1.46 [1.04-2.04],0.0284009726401082
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ATP6V1G1,V-type proton ATPase subunit G 1,9908,113,0.76 [0.58-0.99],0.0458734863081284
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ATRAID,All-trans retinoic acid-induced differentiation factor,10157,114,1.77 [1.20-2.61],0.0039558369488427
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,ATXN10,Ataxin-10,11452,132,0.80 [0.65-0.99],0.0415485418211579
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,AXIN1,Axin-1,11703,135,0.83 [0.71-0.98],0.0278357451732891
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,B2M,Beta-2-microglobulin,10214,115,2.26 [1.69-3.03],4.2700876898065385e-08
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,B4GALT1,"Beta-1,4-galactosyltransferase 1",11768,135,3.10 [1.78-5.42],6.71638012778077e-05
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,BAMBI,BMP and activin membrane-bound inhibitor homolog,11455,131,2.72 [1.84-4.01],4.523667356023632e-07
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,BANK1,B-cell scaffold protein with ankyrin repeats,11703,135,0.84 [0.72-0.97],0.0159949655376464
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,BCL2L1,Bcl-2-like protein 1,10178,115,0.78 [0.65-0.94],0.0099769436797443
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,BCL2L15,Bcl-2-like protein 15,9921,110,1.32 [1.01-1.72],0.0438655538461835
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,BCR,Breakpoint cluster region protein,11703,135,0.84 [0.71-0.99],0.0410582622836798
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,BGLAP,Osteocalcin,10199,116,1.52 [1.21-1.92],0.0003737677324644
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,BIN2,Bridging integrator 2,11718,133,0.81 [0.68-0.97],0.0196699048419978
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,BIRC2,Baculoviral IAP repeat-containing protein 2,11455,131,0.74 [0.57-0.96],0.0248299346851452
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,10178,115,0.56 [0.34-0.91],0.0202502533043474
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,BMPER,BMP-binding endothelial regulator protein,9975,108,3.38 [1.62-7.02],0.0011304120207838
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,9921,110,1.53 [1.06-2.21],0.0220013261223895
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,BRAP,BRCA1-associated protein,10053,112,0.84 [0.71-0.99],0.0367369785212209
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,BRME1,Break repair meiotic recombinase recruitment factor 1,9863,112,1.42 [1.05-1.92],0.0232212953581811
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,BTD,Biotinidase,10214,115,0.41 [0.17-0.95],0.0384292593188278
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,BTN2A1,Butyrophilin subfamily 2 member A1,11768,135,2.35 [1.27-4.35],0.0064301879146266
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,BTN3A2,Butyrophilin subfamily 3 member A2,11703,135,1.57 [1.08-2.29],0.0194480719022059
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,C1QA,Complement C1q subcomponent subunit A,11809,136,3.10 [1.64-5.85],0.0004757711671066
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,11778,135,1.49 [1.06-2.09],0.0226356061673826
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,9975,108,1.93 [1.16-3.19],0.0107067415174493
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,C7,Complement component C7,9963,113,4.87 [2.86-8.27],4.908084105166038e-09
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CA13,Carbonic anhydrase 13,11567,133,0.80 [0.70-0.93],0.0028430546914896
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CA14,Carbonic anhydrase 14,11818,135,0.62 [0.40-0.96],0.0319244294403492
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CA3,Carbonic anhydrase 3,11829,134,1.44 [1.14-1.84],0.0027886744938423
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CA6,Carbonic anhydrase 6,11676,133,0.67 [0.53-0.86],0.0014893590833264
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CACYBP,Calcyclin-binding protein,9961,108,0.81 [0.67-0.97],0.021086354813613
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CALCA,Calcitonin,11616,131,1.41 [1.15-1.72],0.0009030273484453
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CALCB,Calcitonin gene-related peptide 2,10178,115,1.45 [1.01-2.09],0.0446432789672644
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,11782,134,0.83 [0.71-0.97],0.0163780845093103
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CAPG,Macrophage-capping protein,11626,131,1.33 [1.03-1.72],0.0291235048815602
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CASP2,Caspase-2,11703,135,0.77 [0.61-0.97],0.0262712372166259
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CASP3,Caspase-3,11849,134,0.77 [0.65-0.92],0.0039396042652182
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CASP7,Caspase-7,10178,115,0.69 [0.55-0.86],0.0008859983326065
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CASP8,Caspase-8,11787,135,0.75 [0.57-0.98],0.0348148616617619
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CBLIF,Cobalamin binding intrinsic factor,11691,134,1.27 [1.02-1.58],0.0339704391623769
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CCDC80,Coiled-coil domain-containing protein 80,11702,134,1.66 [1.06-2.59],0.0257450235861142
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CCL11,Eotaxin,11866,136,1.63 [1.07-2.47],0.0219119806069439
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CCL14,C-C motif chemokine 14,11701,135,1.97 [1.45-2.67],1.6219715675661188e-05
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CCL15,C-C motif chemokine 15,11849,134,2.14 [1.55-2.96],4.582757305769839e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CCL16,C-C motif chemokine 16,11849,134,1.95 [1.40-2.72],7.82253175667873e-05
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CCL19,C-C motif chemokine 19,11833,136,1.16 [1.04-1.29],0.0099432443471999
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CCL20,C-C motif chemokine 20,11866,136,1.36 [1.19-1.56],4.314793724244308e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CCL21,C-C motif chemokine 21,11768,135,2.32 [1.76-3.07],3.507593419072357e-09
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CCL23,C-C motif chemokine 23,11768,135,1.72 [1.19-2.50],0.0041116021761796
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CCL25,C-C motif chemokine 25,11866,136,1.38 [1.01-1.90],0.0455644625997819
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CCL3,C-C motif chemokine 3,11703,135,1.37 [1.16-1.61],0.0001701110544917
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CCL7,C-C motif chemokine 7,11703,135,1.57 [1.28-1.93],1.2830498884412237e-05
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CCN3,CCN family member 3,11825,133,2.38 [1.48-3.83],0.0003462316170434
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CCN4,CCN family member 4,11818,135,1.52 [1.04-2.22],0.0296614745934599
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CCN5,CCN family member 5,11718,133,2.61 [1.75-3.90],2.8589905252325583e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CD160,CD160 antigen,11866,136,1.57 [1.13-2.19],0.0075003119589868
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CD1C,T-cell surface glycoprotein CD1c,11748,135,0.33 [0.18-0.61],0.0003816503654906
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CD209,CD209 antigen,11732,134,0.39 [0.25-0.60],1.6376289507969746e-05
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CD27,CD27 antigen,11748,135,1.99 [1.35-2.92],0.0004561608953669
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CD300A,CMRF35-like molecule 8,9975,108,1.84 [1.01-3.36],0.0479998633972795
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CD300C,CMRF35-like molecule 6,11833,136,1.60 [1.02-2.49],0.0396729617451137
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CD300E,CMRF35-like molecule 2,11782,135,2.98 [2.08-4.27],2.856414569923865e-09
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CD302,CD302 antigen,11667,133,4.98 [3.18-7.81],2.562803856797301e-12
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CD34,Hematopoietic progenitor cell antigen CD34,11795,135,0.34 [0.17-0.67],0.0017684749504228
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,11667,133,4.87 [2.99-7.92],1.8215619486944583e-10
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CD4,T-cell surface glycoprotein CD4,11687,135,2.64 [1.82-3.82],2.841423989167589e-07
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CD40LG,CD40 ligand,11866,136,0.76 [0.63-0.92],0.005067631237731
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CD59,CD59 glycoprotein,11282,126,6.52 [3.62-11.75],4.2837184220313e-10
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CD69,Early activation antigen CD69,11632,134,0.81 [0.68-0.96],0.0154690608124281
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CD7,T-cell antigen CD7,9905,110,1.59 [1.09-2.33],0.0170280405491002
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CD72,B-cell differentiation antigen CD72,9975,108,1.92 [1.27-2.92],0.0020469145088437
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CD74,HLA class II histocompatibility antigen gamma chain,11833,136,2.50 [1.64-3.81],2.1472304455543344e-05
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CD79B,B-cell antigen receptor complex-associated protein beta chain,11866,136,1.43 [1.01-2.02],0.0445674615281065
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CD80,T-lymphocyte activation antigen CD80,10208,116,1.96 [1.17-3.26],0.0100540630095841
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CD83,CD83 antigen,11703,135,2.37 [1.56-3.59],4.797420095495965e-05
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CD84,SLAM family member 5,11703,135,0.46 [0.28-0.74],0.0014397604834346
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CDA,Cytidine deaminase,10195,116,1.58 [1.13-2.19],0.006713761721711
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CDC123,Cell division cycle protein 123 homolog,9841,113,1.25 [1.00-1.56],0.046262793131729
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CDC37,Hsp90 co-chaperone Cdc37,11748,135,0.75 [0.62-0.91],0.0036815340017764
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CDCP1,CUB domain-containing protein 1,11633,132,1.51 [1.18-1.94],0.0012560348648475
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CDH2,Cadherin-2,11702,134,1.97 [1.26-3.08],0.0028466297521391
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CDKN2D,Cyclin-dependent kinase 4 inhibitor D,11667,133,0.79 [0.68-0.93],0.0040776316713766
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CDNF,Cerebral dopamine neurotrophic factor,11667,133,1.67 [1.18-2.37],0.0036689716147328
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,11722,135,0.57 [0.33-0.98],0.0413392031865209
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CDSN,Corneodesmosin,11835,135,1.57 [1.08-2.29],0.0188579942523236
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,10026,113,0.67 [0.46-0.98],0.0382325084287336
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,10199,116,1.55 [1.16-2.06],0.0029906333861865
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,11510,134,1.66 [1.25-2.19],0.0003985393983268
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CEBPA,CCAAT/enhancer-binding protein alpha,9921,110,1.63 [1.13-2.33],0.0081996617831433
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,9975,108,2.62 [1.43-4.80],0.0017874844116398
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CEP20,Centrosomal protein 20,11455,131,0.79 [0.64-0.99],0.0411667143929634
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CEP43,Centrosomal protein 43,11419,134,0.74 [0.59-0.94],0.0142761035459768
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CERT,Ceramide transfer protein,11452,132,0.61 [0.47-0.80],0.0003418120824309
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CES1,Liver carboxylesterase 1,11734,131,0.79 [0.65-0.96],0.0181921461209828
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CES3,Carboxylesterase 3,11667,133,0.76 [0.59-0.97],0.0286326660370072
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CETN3,Centrin-3,10157,114,0.75 [0.59-0.95],0.0176650041402055
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CFC1,Cryptic protein,11455,131,1.75 [1.34-2.28],3.933414117302193e-05
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CFD,Complement factor D,10214,115,5.57 [3.32-9.32],6.746117603414166e-11
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CFI,Complement factor I,10214,115,2.95 [1.15-7.56],0.0246948609450166
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CFP,Properdin,10214,115,0.36 [0.15-0.87],0.0238836536797497
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CGA,Glycoprotein hormones alpha chain,11718,133,1.55 [1.22-1.98],0.0003138515801716
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CGREF1,Cell growth regulator with EF hand domain protein 1,11702,134,1.64 [1.13-2.38],0.0095443121893997
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",10178,115,2.42 [1.72-3.41],4.430673702374442e-07
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CHCHD6,MICOS complex subunit MIC25,10162,115,3.02 [1.90-4.82],3.352738433887096e-06
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CHGA,Chromogranin-A,10199,116,1.72 [1.43-2.06],7.88324444953807e-09
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CHGB,Secretogranin-1,11803,135,2.94 [2.04-4.23],6.6610776724671e-09
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CHI3L1,Chitinase-3-like protein 1,11480,132,1.30 [1.09-1.55],0.0031884060553438
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CHIT1,Chitotriosidase-1,11742,134,1.14 [1.01-1.30],0.0408335931705247
Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,CHMP1A,Charged multivesicular body protein 1a,11633,132,0.81 [0.66-0.98],0.0347568871619112
