Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,COL9A1,Collagen alpha-1(IX) chain,19266,242,1.97 [1.61-2.41],4.7996593408593315e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,COLEC12,Collectin-12,19321,242,2.45 [1.70-3.53],1.4195403203473272e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CSF1,Macrophage colony-stimulating factor 1,19407,243,2.38 [1.64-3.47],5.950779255705635e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CSRP3,Cysteine and glycine-rich protein 3,16316,205,1.26 [1.13-1.41],3.345491403891078e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CST3,Cystatin-C,19386,242,2.07 [1.49-2.89],1.7383985275038266e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CSTB,Cystatin-B,19065,240,1.84 [1.44-2.36],1.3034922564618455e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CTSL,Cathepsin L1,19311,243,3.60 [2.40-5.40],6.23974814980939e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CXADR,Coxsackievirus and adenovirus receptor,19266,242,1.87 [1.55-2.26],9.85876314130822e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,CXCL9,C-X-C motif chemokine 9,19407,243,1.35 [1.17-1.57],6.365930014304e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",19396,243,1.91 [1.40-2.61],4.456775395948138e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,DCN,Decorin,18937,236,3.12 [2.03-4.81],2.43212013273386e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,DPT,Dermatopontin,19555,245,2.56 [1.60-4.12],9.714176096413948e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,DSC2,Desmocollin-2,19150,238,2.18 [1.64-2.89],7.959902801846204e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,19476,244,1.92 [1.52-2.42],3.4289577645340286e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,EFNA1,Ephrin-A1,19315,242,2.17 [1.57-3.01],2.7052743681314976e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,EFNA4,Ephrin-A4,19118,241,1.99 [1.50-2.64],1.81881242496517e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ELN,Elastin,16882,210,2.03 [1.47-2.82],1.89118221552272e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,EPHA2,Ephrin type-A receptor 2,18623,237,2.28 [1.73-3.00],4.653278820353131e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,EPHB4,Ephrin type-B receptor 4,19555,245,2.29 [1.59-3.29],7.593205814155992e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,FABP3,"Fatty acid-binding protein, heart",16882,210,1.53 [1.24-1.88],5.991268833034656e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,FAM3C,Protein FAM3C,19275,242,2.01 [1.43-2.82],6.5338496838545e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,FOLR1,Folate receptor alpha,19318,241,1.98 [1.42-2.75],4.769129797124832e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,GAST,Gastrin,16872,211,1.25 [1.16-1.35],7.884753191547483e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,GDF15,Growth/differentiation factor 15,19555,245,1.76 [1.47-2.13],2.193712081100816e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,GFRA1,GDNF family receptor alpha-1,19442,242,2.45 [1.75-3.43],1.6714160228668641e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,GM2A,Ganglioside GM2 activator,16479,207,1.57 [1.26-1.96],6.663619295458923e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,18698,234,0.70 [0.60-0.82],5.520317027512348e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,GPNMB,Transmembrane glycoprotein NMB,18768,236,2.66 [1.79-3.93],1.0269195145481262e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,HAVCR2,Hepatitis A virus cellular receptor 2,19346,242,2.43 [1.85-3.17],1.0039669997971944e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,HSPB6,Heat shock protein beta-6,19476,244,1.92 [1.50-2.46],1.859812598289268e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,IGFBP4,Insulin-like growth factor-binding protein 4,19101,237,1.63 [1.33-1.98],1.7086818238036071e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,IL15,Interleukin-15,19266,242,1.98 [1.45-2.70],1.9233409433130456e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,IL18BP,Interleukin-18-binding protein,19420,243,2.17 [1.59-2.97],1.0939372157317323e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,IL18R1,Interleukin-18 receptor 1,19510,245,2.03 [1.46-2.81],2.1001582992014115e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,KLK4,Kallikrein-4,19476,244,1.45 [1.24-1.68],1.4934617010815645e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,KRT19,"Keratin, type I cytoskeletal 19",19224,242,1.36 [1.18-1.58],3.338630512637616e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,19321,242,1.81 [1.44-2.29],5.321270638442245e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,LAMP3,Lysosome-associated membrane glycoprotein 3,19478,244,1.58 [1.29-1.94],1.165127730817815e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,LAYN,Layilin,19119,241,1.81 [1.39-2.35],1.0778956643371643e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,LGALS3,Galectin-3,19369,242,2.79 [1.96-3.97],1.229964702849675e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,LGALS4,Galectin-4,19321,242,1.46 [1.21-1.75],6.828096792884968e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,LGALS9,Galectin-9,19313,241,2.30 [1.67-3.17],3.833421419269272e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,18959,233,1.83 [1.45-2.32],5.095247519610567e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,LMNB2,Lamin-B2,16872,211,2.29 [1.59-3.28],6.832655874117716e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,LRP1,Prolow-density lipoprotein receptor-related protein 1,19231,242,2.33 [1.58-3.42],1.8430715683873098e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,LRP11,Low-density lipoprotein receptor-related protein 11,19311,243,1.95 [1.47-2.59],3.747934643430048e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,LTBP2,Latent-transforming growth factor beta-binding protein 2,19555,245,2.01 [1.49-2.71],5.720848197644158e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,19079,240,1.40 [1.18-1.65],8.038111899426671e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,MB,Myoglobin,19555,245,1.46 [1.23-1.73],1.7424211936056315e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,MILR1,Allergin-1,18959,233,1.60 [1.30-1.98],1.216434919172743e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,MMP12,Macrophage metalloelastase,19319,239,1.50 [1.24-1.81],3.366216962220303e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,MSR1,Macrophage scavenger receptor types I and II,19466,243,1.77 [1.39-2.25],3.672844991272605e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,MYBPC1,"Myosin-binding protein C, slow-type",16882,210,1.38 [1.18-1.61],7.1451624798331e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,NBL1,Neuroblastoma suppressor of tumorigenicity 1,19396,243,2.50 [1.73-3.61],1.0413273587585858e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,NCS1,Neuronal calcium sensor 1,19476,244,2.91 [2.02-4.17],7.313212280358478e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,NECTIN2,Nectin-2,19275,242,2.20 [1.60-3.04],1.3960073211916283e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,NPC2,NPC intracellular cholesterol transporter 2,16614,208,2.04 [1.55-2.70],4.267325547627365e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,OGN,Mimecan,19346,242,2.12 [1.69-2.65],5.219076076772919e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,PIGR,Polymeric immunoglobulin receptor,19082,238,1.83 [1.37-2.46],5.2893441965163485e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,19346,242,2.09 [1.51-2.88],7.503029530423965e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,PLAUR,Urokinase plasminogen activator surface receptor,19187,239,2.35 [1.64-3.36],2.8629382086671675e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,PSAP,Prosaposin,16737,210,2.14 [1.54-2.96],5.37778213931864e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,PTN,Pleiotrophin,18937,236,1.65 [1.34-2.02],1.7555251557046546e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,RBFOX3,RNA binding protein fox-1 homolog 3,16854,206,1.86 [1.49-2.31],2.362971588145742e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,RNASE6,Ribonuclease K6,16775,211,1.86 [1.43-2.42],4.466885223781529e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,RNASET2,Ribonuclease T2,19482,245,2.09 [1.46-2.99],4.978947595066492e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,19311,243,2.06 [1.47-2.89],2.6512961010046456e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,18877,232,0.69 [0.57-0.83],6.466198185190422e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,SCARB2,Lysosome membrane protein 2,18789,235,1.95 [1.49-2.55],1.1026218915983834e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,SCGN,Secretagogin,18959,233,1.65 [1.30-2.09],2.9296195912961508e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,SEMA3F,Semaphorin-3F,19311,243,2.48 [1.66-3.71],8.698755970290492e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,SMOC1,SPARC-related modular calcium-binding protein 1,19476,244,2.07 [1.52-2.81],3.4221506414332866e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,SPON2,Spondin-2,19213,242,2.04 [1.52-2.74],1.7178413898935975e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,SPP1,Osteopontin,19531,244,1.91 [1.54-2.36],4.715793572529899e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,SPRR3,Small proline-rich protein 3,16872,211,1.38 [1.17-1.61],9.686567961606824e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,TFF3,Trefoil factor 3,19307,241,1.53 [1.25-1.88],3.850217035973295e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,TGFBR2,TGF-beta receptor type-2,19396,243,1.83 [1.41-2.39],7.016003424090913e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,TNFAIP8,Tumor necrosis factor alpha-induced protein 8,18959,233,0.51 [0.36-0.71],6.600726799230598e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,19148,241,2.04 [1.54-2.69],5.929265386934154e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,19148,241,1.50 [1.30-1.74],2.3875812769955296e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,19510,245,1.71 [1.35-2.18],1.2593863257733856e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,19396,243,2.00 [1.54-2.60],1.877615530567229e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,19346,242,2.24 [1.67-3.01],6.373489241063167e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,19346,242,1.71 [1.40-2.08],1.114568174248491e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,19478,244,1.70 [1.33-2.19],3.159843771354896e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,19148,241,1.61 [1.31-1.97],3.722941000018252e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,TNFSF13,Tumor necrosis factor ligand superfamily member 13,19407,243,2.49 [1.69-3.67],4.0123333521206975e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,19527,245,2.03 [1.48-2.78],1.157330380318086e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,TREM2,Triggering receptor expressed on myeloid cells 2,19321,242,1.71 [1.40-2.10],1.387431153045967e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,VSIG2,V-set and immunoglobulin domain-containing protein 2,16814,210,1.59 [1.35-1.87],2.595561892388479e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,VWC2,Brorin,19089,241,2.07 [1.58-2.70],9.799881419130145e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,WFDC2,WAP four-disulfide core domain protein 2,18369,228,1.58 [1.27-1.98],5.6206782469178166e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ZBTB17,Zinc finger and BTB domain-containing protein 17,18937,236,1.49 [1.22-1.81],7.244465775569506e-05
