Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,IGSF8,Immunoglobulin superfamily member 8,24974,224,2.22 [1.56-3.16],8.59327707218506e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,IL10RB,Interleukin-10 receptor subunit beta,25083,226,2.37 [1.71-3.30],2.8039245022396e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,24952,223,1.69 [1.36-2.10],1.824150162460554e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LAMP3,Lysosome-associated membrane glycoprotein 3,25220,227,1.61 [1.31-1.98],7.220823695044733e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LAYN,Layilin,24760,223,2.37 [1.73-3.25],8.96636037637376e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LGALS9,Galectin-9,24961,226,2.77 [1.99-3.85],1.4575619194718534e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,24497,217,2.34 [1.82-3.02],4.725257101457486e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,LMNB2,Lamin-B2,21599,202,2.50 [1.74-3.58],6.422305219450719e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,NECTIN2,Nectin-2,24947,224,2.94 [2.05-4.22],4.864783640347816e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,NPC2,NPC intracellular cholesterol transporter 2,21294,201,2.20 [1.59-3.04],1.914092910465644e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,NTproBNP,N-terminal prohormone of brain natriuretic peptide,24974,224,1.34 [1.21-1.50],8.008384288174069e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,NUCB2,Nucleobindin-2,25159,223,2.01 [1.51-2.67],1.8684804836734344e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,OCLN,Occludin,21630,204,2.01 [1.56-2.58],5.044856237925729e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,OGN,Mimecan,24959,224,1.94 [1.48-2.52],1.1169449702396863e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,OSCAR,Osteoclast-associated immunoglobulin-like receptor,25001,226,2.37 [1.66-3.37],1.840269580573246e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,PALM,Paralemmin-1,21468,199,2.59 [1.80-3.72],3.3639223235508734e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,PIGR,Polymeric immunoglobulin receptor,24650,221,2.23 [1.69-2.95],1.678306003654038e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,24959,224,2.56 [1.74-3.76],1.7894284569763777e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,PILRA,Paired immunoglobulin-like type 2 receptor alpha,24959,224,2.11 [1.59-2.80],2.2961265895174815e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,PLAUR,Urokinase plasminogen activator surface receptor,24784,223,3.29 [2.26-4.79],4.5031647340861645e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,PZP,Pregnancy zone protein,21696,201,1.52 [1.30-1.77],1.0260957264451777e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,RBFOX3,RNA binding protein fox-1 homolog 3,21630,204,1.77 [1.38-2.27],8.154278959465796e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,RNASE1,Ribonuclease pancreatic,21693,204,3.50 [2.32-5.28],2.157591931692915e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,RNASE6,Ribonuclease K6,21542,202,2.15 [1.62-2.85],9.318208919749965e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,RNASET2,Ribonuclease T2,25144,224,2.45 [1.66-3.63],6.598462506027889e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,SCARB2,Lysosome membrane protein 2,24321,215,2.52 [1.80-3.54],8.970452740366014e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,SEPTIN8,Septin-8,21553,202,2.22 [1.63-3.01],3.343188743252837e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,SHBG,Sex hormone-binding globulin,21693,204,1.78 [1.42-2.24],6.268028673589949e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,SHISA5,Protein shisa-5,21653,202,3.10 [2.04-4.71],1.139145874908611e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,SPON2,Spondin-2,24851,224,2.39 [1.74-3.28],8.2916973074421e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,TFF1,Trefoil factor 1,24845,223,1.40 [1.23-1.60],6.365137186649446e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,TFF3,Trefoil factor 3,24941,226,1.65 [1.43-1.91],1.4839414614545996e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,TGFA,Protransforming growth factor alpha,24955,225,1.66 [1.34-2.06],3.812819107625508e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,TGFBR2,TGF-beta receptor type-2,25028,224,2.23 [1.62-3.09],1.0324560120876685e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,TGOLN2,Trans-Golgi network integral membrane protein 2,21693,204,3.18 [1.95-5.21],3.992762613694906e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,24807,223,2.22 [1.70-2.90],5.494727389800778e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,25262,227,2.09 [1.58-2.77],2.8848364913106935e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,25001,226,2.66 [1.88-3.77],3.53109187102354e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,24959,224,2.53 [1.76-3.63],4.723269686838523e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,24959,224,1.68 [1.37-2.07],5.960751347102968e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,25220,227,2.08 [1.58-2.73],1.4386072079463534e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,ULBP2,UL16-binding protein 2,24807,223,2.00 [1.50-2.67],2.262832574655824e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,VSIG2,V-set and immunoglobulin domain-containing protein 2,21573,205,1.64 [1.34-2.01],1.66616815816096e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,VSIG4,V-set and immunoglobulin domain-containing protein 4,24924,224,2.34 [1.80-3.05],2.5148607234451833e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,VWC2,Brorin,24715,221,2.06 [1.55-2.75],8.477766661669973e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,WFDC2,WAP four-disulfide core domain protein 2,23687,213,1.97 [1.51-2.57],4.82243760448375e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,XG,Glycoprotein Xg,25143,223,1.98 [1.47-2.65],5.611806067060819e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,YAP1,Transcriptional coactivator YAP1,21599,202,3.29 [2.27-4.76],2.9604939782403475e-10
