"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","26/509","137/10891",7.56296189827699e-10,4.96405317323272e-08,4.30618404734432e-08,"ANGPT2/BSG/CD244/CD48/CD74/CEACAM1/CEACAM3/CEACAM6/CXADR/FCAMR/GAS6/ITGA5/ITGB1/ITGB2/JAM2/MERTK/PROC/SDC1/SDC4/SELE/SIRPA/TEK/TGFB1/THBD/TNFRSF10A/TNFRSF10B",26
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","9/509","19/10891",6.02363294373199e-08,3.62421915447875e-06,3.14391368554433e-06,"ACE2/AGRN/CTSL/GPC5/HAVCR1/HSPG2/NRP1/SDC1/SDC4",9
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","20/509","108/10891",1.07822303641315e-07,5.98828486377152e-06,5.19467778676783e-06,"CXCL8/FCER2/HGF/HMOX1/ICAM1/IL10/IL12B/IL17A/IL18/IL4R/IL6/ITGB1/ITGB2/LIF/NOS2/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1",20
"R-HSA-2024096","R-HSA-2024096","HS-GAG degradation","9/509","22/10891",2.85901958339511e-07,1.47443724229376e-05,1.27903507678202e-05,"AGRN/GLB1/GPC5/GUSB/HSPG2/IDUA/SDC1/SDC4/SGSH",9
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","22/509","140/10891",5.08126944479043e-07,2.44578435942579e-05,2.12165285589495e-05,"ADAM15/ADAM8/ADAM9/BSG/CDH1/COL18A1/COL3A1/COL4A1/COL6A3/CTSB/CTSD/CTSL/HSPG2/KLKB1/LAMB1/MMP10/MMP12/MMP7/PHYKPL/PRSS2/SPP1/TIMP1",22
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","8/509","18/10891",6.22728069174608e-07,2.64476274084745e-05,2.2942613074854e-05,"ACE2/ANPEP/CES1/CPB1/CTSD/CTSZ/MME/REN",8
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","8/509","18/10891",6.22728069174608e-07,2.64476274084745e-05,2.2942613074854e-05,"CD40/LTA/LTBR/TNFRSF11A/TNFRSF12A/TNFSF11/TNFSF12/TNFSF13B",8
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","10/509","33/10891",1.59268950791653e-06,6.38845458175409e-05,5.5418143696511e-05,"CDH1/CDH15/CDH17/CDH2/CDH3/CDH5/CDH6/NECTIN2/NECTIN4/PVR",10
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","13/509","59/10891",2.44094793123333e-06,8.81182203175232e-05,7.64402115307279e-05,"AGRN/COL3A1/COL4A1/DAG1/DDR1/HSPG2/ITGB1/LAMB1/SDC1/SDC4/TGFB1/TNC/TTR",13
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","13/509","59/10891",2.44094793123333e-06,8.81182203175232e-05,7.64402115307279e-05,"CCL19/CCL20/CCL21/CCL25/CCL3/CCL4/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL8/CXCL9/XCL1",13
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","13/509","64/10891",6.39345129638052e-06,0.00021819408546308,0.00018927756356689,"ADAM9/COL18A1/COL3A1/COL4A1/COL6A3/CTSB/CTSD/CTSL/MMP10/MMP12/MMP7/PHYKPL/PRSS2",13
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","12/509","55/10891",6.64857324125738e-06,0.00021819408546308,0.00018927756356689,"AGRN/CSPG4/GLB1/GPC5/GUSB/HS6ST1/HSPG2/IDUA/SDC1/SDC4/SGSH/VCAN",12
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","20/509","143/10891",1.04180942088299e-05,0.0003270375660337,0.00028369638692237,"ADAMTSL2/ADAMTSL4/AGRN/B4GALT1/CSPG4/DAG1/GALNT3/GLB1/GPC5/HSPG2/MUC13/NOTCH1/NOTCH2/NOTCH3/SDC1/SDC4/SPON1/SPON2/THBS2/VCAN",20
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","28/509","249/10891",1.4391274803926e-05,0.0004329375170181,0.0003755617766814,"ACY1/ADAMTSL2/ADAMTSL4/AGRN/B4GALT1/CSPG4/DAG1/DCXR/GALNT3/GGT1/GLB1/GPC5/GUSB/HSPG2/HYAL1/IDUA/KHK/MUC13/NOTCH1/NOTCH2/NOTCH3/SDC1/SDC4/SGSH/SPON1/SPON2/THBS2/VCAN",28
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","7/509","20/10891",2.12859385225616e-05,0.00056920176345516,0.00049376738483135,"AGRN/CSPG4/GPC5/HSPG2/SDC1/SDC4/VCAN",7
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","7/509","20/10891",2.12859385225616e-05,0.00056920176345516,0.00049376738483135,"AGRN/CSPG4/GPC5/HSPG2/SDC1/SDC4/VCAN",7
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","7/509","20/10891",2.12859385225616e-05,0.00056920176345516,0.00049376738483135,"AGRN/CSPG4/GPC5/HSPG2/SDC1/SDC4/VCAN",7
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","13/509","76/10891",4.44675657590699e-05,0.00114662794564459,0.00099466923408445,"AGRN/ASPN/COL3A1/COL4A1/COL6A3/DAG1/HSPG2/ITGB1/LAMB1/TGFB1/TNC/TNXB/VCAN",13
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","9/509","38/10891",4.79310804174813e-05,0.00119331862280764,0.00103517215420695,"ACE2/AGRN/CTSL/GPC5/HAVCR1/HSPG2/NRP1/SDC1/SDC4",9
"R-HSA-2206281","R-HSA-2206281","Mucopolysaccharidoses","5/509","11/10891",7.98896292371721e-05,0.00188000019213121,0.00163085014479964,"GLB1/GUSB/HYAL1/IDUA/SGSH",5
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","7/509","24/10891",8.07202298560493e-05,0.00188000019213121,0.00163085014479964,"CD4/CSF1/CSF1R/IFNL1/IL10RB/IL32/SDC1",7
"R-HSA-163125","R-HSA-163125","Post-translational modification: synthesis of GPI-anchored proteins","14/509","92/10891",8.68296880033691e-05,0.00195909483557602,0.00169946264348699,"BST1/CD109/CNTN4/CPM/FCGR3B/FOLR2/LYPD3/LYPD8/PLAUR/RECK/THY1/ULBP2/VNN1/VNN2",14
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","9/509","42/10891",0.00011096262507617,0.0024277277365151,0.0021059892159593,"CD163/COL3A1/COL4A1/COLEC12/LRP1/MARCO/MASP1/MSR1/SSC5D",9
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","15/509","106/10891",0.00011478456731225,0.00243748404704268,0.00211445255575214,"AREG/CD28/CD80/CD86/ERBB2/FGF23/FGFR2/FLT3LG/HGF/IL1RAP/IL1RL1/INSR/KITLG/PDGFRA/PDGFRB",15
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","7/509","26/10891",0.00014141361717892,0.00291716090294801,0.00253055946530699,"AGRN/CSPG4/GPC5/HSPG2/SDC1/SDC4/VCAN",7
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","9/509","44/10891",0.000162321682797,0.00302003743500234,0.00261980211958943,"BMP4/EFEMP1/FBLN2/ITGA5/ITGB1/LTBP2/LTBP3/MFAP4/TGFB1",9
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","9/509","44/10891",0.000162321682797,0.00302003743500234,0.00261980211958943,"AGRN/AKR1B10/APOM/GPC5/HSPG2/LRP1/SDC1/SDC4/TTR",9
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","6/509","19/10891",0.0001629617186757,0.00302003743500234,0.00261980211958943,"COL3A1/COL4A1/COLEC12/MARCO/MASP1/MSR1",6
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","11/509","64/10891",0.00016313221601813,0.00302003743500234,0.00261980211958943,"CDH1/CDH15/CDH17/CDH2/CDH3/CDH5/CDH6/NECTIN2/NECTIN4/PVR/SDK2",11
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","16/509","124/10891",0.00020740560704926,0.00374367120723929,0.00324753516300828,"AGRN/B3GNT7/B4GALT1/CSPG4/GLB1/GPC5/GUSB/HS6ST1/HSPG2/HYAL1/IDUA/LYVE1/SDC1/SDC4/SGSH/VCAN",16
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","21/509","190/10891",0.00021398793883517,0.00376827541070718,0.00326887865486335,"ACP5/AGRN/AKR1B10/APOM/BST1/CD38/COQ7/ENPP2/FOLR2/GCHFR/GPC5/HSPG2/LRP1/NOS3/NT5E/PTS/SDC1/SDC4/TTR/VNN1/VNN2",21
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","15/509","113/10891",0.00023724953636922,0.00407843250615664,0.00353793168269894,"AREG/CD28/CD80/CD86/ERBB2/FGF23/FGFR2/FLT3LG/HGF/IL1RAP/IL1RL1/INSR/KITLG/PDGFRA/PDGFRB",15
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","12/509","78/10891",0.00024732669262098,0.0041070016885742,0.00356271468829516,"AREG/CD28/CD80/CD86/ERBB2/FGF23/FGFR2/FLT3LG/HGF/KITLG/PDGFRA/PDGFRB",12
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","8/509","37/10891",0.00025028819154745,0.0041070016885742,0.00356271468829516,"BMP4/EFEMP1/FBLN2/ITGB1/LTBP2/LTBP3/MFAP4/TGFB1",8
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","11/509","68/10891",0.00028408977503662,0.00455806261280987,0.00395399803852147,"ADAMTSL2/ADAMTSL4/DAG1/GALNT3/MUC13/NOTCH1/NOTCH2/NOTCH3/SPON1/SPON2/THBS2",11
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","13/509","91/10891",0.00029435182096522,0.00461893080755988,0.00400679957792408,"ACE2/ACHE/ANPEP/BCHE/CES1/CPB1/CTSD/CTSZ/DPP4/GHRL/INHBB/MME/REN",13
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","5/509","14/10891",0.00030792963644894,0.00461893080755988,0.00400679957792408,"AGRN/GPC5/HSPG2/SDC1/SDC4",5
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","5/509","14/10891",0.00030792963644894,0.00461893080755988,0.00400679957792408,"AGRN/GPC5/HSPG2/SDC1/SDC4",5
"R-HSA-166658","R-HSA-166658","Complement cascade","10/509","58/10891",0.00031347314344935,0.00461893080755988,0.00400679957792408,"C1QA/C7/CD46/CD55/CD59/CFHR5/CR1/CR2/FCN2/MASP1",10
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","9/509","48/10891",0.00032515491412276,0.00469523695993269,0.00407299313480092,"AGRN/AKR1B10/APOM/GPC5/HSPG2/LRP1/SDC1/SDC4/TTR",9
"R-HSA-1793185","R-HSA-1793185","Chondroitin sulfate/dermatan sulfate metabolism","9/509","50/10891",0.00044703841349397,0.00632866146162053,0.00548994542887333,"AGRN/CSPG4/GPC5/HSPG2/HYAL1/IDUA/SDC1/SDC4/VCAN",9
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","8/509","41/10891",0.00052548681052418,0.0072961822538166,0.00632924397291279,"AGRN/B4GALT1/CSPG4/GPC5/HSPG2/SDC1/SDC4/VCAN",8
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","6/509","24/10891",0.00066220225935913,0.00902094398598669,0.0078254288841844,"CRLF1/IL6/IL6ST/LIF/LIFR/OSMR",6
"R-HSA-428542","R-HSA-428542","Regulation of commissural axon pathfinding by SLIT and ROBO","4/509","10/10891",0.00079027885254107,0.0105663209543455,0.00916600228580784,"NELL2/ROBO1/ROBO2/SLIT2",4
"R-HSA-5663084","R-HSA-5663084","Diseases of carbohydrate metabolism","7/509","34/10891",0.00083587784153512,0.0107280027223615,0.00930625691763392,"DCXR/GLB1/GUSB/HYAL1/IDUA/KHK/SGSH",7
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","5/509","17/10891",0.00084694758334433,0.0107280027223615,0.00930625691763392,"CD14/FAS/LY96/TNFRSF10A/TNFRSF10B",5
"R-HSA-6788467","R-HSA-6788467","IL-6-type cytokine receptor ligand interactions","5/509","17/10891",0.00084694758334433,0.0107280027223615,0.00930625691763392,"CRLF1/IL6ST/LIF/LIFR/OSMR",5
"R-HSA-446728","R-HSA-446728","Cell junction organization","12/509","91/10891",0.00103642724739327,0.0129017322865162,0.0111919094772957,"CDH1/CDH15/CDH17/CDH2/CDH3/CDH5/CDH6/ITGB1/NECTIN2/NECTIN4/PVR/SDK2",12
"R-HSA-1912420","R-HSA-1912420","Pre-NOTCH Processing in Golgi","5/509","18/10891",0.00112806139400461,0.0138044123130734,0.0119749603823862,"B4GALT1/NOTCH1/NOTCH2/NOTCH3/SEL1L",5
"R-HSA-1660662","R-HSA-1660662","Glycosphingolipid metabolism","8/509","46/10891",0.00116905350615986,0.0140676105241237,0.0122032778274582,"ARSA/ASAH1/ENPP7/GLA/GLB1/GM2A/PSAP/SMPD1",8
"R-HSA-3000170","R-HSA-3000170","Syndecan interactions","6/509","27/10891",0.00129261937194064,0.0152995276482155,0.0132719331545243,"COL3A1/ITGB1/SDC1/SDC4/TGFB1/TNC",6
"R-HSA-977606","R-HSA-977606","Regulation of Complement cascade","8/509","47/10891",0.00135236741048495,0.0156338014324951,0.0135619067682382,"C1QA/C7/CD46/CD55/CD59/CFHR5/CR1/CR2",8
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","9/509","58/10891",0.00136416826904043,0.0156338014324951,0.0135619067682382,"COL3A1/COL4A1/COL6A3/PDGFRA/PDGFRB/PLAT/SPP1/THBS2/THBS4",9
"R-HSA-416700","R-HSA-416700","Other semaphorin interactions","5/509","19/10891",0.00147273984947923,0.0163587410972923,0.0141907726387067,"CD72/ITGB1/PTPRC/SEMA7A/TREM2",5
"R-HSA-5423646","R-HSA-5423646","Aflatoxin activation and detoxification","5/509","19/10891",0.00147273984947923,0.0163587410972923,0.0141907726387067,"ACY1/ACY3/AKR7L/GGT1/GGT5",5
"R-HSA-6803211","R-HSA-6803211","TP53 Regulates Transcription of Death Receptors and Ligands","4/509","12/10891",0.00172847113264829,0.0183522964378245,0.0159201288533395,"FAS/IGFBP3/TNFRSF10A/TNFRSF10B",4
"R-HSA-71384","R-HSA-71384","Ethanol oxidation","4/509","12/10891",0.00172847113264829,0.0183522964378245,0.0159201288533395,"ADH1B/ADH4/ALDH1A1/ALDH2",4
"R-HSA-73621","R-HSA-73621","Pyrimidine catabolism","4/509","12/10891",0.00172847113264829,0.0183522964378245,0.0159201288533395,"NT5C1A/NT5E/TYMP/UPB1",4
"R-HSA-1679131","R-HSA-1679131","Trafficking and processing of endosomal TLR","4/509","13/10891",0.00240520237609428,0.0251674799353633,0.0218321192032966,"CTSB/CTSL/LGMN/TLR3",4
"R-HSA-375276","R-HSA-375276","Peptide ligand-binding receptors","19/509","201/10891",0.00274036412270641,0.0278127885828944,0.0241268540703049,"CCL19/CCL20/CCL21/CCL25/CCL3/CCL4/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL8/CXCL9/ECE1/EDN1/GHRL/GPR37/KEL/PSAP/XCL1",19
"R-HSA-2022928","R-HSA-2022928","HS-GAG biosynthesis","6/509","31/10891",0.00274398535290781,0.0278127885828944,0.0241268540703049,"AGRN/GPC5/HS6ST1/HSPG2/SDC1/SDC4",6
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","14/509","129/10891",0.00277357448472077,0.0278127885828944,0.0241268540703049,"CDH1/CDH15/CDH17/CDH2/CDH3/CDH5/CDH6/ITGB1/NECTIN2/NECTIN4/PVR/SDK2/SIRPA/SIRPB1",14
"R-HSA-2024101","R-HSA-2024101","CS/DS degradation","4/509","14/10891",0.00324411147195241,0.0320391070844214,0.0277930729191292,"CSPG4/HYAL1/IDUA/VCAN",4
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","12/509","104/10891",0.00328378659868031,0.0320391070844214,0.0277930729191292,"AREG/CD28/CD80/CD86/ERBB2/FGF23/FGFR2/FLT3LG/HGF/KITLG/PDGFRA/PDGFRB",12
"R-HSA-140837","R-HSA-140837","Intrinsic Pathway of Fibrin Clot Formation","5/509","23/10891",0.00365152753404661,0.0346895115734428,0.0300922282930434,"F11/KLKB1/PRCP/PROC/VWF",5
"R-HSA-389948","R-HSA-389948","PD-1 signaling","5/509","23/10891",0.00365152753404661,0.0346895115734428,0.0300922282930434,"CD274/CD4/HLA-DRA/PDCD1/PDCD1LG2",5
"R-HSA-1592389","R-HSA-1592389","Activation of Matrix Metalloproteinases","6/509","33/10891",0.00381415137010562,0.0357638608989125,0.0310241977472706,"COL18A1/KLKB1/MMP10/MMP7/PRSS2/TIMP1",6
"R-HSA-189483","R-HSA-189483","Heme degradation","4/509","15/10891",0.00426224240704788,0.0394530643319047,0.0342244835653642,"FABP1/GSTA1/HMOX1/HMOX2",4
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","7/509","45/10891",0.00452664628304423,0.0413701090678219,0.0358874688662401,"B2M/CD300E/CLEC5A/HLA-E/KLRD1/SIRPB1/TREM2",7
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","9/509","69/10891",0.00461430009826113,0.0416440583868067,0.0361251126113865,"CD274/CD28/CD4/CD80/CD86/HLA-DRA/PDCD1/PDCD1LG2/TNFRSF14",9
"R-HSA-5173105","R-HSA-5173105","O-linked glycosylation","12/509","111/10891",0.00558460238374865,0.0497788014946485,0.0431817858132612,"ADAMTSL2/ADAMTSL4/B3GNT7/DAG1/GALNT10/GALNT3/GCNT1/MUC13/SPON1/SPON2/ST6GAL1/THBS2",12
