"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","32/328","473/10891",1.50280966617537e-05,0.00069591647618274,0.00058165426755613,"CCL11/CCL20/CD80/CSF1/CSF1R/CXCL8/HAVCR2/HGF/ICAM1/IL10/IL10RB/IL12B/IL12RB1/IL17C/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL2RA/IL4R/IL6ST/ITGB2/LGALS9/LIFR/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",32
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","13/328","108/10891",2.0703988563461e-05,0.00087933159586577,0.0007349545424442,"CCL11/CXCL8/HGF/ICAM1/IL10/IL12B/IL4R/ITGB2/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1",13
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","32/328","482/10891",2.19102557109412e-05,0.00087933159586577,0.0007349545424442,"ADA2/ADGRE5/B4GALT1/CD14/CD55/CD59/CHI3L1/CKAP4/CLEC5A/CST3/CTSD/CTSZ/GLA/GRN/GSN/IGF2R/ITGB2/LAIR1/MME/NFASC/NHLRC3/NPC2/OLFM4/PIGR/PLAUR/PRCP/PSAP/PTPRB/QPCT/RNASET2/SIRPB1/TNFRSF1B",32
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","8/328","41/10891",2.49186689160629e-05,0.00091414696768443,0.00076405359425276,"AGRN/B4GALT1/BCAN/DCN/HSPG2/NCAN/OGN/OMD",8
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","15/328","143/10891",2.58147814794607e-05,0.00091414696768443,0.00076405359425276,"ADAMTSL2/AGRN/B4GALT1/BCAN/DCN/GALNT3/HSPG2/MUC13/NCAN/NOTCH1/OGN/OMD/SPON1/SPON2/THBS2",15
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","8/328","42/10891",2.9984771863108e-05,0.00100282403675506,0.00083817081582255,"AGRN/CNTN2/COL3A1/COL4A1/COL5A1/COL6A3/GFRA1/NCAN",8
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","8/328","44/10891",4.27241308317865e-05,0.00135368035582818,0.00113142019598858,"AGRN/AKR1B10/APOA4/APOM/CLPS/HSPG2/LPL/RBP2",8
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","8/328","48/10891",8.19144427739393e-05,0.00246562472749557,0.00206079492873384,"AGRN/AKR1B10/APOA4/APOM/CLPS/HSPG2/LPL/RBP2",8
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","10/328","78/10891",0.00010932840823922,0.00313408103619101,0.00261949770117031,"AREG/CD28/CD80/ERBB4/FGF23/FGF5/FGFR2/HGF/PDGFRA/TGFA",10
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","9/328","64/10891",0.00011685683281737,0.00319762787982091,0.00267261081754571,"ADAM9/COL3A1/COL4A1/COL5A1/COL6A3/CTSD/MMP10/MMP12/MMP7",9
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","19/328","249/10891",0.00018879654358495,0.00475035095991445,0.00397039300374035,"ACY1/ADAMTSL2/AGRN/B4GALT1/BCAN/CBLIF/DCN/GALNT3/HSPG2/HYAL1/MUC13/NCAN/NOTCH1/OGN/OMD/SPON1/SPON2/TCN2/THBS2",19
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","5/328","19/10891",0.0001972737109599,0.00475035095991445,0.00397039300374035,"COL3A1/COL4A1/COLEC12/MSR1/SCARA5",5
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","5/328","19/10891",0.0001972737109599,0.00475035095991445,0.00397039300374035,"ACE2/AGRN/HAVCR1/HSPG2/NRP1",5
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","7/328","42/10891",0.00022939037159932,0.00531126937318441,0.00443921447872381,"AMBP/CD163/COL3A1/COL4A1/COLEC12/MSR1/SCARA5",7
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","5/328","20/10891",0.00025658910300988,0.0053264358624811,0.00445189078906446,"AGRN/BCAN/DCN/HSPG2/NCAN",5
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","5/328","20/10891",0.00025658910300988,0.0053264358624811,0.00445189078906446,"AGRN/BCAN/DCN/HSPG2/NCAN",5
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","5/328","20/10891",0.00025658910300988,0.0053264358624811,0.00445189078906446,"AGRN/BCAN/DCN/HSPG2/NCAN",5
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","11/328","106/10891",0.0003386034062807,0.0067946416860328,0.00567903256849743,"AREG/CD28/CD80/ERBB4/FGF23/FGF5/FGFR2/HGF/IL1RL1/PDGFRA/TGFA",11
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","8/328","59/10891",0.00036110113844261,0.00701235114007907,0.00586099640664066,"AGRN/COL3A1/COL4A1/COL5A1/DDR1/HSPG2/LAMB1/TGFB1",8
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","6/328","33/10891",0.00039682804401727,0.00746532757807501,0.00623959885000849,"CDH1/CDH17/CDH2/CDH6/NECTIN2/NECTIN4",6
"R-HSA-5173105","R-HSA-5173105","O-linked glycosylation","11/328","111/10891",0.00050445071866036,0.00920240401919809,0.00769146550301922,"ADAMTSL2/B3GNT7/GALNT10/GALNT3/GALNT7/GCNT1/MUC13/SPON1/SPON2/ST6GAL1/THBS2",11
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","8/328","63/10891",0.00056823199707482,0.0100610488893836,0.00840912986383169,"AGRN/CNTN2/COL3A1/COL4A1/COL5A1/COL6A3/GFRA1/NCAN",8
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","11/328","113/10891",0.00058754789843212,0.0101058238530326,0.00844655324663326,"AREG/CD28/CD80/ERBB4/FGF23/FGF5/FGFR2/HGF/IL1RL1/PDGFRA/TGFA",11
"R-HSA-2024101","R-HSA-2024101","CS/DS degradation","4/328","14/10891",0.00063640221154818,0.0106420592042223,0.0088947443602348,"BCAN/DCN/HYAL1/NCAN",4
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","5/328","26/10891",0.00093849926547124,0.0152696366976673,0.0127625220169347,"AGRN/BCAN/DCN/HSPG2/NCAN",5
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","10/328","104/10891",0.00113809896025982,0.0180298835283266,0.0150695651801716,"AREG/CD28/CD80/ERBB4/FGF23/FGF5/FGFR2/HGF/PDGFRA/TGFA",10
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","11/328","124/10891",0.00127529631089883,0.0196853430554127,0.0164532155630133,"AGRN/B3GNT7/B4GALT1/BCAN/DCN/HS6ST2/HSPG2/HYAL1/NCAN/OGN/OMD",11
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","9/328","91/10891",0.0016347702452437,0.0246032921909177,0.0205636888743813,"ACE/ACE2/CPB1/CTSD/CTSZ/GCG/MME/PLA2G7/REN",9
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","6/328","44/10891",0.00191560460292887,0.0281266822186142,0.0235085751014121,"EFEMP1/ITGA5/ITGB6/LTBP2/MFAP4/TGFB1",6
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","6/328","45/10891",0.00215536995028079,0.0306268850186977,0.0255982707447762,"CD300E/CLEC5A/HLA-E/KLRD1/KLRK1/SIRPB1",6
"R-HSA-8963889","R-HSA-8963889","Assembly of active LPL and LIPC lipase complexes","4/328","19/10891",0.00218763464419269,0.0306268850186977,0.0255982707447762,"ANGPTL3/ANGPTL4/APOA4/LPL",4
"R-HSA-190241","R-HSA-190241","FGFR2 ligand binding and activation","4/328","20/10891",0.0026703960294884,0.0359021029078002,0.0300073530161366,"FGF23/FGF5/FGFBP1/FGFR2",4
"R-HSA-977606","R-HSA-977606","Regulation of Complement cascade","6/328","47/10891",0.00270202531313286,0.0359021029078002,0.0300073530161366,"C2/C7/CD46/CD55/CD59/CR2",6
"R-HSA-913709","R-HSA-913709","O-linked glycosylation of mucins","7/328","63/10891",0.00274335005607776,0.0359021029078002,0.0300073530161366,"B3GNT7/GALNT10/GALNT3/GALNT7/GCNT1/MUC13/ST6GAL1",7
"R-HSA-5694530","R-HSA-5694530","Cargo concentration in the ER","5/328","33/10891",0.00285018019382311,0.0365065633336492,0.0305125673605251,"AREG/CD59/CTSZ/FOLR1/TGFA",5
"R-HSA-1793185","R-HSA-1793185","Chondroitin sulfate/dermatan sulfate metabolism","6/328","50/10891",0.00370859706284674,0.044917024954456,0.0375421191261234,"AGRN/BCAN/DCN/HSPG2/HYAL1/NCAN",6
"R-HSA-2022923","R-HSA-2022923","Dermatan sulfate biosynthesis","3/328","11/10891",0.0037306499131608,0.044917024954456,0.0375421191261234,"BCAN/DCN/NCAN",3
"R-HSA-351906","R-HSA-351906","Apoptotic cleavage of cell adhesion  proteins","3/328","11/10891",0.0037306499131608,0.044917024954456,0.0375421191261234,"CDH1/DSG2/OCLN",3
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","7/328","68/10891",0.00423098136027712,0.0499421721350358,0.0417421896844677,"ADAMTSL2/GALNT3/MUC13/NOTCH1/SPON1/SPON2/THBS2",7
