"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","4/170","18/10891",0.00014779044403788,0.00565298448444916,0.00462817443171276,"LTBR/TNFRSF11A/TNFRSF12A/TNFSF13B",4
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","7/170","85/10891",0.00035414706676776,0.0119191573463506,0.00975837443560865,"AGRN/COL18A1/COL4A1/COL6A3/HSPG2/ITGA11/VCAM1",7
"R-HSA-159740","R-HSA-159740","Gamma-carboxylation of protein precursors","3/170","10/10891",0.00041365994848011,0.0119191573463506,0.00975837443560865,"F10/F7/PROS1",3
"R-HSA-159782","R-HSA-159782","Removal of aminoterminal propeptides from gamma-carboxylated proteins","3/170","10/10891",0.00041365994848011,0.0119191573463506,0.00975837443560865,"F10/F7/PROS1",3
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","5/170","41/10891",0.00041548260902311,0.0119191573463506,0.00975837443560865,"AGRN/B4GALT1/HSPG2/OGN/SDC1",5
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","6/170","64/10891",0.00046944740722801,0.0126750799951563,0.0103772584755665,"COL18A1/COL4A1/COL6A3/CTSL/MMP12/MMP7",6
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","18/170","482/10891",0.00052398902940935,0.012904141001111,0.0105647938020792,"ADA2/B2M/B4GALT1/CD59/CHI3L1/CKAP4/CLEC5A/CST3/CSTB/LAIR1/LCN2/NFASC/NPC2/PIGR/PLAUR/PSAP/RNASET2/TNFRSF1B",18
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","3/170","11/10891",0.00056227193904623,0.012904141001111,0.0105647938020792,"B2M/CTSL/HLA-E",3
"R-HSA-159854","R-HSA-159854","Gamma-carboxylation, transport, and amino-terminal cleavage of proteins","3/170","11/10891",0.00056227193904623,0.012904141001111,0.0105647938020792,"F10/F7/PROS1",3
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","5/170","45/10891",0.00064416913016734,0.014079696702229,0.0115272370661524,"B2M/CD300E/CLEC5A/HLA-E/TREM2",5
"R-HSA-114608","R-HSA-114608","Platelet degranulation","8/170","129/10891",0.00091835480833095,0.0190074882353081,0.0155616862745213,"CLEC3B/FAM3C/HGF/ITIH3/PROS1/PSAP/TIMP1/VEGFD",8
"R-HSA-179812","R-HSA-179812","GRB2 events in EGFR signaling","3/170","13/10891",0.00095244494425291,0.0190074882353081,0.0155616862745213,"AREG/EGFR/TGFA",3
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","8/170","134/10891",0.00117563276777083,0.0203720774851628,0.0166788938475017,"CLEC3B/FAM3C/HGF/ITIH3/PROS1/PSAP/TIMP1/VEGFD",8
"R-HSA-180336","R-HSA-180336","SHC1 events in EGFR signaling","3/170","14/10891",0.00119835749912722,0.0203720774851628,0.0166788938475017,"AREG/EGFR/TGFA",3
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","3/170","14/10891",0.00119835749912722,0.0203720774851628,0.0166788938475017,"AGRN/HSPG2/SDC1",3
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","3/170","14/10891",0.00119835749912722,0.0203720774851628,0.0166788938475017,"AGRN/HSPG2/SDC1",3
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","6/170","78/10891",0.00134413787105343,0.022034260100483,0.0180397451115065,"AREG/CD80/EGFR/FGF23/HGF/TGFA",6
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","8/170","140/10891",0.00155705248839107,0.0246443824886725,0.0201766874176266,"COL18A1/COL4A1/COL6A3/CTSL/HSPG2/MMP12/MMP7/TIMP1",8
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","3/170","17/10891",0.00216296487800743,0.0330933626335136,0.0270939811034614,"AREG/EGFR/TGFA",3
"R-HSA-5083635","R-HSA-5083635","Defective B3GALTL causes PpS","4/170","37/10891",0.00253257629436092,0.0346574956653489,0.0283745578546716,"ADAMTSL2/SPON1/SPON2/THBS2",4
"R-HSA-1912420","R-HSA-1912420","Pre-NOTCH Processing in Golgi","3/170","18/10891",0.00256599976480133,0.0346574956653489,0.0283745578546716,"B4GALT1/NOTCH3/SEL1L",3
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","3/170","18/10891",0.00256599976480133,0.0346574956653489,0.0283745578546716,"ACE/ACE2/REN",3
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","5/170","61/10891",0.00256722190113695,0.0346574956653489,0.0283745578546716,"COL18A1/COL4A1/COL6A3/CTSL/MMP7",5
"R-HSA-5173214","R-HSA-5173214","O-glycosylation of TSR domain-containing proteins","4/170","38/10891",0.00279652765812461,0.0366744627165484,0.0300258759082852,"ADAMTSL2/SPON1/SPON2/THBS2",4
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","3/170","19/10891",0.00301244995658535,0.0384087369464631,0.0314457495468119,"COL4A1/COLEC12/MSR1",3
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","3/170","20/10891",0.00350375918459636,0.0412365504033264,0.0337609184588638,"AGRN/HSPG2/SDC1",3
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","3/170","20/10891",0.00350375918459636,0.0412365504033264,0.0337609184588638,"AGRN/HSPG2/SDC1",3
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","3/170","20/10891",0.00350375918459636,0.0412365504033264,0.0337609184588638,"AGRN/HSPG2/SDC1",3
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","5/170","68/10891",0.00412228782267884,0.0473032527652397,0.0387278092814828,"ADAMTSL2/NOTCH3/SPON1/SPON2/THBS2",5
