"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","54/537","473/10891",5.27302354634946e-09,4.02667252630323e-07,3.54226079381562e-07,"AGER/CCL11/CCL20/CCL22/CCL3/CD4/CD80/CRLF1/CSF1/CSF1R/CXCL10/FCER2/HAVCR2/HGF/ICAM1/IFNL1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL16/IL17C/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL2RA/IL4R/IL5RA/IL6/IL6ST/JUN/LBP/LCN2/LGALS9/LIFR/MMP3/MMP9/OSM/OSMR/P4HB/PRTN3/SDC1/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",54
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","17/537","64/10891",7.44077479516126e-09,5.20854235661288e-07,4.58195079491509e-07,"ADAM9/COL15A1/COL18A1/COL4A1/COL5A1/COL6A3/CTSB/CTSD/CTSL/MMP10/MMP12/MMP13/MMP3/MMP7/MMP8/MMP9/PRSS2",17
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","16/537","59/10891",1.49140669115115e-08,9.63678169666896e-07,8.47746961285917e-07,"CCL11/CCL16/CCL20/CCL21/CCL22/CCL25/CCL27/CCL3/CCL7/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL9/XCL1",16
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","20/537","108/10891",2.56552653275387e-07,1.52206478199376e-05,1.3389592443103e-05,"CCL11/CCL22/FCER2/HGF/ICAM1/IL12B/IL18/IL4R/IL6/LBP/LCN2/MMP3/MMP9/OSM/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1/VEGFA",20
"R-HSA-1592389","R-HSA-1592389","Activation of Matrix Metalloproteinases","11/537","33/10891",2.71797282498885e-07,1.52206478199376e-05,1.3389592443103e-05,"COL18A1/CTSV/MMP10/MMP13/MMP3/MMP7/MMP8/MMP9/PRSS2/TIMP1/TIMP2",11
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","19/537","102/10891",4.65102617112557e-07,2.44178873984093e-05,2.14803971850668e-05,"CD27/CD40/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",19
"R-HSA-114608","R-HSA-114608","Platelet degranulation","21/537","129/10891",1.20765994692797e-06,5.9672609142323e-05,5.24939493958781e-05,"ANXA5/CFD/CLEC3B/FAM3C/FGA/GAS6/HGF/ITIH3/ORM1/PROS1/PSAP/QSOX1/RARRES2/SCG3/SERPINA3/TGFB1/TIMP1/VEGFA/VEGFB/VEGFD/VWF",21
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","8/537","19/10891",1.54727792974886e-06,7.220630338828e-05,6.35198308002162e-05,"ACE2/AGRN/CTSL/HAVCR1/HSPG2/NRP1/SDC1/SDC4",8
"R-HSA-375276","R-HSA-375276","Peptide ligand-binding receptors","27/537","201/10891",1.92394081033705e-06,8.50584358254275e-05,7.48258420419174e-05,"CCL11/CCL16/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL3/CCL7/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL9/EDN1/F2R/GPR37/INSL5/MLN/NPY/PENK/PPY/PSAP/PYY/XCL1",27
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","21/537","134/10891",2.28027529320667e-06,9.57715623146803e-05,8.42501713595308e-05,"ANXA5/CFD/CLEC3B/FAM3C/FGA/GAS6/HGF/ITIH3/ORM1/PROS1/PSAP/QSOX1/RARRES2/SCG3/SERPINA3/TGFB1/TIMP1/VEGFA/VEGFB/VEGFD/VWF",21
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","13/537","59/10891",4.40574105080451e-06,0.00017622964203218,0.00015502908359221,"AGRN/COL4A1/COL5A1/DDR1/DMD/HSPG2/ITGAV/LAMA4/LAMB1/SDC1/SDC4/TGFB1/TNC",13
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","13/537","61/10891",6.5278897478518e-06,0.00023980298302365,0.00021095450386291,"COL15A1/COL18A1/COL4A1/COL5A1/COL6A3/CTSB/CTSL/CTSS/CTSV/MMP13/MMP3/MMP7/MMP9",13
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","11/537","44/10891",6.56603405898105e-06,0.00023980298302365,0.00021095450386291,"BMP10/EFEMP1/ELN/FBLN2/ITGA5/ITGAV/LTBP2/LTBP3/MFAP4/MFAP5/TGFB1",11
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","10/537","37/10891",8.1376962753863e-06,0.00028481936963852,0.0002505553853211,"BMP10/EFEMP1/ELN/FBLN2/ITGAV/LTBP2/LTBP3/MFAP4/MFAP5/TGFB1",10
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","8/537","24/10891",1.20907759332174e-05,0.0004062500713561,0.00035737788232078,"CD4/CSF1/CSF1R/IFNL1/IL10RB/IL16/PRTN3/SDC1",8
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","10/537","41/10891",2.19130665570876e-05,0.00070643419863448,0.00062144963338522,"AGRN/B4GALT1/CSPG4/DCN/HSPG2/OGN/PRELP/SDC1/SDC4/VCAN",10
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","20/537","143/10891",2.27068135275371e-05,0.00070643419863448,0.00062144963338522,"ADAMTS15/ADAMTS16/ADAMTS4/ADAMTSL2/AGRN/B4GALT1/CSPG4/DCN/GALNT3/HSPG2/MUC13/NOTCH3/OGN/PRELP/SDC1/SDC4/SPON1/SPON2/THBS2/VCAN",20
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","7/537","20/10891",3.01081313748342e-05,0.00084302767849535,0.00074161081491696,"AGRN/CSPG4/DCN/HSPG2/SDC1/SDC4/VCAN",7
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","7/537","20/10891",3.01081313748342e-05,0.00084302767849535,0.00074161081491696,"AGRN/CSPG4/DCN/HSPG2/SDC1/SDC4/VCAN",7
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","7/537","20/10891",3.01081313748342e-05,0.00084302767849535,0.00074161081491696,"AGRN/CSPG4/DCN/HSPG2/SDC1/SDC4/VCAN",7
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","5/537","11/10891",0.00010314297184918,0.0027948418178489,0.00245862024577685,"B2M/CTSL/CTSS/CTSV/HLA-E",5
"R-HSA-163560","R-HSA-163560","Triglyceride catabolism","7/537","24/10891",0.00011313068816594,0.00296968056435604,0.00261242575962148,"FABP1/FABP2/FABP3/FABP4/FABP5/FABP6/PLIN3",7
"R-HSA-1474290","R-HSA-1474290","Collagen formation","14/537","90/10891",0.00012017039467099,0.00305888277344342,0.00269089687588632,"COL15A1/COL18A1/COL4A1/COL5A1/COL6A3/CTSB/CTSL/CTSS/CTSV/MMP13/MMP3/MMP7/MMP9/P4HB",14
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","8/537","33/10891",0.0001540371131775,0.00380562279615002,0.00334780351240265,"ANG/CDH1/CDH2/CDH3/CDH6/NECTIN2/NECTIN4/PVR",8
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","9/537","42/10891",0.00016671443178621,0.00395886987675946,0.00348261485399141,"AMBP/CD163/COL4A1/COLEC12/HYOU1/MSR1/SCARA5/SCARF1/SCGB3A2",9
"R-HSA-1475029","R-HSA-1475029","Reversible hydration of carbon dioxide","5/537","12/10891",0.00016966585186112,0.00395886987675946,0.00348261485399141,"CA12/CA4/CA5A/CA6/CA9",5
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","7/537","26/10891",0.00019728892247179,0.0044789917534137,0.00394016567781506,"AGRN/CSPG4/DCN/HSPG2/SDC1/SDC4/VCAN",7
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","12/537","76/10891",0.00031500154988258,0.00696319215529919,0.00612551490353388,"AGRN/COL4A1/COL5A1/COL6A3/DCN/HSPG2/ITGAV/LAMA4/LAMB1/TGFB1/TNC/VCAN",12
"R-HSA-5686938","R-HSA-5686938","Regulation of TLR by endogenous ligand","6/537","21/10891",0.00040164561234515,0.00865082857358803,0.00761012739180301,"CD14/FGA/LBP/LY96/SFTPA2/SFTPD",6
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","8/537","38/10891",0.00043648577546952,0.00911923526868814,0.00802218440929709,"ACE2/AGRN/CTSL/HAVCR1/HSPG2/NRP1/SDC1/SDC4",8
"R-HSA-500792","R-HSA-500792","GPCR ligand binding","40/537","467/10891",0.00044510553097168,0.00911923526868814,0.00802218440929709,"ADGRE1/ADGRE2/ADGRE5/ADM/CALCA/CALCB/CCL11/CCL16/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL3/CCL7/CD55/CGA/CRHBP/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL9/EDN1/F2R/GCG/GPR37/INSL5/MLN/NPY/PENK/PPY/PSAP/PTH/PTH1R/PYY/WNT9A/XCL1",40
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","8/537","39/10891",0.00052579202233716,0.0103432720864545,0.00909896867755774,"F10/F2R/F3/FGA/PROS1/PRTN3/THBD/VWF",8
"R-HSA-140875","R-HSA-140875","Common Pathway of Fibrin Clot Formation","6/537","22/10891",0.00052947702347326,0.0103432720864545,0.00909896867755774,"F10/F2R/FGA/PROS1/PRTN3/THBD",6
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","25/537","249/10891",0.00056816374009654,0.010846762310934,0.00954188864946825,"ADAMTS15/ADAMTS16/ADAMTS4/ADAMTSL2/AGRN/B4GALT1/CBLIF/CSPG4/DCN/GALNT3/HSPG2/HYAL1/MUC13/NOTCH3/OGN/PRELP/SDC1/SDC4/SFTPA2/SFTPD/SPON1/SPON2/TCN2/THBS2/VCAN",25
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","6/537","24/10891",0.00087805504569344,0.0163903608529443,0.0144185881187555,"CRLF1/IL6/IL6ST/LIFR/OSM/OSMR",6
"R-HSA-5694530","R-HSA-5694530","Cargo concentration in the ER","7/537","33/10891",0.000949119810699,0.0173317530649383,0.015246730139833,"AREG/CD59/CTSZ/FOLR1/MCFD2/PREB/TGFA",7
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","5/537","17/10891",0.0010792285916832,0.0188865003544561,0.0166144401614388,"CD14/FAS/LY96/TNFRSF10A/TNFRSF10B",5
"R-HSA-6788467","R-HSA-6788467","IL-6-type cytokine receptor ligand interactions","5/537","17/10891",0.0010792285916832,0.0188865003544561,0.0166144401614388,"CRLF1/IL6ST/LIFR/OSM/OSMR",5
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","8/537","44/10891",0.0012195684280454,0.0209068873379212,0.0183917730717051,"AGRN/APOA2/APOA4/APOM/HSPG2/RBP2/SDC1/SDC4",8
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","8/537","45/10891",0.00142047386607947,0.023169995034556,0.02038262721085,"B2M/CD300E/CLEC5A/HLA-E/KLRD1/KLRK1/SIRPB1/TREM2",8
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","5/537","18/10891",0.0014343330259487,0.023169995034556,0.02038262721085,"ACE2/ATP6AP2/CTSD/CTSZ/REN",5
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","5/537","18/10891",0.0014343330259487,0.023169995034556,0.02038262721085,"CD40/LTBR/TNFRSF11A/TNFRSF12A/TNFSF13B",5
"R-HSA-3000170","R-HSA-3000170","Syndecan interactions","6/537","27/10891",0.0017026263229984,0.0267384718187847,0.0235218135548708,"COL5A1/ITGAV/SDC1/SDC4/TGFB1/TNC",6
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","10/537","68/10891",0.00171890175977902,0.0267384718187847,0.0235218135548708,"ADAMTS15/ADAMTS16/ADAMTS4/ADAMTSL2/GALNT3/MUC13/NOTCH3/SPON1/SPON2/THBS2",10
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","5/537","19/10891",0.00186855691727394,0.0284180207944288,0.0249993115259261,"COL4A1/COLEC12/MSR1/SCARA5/SCGB3A2",5
"R-HSA-5083635","R-HSA-5083635","Defective B3GALTL causes PpS","7/537","37/10891",0.00192836569676481,0.0284180207944288,0.0249993115259261,"ADAMTS15/ADAMTS16/ADAMTS4/ADAMTSL2/SPON1/SPON2/THBS2",7
"R-HSA-8979227","R-HSA-8979227","Triglyceride metabolism","7/537","37/10891",0.00192836569676481,0.0284180207944288,0.0249993115259261,"FABP1/FABP2/FABP3/FABP4/FABP5/FABP6/PLIN3",7
"R-HSA-6803211","R-HSA-6803211","TP53 Regulates Transcription of Death Receptors and Ligands","4/537","12/10891",0.00210675470594223,0.0305116198791633,0.0268410490666323,"FAS/TNFRSF10A/TNFRSF10B/TNFRSF10C",4
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","8/537","48/10891",0.00218448397874998,0.0311011278330505,0.0273596387704279,"AGRN/APOA2/APOA4/APOM/HSPG2/RBP2/SDC1/SDC4",8
"R-HSA-5173214","R-HSA-5173214","O-glycosylation of TSR domain-containing proteins","7/537","38/10891",0.00226524180802503,0.0317133853123505,0.0278982412146241,"ADAMTS15/ADAMTS16/ADAMTS4/ADAMTSL2/SPON1/SPON2/THBS2",7
"R-HSA-373080","R-HSA-373080","Class B/2 (Secretin family receptors)","12/537","95/10891",0.00237555998733277,0.0327126293337627,0.0287772754289492,"ADGRE1/ADGRE2/ADGRE5/ADM/CALCA/CALCB/CD55/CRHBP/GCG/PTH/PTH1R/WNT9A",12
"R-HSA-9006936","R-HSA-9006936","Signaling by TGFB family members","14/537","122/10891",0.00268530891104487,0.0363816046012531,0.0320048702131324,"ACVRL1/BAMBI/BMP10/CHRDL1/F11R/FSTL1/FSTL3/INHBB/ITGAV/LTBP2/LTBP3/TGFB1/TGFBR1/TGFBR2",14
"R-HSA-1793185","R-HSA-1793185","Chondroitin sulfate/dermatan sulfate metabolism","8/537","50/10891",0.00285123183956915,0.0380164245275887,0.033443020073142,"AGRN/CSPG4/DCN/HSPG2/HYAL1/SDC1/SDC4/VCAN",8
"R-HSA-1679131","R-HSA-1679131","Trafficking and processing of endosomal TLR","4/537","13/10891",0.00292550321364098,0.0383972296790378,0.0337780140785521,"CTSB/CTSL/CTSS/CTSV",4
"R-HSA-3000157","R-HSA-3000157","Laminin interactions","6/537","30/10891",0.00301250455190763,0.0389308280554216,0.0342474201690551,"COL18A1/COL4A1/HSPG2/ITGAV/LAMA4/LAMB1",6
"R-HSA-5173105","R-HSA-5173105","O-linked glycosylation","13/537","111/10891",0.0031433608799173,0.0400064111989474,0.0351936098517056,"ADAMTS15/ADAMTS16/ADAMTS4/ADAMTSL2/B3GNT7/GALNT10/GALNT3/GCNT1/MUC13/SPON1/SPON2/ST6GAL1/THBS2",13
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","8/537","51/10891",0.00323914060622952,0.0406101210333253,0.0357246929390907,"EFNA1/EFNA4/EPHA1/EPHA2/EPHA4/EPHB4/EPHB6/MMP9",8
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","9/537","64/10891",0.00393377560600535,0.046587158914322,0.04098268866899,"ANG/CDH1/CDH2/CDH3/CDH6/F11R/NECTIN2/NECTIN4/PVR",9
"R-HSA-2024101","R-HSA-2024101","CS/DS degradation","4/537","14/10891",0.0039377241463296,0.046587158914322,0.04098268866899,"CSPG4/DCN/HYAL1/VCAN",4
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","4/537","14/10891",0.0039377241463296,0.046587158914322,0.04098268866899,"AGRN/HSPG2/SDC1/SDC4",4
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","4/537","14/10891",0.0039377241463296,0.046587158914322,0.04098268866899,"AGRN/HSPG2/SDC1/SDC4",4
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","7/537","42/10891",0.00408538929780702,0.0476628751410819,0.0419289954248615,"AGRN/COL4A1/COL5A1/COL6A3/GDNF/GFRA1/GFRA2",7
