"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","7/280","19/10891",2.66376749243653e-07,1.4287480186705e-05,1.24139212326946e-05,"ACE2/AGRN/CTSL/HAVCR1/HSPG2/NRP1/SDC1",7
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","14/280","108/10891",6.38849979153207e-07,3.14101239750327e-05,2.72912227936501e-05,"CDH2/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/GAS6/IGFBP4/IGFBP7/IL6/SHISA5/TIMP1/VWA1",14
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","14/280","125/10891",3.7876449157451e-06,0.00017190080771458,0.00014935895335772,"CDH2/CKAP4/CSF1/CST3/FGF23/FSTL1/FSTL3/GAS6/IGFBP4/IGFBP7/IL6/SHISA5/TIMP1/VWA1",14
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","6/280","24/10891",2.49350658187049e-05,0.00105083491664542,0.00091303586869994,"CSF1/CSF1R/IFNL1/IL10RB/IL32/SDC1",6
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","7/280","38/10891",4.38786348241944e-05,0.00172589296975165,0.00149957159013212,"ACE2/AGRN/CTSL/HAVCR1/HSPG2/NRP1/SDC1",7
"R-HSA-5423646","R-HSA-5423646","Aflatoxin activation and detoxification","5/280","19/10891",9.37268697225123e-05,0.00345617832101764,0.00300295957597786,"ACY1/ACY3/AKR7L/GGT1/GGT5",5
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","11/280","108/10891",0.00010078381795143,0.00349779132890261,0.00303911574875213,"CXCL8/HGF/ICAM1/IL4R/IL6/ITGB1/ITGB2/TGFB1/TIMP1/TNFRSF1B/VCAM1",11
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","7/280","44/10891",0.0001167828189203,0.00381190679396488,0.00331204033659393,"EFEMP1/FBLN2/ITGA5/ITGB1/LTBP2/MFAP4/TGFB1",7
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","8/280","59/10891",0.00012275632048361,0.00381190679396488,0.00331204033659393,"AGRN/COL4A1/COL5A1/DDR1/HSPG2/ITGB1/SDC1/TGFB1",8
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","8/280","64/10891",0.00021929988062291,0.006469346478376,0.00562100220333472,"ADAM9/COL18A1/COL4A1/COL5A1/COL6A3/CTSD/CTSL/MMP7",8
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","6/280","37/10891",0.0003252520527958,0.0091380338642632,0.00793973682764706,"EFEMP1/FBLN2/ITGB1/LTBP2/MFAP4/TGFB1",6
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","10/280","106/10891",0.00038906890855926,0.0104341207295438,0.00906586404154834,"AREG/CD28/CD80/ERBB2/FGF23/FGFR2/HGF/IL1RL1/INSR/PDGFRA",10
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","9/280","91/10891",0.00053519141054346,0.0137288231400281,0.0119285225141725,"ACE2/ACHE/ANPEP/CES1/CTSD/CTSZ/DPP4/MME/REN",9
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","10/280","113/10891",0.00064794732830196,0.0155542362416549,0.0135145638709829,"AREG/CD28/CD80/ERBB2/FGF23/FGFR2/HGF/IL1RL1/INSR/PDGFRA",10
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","6/280","42/10891",0.00065907780684978,0.0155542362416549,0.0135145638709829,"AGRN/COL4A1/COL5A1/COL6A3/GDNF/GFRA1",6
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","4/280","17/10891",0.0007811125300626,0.0177252458744975,0.0154008826777525,"FAS/LY96/TNFRSF10A/TNFRSF10B",4
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","8/280","78/10891",0.00085225273801107,0.0186233005713531,0.0161811728425495,"AREG/CD28/CD80/ERBB2/FGF23/FGFR2/HGF/PDGFRA",8
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","11/280","140/10891",0.00096011550542143,0.0200220439579175,0.0173964949286455,"ADAM9/BSG/COL18A1/COL4A1/COL5A1/COL6A3/CTSD/CTSL/HSPG2/MMP7/TIMP1",11
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","4/280","18/10891",0.00098413436403323,0.0200220439579175,0.0173964949286455,"LTBR/TNFRSF11A/TNFRSF12A/TNFSF13B",4
"R-HSA-416700","R-HSA-416700","Other semaphorin interactions","4/280","19/10891",0.00122157636251609,0.0240243351294831,0.0208739539840469,"ITGB1/PTPRC/SEMA7A/TREM2",4
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","5/280","33/10891",0.00142520426673623,0.0259666071414271,0.0225615302013827,"CDH2/CDH6/NECTIN2/NECTIN4/PVR",5
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","4/280","20/10891",0.00149638075052292,0.0259666071414271,0.0225615302013827,"AGRN/CSPG4/HSPG2/SDC1",4
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","4/280","20/10891",0.00149638075052292,0.0259666071414271,0.0225615302013827,"AGRN/CSPG4/HSPG2/SDC1",4
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","4/280","20/10891",0.00149638075052292,0.0259666071414271,0.0225615302013827,"AGRN/CSPG4/HSPG2/SDC1",4
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","15/280","249/10891",0.00194725070675967,0.0328250833425202,0.0285206344117883,"ACY1/ADAMTSL2/AGRN/CSPG4/DCXR/FDX1/GGT1/GUSB/HSPG2/MUC13/NOTCH3/SDC1/SPON1/SPON2/THBS2",15
"R-HSA-2024096","R-HSA-2024096","HS-GAG degradation","4/280","22/10891",0.00216974435139271,0.0355596990922694,0.0308966520212939,"AGRN/GUSB/HSPG2/SDC1",4
"R-HSA-3371378","R-HSA-3371378","Regulation by c-FLIP","3/280","11/10891",0.00237994044900032,0.0360042273053895,0.0312828879531216,"FAS/TNFRSF10A/TNFRSF10B",3
"R-HSA-5218900","R-HSA-5218900","CASP8 activity is inhibited","3/280","11/10891",0.00237994044900032,0.0360042273053895,0.0312828879531216,"FAS/TNFRSF10A/TNFRSF10B",3
"R-HSA-69416","R-HSA-69416","Dimerization of procaspase-8","3/280","11/10891",0.00237994044900032,0.0360042273053895,0.0312828879531216,"FAS/TNFRSF10A/TNFRSF10B",3
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","4/280","24/10891",0.00302719783671432,0.0437345816110196,0.0379995383489145,"IL6/IL6ST/LIFR/OSMR",4
"R-HSA-1475029","R-HSA-1475029","Reversible hydration of carbon dioxide","3/280","12/10891",0.00311330919942852,0.0437345816110196,0.0379995383489145,"CA12/CA5A/CA9",3
"R-HSA-6803211","R-HSA-6803211","TP53 Regulates Transcription of Death Receptors and Ligands","3/280","12/10891",0.00311330919942852,0.0437345816110196,0.0379995383489145,"FAS/TNFRSF10A/TNFRSF10B",3
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","7/280","76/10891",0.00331462731046436,0.0454797700738133,0.0395158751578003,"AGRN/COL4A1/COL5A1/COL6A3/HSPG2/ITGB1/TGFB1",7
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","6/280","58/10891",0.00361068062536314,0.0484159447491876,0.0420670206830586,"COL4A1/COL5A1/COL6A3/PDGFRA/THBS2/THBS4",6
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","10/280","143/10891",0.00380690868782927,0.0499128027959838,0.0433675913677861,"ADAMTSL2/AGRN/CSPG4/HSPG2/MUC13/NOTCH3/SDC1/SPON1/SPON2/THBS2",10
