"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","23/553","102/10891",1.0372492910243e-09,6.90169720566167e-08,6.09751405087968e-08,"CD27/CD40/CD70/EDA2R/EDAR/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF12/TNFSF13/TNFSF13B/TNFSF8",23
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","23/553","108/10891",3.40649027024849e-09,2.10472434554639e-07,1.8594826587973e-07,"CCL11/CXCL8/FCER2/FGF2/HGF/ICAM1/IL10/IL12B/IL17A/IL18/IL4R/IL6/ITGAM/LBP/LCN2/MMP1/MMP3/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1/VEGFA",23
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","16/553","64/10891",7.93103530452537e-08,4.5735636922763e-06,4.04065377620029e-06,"ADAM9/COL15A1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/CTSB/CTSD/CTSL/MMP1/MMP10/MMP12/MMP3/MMP7/PRSS2",16
"R-HSA-114608","R-HSA-114608","Platelet degranulation","23/553","129/10891",1.15250420040243e-07,6.23072583342563e-06,5.50472400981686e-06,"ANXA5/CFD/CLEC3B/FAM3C/FGA/GAS6/HGF/ITIH3/ITIH4/LGALS3BP/ORM1/PROS1/PSAP/RARRES2/SCG3/SELENOP/SERPINA1/SERPINA3/TF/TGFB1/TIMP1/VEGFA/VEGFB",23
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","9/553","19/10891",1.23011071583198e-07,6.25909275996862e-06,5.5297856327803e-06,"ACE2/AGRN/CTSL/GPC5/HAVCR1/HSPG2/NRP1/SDC1/SDC4",9
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","15/553","59/10891",1.59146421469038e-07,7.6478696983732e-06,6.75674280622932e-06,"AGRN/COL3A1/COL4A1/COL5A1/DDR1/DMD/FGF2/HSPG2/ITGAV/LAMA4/SDC1/SDC4/TGFB1/TNC/TTR",15
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","24/553","143/10891",2.00033323570756e-07,8.39973778989303e-06,7.42100351136275e-06,"ADAMTS13/ADAMTS15/ADAMTS4/ADAMTS8/ADAMTSL2/AGRN/B4GALT1/BCAN/CFP/CSPG4/DCN/GALNT3/GPC5/HSPG2/MUC13/NCAN/NOTCH3/OGN/PRELP/SDC1/SDC4/SPON1/SPON2/THBS2",24
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","9/553","20/10891",2.13634949569534e-07,8.39973778989303e-06,7.42100351136275e-06,"AGRN/BCAN/CSPG4/DCN/GPC5/HSPG2/NCAN/SDC1/SDC4",9
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","9/553","20/10891",2.13634949569534e-07,8.39973778989303e-06,7.42100351136275e-06,"AGRN/BCAN/CSPG4/DCN/GPC5/HSPG2/NCAN/SDC1/SDC4",9
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","9/553","20/10891",2.13634949569534e-07,8.39973778989303e-06,7.42100351136275e-06,"AGRN/BCAN/CSPG4/DCN/GPC5/HSPG2/NCAN/SDC1/SDC4",9
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","23/553","134/10891",2.36443481849755e-07,8.89233094782775e-06,7.85619990036258e-06,"ANXA5/CFD/CLEC3B/FAM3C/FGA/GAS6/HGF/ITIH3/ITIH4/LGALS3BP/ORM1/PROS1/PSAP/RARRES2/SCG3/SELENOP/SERPINA1/SERPINA3/TF/TGFB1/TIMP1/VEGFA/VEGFB",23
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","12/553","41/10891",5.31995243879377e-07,1.91739952481526e-05,1.69398485551065e-05,"AGRN/B4GALT1/BCAN/CSPG4/DCN/GPC5/HSPG2/NCAN/OGN/PRELP/SDC1/SDC4",12
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","9/553","26/10891",3.01985290167079e-06,0.0001044869103978,9.2312135015284e-05,"AGRN/BCAN/CSPG4/DCN/GPC5/HSPG2/NCAN/SDC1/SDC4",9
"R-HSA-375276","R-HSA-375276","Peptide ligand-binding receptors","27/553","201/10891",3.35201888219279e-06,0.00011151908973449,9.85249274685005e-05,"CCL11/CCL16/CCL17/CCL20/CCL21/CCL23/CCL25/CCL27/CCL28/CCL3/CCL4/CCL7/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL8/CXCL9/EDN1/F2R/GPR37/MLN/PENK/PSAP/PYY/XCL1",27
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","11/553","42/10891",5.31888461519763e-06,0.00017040130341281,0.00015054620782196,"AMBP/CD163/COL3A1/COL4A1/COLEC12/HYOU1/JCHAIN/MARCO/MSR1/SCARA5/SCARF1",11
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","8/553","24/10891",1.4986797951024e-05,0.00045910329283551,0.00040560875034814,"CD4/CSF1/CSF1R/IFNL1/IFNLR1/IL10RB/IL32/SDC1",8
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","12/553","55/10891",1.53919023031561e-05,0.00045910329283551,0.00040560875034814,"AGRN/BCAN/CSPG4/DCN/GPC5/HPSE/HS6ST2/HSPG2/IDUA/NCAN/SDC1/SDC4",12
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","14/553","76/10891",2.39400920232942e-05,0.00069027265333831,0.00060984234417233,"AGRN/BCAN/COL3A1/COL4A1/COL5A1/COL6A3/DCN/DMP1/HSPG2/ITGAV/LAMA4/NCAN/TGFB1/TNC",14
"R-HSA-1793185","R-HSA-1793185","Chondroitin sulfate/dermatan sulfate metabolism","11/553","50/10891",3.20574788358741e-05,0.00089450707074293,0.00079027944430711,"AGRN/BCAN/CSPG4/DCN/GPC5/HSPG2/HYAL1/IDUA/NCAN/SDC1/SDC4",11
"R-HSA-2024101","R-HSA-2024101","CS/DS degradation","6/553","14/10891",3.53008335820593e-05,0.00095422565776504,0.00084303964409786,"BCAN/CSPG4/DCN/HYAL1/IDUA/NCAN",6
"R-HSA-3000170","R-HSA-3000170","Syndecan interactions","8/553","27/10891",3.95129337281826e-05,0.00103571780832964,0.00091503636002107,"COL3A1/COL5A1/FGF2/ITGAV/SDC1/SDC4/TGFB1/TNC",8
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","12/553","61/10891",4.62505621689221e-05,0.00117666871400346,0.00103956371933862,"COL15A1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/CTSB/CTSL/CTSS/CTSV/MMP3/MMP7",12
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","18/553","124/10891",5.12976716851985e-05,0.00126778531450562,0.00112006344792343,"AGRN/B3GNT7/B4GALT1/BCAN/CSPG4/DCN/GPC5/HPSE/HS6ST2/HSPG2/HYAL1/IDUA/NCAN/OGN/PRELP/SDC1/SDC4/ST3GAL1",18
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","10/553","44/10891",5.44397143767231e-05,0.00127271224150988,0.00112441629125181,"BMP10/EFEMP1/ELN/FBLN2/ITGA5/ITGAV/LTBP2/LTBP3/MFAP4/TGFB1",10
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","10/553","44/10891",5.44397143767231e-05,0.00127271224150988,0.00112441629125181,"AGRN/APOA2/APOA4/APOM/GPC5/HSPG2/RBP2/SDC1/SDC4/TTR",10
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","9/553","37/10891",7.28201886071029e-05,0.00158369588941424,0.00139916424181897,"BMP10/EFEMP1/ELN/FBLN2/ITGAV/LTBP2/LTBP3/MFAP4/TGFB1",9
"R-HSA-5083635","R-HSA-5083635","Defective B3GALTL causes PpS","9/553","37/10891",7.28201886071029e-05,0.00158369588941424,0.00139916424181897,"ADAMTS13/ADAMTS15/ADAMTS4/ADAMTS8/ADAMTSL2/CFP/SPON1/SPON2/THBS2",9
"R-HSA-2024096","R-HSA-2024096","HS-GAG degradation","7/553","22/10891",7.32344919960341e-05,0.00158369588941424,0.00139916424181897,"AGRN/GPC5/HPSE/HSPG2/IDUA/SDC1/SDC4",7
"R-HSA-5173214","R-HSA-5173214","O-glycosylation of TSR domain-containing proteins","9/553","38/10891",9.1179809904442e-05,0.00187786989446053,0.00165906120277255,"ADAMTS13/ADAMTS15/ADAMTS4/ADAMTS8/ADAMTSL2/CFP/SPON1/SPON2/THBS2",9
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","9/553","38/10891",9.1179809904442e-05,0.00187786989446053,0.00165906120277255,"ACE2/AGRN/CTSL/GPC5/HAVCR1/HSPG2/NRP1/SDC1/SDC4",9
"R-HSA-977606","R-HSA-977606","Regulation of Complement cascade","10/553","47/10891",9.90169103825962e-05,0.00199185180188246,0.00175976198134063,"C1QA/C7/C9/CD46/CD55/CD59/CFHR5/CFI/CFP/PROS1",10
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","5/553","11/10891",0.00011860993014379,0.00229661042589854,0.00202901024545463,"B2M/CTSL/CTSS/CTSV/HLA-E",5
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","10/553","48/10891",0.00011947684296582,0.00229661042589854,0.00202901024545463,"AGRN/APOA2/APOA4/APOM/GPC5/HSPG2/RBP2/SDC1/SDC4/TTR",10
"R-HSA-166658","R-HSA-166658","Complement cascade","11/553","58/10891",0.00013510821748436,0.00250290109100899,0.00221126400008826,"C1QA/C7/C9/CD46/CD55/CD59/CFD/CFHR5/CFI/CFP/PROS1",11
"R-HSA-163560","R-HSA-163560","Triglyceride catabolism","7/553","24/10891",0.00013599578182361,0.00250290109100899,0.00221126400008826,"FABP1/FABP2/FABP3/FABP4/FABP5/FABP6/PLIN3",7
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","12/553","68/10891",0.00013976003116518,0.0025185922282892,0.00222512681197196,"ADAMTS13/ADAMTS15/ADAMTS4/ADAMTS8/ADAMTSL2/CFP/GALNT3/MUC13/NOTCH3/SPON1/SPON2/THBS2",12
"R-HSA-5173105","R-HSA-5173105","O-linked glycosylation","16/553","111/10891",0.00014424829978562,0.00254642406764416,0.00224971569590466,"ADAMTS13/ADAMTS15/ADAMTS4/ADAMTS8/ADAMTSL2/B3GNT7/CFP/GALNT10/GALNT3/GCNT1/MUC13/SPON1/SPON2/ST3GAL1/ST6GAL1/THBS2",16
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","27/553","249/10891",0.00015832775721657,0.00273907019984671,0.00241991477345751,"ADAMTS13/ADAMTS15/ADAMTS4/ADAMTS8/ADAMTSL2/AGRN/B4GALT1/BCAN/CFP/CSPG4/DCN/GALNT3/GPC5/HSPG2/HYAL1/IDUA/MUC13/NCAN/NOTCH3/OGN/PRELP/SDC1/SDC4/SPON1/SPON2/TCN2/THBS2",27
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","6/553","18/10891",0.00018326478845687,0.00307901626465433,0.00272025045103626,"CD40/LTBR/TNFRSF11A/TNFRSF12A/TNFSF12/TNFSF13B",6
"R-HSA-1592389","R-HSA-1592389","Activation of Matrix Metalloproteinases","8/553","33/10891",0.00018865648789211,0.00307901626465433,0.00272025045103626,"COL18A1/CTSV/MMP1/MMP10/MMP3/MMP7/PRSS2/TIMP1",8
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","8/553","33/10891",0.00018865648789211,0.00307901626465433,0.00272025045103626,"ANG/CDH1/CDH2/CDH3/CDH6/NECTIN2/NECTIN4/PVR",8
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","9/553","42/10891",0.00020799765422692,0.00333181427604244,0.00294359253350388,"AGRN/COL3A1/COL4A1/COL5A1/COL6A3/GDNF/GFRA1/GFRA2/NCAN",9
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","6/553","19/10891",0.00025643646246212,0.00403304618235885,0.00356311716263161,"COL3A1/COL4A1/COLEC12/MARCO/MSR1/SCARA5",6
"R-HSA-1679131","R-HSA-1679131","Trafficking and processing of endosomal TLR","5/553","13/10891",0.00030348122900473,0.00468770112659095,0.00414149195972623,"CTSB/CTSL/CTSS/CTSV/LGMN",5
"R-HSA-190241","R-HSA-190241","FGFR2 ligand binding and activation","6/553","20/10891",0.00035074460098295,0.00532270315526766,0.00470250379157204,"FGF2/FGF23/FGF5/FGFBP1/FGFBP2/FGFR2",6
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","5/553","14/10891",0.00045247033757288,0.00663367528814481,0.00586072194608231,"AGRN/GPC5/HSPG2/SDC1/SDC4",5
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","5/553","14/10891",0.00045247033757288,0.00663367528814481,0.00586072194608231,"AGRN/GPC5/HSPG2/SDC1/SDC4",5
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","12/553","78/10891",0.00052503903065134,0.00756931269189015,0.00668733923250654,"AREG/CD28/CD80/EGFR/FGF2/FGF23/FGF5/FGFR2/HGF/KIT/PDGFRA/TGFA",12
"R-HSA-1474290","R-HSA-1474290","Collagen formation","13/553","90/10891",0.00058229077403065,0.00825707409076259,0.00729496293263601,"COL15A1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/CTSB/CTSL/CTSS/CTSV/MMP3/MMP7/P4HB",13
"R-HSA-163125","R-HSA-163125","Post-translational modification: synthesis of GPI-anchored proteins","13/553","92/10891",0.00072112337004596,0.010060834114351,0.00888854951873295,"ART3/CEACAM5/CNTN3/CNTN5/CPM/FOLR2/LY6D/MSLN/PLAUR/PRND/THY1/ULBP2/XPNPEP2",13
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","14/553","106/10891",0.00090830721624798,0.0124712022548335,0.0110180624727826,"AREG/CD28/CD80/EGFR/FGF2/FGF23/FGF5/FGFR2/HGF/IL1RL1/INSR/KIT/PDGFRA/TGFA",14
"R-HSA-190377","R-HSA-190377","FGFR2b ligand binding and activation","4/553","10/10891",0.001080265770915,0.014600467060023,0.0128992261461231,"FGF2/FGFBP1/FGFBP2/FGFR2",4
"R-HSA-5694530","R-HSA-5694530","Cargo concentration in the ER","7/553","33/10891",0.00112768756695543,0.0150069191602531,0.0132583186009659,"AREG/CD59/CTSZ/FOLR1/MCFD2/SERPINA1/TGFA",7
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","5/553","17/10891",0.00123179915067985,0.0161440343233041,0.0142629375341877,"CD14/FAS/LY96/TNFRSF10A/TNFRSF10B",5
"R-HSA-2022923","R-HSA-2022923","Dermatan sulfate biosynthesis","4/553","11/10891",0.00162978339421282,0.0207991997353046,0.0183756848285137,"BCAN/CSPG4/DCN/NCAN",4
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","5/553","18/10891",0.00163508159768869,0.0207991997353046,0.0183756848285137,"ACE2/ATP6AP2/CTSD/CTSZ/REN",5
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","14/553","113/10891",0.00170270841229566,0.0213455474874745,0.018858372346707,"AREG/CD28/CD80/EGFR/FGF2/FGF23/FGF5/FGFR2/HGF/IL1RL1/INSR/KIT/PDGFRA/TGFA",14
"R-HSA-8979227","R-HSA-8979227","Triglyceride metabolism","7/553","37/10891",0.00227944550677263,0.0281674337622617,0.0248853750062696,"FABP1/FABP2/FABP3/FABP4/FABP5/FABP6/PLIN3",7
"R-HSA-1475029","R-HSA-1475029","Reversible hydration of carbon dioxide","4/553","12/10891",0.00234724355309597,0.0281995232420557,0.0249137254319835,"CA12/CA5A/CA6/CA9",4
"R-HSA-6803211","R-HSA-6803211","TP53 Regulates Transcription of Death Receptors and Ligands","4/553","12/10891",0.00234724355309597,0.0281995232420557,0.0249137254319835,"FAS/IGFBP3/TNFRSF10A/TNFRSF10B",4
"R-HSA-190239","R-HSA-190239","FGFR3 ligand binding and activation","4/553","13/10891",0.00325558236380318,0.0375477165958634,0.0331726708227524,"FGF2/FGF23/FGF5/GALNT3",4
"R-HSA-190372","R-HSA-190372","FGFR3c ligand binding and activation","4/553","13/10891",0.00325558236380318,0.0375477165958634,0.0331726708227524,"FGF2/FGF23/FGF5/GALNT3",4
"R-HSA-190375","R-HSA-190375","FGFR2c ligand binding and activation","4/553","13/10891",0.00325558236380318,0.0375477165958634,0.0331726708227524,"FGF2/FGF23/FGF5/FGFR2",4
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","24/553","263/10891",0.00389185943125795,0.0442955053689227,0.0391342097935356,"ANXA5/CFD/CLEC3B/F2R/FAM3C/FGA/GAS6/HGF/ITIH3/ITIH4/LGALS3BP/ORM1/PROS1/PSAP/RARRES2/SCG3/SELENOP/SERPINA1/SERPINA3/TF/TGFB1/TIMP1/VEGFA/VEGFB",24
"R-HSA-2022928","R-HSA-2022928","HS-GAG biosynthesis","6/553","31/10891",0.00414134540564576,0.0465229061803063,0.0411020747026497,"AGRN/GPC5/HS6ST2/HSPG2/SDC1/SDC4",6
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","9/553","63/10891",0.00428504377920279,0.0475200367821848,0.0419830200229586,"AGRN/COL3A1/COL4A1/COL5A1/COL6A3/GDNF/GFRA1/GFRA2/NCAN",9
