"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","3/124","20/10891",0.00142547125899851,0.0174497343773955,0.0146427719163912,"AGRN/HSPG2/SDC1",3
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","3/124","20/10891",0.00142547125899851,0.0174497343773955,0.0146427719163912,"AGRN/HSPG2/SDC1",3
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","3/124","20/10891",0.00142547125899851,0.0174497343773955,0.0146427719163912,"AGRN/HSPG2/SDC1",3
"R-HSA-2024096","R-HSA-2024096","HS-GAG degradation","3/124","22/10891",0.00189394758612194,0.022411713102443,0.0188065672586846,"AGRN/HSPG2/SDC1",3
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","3/124","24/10891",0.00244826713154812,0.0280366074741801,0.0235266417055389,"CSF1/IL10RB/SDC1",3
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","5/124","85/10891",0.00280012426100248,0.0310638785204963,0.0260669462455165,"AGRN/BSG/COL18A1/COL6A3/HSPG2",5
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","3/124","26/10891",0.00309335793007527,0.0332770322780825,0.0279240923193398,"AGRN/HSPG2/SDC1",3
"R-HSA-5357769","R-HSA-5357769","Caspase activation via extrinsic apoptotic signalling pathway","3/124","27/10891",0.00345135615646974,0.0360362186925517,0.0302394362935275,"FAS/TNFRSF10A/TNFRSF10B",3
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","5/124","92/10891",0.00394194801905922,0.0399826156218864,0.0335510162223687,"EFNA1/EFNA4/EPHA2/EPHB4/EPHB6",5
"R-HSA-5213460","R-HSA-5213460","RIPK1-mediated regulated necrosis","3/124","29/10891",0.00424084366424038,0.0406891756974415,0.0341439191174972,"FAS/TNFRSF10A/TNFRSF10B",3
"R-HSA-5675482","R-HSA-5675482","Regulation of necroptotic cell death","3/124","29/10891",0.00424084366424038,0.0406891756974415,0.0341439191174972,"FAS/TNFRSF10A/TNFRSF10B",3
"R-HSA-2424491","R-HSA-2424491","DAP12 signaling","3/124","30/10891",0.00467328744245638,0.0418681355305116,0.0351332315941729,"B2M/HLA-E/TREM2",3
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","3/124","30/10891",0.00467328744245638,0.0418681355305116,0.0351332315941729,"EFNA1/EFNA4/EPHA2",3
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","6/124","137/10891",0.00471753639780413,0.0418681355305116,0.0351332315941729,"BSG/CD74/SDC1/THBD/TNFRSF10A/TNFRSF10B",6
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","4/124","61/10891",0.00506581512567642,0.0433730393421135,0.0363960567348202,"COL18A1/COL6A3/CTSL/MMP7",4
"R-HSA-2022928","R-HSA-2022928","HS-GAG biosynthesis","3/124","31/10891",0.00513145817568666,0.0433730393421135,0.0363960567348202,"AGRN/HSPG2/SDC1",3
"R-HSA-419812","R-HSA-419812","Calcitonin-like ligand receptors","2/124","10/10891",0.00545098939711508,0.0450023543250199,0.0377632802786675,"ADM/CALCA",2
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","6/124","143/10891",0.00580234933904622,0.046814409440032,0.0392838483959349,"AGRN/B4GALT1/HSPG2/SDC1/SPON1/SPON2",6
