"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","16/542","64/10891",6.0037105707621e-08,4.13755720168355e-06,3.67595612139644e-06,"ADAM9/COL15A1/COL18A1/COL1A1/COL4A1/COL5A1/COL6A3/COL9A1/CTSB/CTSL/MMP10/MMP12/MMP13/MMP3/MMP7/PRSS2",16
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","17/542","85/10891",7.46264731353611e-07,4.74739179099566e-05,4.21775532376373e-05,"AGRN/BSG/CDH1/COL18A1/COL1A1/COL4A1/COL5A1/COL6A3/COL9A1/F11R/HSPG2/ICAM2/ITGB6/JAM2/JAM3/SPP1/VCAM1",17
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","14/542","59/10891",8.08658727543545e-07,4.77686262627508e-05,4.24393828440146e-05,"CCL11/CCL16/CCL20/CCL21/CCL25/CCL27/CCL3/CCL7/CX3CL1/CXCL10/CXCL13/CXCL16/CXCL9/XCL1",14
"R-HSA-163560","R-HSA-163560","Triglyceride catabolism","9/542","24/10891",1.1706053969251e-06,6.05056664535661e-05,5.37554320430079e-05,"FABP1/FABP2/FABP3/FABP4/FABP5/FABP6/FABP9/PLIN1/PLIN3",9
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","9/542","24/10891",1.1706053969251e-06,6.05056664535661e-05,5.37554320430079e-05,"CD4/CSF1/IFNL1/IFNLR1/IL10RB/IL16/PRTN3/PTPRZ1/SDC1",9
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","14/542","61/10891",1.24856066491979e-06,6.0738804111098e-05,5.39625600070596e-05,"COL15A1/COL18A1/COL1A1/COL4A1/COL5A1/COL6A3/COL9A1/CTSB/CTSL/CTSS/CTSV/MMP13/MMP3/MMP7",14
"R-HSA-375276","R-HSA-375276","Peptide ligand-binding receptors","27/542","201/10891",2.29453202438564e-06,0.00010542099912038,9.36598452059167e-05,"CCL11/CCL16/CCL20/CCL21/CCL23/CCL25/CCL27/CCL3/CCL7/CX3CL1/CXCL10/CXCL13/CXCL16/CXCL9/EDN1/F2R/GHRL/GPR37/GRP/INSL5/MLN/NPY/PENK/PPY/PSAP/PYY/XCL1",27
"R-HSA-1592389","R-HSA-1592389","Activation of Matrix Metalloproteinases","10/542","33/10891",2.81042008601832e-06,0.00012232723216511,0.00010867995678896,"COL18A1/CTRB1/CTSV/MMP10/MMP13/MMP3/MMP7/PRSS2/TIMP1/TIMP2",10
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","11/542","41/10891",3.38614421664992e-06,0.00014001706335847,0.00012439624543271,"ACAN/AGRN/B4GALT1/CSPG4/DCN/GPC1/HSPG2/OGN/PRELP/SDC1/VCAN",11
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","15/542","76/10891",3.97801224277042e-06,0.00015665791070338,0.00013918057871948,"ACAN/AGRN/COL1A1/COL4A1/COL5A1/COL6A3/COL9A1/DCN/HSPG2/ITGB6/LAMA4/MATN3/PTPRS/TGFB1/VCAN",15
"R-HSA-1475029","R-HSA-1475029","Reversible hydration of carbon dioxide","6/542","12/10891",1.05601856293843e-05,0.00039696697797731,0.00035267988369905,"CA12/CA14/CA3/CA4/CA5A/CA9",6
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","7/542","19/10891",2.17028667707384e-05,0.00076376071137129,0.00067855276081864,"AGRN/CTSL/GPC1/HAVCR1/HSPG2/NRP1/SDC1",7
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","17/542","108/10891",2.21853828221599e-05,0.00076376071137129,0.00067855276081864,"CCL11/FCER2/HGF/IL12B/IL18/IL4R/IL6/IL6R/LBP/LCN2/MMP3/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1/VEGFA",17
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","9/542","33/10891",2.30882923630985e-05,0.00076376071137129,0.00067855276081864,"ANG/CDH1/CDH15/CDH2/CDH3/CDH5/CDH6/NECTIN2/NECTIN4",9
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","7/542","20/10891",3.19644076416843e-05,0.00094409161141689,0.00083876528322916,"AGRN/CSPG4/DCN/GPC1/HSPG2/SDC1/VCAN",7
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","7/542","20/10891",3.19644076416843e-05,0.00094409161141689,0.00083876528322916,"AGRN/CSPG4/DCN/GPC1/HSPG2/SDC1/VCAN",7
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","7/542","20/10891",3.19644076416843e-05,0.00094409161141689,0.00083876528322916,"AGRN/CSPG4/DCN/GPC1/HSPG2/SDC1/VCAN",7
"R-HSA-1474290","R-HSA-1474290","Collagen formation","15/542","90/10891",3.36603005849474e-05,0.00095989891668108,0.00085280906745166,"COL15A1/COL18A1/COL1A1/COL4A1/COL5A1/COL6A3/COL9A1/CTSB/CTSL/CTSS/CTSV/MMP13/MMP3/MMP7/P4HB",15
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","9/542","37/10891",6.23106291330219e-05,0.00166228678364545,0.00147683596383189,"EFEMP1/ELN/FBLN2/ITGB6/LTBP2/LTBP3/MFAP4/MFAP5/TGFB1",9
"R-HSA-8979227","R-HSA-8979227","Triglyceride metabolism","9/542","37/10891",6.23106291330219e-05,0.00166228678364545,0.00147683596383189,"FABP1/FABP2/FABP3/FABP4/FABP5/FABP6/FABP9/PLIN1/PLIN3",9
"R-HSA-114608","R-HSA-114608","Platelet degranulation","18/542","129/10891",6.72312895403414e-05,0.0017375086390582,0.00154366579273547,"ANXA5/APOH/CFD/FAM3C/GAS6/HGF/ITIH3/LEFTY2/ORM1/PCDH7/PSAP/RARRES2/SCG3/TGFB1/TIMP1/VEGFA/VEGFB/VEGFD",18
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","19/542","143/10891",8.38022343394798e-05,0.0021001347817803,0.00186583603090772,"ACAN/ADAMTS1/ADAMTS15/ADAMTS4/AGRN/B4GALT1/CSPG4/DCN/GPC1/HSPG2/MUC13/NOTCH1/NOTCH3/OGN/PRELP/SDC1/SPON2/THBS2/VCAN",19
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","5/542","11/10891",0.00010779689784837,0.00262200101531204,0.00232948095040769,"B2M/CTSL/CTSS/CTSV/HLA-E",5
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","18/542","134/10891",0.00011105674907823,0.0026241123282201,0.00233135671749205,"ANXA5/APOH/CFD/FAM3C/GAS6/HGF/ITIH3/LEFTY2/ORM1/PCDH7/PSAP/RARRES2/SCG3/TGFB1/TIMP1/VEGFA/VEGFB/VEGFD",18
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","17/542","124/10891",0.00013282331935013,0.00305124680840441,0.00271083850603485,"ACAN/AGRN/B4GALT1/CSPG4/DCN/GPC1/HS3ST3B1/HS6ST1/HS6ST2/HSPG2/HYAL1/LYVE1/OGN/PRELP/SDC1/ST3GAL1/VCAN",17
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","6/542","18/10891",0.00016411499761677,0.00366819197375866,0.00325895500246108,"CD40/LTBR/TNFRSF11A/TNFRSF12A/TNFRSF13C/TNFSF13B",6
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","7/542","26/10891",0.00020893793520705,0.00454714927411151,0.00403985259763232,"AGRN/CSPG4/DCN/GPC1/HSPG2/SDC1/VCAN",7
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","9/542","44/10891",0.00026012315253768,0.00537804617871662,0.00477805159135009,"EFEMP1/ELN/FBLN2/ITGB6/LTBP2/LTBP3/MFAP4/MFAP5/TGFB1",9
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","9/542","44/10891",0.00026012315253768,0.00537804617871662,0.00477805159135009,"AGRN/APOA2/APOA4/CLPS/GPC1/GPIHBP1/HSPG2/RBP2/SDC1",9
"R-HSA-500792","R-HSA-500792","GPCR ligand binding","41/542","467/10891",0.00027444829855124,0.00553582299760687,0.00491822624874893,"ADGRE1/ADGRE2/ADGRE5/ADM/CALCA/CALCB/CCL11/CCL16/CCL20/CCL21/CCL23/CCL25/CCL27/CCL3/CCL7/CD55/CGA/CRHBP/CX3CL1/CXCL10/CXCL13/CXCL16/CXCL9/EDN1/F2R/FZD8/GCG/GHRL/GPR37/GRP/INSL5/MLN/NPY/PENK/PPY/PSAP/PTH/PTH1R/PYY/WNT9A/XCL1",41
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","10/542","55/10891",0.00033059582688453,0.00650958925794074,0.00578335556805528,"AGRN/CSPG4/DCN/GPC1/HS3ST3B1/HS6ST1/HS6ST2/HSPG2/SDC1/VCAN",10
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","9/542","48/10891",0.00051538251965471,0.00991212427335931,0.0088062912783107,"AGRN/APOA2/APOA4/CLPS/GPC1/GPIHBP1/HSPG2/RBP2/SDC1",9
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","10/542","59/10891",0.00059396673076702,0.0111638746896438,0.00991839181998524,"AGRN/COL1A1/COL4A1/COL5A1/DDR1/DMD/HSPG2/LAMA4/SDC1/TGFB1",10
"R-HSA-2022928","R-HSA-2022928","HS-GAG biosynthesis","7/542","31/10891",0.00067261337454686,0.0123611391277834,0.010982085039385,"AGRN/GPC1/HS3ST3B1/HS6ST1/HS6ST2/HSPG2/SDC1",7
"R-HSA-6809371","R-HSA-6809371","Formation of the cornified envelope","16/542","130/10891",0.00071151575029505,0.012791815771609,0.0113647138147815,"CDSN/DSC2/DSG2/DSG3/KLK13/KLK14/KLK8/KRT18/KRT19/KRT5/PI3/PPL/PRSS8/SPINK5/SPINK6/SPRR3",16
"R-HSA-373080","R-HSA-373080","Class B/2 (Secretin family receptors)","13/542","95/10891",0.00081504054554176,0.0143412453438945,0.0127412833323215,"ADGRE1/ADGRE2/ADGRE5/ADM/CALCA/CALCB/CD55/CRHBP/FZD8/GCG/PTH/PTH1R/WNT9A",13
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","8/542","42/10891",0.00094080320837439,0.0158784541495025,0.0141069954768062,"AMBP/COL1A1/COL4A1/COLEC12/HYOU1/MSR1/SCARA5/SCARF1",8
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","8/542","42/10891",0.00094080320837439,0.0158784541495025,0.0141069954768062,"AGRN/COL4A1/COL5A1/COL6A3/COL9A1/GDNF/GFRA1/GFRA2",8
"R-HSA-5694530","R-HSA-5694530","Cargo concentration in the ER","7/542","33/10891",0.00100231414659786,0.0162532117497339,0.0144399437425244,"AREG/CD59/CTSZ/FOLR1/MCFD2/PREB/TGFA",7
"R-HSA-8963899","R-HSA-8963899","Plasma lipoprotein remodeling","7/542","33/10891",0.00100231414659786,0.0162532117497339,0.0144399437425244,"ANGPTL3/ANGPTL4/APOA2/APOA4/FGF21/GPIHBP1/P4HB",7
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","10/542","64/10891",0.00114596003926007,0.0182251721628476,0.0161919050081686,"ANG/CDH1/CDH15/CDH2/CDH3/CDH5/CDH6/F11R/NECTIN2/NECTIN4",10
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","8/542","45/10891",0.00150709560062599,0.0231618895019891,0.0205778640264602,"B2M/CD300E/CLEC5A/HLA-E/KLRD1/KLRK1/SIRPB1/TREM2",8
"R-HSA-351906","R-HSA-351906","Apoptotic cleavage of cell adhesion  proteins","4/542","11/10891",0.00151238456240316,0.0231618895019891,0.0205778640264602,"CDH1/DSG2/DSG3/OCLN",4
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","11/542","78/10891",0.00157208422299717,0.0236384300439756,0.0210012399550627,"AREG/CD28/CD80/FGF23/FGF5/FGFR2/FGFR4/HGF/KITLG/PDGFRA/TGFA",11
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","5/542","19/10891",0.00194679768555145,0.0282456436131764,0.0250944558543844,"COL1A1/COL4A1/COLEC12/MSR1/SCARA5",5
"R-HSA-8963889","R-HSA-8963889","Assembly of active LPL and LIPC lipase complexes","5/542","19/10891",0.00194679768555145,0.0282456436131764,0.0250944558543844,"ANGPTL3/ANGPTL4/APOA4/FGF21/GPIHBP1",5
"R-HSA-6803211","R-HSA-6803211","TP53 Regulates Transcription of Death Receptors and Ligands","4/542","12/10891",0.00217995099745948,0.0310830943948102,0.0276153502037517,"FAS/TNFRSF10A/TNFRSF10B/TNFRSF10C",4
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","7/542","38/10891",0.0023874145520537,0.0334642683821765,0.0297308716741032,"AGRN/CTSL/GPC1/HAVCR1/HSPG2/NRP1/SDC1",7
"R-HSA-388844","R-HSA-388844","Receptor-type tyrosine-protein phosphatases","5/542","20/10891",0.00249084722306891,0.0343321775579665,0.0305019537140719,"PTPRF/PTPRS/SLITRK1/SLITRK2/SLITRK6",5
"R-HSA-1793185","R-HSA-1793185","Chondroitin sulfate/dermatan sulfate metabolism","8/542","50/10891",0.00301900079872247,0.0403632284081619,0.0358601583770089,"AGRN/CSPG4/DCN/GPC1/HSPG2/HYAL1/SDC1/VCAN",8
"R-HSA-1679131","R-HSA-1679131","Trafficking and processing of endosomal TLR","4/542","13/10891",0.00302602196046679,0.0403632284081619,0.0358601583770089,"CTSB/CTSL/CTSS/CTSV",4
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","23/542","249/10891",0.00313573193225945,0.0411627033012471,0.0365704409142372,"ACAN/ADAMTS1/ADAMTS15/ADAMTS4/AGRN/B4GALT1/CBLIF/CSPG4/DCN/FDX1/GPC1/HSPG2/HYAL1/MUC13/NOTCH1/NOTCH3/OGN/PRELP/SDC1/SPON2/TCN2/THBS2/VCAN",23
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","8/542","51/10891",0.00342835743873064,0.0443008062785974,0.0393584455959537,"EFNA1/EFNA4/EFNB2/EPHA1/EPHA2/EPHA4/EPHB4/EPHB6",8
