"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","65/646","473/10891",1.1607412158759e-10,1.0109000770992e-08,9.01934801235631e-09,"ANXA2/BCL2/CCL11/CCL19/CCL20/CCL22/CCL3/CCL4/CD4/CD80/CRLF1/CSF1/CSF1R/CXCL10/CXCL8/FCER2/FGF2/HAVCR2/HGF/ICAM1/IFNG/IFNL1/IFNLR1/IL10/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL17A/IL17C/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL22/IL2RA/IL32/IL4R/IL5RA/IL6/IL6ST/JUN/LBP/LCN2/LGALS9/LIFR/MMP1/MMP3/OSM/OSMR/P4HB/PRTN3/SDC1/SOD2/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",65
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","30/646","137/10891",2.99932286363489e-10,2.39445941946852e-08,2.13635979409784e-08,"ANGPT2/BSG/CD244/CD48/CD74/CD99/CD99L2/CEACAM5/CEACAM6/CEACAM8/CXADR/ESAM/FCAMR/GAS6/GPC1/ITGA5/ITGAV/JAM2/JAM3/JCHAIN/MMP1/PROC/PROS1/SDC1/SDC4/SIRPA/TGFB1/THBD/TNFRSF10A/TNFRSF10B",30
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","25/646","102/10891",7.5457385581527e-10,5.56062887593099e-08,4.96124672811336e-08,"CD27/CD40/CD70/EDA2R/EDAR/LTA/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF13C/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF12/TNFSF13/TNFSF13B/TNFSF8",25
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","25/646","108/10891",2.7263931690793e-09,1.86563189712712e-07,1.66453477691157e-07,"BCL2/CCL11/CCL22/CXCL8/FCER2/FGF2/HGF/ICAM1/IL10/IL12B/IL17A/IL18/IL4R/IL6/LBP/LCN2/MMP1/MMP3/OSM/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1/VEGFA",25
"R-HSA-114608","R-HSA-114608","Platelet degranulation","27/646","129/10891",6.65918903412581e-09,4.25300206312835e-07,3.79456947067379e-07,"A1BG/ANXA5/CFD/CLEC3B/FAM3C/FGA/GAS6/HGF/ITIH3/ITIH4/LGALS3BP/ORM1/PROS1/PSAP/QSOX1/RARRES2/SCG3/SELENOP/SERPINA1/SERPINA3/SERPINA4/TF/TGFB1/TIMP1/VEGFA/VEGFB/VWF",27
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","27/646","134/10891",1.57677585561911e-08,9.44094543551945e-07,8.42330259712316e-07,"A1BG/ANXA5/CFD/CLEC3B/FAM3C/FGA/GAS6/HGF/ITIH3/ITIH4/LGALS3BP/ORM1/PROS1/PSAP/QSOX1/RARRES2/SCG3/SELENOP/SERPINA1/SERPINA3/SERPINA4/TF/TGFB1/TIMP1/VEGFA/VEGFB/VWF",27
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","18/646","64/10891",1.79429097939882e-08,1.01113574015534e-06,9.02145062087828e-07,"ADAM9/COL15A1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/CTSB/CTSD/CTSL/MMP1/MMP10/MMP12/MMP3/MMP7/MMP8/PHYKPL/PRSS2",18
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","10/646","19/10891",2.85455730424749e-08,1.51520660796787e-06,1.35188195326877e-06,"ACE2/AGRN/CTSL/GPC1/GPC5/HAVCR1/HSPG2/NRP1/SDC1/SDC4",10
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","17/646","59/10891",3.00510705129326e-08,1.51520660796787e-06,1.35188195326877e-06,"AGRN/COL3A1/COL4A1/COL5A1/DDR1/DMD/FGF2/HSPG2/ITGA2/ITGAV/LAMA4/LAMB1/SDC1/SDC4/TGFB1/TNC/TTR",17
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","10/646","20/10891",5.40684113466676e-08,2.35443354864125e-06,2.1006483260045e-06,"AGRN/BCAN/CSPG4/DCN/GPC1/GPC5/HSPG2/NCAN/SDC1/SDC4",10
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","10/646","20/10891",5.40684113466676e-08,2.35443354864125e-06,2.1006483260045e-06,"AGRN/BCAN/CSPG4/DCN/GPC1/GPC5/HSPG2/NCAN/SDC1/SDC4",10
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","10/646","20/10891",5.40684113466676e-08,2.35443354864125e-06,2.1006483260045e-06,"AGRN/BCAN/CSPG4/DCN/GPC1/GPC5/HSPG2/NCAN/SDC1/SDC4",10
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","18/646","76/10891",3.18849262566954e-07,1.32807649364844e-05,1.18492265997422e-05,"AGRN/BCAN/COL3A1/COL4A1/COL5A1/COL6A3/DCN/DMP1/HSPG2/ITGA2/ITGAV/LAMA4/LAMB1/MATN3/NCAN/TGFB1/TNC/TNXB",18
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","13/646","41/10891",3.75071103174532e-07,1.49715882017168e-05,1.33577954288474e-05,"AGRN/B4GALT1/BCAN/CSPG4/DCN/GPC1/GPC5/HSPG2/NCAN/OGN/PRELP/SDC1/SDC4",13
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","25/646","143/10891",9.28122545680782e-07,3.55656559504876e-05,3.17320213512756e-05,"ADAMTS13/ADAMTS15/ADAMTS4/ADAMTS8/ADAMTSL2/AGRN/B4GALT1/BCAN/CFP/CSPG4/DCN/GALNT3/GPC1/GPC5/HSPG2/MUC13/NCAN/NOTCH3/OGN/PRELP/SDC1/SDC4/SPON1/SPON2/THBS2",25
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","10/646","26/10891",1.12214462755923e-06,4.13467135846825e-05,3.68899367440525e-05,"AGRN/BCAN/CSPG4/DCN/GPC1/GPC5/HSPG2/NCAN/SDC1/SDC4",10
"R-HSA-1592389","R-HSA-1592389","Activation of Matrix Metalloproteinases","11/646","33/10891",1.71051248505576e-06,6.06915170623489e-05,5.41495570317848e-05,"COL18A1/CTSV/KLKB1/MMP1/MMP10/MMP3/MMP7/MMP8/PRSS2/TIMP1/TIMP2",11
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","14/646","55/10891",2.60815372032757e-06,8.92361165740648e-05,7.96173240942101e-05,"AGRN/BCAN/CSPG4/DCN/GPC1/GPC5/HPSE/HS3ST3B1/HS6ST2/HSPG2/IDUA/NCAN/SDC1/SDC4",14
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","12/646","42/10891",3.64926743927417e-06,0.0001205279914193,0.00010753623671297,"AMBP/CD163/COL3A1/COL4A1/COLEC12/HYOU1/JCHAIN/MARCO/MSR1/SCARA5/SCARF1/STAB2",12
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","8/646","18/10891",3.77436298807846e-06,0.0001205279914193,0.00010753623671297,"CD40/LTA/LTBR/TNFRSF11A/TNFRSF12A/TNFRSF13C/TNFSF12/TNFSF13B",8
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","9/646","24/10891",5.02052550090767e-06,0.00015515043322159,0.00013842671330176,"CD4/CSF1/CSF1R/IFNL1/IFNLR1/IL10RB/IL32/PRTN3/SDC1",9
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","12/646","44/10891",6.23775167993666e-06,0.0001867426909181,0.0001666136303983,"AGRN/APOA2/APOA4/APOM/GPC1/GPC5/HSPG2/LDLR/RBP2/SDC1/SDC4/TTR",12
"R-HSA-375276","R-HSA-375276","Peptide ligand-binding receptors","29/646","201/10891",7.3149795739844e-06,0.00021235607369324,0.00018946613761005,"CCL11/CCL16/CCL17/CCL19/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL28/CCL3/CCL4/CCL7/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL8/CXCL9/EDN1/F2R/GPR37/MLN/PENK/PSAP/PYY/XCL1",29
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","21/646","124/10891",1.14384589077772e-05,0.00032229540098972,0.00028755506604071,"AGRN/B3GNT7/B4GALT1/BCAN/CSPG4/DCN/GPC1/GPC5/HPSE/HS3ST3B1/HS6ST2/HSPG2/HYAL1/IDUA/NCAN/OGN/PRELP/SDC1/SDC4/ST3GAL1/STAB2",21
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","6/646","11/10891",1.52077592710574e-05,0.00040769232646845,0.00036374702680186,"B2M/CTSL/CTSS/CTSV/HLA-A/HLA-E",6
"R-HSA-3000170","R-HSA-3000170","Syndecan interactions","9/646","27/10891",1.53203797002758e-05,0.00040769232646845,0.00036374702680186,"COL3A1/COL5A1/FGF2/ITGA2/ITGAV/SDC1/SDC4/TGFB1/TNC",9
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","12/646","48/10891",1.65539611283415e-05,0.00042861337191759,0.00038241298538302,"AGRN/APOA2/APOA4/APOM/GPC1/GPC5/HSPG2/LDLR/RBP2/SDC1/SDC4/TTR",12
"R-HSA-2024096","R-HSA-2024096","HS-GAG degradation","8/646","22/10891",2.23027320971475e-05,0.00056226361444914,0.00050165702113251,"AGRN/GPC1/GPC5/HPSE/HSPG2/IDUA/SDC1/SDC4",8
"R-HSA-1793185","R-HSA-1793185","Chondroitin sulfate/dermatan sulfate metabolism","12/646","50/10891",2.5858235611195e-05,0.00063115868081793,0.00056312586399754,"AGRN/BCAN/CSPG4/DCN/GPC1/GPC5/HSPG2/HYAL1/IDUA/NCAN/SDC1/SDC4",12
"R-HSA-166658","R-HSA-166658","Complement cascade","13/646","58/10891",2.63531808274713e-05,0.00063115868081793,0.00056312586399754,"C1QA/C7/C9/CD46/CD55/CD59/CFB/CFD/CFI/CFP/FCN1/FCN2/PROS1",13
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","10/646","38/10891",5.21866177802615e-05,0.00121938487398757,0.00108794694833305,"ACE2/AGRN/CTSL/GPC1/GPC5/HAVCR1/HSPG2/NRP1/SDC1/SDC4",10
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","31/646","249/10891",6.92908363839883e-05,0.0015804909822824,0.00141012930184959,"ADAMTS13/ADAMTS15/ADAMTS4/ADAMTS8/ADAMTSL2/AGRN/AHCY/B4GALT1/BCAN/CFP/CSPG4/DCN/FDX1/GALNT3/GPC1/GPC5/HSPG2/HYAL1/IDUA/MUC13/NCAN/NOTCH3/OGN/OPLAH/PRELP/SDC1/SDC4/SPON1/SPON2/TCN2/THBS2",31
"R-HSA-2024101","R-HSA-2024101","CS/DS degradation","6/646","14/10891",8.4731020763244e-05,0.00180382928647084,0.00160939389145624,"BCAN/CSPG4/DCN/HYAL1/IDUA/NCAN",6
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","6/646","14/10891",8.4731020763244e-05,0.00180382928647084,0.00160939389145624,"AGRN/GPC1/GPC5/HSPG2/SDC1/SDC4",6
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","6/646","14/10891",8.4731020763244e-05,0.00180382928647084,0.00160939389145624,"AGRN/GPC1/GPC5/HSPG2/SDC1/SDC4",6
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","12/646","61/10891",0.00020367660451751,0.00424178667669089,0.00378456299469619,"COL15A1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/CTSB/CTSL/CTSS/CTSV/MMP3/MMP7",12
"R-HSA-5083635","R-HSA-5083635","Defective B3GALTL causes PpS","9/646","37/10891",0.00023827852053588,0.00485682601432727,0.00433330702519914,"ADAMTS13/ADAMTS15/ADAMTS4/ADAMTS8/ADAMTSL2/CFP/SPON1/SPON2/THBS2",9
"R-HSA-5173214","R-HSA-5173214","O-glycosylation of TSR domain-containing proteins","9/646","38/10891",0.00029603118001177,0.00590828896773497,0.00527143241599912,"ADAMTS13/ADAMTS15/ADAMTS4/ADAMTS8/ADAMTSL2/CFP/SPON1/SPON2/THBS2",9
"R-HSA-2022928","R-HSA-2022928","HS-GAG biosynthesis","8/646","31/10891",0.0003419095347874,0.00668468029237417,0.00596413624591564,"AGRN/GPC1/GPC5/HS3ST3B1/HS6ST2/HSPG2/SDC1/SDC4",8
"R-HSA-977606","R-HSA-977606","Regulation of Complement cascade","10/646","47/10891",0.00035224937131337,0.006684831082469,0.00596427078229296,"C1QA/C7/C9/CD46/CD55/CD59/CFB/CFI/CFP/PROS1",10
"R-HSA-163560","R-HSA-163560","Triglyceride catabolism","7/646","24/10891",0.00035587305345085,0.006684831082469,0.00596427078229296,"FABP1/FABP2/FABP3/FABP4/FABP5/FABP6/PLIN3",7
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","9/646","39/10891",0.00036489092518151,0.00672241358315166,0.00599780225197137,"F11/F2R/FGA/KLKB1/PROC/PROS1/PRTN3/THBD/VWF",9
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","30/646","263/10891",0.00042509744293323,0.00768383679867994,0.00685559331999572,"A1BG/ANXA5/APBB1IP/CFD/CLEC3B/F2R/FAM3C/FGA/GAS6/HGF/ITIH3/ITIH4/LGALS3BP/ORM1/PROS1/PSAP/PTPN1/QSOX1/RARRES2/SCG3/SELENOP/SERPINA1/SERPINA3/SERPINA4/TF/TGFB1/TIMP1/VEGFA/VEGFB/VWF",30
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","8/646","33/10891",0.00054163101288283,0.0096089353766992,0.00857318484329168,"ANG/CDH1/CDH2/CDH3/CDH6/NECTIN2/NECTIN4/PVR",8
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","12/646","68/10891",0.00058206735886988,0.0101385550872246,0.00904571665841817,"ADAMTS13/ADAMTS15/ADAMTS4/ADAMTS8/ADAMTSL2/CFP/GALNT3/MUC13/NOTCH3/SPON1/SPON2/THBS2",12
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","6/646","19/10891",0.00059281931419503,0.0101414446964079,0.0090482947956084,"COL3A1/COL4A1/COLEC12/MARCO/MSR1/SCARA5",6
"R-HSA-1679131","R-HSA-1679131","Trafficking and processing of endosomal TLR","5/646","13/10891",0.00062395036521816,0.0104867447347193,0.009356374821,"CTSB/CTSL/CTSS/CTSV/LGMN",5
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","9/646","42/10891",0.00065459189963091,0.0108120524111451,0.00964661746824506,"AGRN/COL3A1/COL4A1/COL5A1/COL6A3/GDNF/GFRA1/GFRA2/NCAN",9
"R-HSA-5173105","R-HSA-5173105","O-linked glycosylation","16/646","111/10891",0.00081338174880204,0.0132071138195315,0.011783514362663,"ADAMTS13/ADAMTS15/ADAMTS4/ADAMTS8/ADAMTSL2/B3GNT7/CFP/GALNT10/GALNT3/GCNT1/MUC13/SPON1/SPON2/ST3GAL1/ST6GAL1/THBS2",16
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","14/646","91/10891",0.00088410944518157,0.0141162808080658,0.0125946819208322,"ACE2/ATP6AP2/BCHE/CTSD/CTSZ/DPP4/GCG/GH1/GIP/INHBB/INHBC/KLF4/PLA2G7/REN",14
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","9/646","44/10891",0.00093594595384981,0.0146989544883299,0.0131145489995867,"EFEMP1/ELN/FBLN2/ITGA5/ITGAV/LTBP2/LTBP3/MFAP4/TGFB1",9
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","8/646","37/10891",0.00122079790290462,0.018863296628752,0.0168300152318939,"EFEMP1/ELN/FBLN2/ITGAV/LTBP2/LTBP3/MFAP4/TGFB1",8
"R-HSA-373080","R-HSA-373080","Class B/2 (Secretin family receptors)","14/646","95/10891",0.00135972925886183,0.0206765179363434,0.0184477887752015,"ADGRE1/ADGRE2/ADGRE5/ADM/CALCA/CALCB/CD55/CRH/CRHBP/GCG/GIP/PTH1R/SCT/WNT9A",14
"R-HSA-140875","R-HSA-140875","Common Pathway of Fibrin Clot Formation","6/646","22/10891",0.00139941842225331,0.0209475445081042,0.0186896012971988,"F2R/FGA/PROC/PROS1/PRTN3/THBD",6
"R-HSA-3000157","R-HSA-3000157","Laminin interactions","7/646","30/10891",0.00153379595013525,0.022263280609539,0.0198635137401886,"COL18A1/COL4A1/HSPG2/ITGA2/ITGAV/LAMA4/LAMB1",7
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","7/646","30/10891",0.00153379595013525,0.022263280609539,0.0198635137401886,"COL3A1/COL5A1/HGF/ITGA2/LAMA4/LAMB1/MET",7
"R-HSA-166663","R-HSA-166663","Initial triggering of complement","6/646","23/10891",0.00179961312460382,0.0257317816920964,0.0229581438676873,"C1QA/CFB/CFD/CFP/FCN1/FCN2",6
"R-HSA-190377","R-HSA-190377","FGFR2b ligand binding and activation","4/646","10/10891",0.00193109899643972,0.0272057770380773,0.0242732567354343,"FGF2/FGFBP1/FGFBP2/FGFR2",4
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","12/646","78/10891",0.00202065032159962,0.0280548262042383,0.0250307865925079,"AREG/CD28/CD80/EGFR/FGF2/FGF23/FGFR2/HGF/KIT/MET/PDGFRA/TGFA",12
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","6/646","24/10891",0.00228085981498814,0.0312151957536948,0.0278504987935393,"CRLF1/IL6/IL6ST/LIFR/OSM/OSMR",6
"R-HSA-1474290","R-HSA-1474290","Collagen formation","13/646","90/10891",0.00239375848269204,0.0322855006377996,0.0288054351366808,"COL15A1/COL18A1/COL3A1/COL4A1/COL5A1/COL6A3/CTSB/CTSL/CTSS/CTSV/MMP3/MMP7/P4HB",13
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","5/646","17/10891",0.00246016862897638,0.0322855006377996,0.0288054351366808,"CD14/FAS/LY96/TNFRSF10A/TNFRSF10B",5
"R-HSA-6788467","R-HSA-6788467","IL-6-type cytokine receptor ligand interactions","5/646","17/10891",0.00246016862897638,0.0322855006377996,0.0288054351366808,"CRLF1/IL6ST/LIFR/OSM/OSMR",5
"R-HSA-500792","R-HSA-500792","GPCR ligand binding","43/646","467/10891",0.00260338260255639,0.033703250449311,0.0300703651959571,"ADGRE1/ADGRE2/ADGRE5/ADM/CALCA/CALCB/CCL11/CCL16/CCL17/CCL19/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL28/CCL3/CCL4/CCL7/CD55/CRH/CRHBP/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL8/CXCL9/EDN1/F2R/GCG/GIP/GPR37/MLN/PENK/PSAP/PTH1R/PYY/SCT/WNT9A/XCL1",43
"R-HSA-5694530","R-HSA-5694530","Cargo concentration in the ER","7/646","33/10891",0.00275707364813466,0.0352170207321735,0.0314209656461101,"AREG/CD59/CTSZ/FOLR1/MCFD2/SERPINA1/TGFA",7
"R-HSA-2022923","R-HSA-2022923","Dermatan sulfate biosynthesis","4/646","11/10891",0.00289318131529632,0.0364693118428142,0.0325382718562412,"BCAN/CSPG4/DCN/NCAN",4
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","5/646","18/10891",0.00324221672581013,0.040338228874365,0.0359901569563613,"ACE2/ATP6AP2/CTSD/CTSZ/REN",5
"R-HSA-1236975","R-HSA-1236975","Antigen processing-Cross presentation","14/646","105/10891",0.00354015884269752,0.0434804124526183,0.0387936434584398,"B2M/CD14/CD207/CTSL/CTSS/CTSV/FGA/HLA-A/HLA-E/ITGAV/LY96/MRC1/PDIA3/TLR1",14
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","14/646","106/10891",0.00386312611806212,0.0459733848472171,0.0410178974793322,"AREG/CD28/CD80/EGFR/FGF2/FGF23/FGFR2/HGF/IL1RL1/INSR/KIT/MET/PDGFRA/TGFA",14
"R-HSA-6803157","R-HSA-6803157","Antimicrobial peptides","13/646","95/10891",0.0038773500500201,0.0459733848472171,0.0410178974793322,"ATOX1/BPIFB2/CD4/CHGA/LCN2/PGLYRP1/PI3/PLA2G2A/PRSS2/PRTN3/REG3A/RNASE6/TLR1",13
"R-HSA-5633008","R-HSA-5633008","TP53 Regulates Transcription of Cell Death Genes","8/646","44/10891",0.00388710247664362,0.0459733848472171,0.0410178974793322,"BAX/BNIP3L/FAS/IGFBP3/TNFRSF10A/TNFRSF10B/TP53I3/TRIAP1",8
