"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","62/649","473/10891",2.63206688726143e-09,2.17799859118328e-07,1.92220514597651e-07,"AGER/BCL2/CCL11/CCL20/CCL22/CCL3/CD80/CRLF1/CSF1/FCER2/HAVCR2/HGF/ICAM1/IFNL1/IFNLR1/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL16/IL17C/IL17RB/IL18/IL18BP/IL18R1/IL19/IL1R1/IL1RL1/IL1RN/IL22/IL22RA1/IL2RA/IL32/IL36G/IL4R/IL6/IL6R/IL6ST/JUN/LBP/LCN2/LGALS9/LIFR/MAPK9/MMP1/MMP3/MMP9/OSM/OSMR/P4HB/PRTN3/PTPRZ1/SDC1/STX4/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1/VEGFA",62
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","19/649","64/10891",2.85327326355888e-09,2.17799859118328e-07,1.92220514597651e-07,"ADAM9/COL15A1/COL18A1/COL1A1/COL3A1/COL4A1/COL5A1/COL9A1/CTSB/CTSL/MMP1/MMP10/MMP12/MMP13/MMP3/MMP7/MMP8/MMP9/PRSS2",19
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","27/649","137/10891",2.84844054675998e-08,2.00705503140934e-06,1.77133792705398e-06,"ANGPT2/BSG/CD244/CD48/CD58/CD74/CD99/CD99L2/CEACAM8/COL1A1/CXADR/ESAM/F11R/FCAMR/GAS6/GPC1/JAM2/JAM3/MERTK/MMP1/PSG1/SDC1/SIRPA/TGFB1/THBD/TNFRSF10A/TNFRSF10B",27
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","23/649","108/10891",6.82557466970554e-08,4.46587599817877e-06,3.94138447092771e-06,"BCL2/CCL11/CCL22/FCER2/HGF/ICAM1/IL12B/IL18/IL4R/IL6/IL6R/LBP/LCN2/MMP1/MMP3/MMP9/OSM/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1/VEGFA",23
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","21/649","102/10891",4.62527509762023e-07,2.76007426771566e-05,2.43591937210484e-05,"CD27/CD40/CD70/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF13C/TNFRSF14/TNFRSF17/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",21
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","10/649","24/10891",4.82109042395749e-07,2.76007426771566e-05,2.43591937210484e-05,"CSF1/IFNL1/IFNLR1/IL10RB/IL16/IL32/PRTN3/PTPRZ1/SDC1/STX4",10
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","24/649","134/10891",1.05798138980797e-06,5.70065266508296e-05,5.03114369890108e-05,"ACTN2/ANXA5/APOH/CFD/FAM3C/FGA/GAS6/HGF/ITIH3/LEFTY2/ORM1/PCDH7/PSAP/RARRES2/SCG3/SERPINA3/SERPING1/STX4/TGFB1/TIMP1/VEGFA/VEGFB/VEGFD/VWF",24
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","15/649","59/10891",1.23569330693195e-06,6.28830593972038e-05,5.5497804662207e-05,"CCL11/CCL16/CCL17/CCL20/CCL21/CCL22/CCL25/CCL27/CCL3/CCL7/CX3CL1/CXCL13/CXCL16/CXCL9/XCL1",15
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","17/649","76/10891",1.70757700795867e-06,8.23231862784286e-05,7.26548001170227e-05,"ACAN/AGRN/COL1A1/COL3A1/COL4A1/COL5A1/COL9A1/DCN/HSPG2/ITGB6/LAMA4/LAMB1/MATN3/PTPRS/TGFB1/TNC/VCAN",17
"R-HSA-114608","R-HSA-114608","Platelet degranulation","23/649","129/10891",1.92098461237324e-06,8.52464280919732e-05,7.52347239423528e-05,"ACTN2/ANXA5/APOH/CFD/FAM3C/FGA/GAS6/HGF/ITIH3/LEFTY2/ORM1/PCDH7/PSAP/RARRES2/SCG3/SERPINA3/SERPING1/TGFB1/TIMP1/VEGFA/VEGFB/VEGFD/VWF",23
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","15/649","61/10891",1.95433950865877e-06,8.52464280919732e-05,7.52347239423528e-05,"COL15A1/COL18A1/COL1A1/COL3A1/COL4A1/COL5A1/COL9A1/CTSB/CTSL/CTSS/CTSV/MMP13/MMP3/MMP7/MMP9",15
"R-HSA-375276","R-HSA-375276","Peptide ligand-binding receptors","30/649","201/10891",2.76705419216833e-06,0.00011521007454664,0.00010167931194187,"AGT/CCL11/CCL16/CCL17/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL3/CCL7/CX3CL1/CXCL13/CXCL16/CXCL9/EDN1/F2R/GHRL/GPR37/GRP/INSL5/MLN/NPY/PENK/PPY/PSAP/PYY/RLN2/XCL1",30
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","24/649","143/10891",3.50418325277835e-06,0.00013955790693673,0.00012316763103587,"ACAN/ADAMTS1/ADAMTS15/ADAMTS16/ADAMTS4/ADAMTSL2/ADAMTSL4/AGRN/B4GALT1/CSPG4/DCN/GPC1/HSPG2/MUC13/NOTCH1/NOTCH2/NOTCH3/OGN/PRELP/SDC1/SPON1/SPON2/THBS2/VCAN",24
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","12/649","42/10891",3.82903926339032e-06,0.00014614166521939,0.00012897816466156,"AMBP/CD163/COL1A1/COL3A1/COL4A1/COLEC12/HYOU1/MSR1/SCARA5/SCARF1/SCGB3A2/STAB2",12
"R-HSA-163560","R-HSA-163560","Triglyceride catabolism","9/649","24/10891",5.21529860236715e-06,0.00019108854079073,0.00016864628743654,"FABP1/FABP2/FABP3/FABP4/FABP5/FABP6/FABP9/PLIN1/PLIN3",9
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","10/649","33/10891",1.39399715441427e-05,0.00049111592055518,0.00043343717189885,"ANG/CDH1/CDH15/CDH2/CDH3/CDH5/CDH6/NECTIN2/NECTIN4/PVR",10
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","6/649","11/10891",1.56187898258691e-05,0.00052988190668504,0.00046765031525409,"B2M/CTSL/CTSS/CTSV/HLA-A/HLA-E",6
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","11/649","41/10891",1.88612323916391e-05,0.00061703174538362,0.00054456490514206,"ACAN/AGRN/B4GALT1/CSPG4/DCN/GPC1/HSPG2/OGN/PRELP/SDC1/VCAN",11
"R-HSA-1475029","R-HSA-1475029","Reversible hydration of carbon dioxide","6/649","12/10891",2.96642573875344e-05,0.00093698137127522,0.00082693828216429,"CA12/CA14/CA3/CA4/CA5A/CA9",6
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","13/649","59/10891",3.35864407778641e-05,0.00102550599175078,0.00090506619359296,"AGRN/COL1A1/COL3A1/COL4A1/COL5A1/DDR1/DMD/HSPG2/LAMA4/LAMB1/SDC1/TGFB1/TNC",13
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","11/649","44/10891",3.88653525045354e-05,0.00114840848045659,0.00101353448976174,"AGRN/APOA2/APOM/CLPS/GPC1/GPIHBP1/HSPG2/LPL/PNLIP/RBP2/SDC1",11
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","10/649","37/10891",4.22238433963533e-05,0.00120865751722061,0.00106670762264472,"BMP10/EFEMP1/ELN/FBLN2/ITGB6/LTBP2/LTBP3/MFAP4/MFAP5/TGFB1",10
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","7/649","19/10891",6.92466587239776e-05,0.00186558645268128,0.00164648402167228,"COL1A1/COL3A1/COL4A1/COLEC12/MSR1/SCARA5/SCGB3A2",7
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","7/649","19/10891",6.92466587239776e-05,0.00186558645268128,0.00164648402167228,"AGRN/CTSL/GPC1/HAVCR1/HSPG2/NRP1/SDC1",7
"R-HSA-1474290","R-HSA-1474290","Collagen formation","16/649","90/10891",7.20942085578378e-05,0.00188680842968513,0.00166521359917051,"COL15A1/COL18A1/COL1A1/COL3A1/COL4A1/COL5A1/COL9A1/CTSB/CTSL/CTSS/CTSV/MMP13/MMP3/MMP7/MMP9/P4HB",16
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","16/649","91/10891",8.2742410901173e-05,0.00210533467737429,0.00185807519216669,"ACE/AGT/ATP6AP2/BCHE/CGA/CPB1/CTSZ/FSHB/GCG/GHRL/GRP/INHBB/INHBC/LEP/PLA2G7/REN",16
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","11/649","48/10891",9.20659870017824e-05,0.00227925524577386,0.00201156978712287,"AGRN/APOA2/APOM/CLPS/GPC1/GPIHBP1/HSPG2/LPL/PNLIP/RBP2/SDC1",11
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","7/649","20/10891",0.00010108965916999,0.0023149531949928,0.0020430752169093,"AGRN/CSPG4/DCN/GPC1/HSPG2/SDC1/VCAN",7
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","7/649","20/10891",0.00010108965916999,0.0023149531949928,0.0020430752169093,"AGRN/CSPG4/DCN/GPC1/HSPG2/SDC1/VCAN",7
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","7/649","20/10891",0.00010108965916999,0.0023149531949928,0.0020430752169093,"AGRN/CSPG4/DCN/GPC1/HSPG2/SDC1/VCAN",7
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","13/649","68/10891",0.00015860300470716,0.00354342322711609,0.00312726848819255,"ADAMTS1/ADAMTS15/ADAMTS16/ADAMTS4/ADAMTSL2/ADAMTSL4/MUC13/NOTCH1/NOTCH2/NOTCH3/SPON1/SPON2/THBS2",13
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","10/649","44/10891",0.00020594282761678,0.00449151500230901,0.00396401232104496,"BMP10/EFEMP1/ELN/FBLN2/ITGB6/LTBP2/LTBP3/MFAP4/MFAP5/TGFB1",10
"R-HSA-5083635","R-HSA-5083635","Defective B3GALTL causes PpS","9/649","37/10891",0.0002467035984239,0.00513592036718856,0.00453273597104208,"ADAMTS1/ADAMTS15/ADAMTS16/ADAMTS4/ADAMTSL2/ADAMTSL4/SPON1/SPON2/THBS2",9
"R-HSA-8979227","R-HSA-8979227","Triglyceride metabolism","9/649","37/10891",0.0002467035984239,0.00513592036718856,0.00453273597104208,"FABP1/FABP2/FABP3/FABP4/FABP5/FABP6/FABP9/PLIN1/PLIN3",9
"R-HSA-5173214","R-HSA-5173214","O-glycosylation of TSR domain-containing proteins","9/649","38/10891",0.00030642099471404,0.00623736958129037,0.00550482629100322,"ADAMTS1/ADAMTS15/ADAMTS16/ADAMTS4/ADAMTSL2/ADAMTSL4/SPON1/SPON2/THBS2",9
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","7/649","24/10891",0.00036609752417768,0.00727057728426123,0.0064166896739975,"CRLF1/IL6/IL6R/IL6ST/LIFR/OSM/OSMR",7
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","9/649","39/10891",0.00037760242902046,0.00727057728426123,0.0064166896739975,"F2R/F3/F7/FGA/GP1BA/PRTN3/SERPING1/THBD/VWF",9
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","18/649","124/10891",0.0003809909493936,0.00727057728426123,0.0064166896739975,"ACAN/AGRN/B3GNT7/B4GALT1/CSPG4/DCN/GPC1/HS3ST3B1/HS6ST2/HSPG2/HYAL1/LYVE1/OGN/PRELP/SDC1/ST3GAL1/STAB2/VCAN",18
"R-HSA-1912420","R-HSA-1912420","Pre-NOTCH Processing in Golgi","6/649","18/10891",0.0004376318851329,0.00786021189768112,0.00693707508322121,"B4GALT1/NOTCH1/NOTCH2/NOTCH3/RAB6A/SEL1L",6
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","6/649","18/10891",0.0004376318851329,0.00786021189768112,0.00693707508322121,"ACE/AGT/ATP6AP2/CPB1/CTSZ/REN",6
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","6/649","18/10891",0.0004376318851329,0.00786021189768112,0.00693707508322121,"CD40/LTBR/TNFRSF11A/TNFRSF12A/TNFRSF13C/TNFSF13B",6
"R-HSA-500792","R-HSA-500792","GPCR ligand binding","46/649","467/10891",0.00050341145271822,0.00886778635942104,0.00782631570217807,"ADGRE1/ADGRE2/ADGRE5/ADM/AGT/CALCA/CALCB/CCL11/CCL16/CCL17/CCL20/CCL21/CCL22/CCL23/CCL25/CCL27/CCL3/CCL7/CD55/CGA/CRH/CRHBP/CX3CL1/CXCL13/CXCL16/CXCL9/EDN1/F2R/FSHB/FZD8/GCG/GHRL/GPR37/GRP/INSL5/MLN/NPY/PENK/PPY/PSAP/PTH/PTH1R/PYY/RLN2/WNT9A/XCL1",46
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","18/649","129/10891",0.00061937872548164,0.010633219619953,0.00938440894980915,"ACTN2/ANG/CDH1/CDH15/CDH2/CDH3/CDH5/CDH6/F11R/KIRREL2/KRT5/NECTIN2/NECTIN4/NPHS1/PVR/PXN/SIRPA/SIRPB1",18
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","7/649","26/10891",0.00062684919156928,0.010633219619953,0.00938440894980915,"AGRN/CSPG4/DCN/GPC1/HSPG2/SDC1/VCAN",7
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","28/649","249/10891",0.00087944288316144,0.0146467214722888,0.0129265480242678,"ACAN/ADAMTS1/ADAMTS15/ADAMTS16/ADAMTS4/ADAMTSL2/ADAMTSL4/AGRN/B4GALT1/CBLIF/CSPG4/DCN/FDX1/GPC1/HSPG2/HYAL1/MUC13/NOTCH1/NOTCH2/NOTCH3/OGN/PRELP/SDC1/SPON1/SPON2/TCN2/THBS2/VCAN",28
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","29/649","263/10891",0.00098027936162811,0.0160345695580598,0.0141514013107216,"ACTN2/ANXA5/APBB1IP/APOH/CFD/COL1A1/F2R/FAM3C/FGA/GAS6/GP1BA/HGF/ITIH3/LEFTY2/ORM1/PCDH7/PSAP/RARRES2/SCG3/SERPINA3/SERPING1/STX4/TGFB1/THPO/TIMP1/VEGFA/VEGFB/VEGFD/VWF",29
"R-HSA-390522","R-HSA-390522","Striated Muscle Contraction","8/649","36/10891",0.00103925771406512,0.0167010537909413,0.0147396107922809,"ACTN2/DMD/MYBPC1/MYBPC2/MYL1/MYL3/TNNI3/TPM3",8
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","11/649","64/10891",0.00127161606487132,0.0200827640590023,0.0177241585811466,"ANG/CDH1/CDH15/CDH2/CDH3/CDH5/CDH6/F11R/NECTIN2/NECTIN4/PVR",11
"R-HSA-3772470","R-HSA-3772470","Negative regulation of TCF-dependent signaling by WNT ligand antagonists","5/649","15/10891",0.00134597619956144,0.0208968508270894,0.018442635526551,"DKK4/SFRP1/SOST/WIF1/WNT9A",5
"R-HSA-373080","R-HSA-373080","Class B/2 (Secretin family receptors)","14/649","95/10891",0.00142093585095193,0.0215246296841225,0.0189966853567066,"ADGRE1/ADGRE2/ADGRE5/ADM/CALCA/CALCB/CD55/CRH/CRHBP/FZD8/GCG/PTH/PTH1R/WNT9A",14
"R-HSA-8935690","R-HSA-8935690","Digestion","6/649","22/10891",0.00143340874534003,0.0215246296841225,0.0189966853567066,"AMY2A/AMY2B/CLPS/GUCA2A/PNLIP/PNLIPRP1",6
"R-HSA-6809371","R-HSA-6809371","Formation of the cornified envelope","17/649","130/10891",0.00179819456369068,0.0265668745216236,0.0234467474518581,"CDSN/DSC2/DSG2/DSG3/DSG4/KLK13/KLK14/KLK8/KRT18/KRT19/KRT5/PI3/PPL/PRSS8/SPINK5/SPINK6/SPRR3",17
"R-HSA-166658","R-HSA-166658","Complement cascade","10/649","58/10891",0.00203967787839279,0.0296562688350444,0.0261733101187245,"C1QA/C4BPB/C7/CD55/CD59/CFD/CFHR2/CR1/FCN1/SERPING1",10
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","12/649","78/10891",0.0021005865307285,0.0300646447210517,0.0265337245986758,"AREG/CD28/CD80/EGFR/FGF23/FGF5/FGFR2/FGFR4/HGF/KITLG/PDGFRA/TGFA",12
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","5/649","17/10891",0.00251084749938974,0.034327407603597,0.0302958504246869,"CD14/FAS/LY96/TNFRSF10A/TNFRSF10B",5
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","5/649","17/10891",0.00251084749938974,0.034327407603597,0.0302958504246869,"AREG/EGFR/PAG1/PXN/TGFA",5
"R-HSA-6788467","R-HSA-6788467","IL-6-type cytokine receptor ligand interactions","5/649","17/10891",0.00251084749938974,0.034327407603597,0.0302958504246869,"CRLF1/IL6ST/LIFR/OSM/OSMR",5
"R-HSA-446728","R-HSA-446728","Cell junction organization","13/649","91/10891",0.00275408516075528,0.0370335802378485,0.032684198601089,"ANG/CDH1/CDH15/CDH2/CDH3/CDH5/CDH6/F11R/KRT5/NECTIN2/NECTIN4/PVR/PXN",13
"R-HSA-5694530","R-HSA-5694530","Cargo concentration in the ER","7/649","33/10891",0.002830077092412,0.0370335802378485,0.032684198601089,"AREG/CD59/CTSZ/FOLR1/MCFD2/PREB/TGFA",7
"R-HSA-8963899","R-HSA-8963899","Plasma lipoprotein remodeling","7/649","33/10891",0.002830077092412,0.0370335802378485,0.032684198601089,"ANGPTL3/ANGPTL4/APOA2/FGF21/GPIHBP1/LPL/P4HB",7
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","6/649","25/10891",0.00292015830709627,0.0371032246115049,0.0327456636424221,"IFNL1/IFNLR1/IL10RB/IL19/IL22/IL22RA1",6
"R-HSA-351906","R-HSA-351906","Apoptotic cleavage of cell adhesion  proteins","4/649","11/10891",0.00294271961881373,0.0371032246115049,0.0327456636424221,"CDH1/DSG2/DSG3/OCLN",4
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","8/649","42/10891",0.00295691637187757,0.0371032246115049,0.0327456636424221,"AGRN/COL3A1/COL4A1/COL5A1/COL9A1/GDNF/GFRA1/GFRA2",8
