"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","13/304","108/10891",9.21423479558922e-06,0.00057463318816129,0.00052375650417033,"CCL11/HGF/ICAM1/IL10/IL12B/IL18/IL4R/IL6/LCN2/TIMP1/TNF/TNFRSF1B/VCAM1",13
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","23/304","300/10891",1.11159037456416e-05,0.00063545916412584,0.00057919708990448,"ADAM8/ADAM9/ADAMTS8/AGRN/BSG/COL18A1/COL6A3/CTSD/CTSL/EFEMP1/ICAM1/ITGA11/ITGA2/ITGA5/ITGAV/LTBP2/LTBP3/MMP12/MMP7/PRSS2/SDC1/TIMP1/VCAM1",23
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","5/304","18/10891",0.00010416013221428,0.00549645005376903,0.00500980716884886,"ACE2/CTSD/CTSZ/MME/REN",5
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","13/304","137/10891",0.00011598768978123,0.00555843315764562,0.00506630243308501,"BSG/CD48/CD74/CD99L2/CXADR/FCAMR/ITGA5/ITGAV/MERTK/SDC1/THBD/TNFRSF10A/TNFRSF10B",13
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","10/304","85/10891",0.00012154008362198,0.00555843315764562,0.00506630243308501,"AGRN/BSG/COL18A1/COL6A3/ICAM1/ITGA11/ITGA2/ITGA5/ITGAV/VCAM1",10
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","5/304","19/10891",0.00013815034687876,0.00592319612242711,0.00539877013460442,"ACE2/AGRN/CTSL/HAVCR1/SDC1",5
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","10/304","91/10891",0.00021542965701675,0.00869322027726415,0.00792354280296901,"ACE2/CTSD/CTSZ/GCG/INHBB/INHBC/LEP/MME/REN/TSHB",10
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","8/304","64/10891",0.00038215940046779,0.0145645193733838,0.0132750107530919,"ADAM9/COL18A1/COL6A3/CTSD/CTSL/MMP12/MMP7/PRSS2",8
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","5/304","24/10891",0.00045029692378645,0.0162580889325003,0.0148186356082633,"CD4/CSF1/CSF1R/IL10RB/SDC1",5
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","12/304","140/10891",0.00054073196528483,0.0185471064092699,0.0169049888094312,"ADAM8/ADAM9/ADAMTS8/BSG/COL18A1/COL6A3/CTSD/CTSL/MMP12/MMP7/PRSS2/TIMP1",12
