"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-375276","R-HSA-375276","Peptide ligand-binding receptors","10/129","201/10891",0.00013395432934072,0.00466404619431796,0.00381994164052976,"CCL21/CCL3/CCL7/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL9/PSAP",10
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","4/129","24/10891",0.00016611251803366,0.0053017578672412,0.0043422395064941,"CD4/CSF1/PRTN3/SDC1",4
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","3/129","11/10891",0.00024990319273117,0.0073625325243108,0.00603005274768344,"B2M/CTSL/HLA-E",3
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","6/129","85/10891",0.00050023379611462,0.0136849674222787,0.011208245958057,"AGRN/COL18A1/COL1A1/COL6A3/ITGA11/VCAM1",6
"R-HSA-8866910","R-HSA-8866910","TFAP2 (AP-2) family regulates transcription of growth factors and their receptors","3/129","15/10891",0.00066562645349143,0.0169956621124812,0.0139197672379261,"KIT/TGFA/VEGFA",3
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","5/129","61/10891",0.00075468101963519,0.0171783030720459,0.0140693536222885,"COL18A1/COL1A1/COL6A3/CTSL/MMP3",5
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","6/129","92/10891",0.00076248342617436,0.0171783030720459,0.0140693536222885,"B2M/GBP1/HLA-E/IFI30/TRIM21/VCAM1",6
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","5/129","64/10891",0.00094025611131504,0.020006560590759,0.0163857497761335,"COL18A1/COL1A1/COL6A3/CTSL/MMP3",5
"R-HSA-204005","R-HSA-204005","COPII-mediated vesicle transport","5/129","68/10891",0.00123800190896917,0.0249555121650101,0.0204390342865824,"AREG/CD59/CTSZ/FOLR1/TGFA",5
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","5/129","69/10891",0.00132222312676846,0.0249738613429414,0.0204540626087579,"CD274/CD4/CD80/PDCD1/TNFRSF14",5
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","3/129","19/10891",0.00136932399008295,0.0249738613429414,0.0204540626087579,"AGRN/CTSL/SDC1",3
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","6/129","108/10891",0.00175482219935043,0.0294350038235867,0.0241078222878352,"CSF1/CST3/FSTL3/IGFBP4/SHISA5/TIMP1",6
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","4/129","44/10891",0.00176763730533288,0.0294350038235867,0.0241078222878352,"HAVCR2/IL15/IL2RA/LGALS9",4
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","4/129","45/10891",0.00192250322052274,0.0306799472275087,0.025127454373499,"B2M/CD300E/HLA-E/SIRPB1",4
"R-HSA-2979096","R-HSA-2979096","NOTCH2 Activation and Transmission of Signal to the Nucleus","3/129","22/10891",0.00212054146673658,0.0324866952704044,0.0266072150352632,"CNTN1/DLL1/MDK",3
"R-HSA-389948","R-HSA-389948","PD-1 signaling","3/129","23/10891",0.002417667304617,0.0356140991410888,0.0291686176832334,"CD274/CD4/PDCD1",3
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","10/129","300/10891",0.00296238207768982,0.0420219383613037,0.0344167586413866,"AGRN/COL18A1/COL1A1/COL6A3/CTSL/ITGA11/MMP3/SDC1/TIMP1/VCAM1",10
