"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","15/261","137/10891",9.41352074269237e-07,5.43416879237242e-05,4.65721552533202e-05,"ANGPT2/BSG/CD48/CD74/CEACAM5/CXADR/ESAM/ITGAM/ITGAV/JAM2/MERTK/SDC1/TGFB1/TNFRSF10A/TNFRSF10B",15
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","29/261","473/10891",3.08497394150994e-06,0.00016324653773823,0.00013990627436496,"CCL3/CD4/CD80/CSF1/FASLG/HAVCR2/HGF/IL10RB/IL15/IL18BP/IL18R1/IL1R1/IL1RL1/IL1RN/IL2RA/IL4R/IL6/ITGAM/LCN2/LGALS9/LIFR/MMP3/SDC1/TGFB1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",29
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","6/261","19/10891",3.73338668706359e-06,0.00018236158048349,0.00015628833337748,"ACE2/AGRN/CTSL/HAVCR1/HSPG2/SDC1",6
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","8/261","41/10891",4.7048854812596e-06,0.00021340016289998,0.00018288915742941,"AGRN/B4GALT1/BCAN/DCN/HSPG2/OGN/PRELP/SDC1",8
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","14/261","143/10891",8.20279346311194e-06,0.0003472515899384,0.00029760310318799,"ADAMTS8/ADAMTSL2/AGRN/B4GALT1/B4GAT1/BCAN/DCN/HSPG2/OGN/PRELP/SDC1/SPON1/SPON2/THBS2",14
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","12/261","108/10891",1.00820303393888e-05,0.00040013057909449,0.00034292168983315,"FASLG/HGF/IL4R/IL6/ITGAM/LCN2/MMP3/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1",12
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","9/261","76/10891",7.96039373051868e-05,0.00278767555288792,0.00238910610997606,"AGRN/BCAN/COL4A1/COL6A3/DCN/HSPG2/ITGAV/TGFB1/TNC",9
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","5/261","20/10891",8.78008048153677e-05,0.00278767555288792,0.00238910610997606,"AGRN/BCAN/DCN/HSPG2/SDC1",5
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","5/261","20/10891",8.78008048153677e-05,0.00278767555288792,0.00238910610997606,"AGRN/BCAN/DCN/HSPG2/SDC1",5
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","5/261","20/10891",8.78008048153677e-05,0.00278767555288792,0.00238910610997606,"AGRN/BCAN/DCN/HSPG2/SDC1",5
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","17/261","249/10891",0.00010210794823474,0.00308754986328861,0.00264610572618352,"ADAMTS8/ADAMTSL2/AGRN/B4GALT1/B4GAT1/BCAN/DCN/GGT1/HSPG2/HYAL1/OGN/PRELP/SDC1/SPON1/SPON2/TCN2/THBS2",17
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","8/261","64/10891",0.00013541801102699,0.00390865622737018,0.00334981395698364,"ADAM9/COL18A1/COL4A1/COL6A3/CTSL/MMP12/MMP3/MMP7",8
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","6/261","38/10891",0.00025919412273378,0.00715601164938936,0.00613287695438757,"ACE2/AGRN/CTSL/HAVCR1/HSPG2/SDC1",6
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","5/261","26/10891",0.00033116518103403,0.00876207874819206,0.00750931572783306,"AGRN/BCAN/DCN/HSPG2/SDC1",5
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","7/261","59/10891",0.00049306356888541,0.0120421294708552,0.0103203993973181,"AGRN/COL4A1/HSPG2/ITGAV/SDC1/TGFB1/TNC",7
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","7/261","59/10891",0.00049306356888541,0.0120421294708552,0.0103203993973181,"CCL25/CCL3/CCL7/CX3CL1/CXCL11/CXCL13/CXCL9",7
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","4/261","17/10891",0.00059968039684164,0.0141035945183128,0.0120871253476464,"CD14/FASLG/TNFRSF10A/TNFRSF10B",4
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","6/261","45/10891",0.00066475678144934,0.0150757341507261,0.0129202727823049,"B2M/CD300E/CLEC5A/HLA-E/SIRPB1/TREM2",6
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","4/261","18/10891",0.00075659856695986,0.0159829646490552,0.0136977915019669,"ACE2/CTSZ/MME/REN",4
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","4/261","18/10891",0.00075659856695986,0.0159829646490552,0.0136977915019669,"LTBR/TNFRSF11A/TNFRSF12A/TNFSF11",4
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","10/261","124/10891",0.00078027071515072,0.0159829646490552,0.0136977915019669,"AGRN/B4GALT1/B4GAT1/BCAN/DCN/HSPG2/HYAL1/OGN/PRELP/SDC1",10
"R-HSA-5694530","R-HSA-5694530","Cargo concentration in the ER","5/261","33/10891",0.00104209782428772,0.0206791287007095,0.01772251891963,"AREG/CD59/CTSZ/FOLR1/TGFA",5
"R-HSA-1793185","R-HSA-1793185","Chondroitin sulfate/dermatan sulfate metabolism","6/261","50/10891",0.00117372333995208,0.022585282450593,0.0193561392904378,"AGRN/BCAN/DCN/HSPG2/HYAL1/SDC1",6
"R-HSA-163125","R-HSA-163125","Post-translational modification: synthesis of GPI-anchored proteins","8/261","92/10891",0.00160140312907808,0.0299085584401348,0.0256323658740981,"CEACAM5/CNTN5/CPM/FOLR2/LY6D/MSLN/PLAUR/ULBP2",8
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","5/261","37/10891",0.00177047394316137,0.0302298664565687,0.0259077347004492,"EFEMP1/ELN/ITGAV/LTBP2/TGFB1",5
"R-HSA-5083635","R-HSA-5083635","Defective B3GALTL causes PpS","5/261","37/10891",0.00177047394316137,0.0302298664565687,0.0259077347004492,"ADAMTS8/ADAMTSL2/SPON1/SPON2/THBS2",5
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","3/261","11/10891",0.00194654534648359,0.0302298664565687,0.0259077347004492,"B2M/CTSL/HLA-E",3
"R-HSA-3371378","R-HSA-3371378","Regulation by c-FLIP","3/261","11/10891",0.00194654534648359,0.0302298664565687,0.0259077347004492,"FASLG/TNFRSF10A/TNFRSF10B",3
"R-HSA-5218900","R-HSA-5218900","CASP8 activity is inhibited","3/261","11/10891",0.00194654534648359,0.0302298664565687,0.0259077347004492,"FASLG/TNFRSF10A/TNFRSF10B",3
"R-HSA-69416","R-HSA-69416","Dimerization of procaspase-8","3/261","11/10891",0.00194654534648359,0.0302298664565687,0.0259077347004492,"FASLG/TNFRSF10A/TNFRSF10B",3
"R-HSA-389948","R-HSA-389948","PD-1 signaling","4/261","23/10891",0.00199267367930415,0.0302298664565687,0.0259077347004492,"CD274/CD4/PDCD1/PDCD1LG2",4
"R-HSA-5173214","R-HSA-5173214","O-glycosylation of TSR domain-containing proteins","5/261","38/10891",0.00199945573413525,0.0302298664565687,0.0259077347004492,"ADAMTS8/ADAMTSL2/SPON1/SPON2/THBS2",5
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","4/261","24/10891",0.00234670159248512,0.0346547793308849,0.0296999932268006,"CD4/CSF1/IL10RB/SDC1",4
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","7/261","78/10891",0.00259838385020196,0.0370468888900649,0.0317500896082281,"AREG/CD80/EGFR/FGF23/FGFR2/HGF/TGFA",7
"R-HSA-9006936","R-HSA-9006936","Signaling by TGFB family members","9/261","122/10891",0.0026253700788235,0.0370468888900649,0.0317500896082281,"ACVRL1/CHRDL1/FSTL1/FSTL3/INHBB/ITGAV/LTBP2/TGFB1/TGFBR2",9
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","5/261","42/10891",0.00313529973715761,0.0432807681107626,0.0370926765242673,"AGRN/COL4A1/COL6A3/GDNF/GFRA1",5
"R-HSA-179812","R-HSA-179812","GRB2 events in EGFR signaling","3/261","13/10891",0.00325630711078144,0.0435939338334604,0.0373610672058003,"AREG/EGFR/TGFA",3
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","6/261","61/10891",0.00329528948662378,0.0435939338334604,0.0373610672058003,"COL18A1/COL4A1/COL6A3/CTSL/MMP3/MMP7",6
"R-HSA-3000170","R-HSA-3000170","Syndecan interactions","4/261","27/10891",0.00366375578214542,0.0461689149555024,0.039567888987973,"ITGAV/SDC1/TGFB1/TNC",4
"R-HSA-5357769","R-HSA-5357769","Caspase activation via extrinsic apoptotic signalling pathway","4/261","27/10891",0.00366375578214542,0.0461689149555024,0.039567888987973,"CD14/FASLG/TNFRSF10A/TNFRSF10B",4
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","5/261","44/10891",0.00385046237593989,0.0461689149555024,0.039567888987973,"EFEMP1/ELN/ITGAV/LTBP2/TGFB1",5
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","8/261","106/10891",0.00389736669383015,0.0461689149555024,0.039567888987973,"AREG/CD80/EGFR/FGF23/FGFR2/HGF/IL1RL1/TGFA",8
"R-HSA-180336","R-HSA-180336","SHC1 events in EGFR signaling","3/261","14/10891",0.00407158935040651,0.0461689149555024,0.039567888987973,"AREG/EGFR/TGFA",3
"R-HSA-2024101","R-HSA-2024101","CS/DS degradation","3/261","14/10891",0.00407158935040651,0.0461689149555024,0.039567888987973,"BCAN/DCN/HYAL1",3
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","3/261","14/10891",0.00407158935040651,0.0461689149555024,0.039567888987973,"AGRN/HSPG2/SDC1",3
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","3/261","14/10891",0.00407158935040651,0.0461689149555024,0.039567888987973,"AGRN/HSPG2/SDC1",3
"R-HSA-2022854","R-HSA-2022854","Keratan sulfate biosynthesis","4/261","28/10891",0.00419508276574069,0.0467346939692165,0.040052775436527,"B4GALT1/B4GAT1/OGN/PRELP",4
