"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","13/351","59/10891",3.43440405976395e-08,1.76381179926449e-06,1.544190697548e-06,"AGRN/COL4A1/COL5A1/DDR1/DMD/HSPG2/ITGA2/ITGAV/SDC1/SDC4/TGFB1/TNC/TTR",13
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","13/351","59/10891",3.43440405976395e-08,1.76381179926449e-06,1.544190697548e-06,"CCL16/CCL17/CCL20/CCL21/CCL3/CCL7/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL9/XCL1",13
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","8/351","19/10891",5.95669763878108e-08,2.85524373485573e-06,2.49972293894111e-06,"ACE2/AGRN/CTSL/HAVCR1/HSPG2/NRP1/SDC1/SDC4",8
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","15/351","108/10891",1.79378339840522e-06,6.94680859872864e-05,6.0818264285773e-05,"HGF/ICAM1/IL10/IL12B/IL18/IL4R/IL6/LCN2/MMP3/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1/VEGFA",15
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","7/351","20/10891",1.83573523471271e-06,6.94680859872864e-05,6.0818264285773e-05,"AGRN/BCAN/HSPG2/NCAN/SDC1/SDC4/VCAN",7
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","7/351","20/10891",1.83573523471271e-06,6.94680859872864e-05,6.0818264285773e-05,"AGRN/BCAN/HSPG2/NCAN/SDC1/SDC4/VCAN",7
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","7/351","20/10891",1.83573523471271e-06,6.94680859872864e-05,6.0818264285773e-05,"AGRN/BCAN/HSPG2/NCAN/SDC1/SDC4/VCAN",7
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","9/351","41/10891",4.76245230502234e-06,0.00017121016036555,0.00014989191991596,"AGRN/B4GALT1/BCAN/HSPG2/NCAN/OGN/SDC1/SDC4/VCAN",9
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","12/351","76/10891",5.03693806122521e-06,0.00017245516504861,0.0001509819027876,"AGRN/BCAN/COL4A1/COL5A1/COL6A3/HSPG2/ITGA2/ITGAV/NCAN/TGFB1/TNC/VCAN",12
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","7/351","26/10891",1.31782407870217e-05,0.00043068886935766,0.00037706162634636,"AGRN/BCAN/HSPG2/NCAN/SDC1/SDC4/VCAN",7
"R-HSA-3000170","R-HSA-3000170","Syndecan interactions","7/351","27/10891",1.73022867407894e-05,0.0005408845289838,0.00047353626869528,"COL5A1/ITGA2/ITGAV/SDC1/SDC4/TGFB1/TNC",7
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","8/351","38/10891",2.25356488816078e-05,0.00067513048107816,0.00059106658031585,"ACE2/AGRN/CTSL/HAVCR1/HSPG2/NRP1/SDC1/SDC4",8
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","10/351","64/10891",3.41806120900219e-05,0.00098303440370902,0.00086063183283507,"ADAM9/COL18A1/COL4A1/COL5A1/COL6A3/CTSL/MMP10/MMP12/MMP3/MMP7",10
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","15/351","143/10891",5.63392732359669e-05,0.00155799759448693,0.00136400345729183,"ADAMTS8/ADAMTSL2/AGRN/B4GALT1/BCAN/CFP/HSPG2/NCAN/OGN/SDC1/SDC4/SPON1/SPON2/THBS2/VCAN",15
"R-HSA-1592389","R-HSA-1592389","Activation of Matrix Metalloproteinases","7/351","33/10891",7.04523067302192e-05,0.0018761188347788,0.00164251381772597,"COL18A1/CTSV/KLKB1/MMP10/MMP3/MMP7/TIMP1",7
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","5/351","17/10891",0.00015183772944104,0.0037676022434289,0.0032984790887497,"CD14/FAS/LY96/TNFRSF10A/TNFRSF10B",5
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","7/351","37/10891",0.00015196170383788,0.0037676022434289,0.0032984790887497,"EFEMP1/ELN/FBLN2/ITGAV/LTBP2/LTBP3/TGFB1",7
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","10/351","78/10891",0.00019037749404063,0.00456271394050725,0.00399458741881756,"AREG/CD28/CD80/EGFR/FGF23/FGFR2/HGF/KIT/PDGFRA/TGFA",10
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","7/351","39/10891",0.00021479189310314,0.0049817861658439,0.00436147884807064,"F10/KLKB1/PROC/PROS1/PRTN3/THBD/VWF",7
"R-HSA-114608","R-HSA-114608","Platelet degranulation","13/351","129/10891",0.00026147786472643,0.00585200542475859,0.00512334271869649,"CLEC3B/FAM3C/HGF/ITIH3/PROS1/PSAP/SERPINA3/SERPINA4/SERPINF2/TGFB1/TIMP1/VEGFA/VWF",13
"R-HSA-375276","R-HSA-375276","Peptide ligand-binding receptors","17/351","201/10891",0.00026858995690825,0.00585200542475859,0.00512334271869649,"CCL16/CCL17/CCL20/CCL21/CCL3/CCL7/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL9/EDN1/GPR37/PSAP/PYY/XCL1",17
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","4/351","11/10891",0.00029240501467498,0.00618350604562681,0.00541356652556157,"B2M/CTSL/CTSV/HLA-E",4
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","7/351","42/10891",0.00034674698492846,0.00712317377610188,0.00623623148833749,"AMBP/CD163/COL4A1/COLEC12/HYOU1/MSR1/SCARF1",7
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","13/351","134/10891",0.0003800553683548,0.00759055027353072,0.00664541258117468,"CLEC3B/FAM3C/HGF/ITIH3/PROS1/PSAP/SERPINA3/SERPINA4/SERPINF2/TGFB1/TIMP1/VEGFA/VWF",13
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","7/351","44/10891",0.00046605041568982,0.00905649321299951,0.00792882357275999,"EFEMP1/ELN/FBLN2/ITGAV/LTBP2/LTBP3/TGFB1",7
"R-HSA-140875","R-HSA-140875","Common Pathway of Fibrin Clot Formation","5/351","22/10891",0.00056579480690763,0.0104881302511681,0.00918220026381451,"F10/PROC/PROS1/PRTN3/THBD",5
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","6/351","33/10891",0.00056889719025807,0.0104881302511681,0.00918220026381451,"CDH1/CDH2/CDH3/NECTIN2/NECTIN4/PVR",6
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","11/351","106/10891",0.00059936640126495,0.0107736110627375,0.00943213441990632,"AREG/CD28/CD80/EGFR/FGF23/FGFR2/HGF/IL1RL1/KIT/PDGFRA/TGFA",11
"R-HSA-140837","R-HSA-140837","Intrinsic Pathway of Fibrin Clot Formation","5/351","23/10891",0.00070405085190181,0.0119060514684415,0.01042356896,"F10/KLKB1/PROC/PROS1/VWF",5
"R-HSA-977606","R-HSA-977606","Regulation of Complement cascade","7/351","47/10891",0.0007041106891916,0.0119060514684415,0.01042356896,"C1QA/C7/C9/CD46/CD59/CFP/PROS1",7
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","8/351","61/10891",0.00071204480270234,0.0119060514684415,0.01042356896,"COL18A1/COL4A1/COL5A1/COL6A3/CTSL/CTSV/MMP3/MMP7",8
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","4/351","14/10891",0.00082136391058549,0.0131235700380216,0.0114894881527515,"AGRN/HSPG2/SDC1/SDC4",4
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","4/351","14/10891",0.00082136391058549,0.0131235700380216,0.0114894881527515,"AGRN/HSPG2/SDC1/SDC4",4
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","5/351","24/10891",0.00086608517974435,0.013537287918178,0.0118516919333437,"CD4/CSF1/IL10RB/PRTN3/SDC1",5
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","11/351","113/10891",0.001026276356641,0.0154217937579793,0.0135015484478027,"AREG/CD28/CD80/EGFR/FGF23/FGFR2/HGF/IL1RL1/KIT/PDGFRA/TGFA",11
"R-HSA-1793185","R-HSA-1793185","Chondroitin sulfate/dermatan sulfate metabolism","7/351","50/10891",0.00102954951374549,0.0154217937579793,0.0135015484478027,"AGRN/BCAN/HSPG2/NCAN/SDC1/SDC4/VCAN",7
"R-HSA-5083635","R-HSA-5083635","Defective B3GALTL causes PpS","6/351","37/10891",0.00107141311136176,0.0156998047106594,0.0137449428548046,"ADAMTS8/ADAMTSL2/CFP/SPON1/SPON2/THBS2",6
"R-HSA-8866910","R-HSA-8866910","TFAP2 (AP-2) family regulates transcription of growth factors and their receptors","4/351","15/10891",0.00109178057793181,0.0156998047106594,0.0137449428548046,"EGFR/KIT/TGFA/VEGFA",4
"R-HSA-5173214","R-HSA-5173214","O-glycosylation of TSR domain-containing proteins","6/351","38/10891",0.001238330518107,0.0174580322062537,0.0152842445784931,"ADAMTS8/ADAMTSL2/CFP/SPON1/SPON2/THBS2",6
"R-HSA-5357769","R-HSA-5357769","Caspase activation via extrinsic apoptotic signalling pathway","5/351","27/10891",0.00151956167636456,0.0210108624097331,0.0183946939770447,"CD14/FAS/LY96/TNFRSF10A/TNFRSF10B",5
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","7/351","55/10891",0.00182296374405182,0.0247303949428916,0.0216510887575568,"AGRN/BCAN/HSPG2/NCAN/SDC1/SDC4/VCAN",7
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","10/351","104/10891",0.00188682027509235,0.0250537858875984,0.021934212664935,"AREG/CD28/CD80/EGFR/FGF23/FGFR2/HGF/KIT/PDGFRA/TGFA",10
"R-HSA-9006936","R-HSA-9006936","Signaling by TGFB family members","11/351","122/10891",0.00191649266177734,0.0250537858875984,0.021934212664935,"ACVRL1/BAMBI/CHRDL1/FSTL1/FSTL3/INHBB/ITGAV/LTBP2/LTBP3/TGFB1/TGFBR2",11
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","6/351","42/10891",0.00211197771109371,0.0271162852549353,0.0237398998352263,"AGRN/COL4A1/COL5A1/COL6A3/GFRA1/NCAN",6
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","4/351","18/10891",0.00226726130370791,0.0285993136379998,0.0250382688756663,"LTBR/TNFRSF11A/TNFRSF12A/TNFSF13B",4
"R-HSA-3000157","R-HSA-3000157","Laminin interactions","5/351","30/10891",0.00247830050460986,0.0303148239688943,0.0265401723642468,"COL18A1/COL4A1/HSPG2/ITGA2/ITGAV",5
"R-HSA-166658","R-HSA-166658","Complement cascade","7/351","58/10891",0.00248758638965892,0.0303148239688943,0.0265401723642468,"C1QA/C7/C9/CD46/CD59/CFP/PROS1",7
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","6/351","44/10891",0.00269277232629687,0.0322683883767908,0.0282504886162373,"AGRN/APOM/HSPG2/SDC1/SDC4/TTR",6
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","6/351","45/10891",0.00302444905371807,0.0354501295502893,0.0310360551512671,"B2M/CD300E/CLEC5A/HLA-E/SIRPB1/TREM2",6
"R-HSA-5173105","R-HSA-5173105","O-linked glycosylation","10/351","111/10891",0.00305689573312648,0.0354501295502893,0.0310360551512671,"ADAMTS8/ADAMTSL2/CFP/GALNT10/GALNT5/GCNT1/SPON1/SPON2/ST6GAL1/THBS2",10
"R-HSA-159740","R-HSA-159740","Gamma-carboxylation of protein precursors","3/351","10/10891",0.00336426414136028,0.0366135635160473,0.0320546240869574,"F10/PROC/PROS1",3
"R-HSA-159782","R-HSA-159782","Removal of aminoterminal propeptides from gamma-carboxylated proteins","3/351","10/10891",0.00336426414136028,0.0366135635160473,0.0320546240869574,"F10/PROC/PROS1",3
"R-HSA-190377","R-HSA-190377","FGFR2b ligand binding and activation","3/351","10/10891",0.00336426414136028,0.0366135635160473,0.0320546240869574,"FGFBP1/FGFBP2/FGFR2",3
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs","6/351","46/10891",0.00338571629315944,0.0366135635160473,0.0320546240869574,"BAMBI/ITGAV/LTBP2/LTBP3/TGFB1/TGFBR2",6
"R-HSA-190241","R-HSA-190241","FGFR2 ligand binding and activation","4/351","20/10891",0.0034118341523994,0.0366135635160473,0.0320546240869574,"FGF23/FGFBP1/FGFBP2/FGFR2",4
"R-HSA-6803157","R-HSA-6803157","Antimicrobial peptides","9/351","95/10891",0.00347375835465826,0.0367298861323425,0.0321564627877034,"CD4/CHGA/LCN2/PGLYRP1/PI3/PLA2G2A/PRTN3/REG3A/RNASE6",9
"R-HSA-5694530","R-HSA-5694530","Cargo concentration in the ER","5/351","33/10891",0.0038142426034672,0.0397455135056944,0.0347965991895253,"AREG/CD59/CTSZ/FOLR1/TGFA",5
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","6/351","48/10891",0.00420332292069788,0.0427257359825074,0.0374057391370169,"AGRN/APOM/HSPG2/SDC1/SDC4/TTR",6
"R-HSA-159854","R-HSA-159854","Gamma-carboxylation, transport, and amino-terminal cleavage of proteins","3/351","11/10891",0.00451621131386726,0.0427257359825074,0.0374057391370169,"F10/PROC/PROS1",3
"R-HSA-2022923","R-HSA-2022923","Dermatan sulfate biosynthesis","3/351","11/10891",0.00451621131386726,0.0427257359825074,0.0374057391370169,"BCAN/NCAN/VCAN",3
"R-HSA-3371378","R-HSA-3371378","Regulation by c-FLIP","3/351","11/10891",0.00451621131386726,0.0427257359825074,0.0374057391370169,"FAS/TNFRSF10A/TNFRSF10B",3
"R-HSA-351906","R-HSA-351906","Apoptotic cleavage of cell adhesion  proteins","3/351","11/10891",0.00451621131386726,0.0427257359825074,0.0374057391370169,"CDH1/DSG2/OCLN",3
"R-HSA-5218900","R-HSA-5218900","CASP8 activity is inhibited","3/351","11/10891",0.00451621131386726,0.0427257359825074,0.0374057391370169,"FAS/TNFRSF10A/TNFRSF10B",3
"R-HSA-69416","R-HSA-69416","Dimerization of procaspase-8","3/351","11/10891",0.00451621131386726,0.0427257359825074,0.0374057391370169,"FAS/TNFRSF10A/TNFRSF10B",3
"R-HSA-2024096","R-HSA-2024096","HS-GAG degradation","4/351","22/10891",0.0048963566312354,0.0457205249072501,0.0400276317905505,"AGRN/HSPG2/SDC1/SDC4",4
