"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","9/385","20/10891",9.34410682548628e-09,5.71428071250892e-07,4.87255449037503e-07,"AGRN/BGN/CSPG4/DCN/GPC5/HSPG2/SDC1/SDC4/VCAN",9
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","9/385","20/10891",9.34410682548628e-09,5.71428071250892e-07,4.87255449037503e-07,"AGRN/BGN/CSPG4/DCN/GPC5/HSPG2/SDC1/SDC4/VCAN",9
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","9/385","20/10891",9.34410682548628e-09,5.71428071250892e-07,4.87255449037503e-07,"AGRN/BGN/CSPG4/DCN/GPC5/HSPG2/SDC1/SDC4/VCAN",9
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","16/385","85/10891",3.68481632106532e-08,2.09244926803352e-06,1.78422685020005e-06,"AGRN/BSG/CDH1/COL18A1/COL4A1/COL5A1/COL6A3/HSPG2/ICAM1/ICAM2/ITGA5/ITGA6/JAM2/KDR/SPP1/VCAM1",16
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","15/385","78/10891",7.3290795592528e-08,3.88441216640398e-06,3.31222963940969e-06,"AREG/CD28/CD80/CD86/EGF/EGFR/FGF23/FGFR2/HBEGF/HGF/PDGFA/PDGFB/PDGFRA/SRC/TGFA",15
"R-HSA-449147","R-HSA-449147","Signaling by Interleukins","41/385","473/10891",8.74049953192339e-08,4.34293570492443e-06,3.70321164378859e-06,"APP/CCL3/CD4/CD80/CD86/CRLF1/CSF1/CSF1R/CXCL10/FCER2/HAVCR2/HGF/ICAM1/IFNLR1/IL10/IL10RB/IL12B/IL12RB1/IL15/IL15RA/IL18/IL18BP/IL18R1/IL1R1/IL1RN/IL2RA/IL32/IL3RA/IL4R/IL6/IL6ST/LGALS9/LIFR/LMNB1/MAP2K6/SDC1/TIMP1/TNF/TNFRSF1A/TNFRSF1B/VCAM1",41
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","20/385","140/10891",9.57289595512918e-08,4.47673663783982e-06,3.81730340254068e-06,"ADAM15/ADAM8/ADAM9/BSG/CDH1/COL15A1/COL18A1/COL4A1/COL5A1/COL6A3/CTSD/CTSL/DCN/ELN/HSPG2/KLKB1/MMP12/MMP7/SPP1/TIMP1",20
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","11/385","41/10891",1.13580994212043e-07,5.01649391103189e-06,4.27755323231319e-06,"AGRN/B4GALT1/BGN/CSPG4/DCN/GPC5/HSPG2/OGN/SDC1/SDC4/VCAN",11
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","9/385","26/10891",1.4390799431539e-07,6.02141344635449e-06,5.13444589136351e-06,"AGRN/BGN/CSPG4/DCN/GPC5/HSPG2/SDC1/SDC4/VCAN",9
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","15/385","104/10891",3.46074290684391e-06,0.00013756453054704,0.00011730097010565,"AREG/CD28/CD80/CD86/EGF/EGFR/FGF23/FGFR2/HBEGF/HGF/PDGFA/PDGFB/PDGFRA/SRC/TGFA",15
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","15/385","106/10891",4.40961757253118e-06,0.00016693552238868,0.00014234554970977,"AREG/CD28/CD80/CD86/EGF/EGFR/FGF23/FGFR2/HBEGF/HGF/PDGFA/PDGFB/PDGFRA/SRC/TGFA",15
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","9/385","38/10891",5.15059617875753e-06,0.00018612381645964,0.00015870736550812,"ACE2/AGRN/CTSL/GPC5/HAVCR1/HSPG2/NRP1/SDC1/SDC4",9
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","15/385","113/10891",9.82588770375436e-06,0.00033963394454281,0.00028960511126854,"AREG/CD28/CD80/CD86/EGF/EGFR/FGF23/FGFR2/HBEGF/HGF/PDGFA/PDGFB/PDGFRA/SRC/TGFA",15
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","17/385","143/10891",1.14359313779238e-05,0.00037881522689372,0.00032301490383258,"ADAMTSL2/AGRN/B4GALT1/BGN/CSPG4/DCN/GALNT3/GPC5/HSPG2/NOTCH3/OGN/SDC1/SDC4/SPON1/SPON2/THBS2/VCAN",17
"R-HSA-114608","R-HSA-114608","Platelet degranulation","16/385","129/10891",1.20441878740936e-05,0.00038300517439617,0.00032658766277542,"APP/CD63/CFD/EGF/FAM3C/GAS6/HGF/ITIH3/PDGFA/PDGFB/PPBP/PROS1/PSAP/RAB27B/TIMP1/VEGFC",16
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","7/385","24/10891",1.34254843929782e-05,0.00041051000355452,0.00035004096959829,"CD4/CSF1/CSF1R/IFNLR1/IL10RB/IL32/SDC1",7
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","6/385","17/10891",1.66805525104426e-05,0.00049114960169636,0.00041880217609064,"AREG/EGF/EGFR/HBEGF/SRC/TGFA",6
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","10/385","55/10891",1.91163361499093e-05,0.00053622913065757,0.00045724139045809,"AGRN/BGN/CSPG4/DCN/GPC5/HS6ST1/HSPG2/SDC1/SDC4/VCAN",10
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","16/385","134/10891",1.95605594831064e-05,0.00053622913065757,0.00045724139045809,"APP/CD63/CFD/EGF/FAM3C/GAS6/HGF/ITIH3/PDGFA/PDGFB/PPBP/PROS1/PSAP/RAB27B/TIMP1/VEGFC",16
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","10/385","59/10891",3.62015190678692e-05,0.00095934025529853,0.00081802730805992,"AGRN/COL4A1/COL5A1/DDR1/HSPG2/ITGA6/PDGFA/PDGFB/SDC1/SDC4",10
"R-HSA-1793185","R-HSA-1793185","Chondroitin sulfate/dermatan sulfate metabolism","9/385","50/10891",5.43812009904958e-05,0.00136005427315849,0.00115971526238208,"AGRN/BGN/CSPG4/DCN/GPC5/HSPG2/SDC1/SDC4/VCAN",9
"R-HSA-179812","R-HSA-179812","GRB2 events in EGFR signaling","5/385","13/10891",5.47443229447443e-05,0.00136005427315849,0.00115971526238208,"AREG/EGF/EGFR/HBEGF/TGFA",5
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","10/385","64/10891",7.45725430088417e-05,0.00179652035430391,0.00153188892177652,"ADAM9/COL15A1/COL18A1/COL4A1/COL5A1/COL6A3/CTSD/CTSL/MMP12/MMP7",10
"R-HSA-180336","R-HSA-180336","SHC1 events in EGFR signaling","5/385","14/10891",8.26964435074867e-05,0.001826213127457,0.00155720788359127,"AREG/EGF/EGFR/HBEGF/TGFA",5
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","5/385","14/10891",8.26964435074867e-05,0.001826213127457,0.00155720788359127,"AGRN/GPC5/HSPG2/SDC1/SDC4",5
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","5/385","14/10891",8.26964435074867e-05,0.001826213127457,0.00155720788359127,"AGRN/GPC5/HSPG2/SDC1/SDC4",5
"R-HSA-140837","R-HSA-140837","Intrinsic Pathway of Fibrin Clot Formation","6/385","23/10891",0.00011360724461971,0.00244102052628842,0.00208145278904964,"F10/GP5/KLKB1/PROC/PROS1/SERPIND1",6
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","8/385","45/10891",0.00015509048093483,0.00324465611429448,0.00276671107263244,"B2M/CD300E/HLA-E/KLRD1/KLRK1/LAT/SIRPB1/TREM2",8
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","22/385","263/10891",0.00015959622219327,0.00325330760624752,0.00277408818063344,"APP/CD63/CFD/CLEC1B/EGF/FAM3C/GAS6/GP5/HGF/ITIH3/LAT/MGLL/MPIG6B/PDGFA/PDGFB/PPBP/PROS1/PSAP/RAB27B/SRC/TIMP1/VEGFC",22
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","9/385","58/10891",0.00018009577043327,0.0035794034373614,0.00305214937260607,"COL4A1/COL5A1/COL6A3/PDGFA/PDGFB/PDGFRA/SPP1/SRC/THBS2",9
"R-HSA-159740","R-HSA-159740","Gamma-carboxylation of protein precursors","4/385","10/10891",0.00027255927205599,0.00515915764963139,0.00439920228581611,"F10/GAS6/PROC/PROS1",4
"R-HSA-159782","R-HSA-159782","Removal of aminoterminal propeptides from gamma-carboxylated proteins","4/385","10/10891",0.00027255927205599,0.00515915764963139,0.00439920228581611,"F10/GAS6/PROC/PROS1",4
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","5/385","18/10891",0.00031481742346901,0.00582046166646195,0.00496309475432175,"LTA/LTBR/TNFRSF11A/TNFRSF12A/TNFSF13B",5
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","7/385","39/10891",0.00037747261845414,0.00665495513457025,0.00567466548383084,"F10/GP5/KLKB1/PROC/PROS1/SERPIND1/THBD",7
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","8/385","51/10891",0.00038079070719908,0.00665495513457025,0.00567466548383084,"DNM1/EFNA1/EFNA4/EPHA2/EPHA4/EPHB4/EPHB6/SRC",8
"R-HSA-416700","R-HSA-416700","Other semaphorin interactions","5/385","19/10891",0.00041495475881026,0.00665495513457025,0.00567466548383084,"CD72/PLXNA4/PTPRC/SEMA7A/TREM2",5
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","4/385","11/10891",0.00041639852269663,0.00665495513457025,0.00567466548383084,"B2M/CTSL/HLA-A/HLA-E",4
"R-HSA-159854","R-HSA-159854","Gamma-carboxylation, transport, and amino-terminal cleavage of proteins","4/385","11/10891",0.00041639852269663,0.00665495513457025,0.00567466548383084,"F10/GAS6/PROC/PROS1",4
"R-HSA-2022923","R-HSA-2022923","Dermatan sulfate biosynthesis","4/385","11/10891",0.00041639852269663,0.00665495513457025,0.00567466548383084,"BGN/CSPG4/DCN/VCAN",4
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","12/385","108/10891",0.00041855063739435,0.00665495513457025,0.00567466548383084,"FCER2/HGF/ICAM1/IL10/IL12B/IL18/IL4R/IL6/TIMP1/TNF/TNFRSF1B/VCAM1",12
"R-HSA-2424491","R-HSA-2424491","DAP12 signaling","6/385","30/10891",0.00054193270657824,0.00844777454371976,0.00720339861788219,"B2M/HLA-E/KLRD1/KLRK1/LAT/TREM2",6
"R-HSA-6803211","R-HSA-6803211","TP53 Regulates Transcription of Death Receptors and Ligands","4/385","12/10891",0.00060725159274761,0.00928394261989141,0.00791639728197295,"FAS/IGFBP3/TNFRSF10A/TNFRSF10B",4
"R-HSA-2022928","R-HSA-2022928","HS-GAG biosynthesis","6/385","31/10891",0.00065223362600301,0.00978350439004523,0.00834237249545068,"AGRN/GPC5/HS6ST1/HSPG2/SDC1/SDC4",6
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","9/385","69/10891",0.00068085416332723,0.0100236862934287,0.00854717507178827,"CD274/CD28/CD4/CD80/CD86/PDCD1/PDCD1LG2/SRC/TNFRSF14",9
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","7/385","44/10891",0.00080798384192114,0.0116790391695874,0.00995869079803281,"AGRN/APOM/GPC5/HSPG2/RBP2/SDC1/SDC4",7
"R-HSA-140875","R-HSA-140875","Common Pathway of Fibrin Clot Formation","5/385","22/10891",0.00086105029048526,0.0120093856304523,0.0102403764925671,"F10/PROC/PROS1/SERPIND1/THBD",5
"R-HSA-2024096","R-HSA-2024096","HS-GAG degradation","5/385","22/10891",0.00086105029048526,0.0120093856304523,0.0102403764925671,"AGRN/GPC5/HSPG2/SDC1/SDC4",5
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","6/385","33/10891",0.00092433371287233,0.0126697465816122,0.0108034648110669,"CDH1/CDH2/CDH3/CDH6/NECTIN2/NECTIN4",6
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","8/385","59/10891",0.00103703689087636,0.0139736326821476,0.0119152855972235,"CCL3/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL9/PPBP/XCL1",8
"R-HSA-2024101","R-HSA-2024101","CS/DS degradation","4/385","14/10891",0.00116085595365434,0.01538134138592,0.0131156356869016,"BGN/CSPG4/DCN/VCAN",4
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","21/385","286/10891",0.00124517252598347,0.0162280681665059,0.0138376377348292,"ANGPT1/AREG/EGF/EGFR/FGF23/FGFR2/GFRA1/GFRA2/HBEGF/HGF/IL2RA/IL3RA/IL6/IL6ST/LAT/NEFL/PDGFA/PDGFB/PDGFRA/SRC/TGFA",21
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","8/385","61/10891",0.00129527774173673,0.016546330873753,0.0141090196394531,"COL15A1/COL18A1/COL4A1/COL5A1/COL6A3/CTSL/ITGA6/MMP7",8
"R-HSA-9634638","R-HSA-9634638","Estrogen-dependent nuclear events downstream of ESR-membrane signaling","5/385","24/10891",0.00131121867301439,0.016546330873753,0.0141090196394531,"AREG/EGF/EGFR/HBEGF/TGFA",5
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","7/385","48/10891",0.00137532135912149,0.0168521091555102,0.0143697561021497,"AGRN/APOM/GPC5/HSPG2/RBP2/SDC1/SDC4",7
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","9/385","76/10891",0.00137784540265178,0.0168521091555102,0.0143697561021497,"AGRN/APP/BGN/COL4A1/COL5A1/COL6A3/DCN/HSPG2/VCAN",9
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","12/385","124/10891",0.00144136534407307,0.0173619007354256,0.0148044542517234,"AGRN/B4GALT1/BGN/CSPG4/DCN/GPC5/HS6ST1/HSPG2/OGN/SDC1/SDC4/VCAN",12
"R-HSA-1643713","R-HSA-1643713","Signaling by EGFR in Cancer","5/385","25/10891",0.001592095387143,0.0186134681290983,0.0158716629925711,"AREG/EGF/EGFR/HBEGF/TGFA",5
"R-HSA-9013507","R-HSA-9013507","NOTCH3 Activation and Transmission of Signal to the Nucleus","5/385","25/10891",0.001592095387143,0.0186134681290983,0.0158716629925711,"DLL1/EGF/EGFR/NOTCH3/TACC3",5
"R-HSA-177929","R-HSA-177929","Signaling by EGFR","7/385","50/10891",0.00175626021435548,0.0202351720349653,0.0172544863164749,"ADAM12/AREG/EGF/EGFR/HBEGF/SRC/TGFA",7
"R-HSA-391160","R-HSA-391160","Signal regulatory protein family interactions","4/385","16/10891",0.00199552065687608,0.0226634131745212,0.0193250421508,"FYB1/SIRPB1/SKAP2/SRC",4
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","4/385","17/10891",0.00253749246871783,0.0284127677835306,0.0242275040749337,"CD14/FAS/TNFRSF10A/TNFRSF10B",4
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","15/385","190/10891",0.00303506447142326,0.0335121702052985,0.0285757532104763,"AGRN/APOM/CD38/COQ7/ENPP2/FOLR2/GCHFR/GPC5/HSPG2/NOS3/NT5E/PTS/RBP2/SDC1/SDC4",15
"R-HSA-1912420","R-HSA-1912420","Pre-NOTCH Processing in Golgi","4/385","18/10891",0.00317254248164606,0.0345154370575905,0.0294312366303718,"B4GALT1/NOTCH3/RAB6A/SEL1L",4
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","18/385","249/10891",0.00321275766322226,0.0345154370575905,0.0294312366303718,"ADAMTSL2/AGRN/B4GALT1/BGN/CSPG4/DCN/GALNT3/GGT1/GPC5/HSPG2/NOTCH3/OGN/SDC1/SDC4/SPON1/SPON2/THBS2/VCAN",18
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","6/385","42/10891",0.00335091279232317,0.0355196755986256,0.0302875486071035,"AGRN/COL4A1/COL5A1/COL6A3/GFRA1/GFRA2",6
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","5/385","30/10891",0.00369450714308453,0.0386464891941079,0.0329537756252969,"EFNA1/EFNA4/EPHA2/EPHA4/SRC",5
"R-HSA-166658","R-HSA-166658","Complement cascade","7/385","58/10891",0.00415371694561149,0.0425281249413251,0.0362636378182236,"C1QA/C7/CD59/CFD/CR1/FCN2/PROS1",7
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","6/385","44/10891",0.00425011271335077,0.0425281249413251,0.0362636378182236,"EFEMP1/ELN/FBLN2/ITGA5/LTBP2/MFAP4",6
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","6/385","44/10891",0.00425011271335077,0.0425281249413251,0.0362636378182236,"HAVCR2/IL15/IL15RA/IL2RA/IL3RA/LGALS9",6
"R-HSA-182971","R-HSA-182971","EGFR downregulation","5/385","31/10891",0.00427955974252328,0.0425281249413251,0.0362636378182236,"AREG/EGF/EGFR/HBEGF/TGFA",5
"R-HSA-2022870","R-HSA-2022870","Chondroitin sulfate biosynthesis","4/385","20/10891",0.0047505335025681,0.0460570016407518,0.0392727031534513,"BGN/CSPG4/DCN/VCAN",4
"R-HSA-8978934","R-HSA-8978934","Metabolism of cofactors","4/385","20/10891",0.0047505335025681,0.0460570016407518,0.0392727031534513,"COQ7/GCHFR/NOS3/PTS",4
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","19/385","280/10891",0.0049931417820446,0.047825876105126,0.0407810184861981,"ANGPT1/AREG/EGF/EGFR/FGF23/FGFR2/GFRA1/GFRA2/HBEGF/HGF/IL2RA/IL3RA/LAT/NEFL/PDGFA/PDGFB/PDGFRA/SRC/TGFA",19
