"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","19/435","108/10891",4.46597963068936e-08,3.14242566741233e-06,2.75651374334415e-06,"CCL11/CCL22/HGF/ICAM1/IL12B/IL18/IL4R/IL6/LBP/LCN2/MMP3/MMP9/OSM/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1/VEGFA",19
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","14/435","59/10891",5.46955295273559e-08,3.52786165451445e-06,3.09461548641619e-06,"CCL11/CCL16/CCL20/CCL21/CCL22/CCL25/CCL3/CCL7/CX3CL1/CXCL10/CXCL13/CXCL16/CXCL9/XCL1",14
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","18/435","102/10891",9.65126249580293e-08,5.74621320903959e-06,5.04053790266631e-06,"CD27/CD40/EDA2R/LTBR/TNF/TNFRSF11A/TNFRSF11B/TNFRSF12A/TNFRSF13B/TNFRSF14/TNFRSF1A/TNFRSF1B/TNFRSF4/TNFRSF6B/TNFRSF8/TNFRSF9/TNFSF13/TNFSF13B",18
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","21/435","137/10891",1.04924890221216e-07,5.80084750223009e-06,5.08846272125447e-06,"ANGPT2/BSG/CD48/CD74/CD99/CD99L2/CEACAM5/CEACAM6/CEACAM8/CXADR/ESAM/GAS6/ITGA5/ITGAV/JAM2/PSG1/SDC1/TGFB1/THBD/TNFRSF10A/TNFRSF10B",21
"R-HSA-9694614","R-HSA-9694614","Attachment and Entry","8/435","19/10891",3.115522386133e-07,1.60760955124463e-05,1.41018381688125e-05,"ACE2/AGRN/CTSL/FURIN/HAVCR1/HSPG2/NRP1/SDC1",8
"R-HSA-1442490","R-HSA-1442490","Collagen degradation","13/435","64/10891",1.12558337938595e-06,5.44500959777953e-05,4.77632420857853e-05,"ADAM9/COL18A1/COL4A1/COL6A3/CTSD/CTSL/FURIN/MMP10/MMP12/MMP3/MMP7/MMP9/PRSS2",13
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","10/435","41/10891",3.4311229196834e-06,0.00015621700822558,0.00013703246335577,"AGRN/B4GALT1/BCAN/DCN/HSPG2/NCAN/OGN/PRELP/SDC1/VCAN",10
"R-HSA-375276","R-HSA-375276","Peptide ligand-binding receptors","23/435","201/10891",5.19546917605273e-06,0.00022340517457026,0.00019596945137742,"CCL11/CCL16/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL7/CX3CL1/CXCL10/CXCL13/CXCL16/CXCL9/EDN1/F2R/GPR37/MLN/NPY/PENK/PSAP/PYY/XCL1",23
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","10/435","44/10891",6.81937466487779e-06,0.00026814265939726,0.00023521285912041,"EFEMP1/ELN/FBLN2/FURIN/ITGA5/ITGAV/LTBP2/LTBP3/MFAP4/TGFB1",10
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","7/435","20/10891",7.62162597770009e-06,0.00026814265939726,0.00023521285912041,"AGRN/BCAN/DCN/HSPG2/NCAN/SDC1/VCAN",7
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","7/435","20/10891",7.62162597770009e-06,0.00026814265939726,0.00023521285912041,"AGRN/BCAN/DCN/HSPG2/NCAN/SDC1/VCAN",7
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","7/435","20/10891",7.62162597770009e-06,0.00026814265939726,0.00023521285912041,"AGRN/BCAN/DCN/HSPG2/NCAN/SDC1/VCAN",7
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","13/435","76/10891",8.4541726256192e-06,0.00028450128748822,0.00024956253288441,"AGRN/BCAN/COL4A1/COL6A3/DCN/DMP1/HSPG2/ITGAV/LAMA4/NCAN/TGFB1/TNC/VCAN",13
"R-HSA-2024101","R-HSA-2024101","CS/DS degradation","6/435","14/10891",8.96448314687881e-06,0.00028910458148684,0.00025360051007617,"BCAN/DCN/HYAL1/IDUA/NCAN/VCAN",6
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","9/435","42/10891",3.27956314834058e-05,0.00101535275072624,0.0008906603076546,"AMBP/APOA1/CD163/COL4A1/COLEC12/HYOU1/MSR1/SCARA5/SCARF1",9
"R-HSA-1592389","R-HSA-1592389","Activation of Matrix Metalloproteinases","8/435","33/10891",3.49391494372619e-05,0.00104011160247849,0.00091237859866534,"COL18A1/FURIN/MMP10/MMP3/MMP7/MMP9/PRSS2/TIMP1",8
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","5/435","11/10891",3.75935228054728e-05,0.00107768098709022,0.00094533419920194,"B2M/CTSL/CTSS/HLA-A/HLA-E",5
"R-HSA-1971475","R-HSA-1971475","A tetrasaccharide linker sequence is required for GAG synthesis","7/435","26/10891",5.25080567162082e-05,0.00145147271065518,0.00127322167601332,"AGRN/BCAN/DCN/HSPG2/NCAN/SDC1/VCAN",7
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","8/435","37/10891",8.44266429296418e-05,0.00225331798715665,0.00197659472557601,"EFEMP1/ELN/FBLN2/ITGAV/LTBP2/LTBP3/MFAP4/TGFB1",8
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","8/435","38/10891",0.0001032551792124,0.00266398362368011,0.00233682774007027,"ACE2/AGRN/CTSL/FURIN/HAVCR1/HSPG2/NRP1/SDC1",8
"R-HSA-1793185","R-HSA-1793185","Chondroitin sulfate/dermatan sulfate metabolism","9/435","50/10891",0.00013879209378203,0.00346532518023538,0.00303975893003103,"AGRN/BCAN/DCN/HSPG2/HYAL1/IDUA/NCAN/SDC1/VCAN",9
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","16/435","143/10891",0.00018393204102665,0.00444809389010716,0.00390183674570804,"ADAMTS15/ADAMTSL2/AGRN/B4GALT1/BCAN/DCN/HSPG2/MUC13/NCAN/OGN/PRELP/SDC1/SPON1/SPON2/THBS2/VCAN",16
"R-HSA-114608","R-HSA-114608","Platelet degranulation","15/435","129/10891",0.00018964741391929,0.00444809389010716,0.00390183674570804,"ANXA5/APOA1/CFD/CLEC3B/FAM3C/GAS6/HGF/ITIH3/PSAP/RARRES2/TGFB1/TIMP1/VEGFA/VEGFD/VWF",15
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","7/435","33/10891",0.00026765418055353,0.00609306869848346,0.00534479710393286,"ANG/CDH1/CDH2/CDH3/NECTIN2/NECTIN4/PVR",7
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","6/435","24/10891",0.00028578806177517,0.00621286922150369,0.00544988528202078,"CD4/CSF1/IFNLR1/IL10RB/PRTN3/SDC1",6
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","15/435","134/10891",0.00028897066146528,0.00621286922150369,0.00544988528202078,"ANXA5/APOA1/CFD/CLEC3B/FAM3C/GAS6/HGF/ITIH3/PSAP/RARRES2/TGFB1/TIMP1/VEGFA/VEGFD/VWF",15
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","8/435","45/10891",0.0003562217041113,0.00745177294546358,0.00653664293461718,"B2M/CD300E/CLEC5A/HLA-E/KLRD1/KLRK1/SIRPB1/TREM2",8
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","22/435","249/10891",0.00040661066463675,0.00818795464920407,0.00718241635895094,"ADAMTS15/ADAMTSL2/AGRN/B4GALT1/BCAN/CBLIF/DCN/HSPG2/HYAL1/IDUA/MUC13/NCAN/OGN/PRELP/SDC1/SFTPA2/SFTPD/SPON1/SPON2/TCN2/THBS2/VCAN",22
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","5/435","17/10891",0.00041257135829322,0.00818795464920407,0.00718241635895094,"CD14/FAS/LY96/TNFRSF10A/TNFRSF10B",5
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","9/435","59/10891",0.00050657165948975,0.00980216161112667,0.00859838737818129,"AGRN/COL4A1/DDR1/HSPG2/ITGAV/LAMA4/SDC1/TGFB1/TNC",9
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","5/435","18/10891",0.00055265937738032,0.0101847228117231,0.00893396737870446,"ACE2/ATP6AP2/CTSD/CTSZ/REN",5
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","5/435","18/10891",0.00055265937738032,0.0101847228117231,0.00893396737870446,"CD40/LTBR/TNFRSF11A/TNFRSF12A/TNFSF13B",5
"R-HSA-2022923","R-HSA-2022923","Dermatan sulfate biosynthesis","4/435","11/10891",0.0006621902991231,0.0119194253842159,0.0104556363019438,"BCAN/DCN/NCAN/VCAN",4
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","5/435","19/10891",0.00072564951875198,0.0127648347162281,0.0111972234352878,"APOA1/COL4A1/COLEC12/MSR1/SCARA5",5
"R-HSA-6803211","R-HSA-6803211","TP53 Regulates Transcription of Death Receptors and Ligands","4/435","12/10891",0.00096211730811864,0.0165484176996407,0.0145161558768778,"FAS/IGFBP3/TNFRSF10A/TNFRSF10B",4
"R-HSA-500792","R-HSA-500792","GPCR ligand binding","33/435","467/10891",0.0010280712418643,0.0169476815148046,0.0148663872936883,"ADM/CALCA/CALCB/CCL11/CCL16/CCL20/CCL21/CCL22/CCL23/CCL25/CCL3/CCL7/CD55/CGA/CRH/CRHBP/CX3CL1/CXCL10/CXCL13/CXCL16/CXCL9/EDN1/F2R/GCG/GPR37/MLN/NPY/PENK/PSAP/PTH1R/PYY/WNT9A/XCL1",33
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","10/435","78/10891",0.00102912277932276,0.0169476815148046,0.0148663872936883,"AREG/CD28/CD80/EGFR/FGF23/FGF5/FGFR2/HGF/PDGFRA/TGFA",10
"R-HSA-5686938","R-HSA-5686938","Regulation of TLR by endogenous ligand","5/435","21/10891",0.00118876624820919,0.0191688557523733,0.0168147857476958,"CD14/LBP/LY96/SFTPA2/SFTPD",5
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","13/435","124/10891",0.00133678275278477,0.0211157112378656,0.018522553717426,"AGRN/B3GNT7/B4GALT1/BCAN/DCN/HSPG2/HYAL1/IDUA/NCAN/OGN/PRELP/SDC1/VCAN",13
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","8/435","55/10891",0.00142002851547295,0.0219820414195213,0.0192824924732643,"AGRN/BCAN/DCN/HSPG2/IDUA/NCAN/SDC1/VCAN",8
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs","7/435","46/10891",0.0021444865147901,0.0325457365185791,0.0285488916829641,"BAMBI/FURIN/ITGAV/LTBP2/LTBP3/TGFB1/TGFBR2",7
"R-HSA-163560","R-HSA-163560","Triglyceride catabolism","5/435","24/10891",0.00224953038990354,0.0334833946497181,0.0293713988155422,"FABP1/FABP2/FABP3/FABP4/FABP5",5
"R-HSA-8866910","R-HSA-8866910","TFAP2 (AP-2) family regulates transcription of growth factors and their receptors","4/435","15/10891",0.00241175718039664,0.035220755804283,0.0308953998283184,"CGA/EGFR/TGFA/VEGFA",4
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","8/435","61/10891",0.00278890446058979,0.0399742972684537,0.0350651730425033,"COL18A1/COL4A1/COL6A3/CTSL/CTSS/MMP3/MMP7/MMP9",8
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","10/435","91/10891",0.00331972327447415,0.04594731347674,0.0403046609445088,"ACE2/ATP6AP2/CGA/CTSD/CTSZ/DPP4/GCG/INHBB/PLA2G7/REN",10
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","11/435","106/10891",0.00332435342984166,0.04594731347674,0.0403046609445088,"AREG/CD28/CD80/EGFR/FGF23/FGF5/FGFR2/HGF/IL1RL1/PDGFRA/TGFA",11
"R-HSA-9006936","R-HSA-9006936","Signaling by TGFB family members","12/435","122/10891",0.00345241116381833,0.0468801094876383,0.0411229030593319,"ACVRL1/BAMBI/CHRDL1/FSTL1/FSTL3/FURIN/INHBB/ITGAV/LTBP2/LTBP3/TGFB1/TGFBR2",12
