"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","20/415","143/10891",4.57092860877363e-07,1.59111848238739e-05,1.38388014020014e-05,"ADAMTSL2/AGRN/B4GALT1/B4GAT1/BCAN/CFP/CSPG4/DCN/GPC5/HSPG2/MUC13/NCAN/NOTCH3/OGN/PRELP/SDC1/SPON1/SPON2/THBS2/VCAN",20
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","14/415","76/10891",8.66855466129298e-07,2.88032429882053e-05,2.50517082077558e-05,"AGRN/BCAN/COL4A1/COL5A1/COL6A3/COL9A1/DCN/HSPG2/ITGAV/LAMA4/NCAN/TGFB1/TNC/VCAN",14
"R-HSA-380108","R-HSA-380108","Chemokine receptors bind chemokines","12/415","59/10891",1.76145813142356e-06,5.59837345248097e-05,4.86920234041113e-05,"CCL16/CCL20/CCL21/CCL3/CCL7/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL9/XCL1",12
"R-HSA-2024101","R-HSA-2024101","CS/DS degradation","6/415","14/10891",6.83566395730357e-06,0.0002082029313662,0.000181085132904,"BCAN/CSPG4/DCN/HYAL1/NCAN/VCAN",6
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","15/415","108/10891",1.37322785228998e-05,0.00040153182400959,0.00034923352538237,"HGF/ICAM1/IL12B/IL4R/IL6/LCN2/MMP3/MMP9/OSM/TGFB1/TIMP1/TNF/TNFRSF1B/VCAM1/VEGFA",15
"R-HSA-1793185","R-HSA-1793185","Chondroitin sulfate/dermatan sulfate metabolism","10/415","50/10891",1.51542187298431e-05,0.00042519839737066,0.00036981759955631,"AGRN/BCAN/CSPG4/DCN/GPC5/HSPG2/HYAL1/NCAN/SDC1/VCAN",10
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","11/415","61/10891",1.61300070751319e-05,0.00042519839737066,0.00036981759955631,"COL18A1/COL4A1/COL5A1/COL6A3/COL9A1/CTSL/CTSS/CTSV/MMP3/MMP7/MMP9",11
"R-HSA-159740","R-HSA-159740","Gamma-carboxylation of protein precursors","5/415","10/10891",1.68683358738022e-05,0.00042519839737066,0.00036981759955631,"F10/F7/GAS6/PROC/PROS1",5
"R-HSA-159782","R-HSA-159782","Removal of aminoterminal propeptides from gamma-carboxylated proteins","5/415","10/10891",1.68683358738022e-05,0.00042519839737066,0.00036981759955631,"F10/F7/GAS6/PROC/PROS1",5
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","16/415","124/10891",1.84206390788845e-05,0.00044884957222215,0.00039038828082969,"AGRN/B3GNT7/B4GALT1/B4GAT1/BCAN/CSPG4/DCN/GPC5/HSPG2/HYAL1/NCAN/OGN/PRELP/SDC1/ST3GAL1/VCAN",16
"R-HSA-5668914","R-HSA-5668914","Diseases of metabolism","24/415","249/10891",2.74044968897206e-05,0.00064411506623046,0.0005602210382363,"ADAMTSL2/AGRN/B4GALT1/B4GAT1/BCAN/CFP/CSPG4/DCN/GGT1/GPC5/HSPG2/HYAL1/MUC13/NCAN/NOTCH3/OGN/PRELP/SDC1/SFTPA2/SPON1/SPON2/TCN2/THBS2/VCAN",24
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","5/415","11/10891",2.99588402897891e-05,0.00064411506623046,0.0005602210382363,"B2M/CTSL/CTSS/CTSV/HLA-E",5
"R-HSA-159854","R-HSA-159854","Gamma-carboxylation, transport, and amino-terminal cleavage of proteins","5/415","11/10891",2.99588402897891e-05,0.00064411506623046,0.0005602210382363,"F10/F7/GAS6/PROC/PROS1",5
"R-HSA-2022923","R-HSA-2022923","Dermatan sulfate biosynthesis","5/415","11/10891",2.99588402897891e-05,0.00064411506623046,0.0005602210382363,"BCAN/CSPG4/DCN/NCAN/VCAN",5
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","9/415","44/10891",3.36021648347119e-05,0.00070180521411926,0.00061039721985461,"EFEMP1/ELN/FBLN2/ITGA5/ITGAV/LTBP2/MFAP4/MFAP5/TGFB1",9
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","8/415","37/10891",6.06200751591701e-05,0.00123092430392648,0.00107060015778183,"EFEMP1/ELN/FBLN2/ITGAV/LTBP2/MFAP4/MFAP5/TGFB1",8
"R-HSA-9772572","R-HSA-9772572","Early SARS-CoV-2 Infection Events","8/415","38/10891",7.42613830890909e-05,0.0014671640821115,0.00127607042349391,"ACE2/AGRN/CTSL/GPC5/HAVCR1/HSPG2/NRP1/SDC1",8
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","11/415","78/10891",0.00016773591022286,0.00321559305416732,0.00279677184061784,"AREG/CD28/CD80/EGFR/FGF23/FGF5/FGFR2/HGF/KIT/PDGFRA/TGFA",11
"R-HSA-8866910","R-HSA-8866910","TFAP2 (AP-2) family regulates transcription of growth factors and their receptors","5/415","15/10891",0.00017155694817034,0.00321559305416732,0.00279677184061784,"CGA/EGFR/KIT/TGFA/VEGFA",5
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","7/415","33/10891",0.00020043905026113,0.00366302364352229,0.00318592595678229,"ANG/CDH1/CDH2/CDH6/NECTIN2/NECTIN4/PVR",7
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","9/415","55/10891",0.00020796838623615,0.00370792415460071,0.00322497831287901,"AGRN/BCAN/CSPG4/DCN/GPC5/HSPG2/NCAN/SDC1/VCAN",9
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","8/415","44/10891",0.00022029658648397,0.00383420963618545,0.0033348154946447,"AGRN/APOA2/APOM/GPC5/HSPG2/LDLR/RBP2/SDC1",8
"R-HSA-5173105","R-HSA-5173105","O-linked glycosylation","13/415","111/10891",0.00029794670835818,0.00506509404208913,0.00440538095099983,"ADAMTSL2/B3GNT7/B4GAT1/CFP/GALNT10/GALNT5/GCNT1/MUC13/SPON1/SPON2/ST3GAL1/ST6GAL1/THBS2",13
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","9/415","59/10891",0.00035926272335473,0.00596866024482517,0.0051912604044559,"AGRN/COL4A1/COL5A1/HSPG2/ITGAV/LAMA4/SDC1/TGFB1/TNC",9
"R-HSA-114608","R-HSA-114608","Platelet degranulation","14/415","129/10891",0.00039171316539501,0.00636316275341674,0.00553438016137045,"ACTN2/CFD/CLEC3B/FAM3C/GAS6/HGF/ITIH3/PROS1/PSAP/RARRES2/TGFB1/TIMP1/VEGFA/VEGFD",14
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","8/415","48/10891",0.00041055098085941,0.00652419058713547,0.00567443460959007,"AGRN/APOA2/APOM/GPC5/HSPG2/LDLR/RBP2/SDC1",8
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","5/415","18/10891",0.00044523918878014,0.00678062181246434,0.0058974664478774,"ACE/ACE2/CTSD/MME/REN",5
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","5/415","18/10891",0.00044523918878014,0.00678062181246434,0.0058974664478774,"LTBR/TNFRSF11A/TNFRSF12A/TNFSF12/TNFSF13B",5
"R-HSA-2022854","R-HSA-2022854","Keratan sulfate biosynthesis","6/415","28/10891",0.00054465585256476,0.00812537608622129,0.00706707056818728,"B3GNT7/B4GALT1/B4GAT1/OGN/PRELP/ST3GAL1",6
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","14/415","134/10891",0.00057747528908122,0.00837777452425282,0.00728659487745511,"ACTN2/CFD/CLEC3B/FAM3C/GAS6/HGF/ITIH3/PROS1/PSAP/RARRES2/TGFB1/TIMP1/VEGFA/VEGFD",14
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","5/415","19/10891",0.0005855066756395,0.00837777452425282,0.00728659487745511,"COL4A1/COLEC12/MSR1/SCARA5/SCGB3A2",5
"R-HSA-1474290","R-HSA-1474290","Collagen formation","11/415","90/10891",0.00059595660090444,0.00837777452425282,0.00728659487745511,"COL18A1/COL4A1/COL5A1/COL6A3/COL9A1/CTSL/CTSS/CTSV/MMP3/MMP7/MMP9",11
"R-HSA-375276","R-HSA-375276","Peptide ligand-binding receptors","18/415","201/10891",0.00066731976963459,0.00920397644533758,0.00800518651160472,"CCL16/CCL20/CCL21/CCL23/CCL3/CCL7/CX3CL1/CXCL10/CXCL11/CXCL13/CXCL16/CXCL9/EDN1/GAL/GPR37/PENK/PSAP/XCL1",18
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","12/415","106/10891",0.00068816993003811,0.00931578183070109,0.0081024295856339,"AREG/CD28/CD80/EGFR/FGF23/FGF5/FGFR2/HGF/IL1RL1/KIT/PDGFRA/TGFA",12
"R-HSA-2022870","R-HSA-2022870","Chondroitin sulfate biosynthesis","5/415","20/10891",0.00075647853302807,0.0100542874117004,0.00874474706122405,"BCAN/CSPG4/DCN/NCAN/VCAN",5
"R-HSA-1475029","R-HSA-1475029","Reversible hydration of carbon dioxide","4/415","12/10891",0.00080610555922806,0.0105225564963521,0.009152025522063,"CA12/CA14/CA5A/CA6",4
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","7/415","42/10891",0.00094195260112177,0.011871850886552,0.0103255784224601,"AMBP/APOL1/COL4A1/COLEC12/MSR1/SCARA5/SCGB3A2",7
"R-HSA-419037","R-HSA-419037","NCAM1 interactions","7/415","42/10891",0.00094195260112177,0.011871850886552,0.0103255784224601,"AGRN/COL4A1/COL5A1/COL6A3/COL9A1/GFRA1/NCAN",7
"R-HSA-1679131","R-HSA-1679131","Trafficking and processing of endosomal TLR","4/415","13/10891",0.00112956189997235,0.0139950804894879,0.0121722638284264,"CTSL/CTSS/CTSV/LGMN",4
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","12/415","113/10891",0.0012165718984917,0.0148219009632905,0.0128913934506839,"AREG/CD28/CD80/EGFR/FGF23/FGF5/FGFR2/HGF/IL1RL1/KIT/PDGFRA/TGFA",12
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","4/415","14/10891",0.00153416778102968,0.0180883330311725,0.0157323826781312,"AGRN/GPC5/HSPG2/SDC1",4
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","4/415","14/10891",0.00153416778102968,0.0180883330311725,0.0157323826781312,"AGRN/GPC5/HSPG2/SDC1",4
"R-HSA-1638074","R-HSA-1638074","Keratan sulfate/keratin metabolism","6/415","34/10891",0.00160283518125314,0.0185979764681912,0.0161756466078012,"B3GNT7/B4GALT1/B4GAT1/OGN/PRELP/ST3GAL1",6
"R-HSA-163560","R-HSA-163560","Triglyceride catabolism","5/415","24/10891",0.00182902574552458,0.0202578457572496,0.0176193229712416,"FABP1/FABP2/FABP3/FABP4/FABP6",5
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","5/415","24/10891",0.00182902574552458,0.0202578457572496,0.0176193229712416,"CD4/CSF1/IL10RB/PRTN3/SDC1",5
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","5/415","24/10891",0.00182902574552458,0.0202578457572496,0.0176193229712416,"IL6/IL6ST/LIFR/OSM/OSMR",5
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","11/415","104/10891",0.00198609967013368,0.0216692366995183,0.0188468845366967,"AREG/CD28/CD80/EGFR/FGF23/FGF5/FGFR2/HGF/KIT/PDGFRA/TGFA",11
"R-HSA-3000170","R-HSA-3000170","Syndecan interactions","5/415","27/10891",0.00316260739017661,0.0339980294443985,0.0295698895304438,"COL5A1/ITGAV/SDC1/TGFB1/TNC",5
"R-HSA-6803157","R-HSA-6803157","Antimicrobial peptides","10/415","95/10891",0.003249859972511,0.0342993154151148,0.0298319339199789,"CD4/CHGA/LCN2/PGLYRP1/PI3/PLA2G2A/PRSS2/PRTN3/REG3A/RNASE6",10
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","4/415","17/10891",0.00333139725646121,0.0342993154151148,0.0298319339199789,"CD14/LY96/TNFRSF10A/TNFRSF10B",4
"R-HSA-6788467","R-HSA-6788467","IL-6-type cytokine receptor ligand interactions","4/415","17/10891",0.00333139725646121,0.0342993154151148,0.0298319339199789,"IL6ST/LIFR/OSM/OSMR",4
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","8/415","68/10891",0.00414850081939323,0.0416170701688097,0.036196573377437,"ADAMTSL2/B4GAT1/CFP/MUC13/NOTCH3/SPON1/SPON2/THBS2",8
"R-HSA-1912420","R-HSA-1912420","Pre-NOTCH Processing in Golgi","4/415","18/10891",0.00415601384722724,0.0416170701688097,0.036196573377437,"B4GALT1/NOTCH3/RAB6A/SEL1L",4
