"Unnamed: 0","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","9/206","108/10891",0.00020193841929527,0.00452525639602601,0.00376822887680184,"ICAM1/IL4R/IL6/LCN2/TIMP1/TNF/TNFRSF1B/VCAM1/VEGFA",9
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","4/206","18/10891",0.0003089189987178,0.00662161158121199,0.005513886018304,"LTBR/TNFRSF11A/TNFRSF12A/TNFSF13B",4
"R-HSA-5694530","R-HSA-5694530","Cargo concentration in the ER","5/206","33/10891",0.00035558285067937,0.00730426439103874,0.00608233823530502,"AREG/CD59/CTSZ/FOLR1/TGFA",5
"R-HSA-3000480","R-HSA-3000480","Scavenging by Class A Receptors","4/206","19/10891",0.00038553526706013,0.00760275546642588,0.00633089491172434,"COL4A1/COLEC12/MSR1/SCARA5",4
"R-HSA-9006936","R-HSA-9006936","Signaling by TGFB family members","9/206","122/10891",0.00050168786743108,0.00951277379398169,0.00792138738049079,"ACVRL1/BAMBI/CHRDL1/FSTL1/FSTL3/INHBB/ITGAV/LTBP2/TGFBR2",9
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","7/206","76/10891",0.00056667696222738,0.0103471015695592,0.00861614094614734,"AGRN/BCAN/COL4A1/COL6A3/DCN/HSPG2/ITGAV",7
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","4/206","24/10891",0.00098150718568314,0.0167234648208278,0.013925806085455,"CD4/CSF1/IL10RB/SDC1",4
"R-HSA-1236977","R-HSA-1236977","Endosomal/Vacuolar pathway","3/206","11/10891",0.00098373322475457,0.0167234648208278,0.013925806085455,"B2M/CTSL/HLA-E",3
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","5/206","42/10891",0.00111044421402136,0.0182482999170843,0.0151955524023975,"AMBP/COL4A1/COLEC12/MSR1/SCARA5",5
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","5/206","44/10891",0.00137500210551119,0.0218669689682909,0.018208856405751,"HAVCR2/IL15/IL15RA/IL2RA/LGALS9",5
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","9/206","143/10891",0.00156043620441283,0.0240404702742351,0.0200187539381909,"AGRN/B4GALT1/BCAN/DCN/HSPG2/OGN/SDC1/SPON1/SPON2",9
"R-HSA-179812","R-HSA-179812","GRB2 events in EGFR signaling","3/206","13/10891",0.0016581377668341,0.0247715733045216,0.0206275511663573,"AREG/EGFR/TGFA",3
"R-HSA-180336","R-HSA-180336","SHC1 events in EGFR signaling","3/206","14/10891",0.00208110922934443,0.0284996347240779,0.0237319473521733,"AREG/EGFR/TGFA",3
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","3/206","14/10891",0.00208110922934443,0.0284996347240779,0.0237319473521733,"AGRN/HSPG2/SDC1",3
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","3/206","14/10891",0.00208110922934443,0.0284996347240779,0.0237319473521733,"AGRN/HSPG2/SDC1",3
"R-HSA-3000157","R-HSA-3000157","Laminin interactions","4/206","30/10891",0.00231682990365562,0.0308701930406006,0.025705936342125,"COL18A1/COL4A1/HSPG2/ITGAV",4
"R-HSA-1793185","R-HSA-1793185","Chondroitin sulfate/dermatan sulfate metabolism","5/206","50/10891",0.00244806914906889,0.0317604760655516,0.0264472844359243,"AGRN/BCAN/DCN/HSPG2/SDC1",5
"R-HSA-8866910","R-HSA-8866910","TFAP2 (AP-2) family regulates transcription of growth factors and their receptors","3/206","15/10891",0.00256536625082471,0.032428860555297,0.0270038552718391,"EGFR/TGFA/VEGFA",3
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","6/206","78/10891",0.00352999464383038,0.0427495100059686,0.0355979692587333,"AREG/CD80/EGFR/FGF23/FGFR2/TGFA",6
"R-HSA-1638091","R-HSA-1638091","Heparan sulfate/heparin (HS-GAG) metabolism","5/206","55/10891",0.00372513225006682,0.0427495100059686,0.0355979692587333,"AGRN/BCAN/DCN/HSPG2/SDC1",5
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","3/206","17/10891",0.00372865908774168,0.0427495100059686,0.0355979692587333,"CD14/TNFRSF10A/TNFRSF10B",3
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","3/206","17/10891",0.00372865908774168,0.0427495100059686,0.0355979692587333,"AREG/EGFR/TGFA",3
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","7/206","106/10891",0.00392794662622842,0.0440108565166048,0.0366483058428011,"AREG/CD80/EGFR/FGF23/FGFR2/IL1RL1/TGFA",7
"R-HSA-2022377","R-HSA-2022377","Metabolism of Angiotensinogen to Angiotensins","3/206","18/10891",0.00441260710554645,0.0483425622896533,0.0402553630681431,"ACE2/CTSZ/REN",3
