Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",13743,292,0.86 [0.77-0.95],0.0037990738024999
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",11014,27,0.85 [0.64-1.13],0.2534579987728816
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24487,49,1.21 [0.99-1.47],0.0573658608286208
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26025,819,0.76 [0.72-0.80],3.3278029532969295e-23
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27108,200,1.06 [0.96-1.17],0.2366807750058721
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27752,79,1.08 [0.92-1.27],0.3383722392880784
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",28251,71,1.13 [0.97-1.33],0.1269655137519504
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter II Neoplasms,Benign neoplasm: Rectum,28012,48,1.07 [0.87-1.30],0.5317138738829721
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,28256,38,1.00 [0.80-1.26],0.9925551394960428
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter II Neoplasms,Benign neoplasm: Stomach,28296,31,1.09 [0.85-1.40],0.4897363728155527
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter II Neoplasms,Benign lipomatous neoplasm,27986,300,1.03 [0.95-1.11],0.5338141296135458
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,28226,116,1.05 [0.92-1.19],0.4554054060711822
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,28234,96,0.97 [0.84-1.12],0.6926582238931751
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",28196,46,0.89 [0.71-1.11],0.3022902976749451
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter II Neoplasms,"Haemangioma, any site",28197,46,0.89 [0.71-1.11],0.3024525245413302
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter II Neoplasms,Melanocytic naevi,28095,253,0.93 [0.85-1.01],0.0961848466520406
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter II Neoplasms,Melanocytic naevi of other and unspecified parts of face,28258,112,0.97 [0.84-1.10],0.6073424538598662
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter II Neoplasms,Other benign neoplasms of skin,28164,190,1.01 [0.91-1.12],0.8126027793482768
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter II Neoplasms,Benign neoplasm of breast,15601,93,0.93 [0.77-1.11],0.4086652091598509
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter II Neoplasms,Leiomyoma of uterus,15237,693,0.96 [0.90-1.03],0.26889825536974
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27265,201,0.73 [0.66-0.82],2.4595636172286012e-08
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27147,353,0.74 [0.68-0.81],1.7951245034388448e-12
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27147,353,0.74 [0.68-0.81],1.7951245034388448e-12
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25934,365,0.93 [0.86-1.01],0.0723730057640349
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27822,79,0.78 [0.65-0.93],0.0053597974442861
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,28027,107,0.89 [0.78-1.01],0.0811522022442473
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24808,708,1.09 [1.04-1.15],0.0007803076285328
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26968,440,0.79 [0.74-0.85],1.6010153859887224e-10
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26458,114,0.70 [0.61-0.81],9.436164330404972e-07
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27528,53,0.96 [0.79-1.17],0.7012106463660214
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26445,101,0.71 [0.61-0.82],7.225062581198729e-06
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26683,339,1.11 [1.04-1.20],0.0037535829195747
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26674,330,1.12 [1.04-1.21],0.0018543865946645
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,26327,185,1.00 [0.90-1.11],0.9873782610700622
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",26331,182,1.00 [0.90-1.11],0.9540433638718416
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24644,544,1.17 [1.10-1.24],1.3005242773690765e-07
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",24173,73,1.28 [1.10-1.49],0.0014208988573337
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24599,499,1.15 [1.09-1.23],3.15522147805629e-06
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24141,41,0.87 [0.69-1.10],0.2353190739536731
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24179,79,0.87 [0.74-1.03],0.1100431437301508
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,Any mental disorder,24552,770,0.90 [0.86-0.95],0.0001507264224533
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24077,295,0.80 [0.73-0.87],8.428125586272926e-07
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27852,225,0.72 [0.65-0.80],1.734500887398409e-09
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27925,163,0.72 [0.63-0.81],2.23359382266302e-07
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,26295,80,0.68 [0.57-0.82],3.179621277277469e-05
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",28179,80,0.70 [0.58-0.83],7.974905739215774e-05
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",23862,80,0.68 [0.57-0.81],2.6688729959522223e-05
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,Alcohol dependence,26312,97,0.68 [0.57-0.80],5.913835650244629e-06
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,Smoking dependency,26279,69,1.04 [0.88-1.24],0.6142559950683186
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",23854,72,1.00 [0.85-1.17],0.9947752751876136
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24173,391,0.89 [0.83-0.96],0.0013984648016464
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,Depression,26544,338,0.88 [0.82-0.95],0.0014194694055584
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,Depression or dysthymia,24022,296,0.85 [0.78-0.92],0.0001177550118302
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",23927,145,1.09 [0.98-1.22],0.122175335009261
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter V Mental and behavioural disorders,Other anxiety disorders,26770,68,1.21 [1.03-1.41],0.020290513854947
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Neurological diseases,25163,1460,0.98 [0.94-1.01],0.2049444555398513
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,23468,163,0.90 [0.80-1.01],0.0812940341951789
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,28091,133,0.91 [0.80-1.04],0.168937353062379
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26936,497,1.03 [0.97-1.09],0.3650182157800141
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Epilepsy,26609,170,0.98 [0.88-1.09],0.676520891983516
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Migraine,26542,103,0.87 [0.76-1.00],0.0572659906487866
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",27926,93,0.89 [0.76-1.03],0.1079566451801106
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Transient ischemic attack,27801,41,0.97 [0.78-1.20],0.7931376393348115
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Other sleep disorders,26614,175,1.19 [1.08-1.31],0.0004565539794928
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Sleep apnoea,27672,136,1.22 [1.09-1.36],0.0003729627903937
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",27152,621,0.93 [0.88-0.98],0.0100402567020313
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",26669,138,1.04 [0.93-1.17],0.5072304502528702
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,26868,337,0.87 [0.81-0.94],0.0004470611118641
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,28077,87,1.03 [0.89-1.19],0.7200360495628911
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Hemiplegia,28045,55,1.00 [0.83-1.21],0.9932157674885104
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Other neurological diseases,27864,126,1.02 [0.90-1.16],0.7374334107801868
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",27819,309,0.93 [0.86-1.01],0.1052754669196678
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,27680,170,0.93 [0.83-1.03],0.1637714871942858
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,27599,89,0.97 [0.83-1.14],0.7302762408767378
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,27616,106,0.99 [0.87-1.14],0.9122881895715182
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,27559,49,0.78 [0.63-0.98],0.0299056283813804
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,26575,66,0.95 [0.79-1.13],0.5523473137481721
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,26696,187,1.02 [0.92-1.13],0.6790664731877878
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,27677,132,0.98 [0.86-1.11],0.724949510214268
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28043,24,0.87 [0.65-1.16],0.333697681715092
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1778,24,0.73 [0.55-0.96],0.026771497026064
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",26289,24,0.88 [0.66-1.18],0.3873010346711764
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,27917,52,0.77 [0.62-0.96],0.0209937066123724
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,27894,29,0.82 [0.62-1.10],0.1859720835205314
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",27828,95,1.11 [0.96-1.28],0.158187134614971
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,27873,97,0.92 [0.79-1.06],0.2311118474690926
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,28172,125,1.12 [0.99-1.26],0.0665409069563932
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,27768,91,0.91 [0.78-1.05],0.1909216725567246
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22150,1990,1.06 [1.03-1.10],0.0003107648402676
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27967,39,0.87 [0.69-1.10],0.2471163982242021
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23215,1316,1.04 [1.00-1.09],0.03424428219282
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Hypertension,23239,1340,1.05 [1.01-1.09],0.0189897573037709
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21950,51,1.08 [0.90-1.30],0.3970413155164649
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26767,576,1.12 [1.06-1.19],4.992590433566567e-05
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Angina pectoris,26544,353,1.13 [1.05-1.21],0.0007946526623316
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,27571,141,1.11 [1.00-1.25],0.0595240445232666
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27697,267,1.17 [1.07-1.26],0.000245231688353
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",28185,60,1.19 [1.01-1.42],0.0416547549964231
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26356,165,1.22 [1.10-1.36],0.0001339226113764
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26609,429,1.14 [1.07-1.22],8.521157917558518e-05
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Pulmonary embolism,27784,83,0.99 [0.85-1.15],0.8651124695944213
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27769,176,0.97 [0.87-1.08],0.5538020562247865
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27765,64,1.12 [0.94-1.32],0.2011036258618226
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27766,65,1.12 [0.95-1.33],0.1699120885752756
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",21960,61,1.13 [0.95-1.35],0.1701978557147002
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Cardiomyopathy,25618,47,1.09 [0.90-1.32],0.3834612076598925
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Conduction disorders,25647,76,1.02 [0.87-1.19],0.8415949677913095
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,19334,95,0.98 [0.84-1.13],0.7417230013996305
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19432,193,0.99 [0.90-1.10],0.8941537432199472
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Other arrhythmias,25614,43,1.18 [0.96-1.44],0.1164196203489336
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,25632,61,0.97 [0.81-1.16],0.7312052042567959
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27779,119,0.97 [0.86-1.11],0.6883954406909133
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",27753,115,0.97 [0.86-1.11],0.6945927901996769
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",27786,85,0.99 [0.85-1.15],0.9253213460858676
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",27835,75,1.01 [0.86-1.18],0.9377704445486252
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,27553,52,0.94 [0.77-1.15],0.5408018589299968
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27583,82,0.89 [0.76-1.04],0.1502291678873797
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),27049,114,0.98 [0.86-1.11],0.7201600190209487
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,DVT of lower extremities,27030,95,0.99 [0.86-1.13],0.8452637620797251
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",28129,91,1.01 [0.88-1.16],0.871385233445239
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Varicose veins,27375,440,0.87 [0.81-0.93],0.0001267385089399
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,Hypotension,27554,56,0.85 [0.69-1.04],0.113481387249719
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,23941,1966,1.01 [0.98-1.04],0.5950396875591856
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,28069,139,1.04 [0.93-1.16],0.5094008805888279
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27082,187,1.04 [0.94-1.15],0.4388647232831423
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27055,160,1.01 [0.91-1.13],0.8185572284048394
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,27676,216,0.96 [0.87-1.06],0.4210522629179992
