Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
HSPB6,Heat shock protein beta-6,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,5,0.93 [0.78-1.10],0.402356167907245
HSPB6,Heat shock protein beta-6,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,5,1.01 [0.80-1.26],0.961601318968034
HSPB6,Heat shock protein beta-6,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,5,0.91 [0.63-1.33],0.633502756034536
HSPB6,Heat shock protein beta-6,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,5,1.01 [0.79-1.29],0.933512525245919
HSPB6,Heat shock protein beta-6,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,5,0.95 [0.78-1.17],0.660795403777176
HSPB6,Heat shock protein beta-6,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,5,1.01 [0.87-1.16],0.942918444628413
HSPB6,Heat shock protein beta-6,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,5,0.97 [0.78-1.20],0.767724496511496
HSPB6,Heat shock protein beta-6,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,5,1.15 [0.91-1.45],0.252837568614159
HSPB6,Heat shock protein beta-6,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,5,1.05 [0.71-1.54],0.821570919666223
HSPB6,Heat shock protein beta-6,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,5,0.99 [0.77-1.27],0.921427268008953
HSPB6,Heat shock protein beta-6,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,5,1.11 [0.81-1.53],0.500480461579248
HSPB6,Heat shock protein beta-6,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,5,0.96 [0.80-1.15],0.658666962106764
HSPB6,Heat shock protein beta-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,5,0.95 [0.87-1.04],0.298777459798007
HSPB6,Heat shock protein beta-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,5,1.00 [0.91-1.11],0.950254082189437
HSPB6,Heat shock protein beta-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,5,0.98 [0.86-1.12],0.763812799302164
HSPB6,Heat shock protein beta-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,5,1.00 [0.82-1.20],0.959696335445208
HSPB6,Heat shock protein beta-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,Inverse variance weighted,5,1.11 [0.85-1.45],0.439551022617581
HSPB6,Heat shock protein beta-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,5,0.99 [0.90-1.09],0.832738858046993
HSPB6,Heat shock protein beta-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,5,1.01 [0.91-1.12],0.903276697774802
HSPB6,Heat shock protein beta-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,Inverse variance weighted,5,0.92 [0.80-1.07],0.282079391898332
HSPB6,Heat shock protein beta-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,5,0.90 [0.75-1.09],0.298670085859359
HSPB6,Heat shock protein beta-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,5,0.96 [0.82-1.11],0.573299387117595
HSPB6,Heat shock protein beta-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,5,0.83 [0.71-0.97],0.0206794438835669
HSPB6,Heat shock protein beta-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,5,0.78 [0.61-0.98],0.0358435140205819
HSPB6,Heat shock protein beta-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,5,1.01 [0.87-1.16],0.936847585196968
HSPB6,Heat shock protein beta-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,5,0.97 [0.83-1.14],0.701263825795017
HSPB6,Heat shock protein beta-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,Inverse variance weighted,5,0.90 [0.74-1.09],0.285454747133256
HSPB6,Heat shock protein beta-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,5,0.83 [0.71-0.97],0.0163709241113471
HSPB6,Heat shock protein beta-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,5,0.91 [0.75-1.10],0.314234329764352
HSPB6,Heat shock protein beta-6,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,5,0.85 [0.61-1.19],0.333535621308089
HSPB6,Heat shock protein beta-6,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,5,1.06 [0.80-1.39],0.692405205570587
HSPB6,Heat shock protein beta-6,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,5,1.03 [0.64-1.66],0.895656828944253
HSPB6,Heat shock protein beta-6,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,5,1.36 [0.90-2.06],0.148351494235664
HSPB6,Heat shock protein beta-6,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,5,1.01 [0.88-1.16],0.8673316606949
HSPB6,Heat shock protein beta-6,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,5,0.85 [0.51-1.41],0.536092773496644
HSPB6,Heat shock protein beta-6,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,5,1.02 [0.84-1.23],0.875559470644903
HSPB6,Heat shock protein beta-6,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,5,0.96 [0.84-1.09],0.499349143515754
HSPB6,Heat shock protein beta-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,5,0.74 [0.39-1.41],0.360579197857029
HSPB6,Heat shock protein beta-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,5,0.75 [0.54-1.06],0.10558718392089
