Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,14,1.06 [0.99-1.12],0.0873024432312525
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,14,1.00 [0.90-1.12],0.935708876926598
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,14,1.01 [0.95-1.08],0.760490581352353
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,14,1.01 [0.87-1.18],0.877795696106235
SDC1,Syndecan-1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,14,1.00 [0.86-1.17],0.96771046068733
SDC1,Syndecan-1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,14,0.87 [0.74-1.03],0.101568993590012
SDC1,Syndecan-1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,14,0.96 [0.87-1.05],0.34051361502464
SDC1,Syndecan-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,14,1.05 [0.98-1.12],0.187473486468849
SDC1,Syndecan-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,14,1.09 [0.96-1.22],0.176747300996998
SDC1,Syndecan-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,14,1.00 [0.91-1.10],0.933361961035394
SDC1,Syndecan-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,14,1.02 [0.88-1.17],0.808386442416348
SDC1,Syndecan-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,14,1.07 [0.85-1.35],0.563519780644227
SDC1,Syndecan-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,14,0.99 [0.85-1.15],0.87181180584559
SDC1,Syndecan-1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,14,1.21 [0.91-1.59],0.188243627983504
SDC1,Syndecan-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,14,1.01 [0.94-1.09],0.74897899585545
SDC1,Syndecan-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,14,0.90 [0.65-1.23],0.498946425086012
SDC1,Syndecan-1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,14,0.99 [0.92-1.06],0.720759368877245
SDC1,Syndecan-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,14,1.01 [0.77-1.31],0.955467711391327
SDC1,Syndecan-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,14,1.01 [0.84-1.22],0.904199440211106
