Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,11,1.06 [0.91-1.23],0.467293644956988
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,11,1.02 [0.93-1.12],0.627952121548945
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,11,1.03 [0.92-1.16],0.581427728064489
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,11,0.97 [0.90-1.05],0.494997041722688
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,11,1.02 [0.91-1.14],0.782075652509434
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,11,1.06 [0.85-1.32],0.621619136051791
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,11,1.00 [0.92-1.09],0.976544059608061
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,11,1.00 [0.92-1.07],0.899377997302667
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,11,0.88 [0.41-1.88],0.744693893741185
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,11,1.09 [0.76-1.55],0.652510206613373
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,11,1.00 [0.92-1.08],0.924790307710252
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,11,0.93 [0.85-1.02],0.14426363793635
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,11,1.04 [0.94-1.16],0.415491376054434
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,11,1.04 [0.94-1.14],0.478631655048985
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,11,1.08 [0.81-1.44],0.612932958405441
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,11,1.03 [0.77-1.38],0.856198203616819
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,11,0.94 [0.84-1.07],0.363542233663908
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,11,0.92 [0.80-1.06],0.266057224953965
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,11,0.95 [0.50-1.83],0.88375972876707
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,11,0.93 [0.62-1.37],0.702546123419338
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,11,0.95 [0.83-1.09],0.482197277997528
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,11,1.04 [0.92-1.18],0.541008827244669
ANGPT2,Angiopoietin-2,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,11,0.93 [0.82-1.06],0.281873771676432
ANGPT2,Angiopoietin-2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,11,1.01 [0.85-1.21],0.896588555396337
ANGPT2,Angiopoietin-2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,11,1.14 [0.88-1.47],0.314368417334236
ANGPT2,Angiopoietin-2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,11,0.83 [0.68-1.01],0.0565850194971262
ANGPT2,Angiopoietin-2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,11,0.98 [0.91-1.05],0.61507729915028
ANGPT2,Angiopoietin-2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,11,1.01 [0.94-1.08],0.85566415295489
ANGPT2,Angiopoietin-2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,11,1.00 [0.95-1.05],0.918484181250167
ANGPT2,Angiopoietin-2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,11,1.01 [0.92-1.12],0.813290436173321
ANGPT2,Angiopoietin-2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,11,1.14 [0.99-1.31],0.0670324427938655
ANGPT2,Angiopoietin-2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,11,1.17 [0.98-1.38],0.0787780537993668
ANGPT2,Angiopoietin-2,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,11,1.04 [0.87-1.24],0.647494746796081
ANGPT2,Angiopoietin-2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,11,0.98 [0.88-1.10],0.764469137900742
ANGPT2,Angiopoietin-2,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,11,1.02 [0.95-1.09],0.623713900715784
ANGPT2,Angiopoietin-2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,11,1.03 [0.92-1.15],0.640572816211704
ANGPT2,Angiopoietin-2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,11,1.04 [0.90-1.21],0.586429796443145
ANGPT2,Angiopoietin-2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,11,1.05 [0.95-1.16],0.312796070471305
ANGPT2,Angiopoietin-2,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",Inverse variance weighted,11,1.04 [0.70-1.54],0.859293725757948
ANGPT2,Angiopoietin-2,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,11,0.88 [0.75-1.04],0.132583200720704
ANGPT2,Angiopoietin-2,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,11,1.02 [0.98-1.07],0.322688862610864
ANGPT2,Angiopoietin-2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,11,1.00 [0.92-1.09],0.969845151607289
ANGPT2,Angiopoietin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,11,1.03 [0.89-1.20],0.685939111094478
ANGPT2,Angiopoietin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,11,0.97 [0.88-1.07],0.552044603260399
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,11,0.99 [0.95-1.03],0.537672155504479
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,11,1.00 [0.92-1.08],0.917827168186346
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,11,0.99 [0.95-1.04],0.730098806141814
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,11,1.00 [0.95-1.05],0.917085276323909
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,11,1.02 [0.90-1.16],0.750187630683225
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,11,0.98 [0.86-1.11],0.723111921459889
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,11,0.98 [0.92-1.05],0.624405967630829
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,11,1.02 [0.92-1.14],0.700197425092085
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,11,1.00 [0.96-1.04],0.954348402914239
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,11,1.01 [0.95-1.07],0.868320667842308
ANGPT2,Angiopoietin-2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,11,1.05 [0.90-1.22],0.545239782886873
ANGPT2,Angiopoietin-2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,11,0.89 [0.78-1.01],0.0734589971912751
ANGPT2,Angiopoietin-2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,11,1.00 [0.80-1.23],0.967332606179334
ANGPT2,Angiopoietin-2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,11,1.07 [1.00-1.15],0.0617206985041401
ANGPT2,Angiopoietin-2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,11,0.82 [0.66-1.03],0.0952011023822902
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,11,1.07 [0.89-1.28],0.499084082450212
ANGPT2,Angiopoietin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,11,0.98 [0.85-1.14],0.788558026444818
ANGPT2,Angiopoietin-2,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,11,0.89 [0.68-1.18],0.419462999246022
ANGPT2,Angiopoietin-2,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",Inverse variance weighted,11,0.85 [0.72-1.01],0.0680244973105627
