Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
NRP2,Neuropilin-2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,26,1.02 [0.95-1.09],0.646463500492897
NRP2,Neuropilin-2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,26,1.05 [0.97-1.14],0.243723365139756
NRP2,Neuropilin-2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,26,1.00 [0.97-1.04],0.878040951040876
NRP2,Neuropilin-2,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,26,1.08 [0.92-1.27],0.345507449049535
NRP2,Neuropilin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,26,1.01 [0.97-1.05],0.664138422942343
NRP2,Neuropilin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,26,1.00 [0.94-1.06],0.877866200706367
NRP2,Neuropilin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,26,1.01 [0.90-1.14],0.8275685684124
NRP2,Neuropilin-2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,26,1.03 [0.91-1.15],0.654426446494875
NRP2,Neuropilin-2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,26,0.97 [0.88-1.07],0.558502302787516
NRP2,Neuropilin-2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,26,1.00 [0.95-1.06],0.926206580077986
NRP2,Neuropilin-2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,26,1.00 [0.85-1.17],0.979374231164014
NRP2,Neuropilin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,26,1.06 [0.93-1.20],0.410286518117895
NRP2,Neuropilin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,26,1.03 [0.91-1.17],0.641029888562715
NRP2,Neuropilin-2,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",Inverse variance weighted,26,1.00 [0.87-1.16],0.956026233172178
