Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,29,0.99 [0.94-1.04],0.670719261373268
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,29,1.03 [0.96-1.12],0.423494646337092
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,29,1.02 [0.98-1.05],0.357799477242182
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,29,1.04 [0.99-1.09],0.0974906629155377
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,29,0.97 [0.92-1.03],0.344187383275825
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,29,1.00 [0.97-1.04],0.852501644805376
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,29,1.01 [0.98-1.03],0.533643088076751
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,29,1.04 [0.98-1.10],0.163212770719808
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,29,1.00 [0.86-1.17],0.981358090406083
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,29,0.98 [0.95-1.00],0.0712568568461384
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,Inverse variance weighted,29,1.07 [0.92-1.25],0.393103667746544
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,29,0.98 [0.94-1.02],0.369581654525643
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,29,0.99 [0.93-1.05],0.668171513016303
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,29,0.98 [0.92-1.05],0.652943327016599
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,29,1.00 [0.95-1.04],0.868394189871529
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,29,1.01 [0.94-1.09],0.825497564796982
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,29,1.11 [1.03-1.20],0.009237718727721
IL2RA,Interleukin-2 receptor subunit alpha,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,29,0.98 [0.96-1.00],0.0286685683622043
IL2RA,Interleukin-2 receptor subunit alpha,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,29,0.98 [0.94-1.03],0.414246638094071
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,29,1.11 [1.04-1.19],0.001909442496149
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,29,1.06 [1.01-1.10],0.0087532095814588
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,29,1.03 [0.99-1.08],0.158503741298562
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,Inverse variance weighted,29,0.98 [0.93-1.05],0.611710462739041
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,Inverse variance weighted,29,0.98 [0.92-1.04],0.559114543213992
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,Inverse variance weighted,29,0.98 [0.85-1.12],0.720890624506041
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,29,1.01 [0.99-1.04],0.289399381374714
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,29,1.00 [0.97-1.03],0.924801926862339
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,29,1.00 [0.97-1.03],0.86469283300646
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,29,1.01 [0.96-1.06],0.72256179362998
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,29,0.98 [0.96-1.00],0.123327647411646
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,29,1.02 [0.97-1.07],0.430146618181838
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,29,1.04 [0.95-1.13],0.427582767376344
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,29,1.02 [0.99-1.05],0.185833690839867
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,29,1.03 [0.99-1.07],0.112834003461929
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,29,1.05 [0.98-1.12],0.153911469710726
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,29,0.97 [0.95-0.99],0.0094525787449585
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,29,1.00 [0.97-1.03],0.887025807446805
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,29,0.98 [0.91-1.05],0.502502103193955
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,29,0.98 [0.90-1.06],0.555904359964305
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,29,1.06 [0.97-1.16],0.21921500112452
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,29,0.91 [0.83-1.00],0.039260649917933
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,29,0.98 [0.95-1.01],0.178794067978889
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,29,0.89 [0.79-1.00],0.046320466859498
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,29,1.00 [0.96-1.03],0.787411583840078
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,29,1.00 [0.97-1.03],0.944578861815999
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,29,1.04 [0.92-1.18],0.482739917610182
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,29,1.01 [0.92-1.11],0.818565735813186
IL2RA,Interleukin-2 receptor subunit alpha,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,29,1.10 [0.98-1.24],0.0967869844849991
IL2RA,Interleukin-2 receptor subunit alpha,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",Inverse variance weighted,29,1.05 [0.97-1.14],0.228766791162522
