Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CTSL,Cathepsin L1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,29,0.98 [0.94-1.02],0.357755684610359
CTSL,Cathepsin L1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,29,1.01 [0.95-1.06],0.836938045909173
CTSL,Cathepsin L1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,29,0.96 [0.90-1.03],0.266443464752979
CTSL,Cathepsin L1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,29,0.91 [0.84-0.98],0.0153952293858612
CTSL,Cathepsin L1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,29,0.86 [0.75-1.00],0.0485690781605417
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,29,0.96 [0.77-1.21],0.754403185813935
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,29,1.05 [0.96-1.14],0.283140726180847
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,29,1.02 [0.94-1.10],0.676864444623547
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,29,1.01 [0.93-1.08],0.880218413843343
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,29,0.98 [0.88-1.10],0.729798826136095
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,29,0.95 [0.82-1.09],0.462957462301257
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,29,0.98 [0.93-1.02],0.280760805186028
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,29,1.03 [0.99-1.08],0.16190491923888
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,29,1.00 [0.92-1.10],0.954512199741196
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,29,0.92 [0.72-1.17],0.497191712703252
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,29,1.04 [0.99-1.10],0.107268593951239
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,Inverse variance weighted,29,0.89 [0.70-1.13],0.338369371477501
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,29,1.00 [0.91-1.11],0.944862794739128
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,29,0.96 [0.88-1.04],0.319522949663369
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,29,0.98 [0.89-1.09],0.77127018037297
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,29,1.10 [1.01-1.20],0.0255099678931777
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,29,1.09 [0.97-1.22],0.16682474717774
CTSL,Cathepsin L1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,29,1.03 [0.97-1.10],0.298616824070868
CTSL,Cathepsin L1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,29,1.00 [0.96-1.05],0.833436072760425
CTSL,Cathepsin L1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,29,0.90 [0.84-0.97],0.0087195904705788
CTSL,Cathepsin L1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,29,1.03 [0.96-1.09],0.444942472260237
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,29,1.00 [0.95-1.04],0.865692470714262
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,29,1.01 [0.95-1.08],0.706821226970387
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,Inverse variance weighted,29,0.99 [0.92-1.07],0.834685443107655
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,29,1.01 [0.94-1.07],0.865537402687759
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,29,1.09 [0.99-1.20],0.0697111590761581
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,Inverse variance weighted,29,0.94 [0.85-1.04],0.253554105381063
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,29,1.00 [0.95-1.05],0.86661309758002
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,29,1.00 [0.95-1.05],0.904350643299422
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,29,1.06 [0.96-1.18],0.257316006257969
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,29,1.01 [0.93-1.10],0.743674811371348
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,29,0.94 [0.83-1.06],0.320608702548218
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,29,0.99 [0.94-1.04],0.648014193524348
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,29,1.03 [0.97-1.10],0.379221852282012
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,29,1.04 [0.94-1.14],0.494324999053097
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,29,1.01 [0.97-1.05],0.529730490881409
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,29,1.00 [0.95-1.06],0.932658780496675
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,29,1.02 [0.94-1.09],0.676756960593163
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,29,1.01 [0.94-1.09],0.727699152571899
CTSL,Cathepsin L1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,29,0.98 [0.87-1.10],0.726036287332873
CTSL,Cathepsin L1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,29,1.06 [0.96-1.17],0.26606807868232
CTSL,Cathepsin L1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,29,0.94 [0.81-1.10],0.468257246822711
CTSL,Cathepsin L1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,29,1.00 [0.95-1.05],0.964301910067647
CTSL,Cathepsin L1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,29,1.12 [0.93-1.34],0.231021568967496
CTSL,Cathepsin L1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,29,1.03 [0.97-1.09],0.345743242196275
CTSL,Cathepsin L1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,29,1.02 [0.97-1.07],0.462184809055127
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,29,1.11 [0.95-1.28],0.183006619438997
CTSL,Cathepsin L1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,29,1.11 [0.98-1.25],0.0922162061878711
