Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
DLL1,Delta-like protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,13,0.97 [0.88-1.06],0.476581431405603
DLL1,Delta-like protein 1,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,13,1.07 [0.84-1.36],0.58089971549185
DLL1,Delta-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,13,0.96 [0.87-1.07],0.483447857307433
DLL1,Delta-like protein 1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,13,0.98 [0.89-1.09],0.709466020125653
DLL1,Delta-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,13,1.34 [0.61-2.92],0.462253156521671
DLL1,Delta-like protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,13,1.61 [0.83-3.15],0.161806109280645
DLL1,Delta-like protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,13,1.03 [0.96-1.12],0.390370796891784
DLL1,Delta-like protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,13,1.04 [0.95-1.14],0.402813404786809
DLL1,Delta-like protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,13,0.83 [0.59-1.18],0.302886758825552
DLL1,Delta-like protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,13,1.28 [0.99-1.65],0.0560518456695609
DLL1,Delta-like protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,13,1.08 [0.95-1.23],0.223353670769963
DLL1,Delta-like protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,13,0.93 [0.80-1.09],0.367838274249345
DLL1,Delta-like protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,13,1.06 [0.73-1.55],0.765428989951812
DLL1,Delta-like protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,13,1.00 [0.92-1.08],0.962079533415558
DLL1,Delta-like protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,13,1.05 [0.93-1.18],0.457834626357289
DLL1,Delta-like protein 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,13,0.99 [0.83-1.19],0.95156892555272
DLL1,Delta-like protein 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,13,1.02 [0.95-1.11],0.528340180417749
DLL1,Delta-like protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,13,0.99 [0.94-1.06],0.839175786347799
DLL1,Delta-like protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,13,1.02 [0.95-1.09],0.55837800426836
DLL1,Delta-like protein 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,13,1.01 [0.90-1.12],0.923539328695485
DLL1,Delta-like protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,13,1.06 [0.96-1.17],0.233840854903677
DLL1,Delta-like protein 1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,13,1.06 [0.85-1.31],0.622846201606147
DLL1,Delta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,13,0.99 [0.88-1.12],0.888967816139849
DLL1,Delta-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,13,0.80 [0.62-1.02],0.0734268172903525
DLL1,Delta-like protein 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,13,1.48 [1.10-1.98],0.0089400088729829
DLL1,Delta-like protein 1,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,13,0.92 [0.86-0.99],0.0200912815901554
DLL1,Delta-like protein 1,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,13,0.98 [0.91-1.05],0.57005132229575
DLL1,Delta-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,13,0.88 [0.75-1.05],0.149623149467412
DLL1,Delta-like protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,13,1.08 [0.98-1.18],0.117559344943212
DLL1,Delta-like protein 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,13,0.98 [0.86-1.11],0.700173464907996
DLL1,Delta-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,13,0.98 [0.94-1.03],0.522957931279224
DLL1,Delta-like protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,13,0.97 [0.85-1.11],0.691438283975459
DLL1,Delta-like protein 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,13,0.97 [0.90-1.05],0.50482477635718
DLL1,Delta-like protein 1,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",Inverse variance weighted,13,1.02 [0.97-1.07],0.377911906483381
DLL1,Delta-like protein 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,13,1.05 [0.95-1.16],0.326702358965867
DLL1,Delta-like protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,13,1.01 [0.88-1.15],0.899906816294916
DLL1,Delta-like protein 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,13,0.99 [0.90-1.09],0.863935106021424
DLL1,Delta-like protein 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,13,0.97 [0.82-1.15],0.719525184460166
DLL1,Delta-like protein 1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",Inverse variance weighted,13,1.08 [0.71-1.64],0.713556517341139
DLL1,Delta-like protein 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,13,1.09 [0.87-1.36],0.472077403519247
DLL1,Delta-like protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,13,1.00 [0.95-1.05],0.995017657286202
DLL1,Delta-like protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,13,1.04 [0.93-1.15],0.529249868301845
DLL1,Delta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,13,0.97 [0.83-1.14],0.737865253328499
DLL1,Delta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,13,1.06 [0.97-1.15],0.191515647906661
DLL1,Delta-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,13,1.03 [0.95-1.12],0.476992651451222
DLL1,Delta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,13,0.97 [0.91-1.03],0.307524458938262
DLL1,Delta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,13,0.97 [0.92-1.02],0.239489593627286
DLL1,Delta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,13,0.95 [0.88-1.02],0.126552941053162
DLL1,Delta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,13,0.92 [0.84-1.01],0.0658375079378102
DLL1,Delta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,13,0.96 [0.90-1.02],0.188553020138974
DLL1,Delta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,13,0.96 [0.91-1.02],0.195984775215019
DLL1,Delta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,13,1.04 [0.95-1.14],0.407146289667877
DLL1,Delta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,13,0.99 [0.86-1.14],0.863622079944136
DLL1,Delta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,13,1.00 [0.90-1.10],0.942706314887407
DLL1,Delta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,13,1.05 [0.93-1.17],0.439185591414418
DLL1,Delta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,13,0.99 [0.94-1.05],0.835228256152562
DLL1,Delta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,13,1.02 [0.94-1.11],0.628903779061645
DLL1,Delta-like protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,13,0.97 [0.78-1.21],0.811137458898873
DLL1,Delta-like protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,13,1.11 [0.78-1.56],0.570745536929142
DLL1,Delta-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,13,0.86 [0.70-1.06],0.151124671679713
DLL1,Delta-like protein 1,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,Inverse variance weighted,13,0.92 [0.86-0.99],0.0219596276574244
DLL1,Delta-like protein 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,13,0.97 [0.80-1.18],0.752211564402616
DLL1,Delta-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,Inverse variance weighted,13,0.92 [0.75-1.14],0.458286247311912
DLL1,Delta-like protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,13,0.98 [0.91-1.04],0.470860616223056
DLL1,Delta-like protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,13,1.39 [1.00-1.94],0.0493882274067609
DLL1,Delta-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,13,0.97 [0.88-1.08],0.612239562857949
DLL1,Delta-like protein 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,13,0.99 [0.90-1.08],0.798934511166445
DLL1,Delta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,13,0.99 [0.82-1.20],0.918358988798028
DLL1,Delta-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,13,0.98 [0.84-1.15],0.825313862884874
DLL1,Delta-like protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,13,0.98 [0.66-1.44],0.903052663675147
DLL1,Delta-like protein 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",Inverse variance weighted,13,1.09 [0.90-1.31],0.395895021278366
