Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
PALM2,Paralemmin-2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,9,0.98 [0.89-1.09],0.739384043314056
PALM2,Paralemmin-2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,9,0.93 [0.80-1.08],0.333924051692213
PALM2,Paralemmin-2,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",Inverse variance weighted,9,1.10 [0.75-1.63],0.617479508249904
PALM2,Paralemmin-2,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,9,0.99 [0.92-1.07],0.82005288218581
PALM2,Paralemmin-2,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,9,0.98 [0.94-1.03],0.538847172617303
PALM2,Paralemmin-2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,9,1.05 [0.97-1.14],0.238410915658897
PALM2,Paralemmin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,9,0.96 [0.84-1.10],0.563667167353208
PALM2,Paralemmin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,9,1.02 [0.95-1.11],0.571207473147048
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,9,0.98 [0.94-1.03],0.431603740964301
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,9,0.94 [0.89-1.00],0.0344955206265237
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,9,0.93 [0.86-1.01],0.107398905915411
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,9,0.97 [0.94-1.02],0.219499109163317
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,9,0.97 [0.92-1.01],0.154713382462914
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,9,1.02 [0.85-1.22],0.832801885163432
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,9,1.04 [0.93-1.17],0.511529360521423
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,9,1.02 [0.82-1.27],0.886646962896734
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,9,0.96 [0.89-1.03],0.293690692402004
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,9,1.05 [0.98-1.13],0.18383701424685
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,9,1.01 [0.90-1.12],0.901092800234701
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,9,1.02 [0.98-1.07],0.345411535354116
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,9,1.03 [0.97-1.11],0.330687152910397
PALM2,Paralemmin-2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,9,1.12 [0.96-1.29],0.141079708709374
PALM2,Paralemmin-2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,9,1.05 [0.93-1.19],0.391349902702261
PALM2,Paralemmin-2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,9,0.96 [0.79-1.17],0.709275733183653
PALM2,Paralemmin-2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,9,1.05 [0.99-1.12],0.0993870325265066
PALM2,Paralemmin-2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,9,1.27 [1.02-1.59],0.0323014494515443
PALM2,Paralemmin-2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,9,0.99 [0.93-1.06],0.832847271383744
PALM2,Paralemmin-2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,9,0.99 [0.94-1.05],0.851231085261391
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,9,0.92 [0.76-1.13],0.443924071364421
PALM2,Paralemmin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,9,1.04 [0.89-1.20],0.634462216587171
