Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IL22,Interleukin-22,Chapter V Mental and behavioural disorders,Alcohol dependence,Inverse variance weighted,5,1.13 [0.84-1.53],0.420407886717475
IL22,Interleukin-22,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,5,1.12 [0.96-1.30],0.152546133862342
IL22,Interleukin-22,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,5,1.03 [0.89-1.20],0.675843827069154
IL22,Interleukin-22,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,5,0.79 [0.60-1.04],0.0957537510112312
IL22,Interleukin-22,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,5,0.79 [0.64-0.98],0.0325962772813209
IL22,Interleukin-22,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,5,0.92 [0.37-2.30],0.853857805017948
IL22,Interleukin-22,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,5,0.93 [0.68-1.27],0.643423270355874
IL22,Interleukin-22,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,5,0.93 [0.60-1.42],0.726399518351499
IL22,Interleukin-22,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,5,1.21 [1.00-1.47],0.0544451315896939
IL22,Interleukin-22,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,5,0.98 [0.83-1.16],0.826003182862585
IL22,Interleukin-22,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,5,1.14 [0.94-1.36],0.174950695459179
IL22,Interleukin-22,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,5,1.08 [0.88-1.32],0.481309443285026
IL22,Interleukin-22,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,5,0.80 [0.63-1.02],0.0760295451663509
IL22,Interleukin-22,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,5,3.11 [0.45-21.53],0.251341027245608
IL22,Interleukin-22,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,5,0.82 [0.68-0.98],0.0276407861516171
IL22,Interleukin-22,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,5,1.84 [0.77-4.42],0.171699384819084
IL22,Interleukin-22,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,5,1.20 [0.80-1.82],0.380513783011757
IL22,Interleukin-22,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,5,0.97 [0.83-1.13],0.664611027620003
IL22,Interleukin-22,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,5,1.94 [1.19-3.15],0.0080924143476284
IL22,Interleukin-22,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,5,0.90 [0.72-1.14],0.400129947470672
IL22,Interleukin-22,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,5,1.06 [0.95-1.18],0.330403745901385
IL22,Interleukin-22,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,5,1.18 [0.95-1.46],0.133646507744511
IL22,Interleukin-22,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,5,1.39 [0.97-1.99],0.0694528468374348
IL22,Interleukin-22,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,5,1.06 [0.69-1.63],0.78520650657907
IL22,Interleukin-22,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,Inverse variance weighted,5,1.34 [0.38-4.72],0.64702866620166
IL22,Interleukin-22,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,Inverse variance weighted,5,1.90 [0.68-5.34],0.222382630734741
IL22,Interleukin-22,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,5,0.84 [0.50-1.42],0.511414179231292
IL22,Interleukin-22,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,5,1.11 [0.81-1.52],0.4987115913982
IL22,Interleukin-22,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,5,0.99 [0.83-1.19],0.937893389520637
IL22,Interleukin-22,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,5,1.28 [0.72-2.28],0.404063504530193
IL22,Interleukin-22,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,5,2.17 [1.16-4.04],0.0151408343414235
IL22,Interleukin-22,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,Inverse variance weighted,5,0.89 [0.56-1.39],0.602709092195833
