Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD160,CD160 antigen,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,36,1.03 [0.95-1.13],0.43990165078994
CD160,CD160 antigen,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,36,1.12 [0.99-1.26],0.0607890163616529
CD160,CD160 antigen,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,36,1.00 [0.92-1.09],0.958125926542107
CD160,CD160 antigen,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,36,1.01 [0.96-1.07],0.703187242492161
CD160,CD160 antigen,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,36,1.16 [0.98-1.38],0.0794826099275267
CD160,CD160 antigen,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,36,1.02 [0.99-1.05],0.155529877381846
CD160,CD160 antigen,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,36,1.07 [1.02-1.12],0.0069775781238866
CD160,CD160 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,36,1.00 [0.96-1.05],0.85758911508511
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,36,1.00 [0.92-1.08],0.963796898422765
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,36,0.97 [0.90-1.05],0.493587934082964
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,36,1.01 [0.91-1.12],0.819037570603478
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,Inverse variance weighted,36,1.02 [0.99-1.05],0.258124757712512
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,36,0.95 [0.86-1.04],0.276014550498125
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,36,0.98 [0.94-1.01],0.147581167100516
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,36,0.98 [0.87-1.10],0.712091714034943
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,36,1.00 [0.96-1.03],0.846782615599371
CD160,CD160 antigen,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,36,0.98 [0.95-1.01],0.159461047900107
CD160,CD160 antigen,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,Inverse variance weighted,36,0.99 [0.96-1.02],0.590704960619992
CD160,CD160 antigen,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,Inverse variance weighted,36,0.96 [0.88-1.04],0.308461310438921
CD160,CD160 antigen,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,Inverse variance weighted,36,0.99 [0.96-1.03],0.77435427841736
