Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,37,0.98 [0.95-1.01],0.170967736720889
ULBP2,UL16-binding protein 2,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,37,0.99 [0.98-1.00],0.141204140407806
ULBP2,UL16-binding protein 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,37,1.01 [0.98-1.04],0.693911085952532
ULBP2,UL16-binding protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,37,0.99 [0.95-1.04],0.789725283799219
ULBP2,UL16-binding protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,37,1.04 [1.01-1.07],0.0100989801313939
ULBP2,UL16-binding protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,37,1.02 [0.99-1.05],0.203613009623601
ULBP2,UL16-binding protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,Inverse variance weighted,37,1.07 [1.01-1.13],0.0231841592717996
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,37,1.01 [0.99-1.02],0.536414563899714
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,37,1.00 [0.98-1.02],0.868642822971722
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,Inverse variance weighted,37,1.00 [0.98-1.03],0.783231383987177
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,37,1.00 [0.98-1.02],0.786408807899331
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,37,1.00 [0.97-1.04],0.78789999961988
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,37,1.01 [1.00-1.03],0.048517893821633
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,37,1.01 [1.00-1.03],0.169553287946094
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,37,1.01 [0.99-1.04],0.434542120069511
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,37,0.99 [0.97-1.02],0.682803380368003
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,37,1.01 [0.99-1.04],0.42381944587923
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,37,1.02 [0.99-1.05],0.112181609211907
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,37,1.03 [0.99-1.07],0.180849773710885
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,37,1.01 [0.99-1.02],0.277144832254383
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,37,1.01 [0.99-1.03],0.294223637688218
ULBP2,UL16-binding protein 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,37,0.97 [0.91-1.04],0.374183872295833
ULBP2,UL16-binding protein 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,37,0.98 [0.94-1.02],0.259662594616582
ULBP2,UL16-binding protein 2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,37,0.92 [0.84-1.00],0.0392161247103525
ULBP2,UL16-binding protein 2,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,37,1.01 [0.95-1.09],0.696641674318119
ULBP2,UL16-binding protein 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,37,1.01 [0.99-1.03],0.566613988915731
ULBP2,UL16-binding protein 2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,37,1.03 [0.95-1.11],0.465514855295569
ULBP2,UL16-binding protein 2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,37,1.01 [0.98-1.03],0.538993552775151
ULBP2,UL16-binding protein 2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,37,1.01 [0.99-1.03],0.5451476737376
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,37,1.03 [0.96-1.10],0.38758957417466
ULBP2,UL16-binding protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,37,1.06 [1.01-1.12],0.0120581147679714
ULBP2,UL16-binding protein 2,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,37,0.92 [0.85-1.00],0.0533888779487201
ULBP2,UL16-binding protein 2,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",Inverse variance weighted,37,1.04 [0.99-1.10],0.140799744630411
