Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
MRC1,Macrophage mannose receptor 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,24,1.16 [0.83-1.62],0.380892571601704
MRC1,Macrophage mannose receptor 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,24,1.03 [0.98-1.09],0.193466283074624
MRC1,Macrophage mannose receptor 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,24,1.04 [0.94-1.15],0.416238796134243
MRC1,Macrophage mannose receptor 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,24,1.07 [0.95-1.21],0.236911151558763
MRC1,Macrophage mannose receptor 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,24,1.00 [0.89-1.12],0.963562534175017
MRC1,Macrophage mannose receptor 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,24,0.93 [0.77-1.11],0.409122020666554
MRC1,Macrophage mannose receptor 1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,24,1.01 [0.96-1.06],0.764485059998688
MRC1,Macrophage mannose receptor 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,24,1.07 [0.99-1.17],0.0890207260083171
MRC1,Macrophage mannose receptor 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,24,1.06 [0.97-1.17],0.211212324623565
MRC1,Macrophage mannose receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,24,1.02 [0.97-1.07],0.384635526398165
MRC1,Macrophage mannose receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,24,1.04 [0.95-1.14],0.397889546745789
MRC1,Macrophage mannose receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,24,1.03 [0.94-1.11],0.537669177047984
MRC1,Macrophage mannose receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,24,0.99 [0.86-1.14],0.865017914050381
MRC1,Macrophage mannose receptor 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,24,1.12 [0.97-1.29],0.113759438280099
MRC1,Macrophage mannose receptor 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,24,1.05 [0.94-1.18],0.39460494383112
MRC1,Macrophage mannose receptor 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,24,0.99 [0.93-1.04],0.61846533173276
MRC1,Macrophage mannose receptor 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,24,1.00 [0.81-1.23],0.983934975727811
MRC1,Macrophage mannose receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,24,0.92 [0.76-1.10],0.355575807847318
MRC1,Macrophage mannose receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,24,0.98 [0.84-1.14],0.823759965423051
MRC1,Macrophage mannose receptor 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",Inverse variance weighted,24,0.99 [0.82-1.20],0.943092773291606
