Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CXCL9,C-X-C motif chemokine 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,Inverse variance weighted,11,0.99 [0.77-1.27],0.926473341135646
CXCL9,C-X-C motif chemokine 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,11,1.07 [0.83-1.38],0.579367958111087
CXCL9,C-X-C motif chemokine 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,11,1.03 [0.90-1.16],0.688823088655757
CXCL9,C-X-C motif chemokine 9,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",Inverse variance weighted,11,0.99 [0.71-1.37],0.943726033321969
CXCL9,C-X-C motif chemokine 9,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,11,1.09 [0.94-1.26],0.273530330382087
CXCL9,C-X-C motif chemokine 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,11,1.10 [0.92-1.31],0.279514465581782
CXCL9,C-X-C motif chemokine 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,11,1.07 [0.91-1.26],0.420644658134425
CXCL9,C-X-C motif chemokine 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,11,1.07 [0.96-1.20],0.21252887720782
CXCL9,C-X-C motif chemokine 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,11,1.04 [0.91-1.18],0.575260913702331
CXCL9,C-X-C motif chemokine 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,11,1.26 [0.93-1.72],0.135512846544468
CXCL9,C-X-C motif chemokine 9,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,11,1.03 [0.98-1.09],0.256171494399083
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,11,0.99 [0.81-1.20],0.890335438203185
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,11,0.97 [0.83-1.14],0.73491766099464
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,11,0.97 [0.80-1.18],0.760151640319983
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,11,1.02 [0.86-1.22],0.82318777422476
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,11,0.99 [0.81-1.21],0.909248903695377
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,11,0.95 [0.84-1.08],0.44495888629134
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,11,1.03 [0.95-1.12],0.47314597934259
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,11,1.02 [0.94-1.10],0.712806073047227
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,11,1.25 [0.50-3.16],0.631403059868872
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,11,1.35 [0.87-2.11],0.185523226201848
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,11,1.00 [0.84-1.18],0.981630127477107
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,11,0.97 [0.80-1.16],0.708819125294224
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,11,1.01 [0.81-1.27],0.914404202420711
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,11,0.80 [0.56-1.15],0.234752399061513
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,11,1.05 [0.77-1.43],0.75573227918408
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,11,0.87 [0.75-1.02],0.0829399065583834
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,11,1.12 [0.97-1.28],0.127444196725489
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,11,0.97 [0.76-1.23],0.793120495100899
CXCL9,C-X-C motif chemokine 9,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,11,0.95 [0.84-1.07],0.413586777266484
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,11,0.94 [0.75-1.17],0.557981263506569
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,11,0.96 [0.68-1.35],0.805211864615029
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,11,0.98 [0.79-1.20],0.825853676214034
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,11,0.99 [0.90-1.10],0.892019248678034
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,11,1.03 [0.96-1.11],0.4157052630563
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,11,0.99 [0.92-1.07],0.833659084352425
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,11,0.93 [0.84-1.03],0.157323522946449
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,11,1.07 [0.95-1.21],0.236518659513472
CXCL9,C-X-C motif chemokine 9,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,11,1.06 [0.82-1.37],0.641167726358827
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,11,1.03 [0.90-1.17],0.682631816968631
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,11,1.04 [0.58-1.86],0.889101186265298
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,11,1.03 [0.66-1.60],0.899341897277426
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,11,1.04 [0.84-1.29],0.730408952719979
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,11,1.08 [0.96-1.22],0.210951165709361
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,11,0.99 [0.81-1.20],0.890423178146587
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,11,0.98 [0.84-1.14],0.772210751238462
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,11,0.98 [0.91-1.06],0.679985955319983
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,11,1.05 [0.99-1.11],0.135749195753615
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,11,1.04 [0.90-1.19],0.621932430419991
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,11,1.09 [0.58-2.08],0.782910960364343
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,11,1.05 [0.98-1.13],0.186946240037081
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,Inverse variance weighted,11,1.06 [0.77-1.45],0.724967038413912
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,11,0.91 [0.79-1.05],0.216194130373471
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,11,0.99 [0.85-1.16],0.921934284523521
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,11,0.99 [0.88-1.11],0.835368032055654
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,11,1.12 [0.95-1.32],0.194691275849778
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,11,0.89 [0.62-1.26],0.502895197755128
CXCL9,C-X-C motif chemokine 9,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,11,1.05 [0.98-1.13],0.16859794621935
CXCL9,C-X-C motif chemokine 9,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,11,1.09 [0.98-1.22],0.105008492679113
CXCL9,C-X-C motif chemokine 9,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,Inverse variance weighted,11,1.14 [0.82-1.58],0.445226964035292
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,11,0.96 [0.90-1.03],0.305615036922324
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,11,0.98 [0.92-1.04],0.433348561157664
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,11,0.95 [0.88-1.03],0.229489981356103
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,11,0.94 [0.85-1.05],0.25895900953568
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,11,1.00 [0.95-1.05],0.965833882242411
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,11,0.96 [0.82-1.13],0.608035382444916
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,11,1.01 [0.88-1.17],0.84925900202503
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,11,1.05 [0.86-1.29],0.623552522455748
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,11,0.96 [0.89-1.04],0.299855614939101
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,11,0.97 [0.81-1.17],0.74340652926207
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,11,0.96 [0.69-1.35],0.821644555220033
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,11,0.97 [0.91-1.04],0.400050172992218
CXCL9,C-X-C motif chemokine 9,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,11,1.08 [0.90-1.30],0.408872748640552
CXCL9,C-X-C motif chemokine 9,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,11,0.94 [0.78-1.13],0.495691833953496
CXCL9,C-X-C motif chemokine 9,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,11,1.05 [0.83-1.34],0.673664813051031
CXCL9,C-X-C motif chemokine 9,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,11,0.99 [0.91-1.07],0.740839700318933
CXCL9,C-X-C motif chemokine 9,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,11,1.17 [0.84-1.63],0.359041064705023
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,11,1.05 [0.74-1.49],0.779253008182147
CXCL9,C-X-C motif chemokine 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,11,1.08 [0.79-1.48],0.621132338218437
CXCL9,C-X-C motif chemokine 9,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,11,0.88 [0.64-1.22],0.448789940778917
CXCL9,C-X-C motif chemokine 9,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",Inverse variance weighted,11,0.87 [0.66-1.15],0.33720773554748
