Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CKB,Creatine kinase B-type,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,11,0.98 [0.83-1.16],0.806490295919061
CKB,Creatine kinase B-type,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,11,0.80 [0.51-1.26],0.343222961093992
CKB,Creatine kinase B-type,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,11,1.13 [0.75-1.69],0.558565123409122
CKB,Creatine kinase B-type,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,11,0.98 [0.68-1.42],0.93356158359614
CKB,Creatine kinase B-type,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,11,0.90 [0.63-1.28],0.563475633969043
CKB,Creatine kinase B-type,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,11,0.72 [0.42-1.23],0.2296410837397
CKB,Creatine kinase B-type,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,11,1.04 [0.92-1.17],0.569352817288202
CKB,Creatine kinase B-type,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,11,1.00 [0.76-1.31],0.992095004697152
CKB,Creatine kinase B-type,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,11,0.86 [0.63-1.18],0.359304930756315
CKB,Creatine kinase B-type,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,11,1.03 [0.95-1.12],0.442435472197488
CKB,Creatine kinase B-type,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,11,0.89 [0.78-1.03],0.122375579090192
CKB,Creatine kinase B-type,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,11,1.10 [0.91-1.32],0.331900058252484
CKB,Creatine kinase B-type,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,11,1.09 [0.78-1.53],0.602890755103408
CKB,Creatine kinase B-type,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,11,0.66 [0.37-1.17],0.157471698663106
CKB,Creatine kinase B-type,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,11,0.88 [0.77-1.02],0.0944863529888306
CKB,Creatine kinase B-type,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,11,1.05 [0.86-1.28],0.626728891743027
CKB,Creatine kinase B-type,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,11,0.99 [0.86-1.14],0.896925343555622
CKB,Creatine kinase B-type,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,11,0.87 [0.71-1.06],0.157682915259618
CKB,Creatine kinase B-type,Chapter XI Diseases of the digestive system,Ventral hernia,Inverse variance weighted,11,0.97 [0.74-1.28],0.827740471590954
CKB,Creatine kinase B-type,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,11,1.01 [0.95-1.08],0.74957750317152
CKB,Creatine kinase B-type,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,11,0.93 [0.77-1.12],0.460518455752716
CKB,Creatine kinase B-type,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,11,0.97 [0.74-1.26],0.802226769524978
CKB,Creatine kinase B-type,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,11,0.94 [0.83-1.06],0.328953467851563
CKB,Creatine kinase B-type,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,11,0.92 [0.81-1.03],0.142416102363831
CKB,Creatine kinase B-type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,11,1.04 [0.98-1.12],0.204049298431237
CKB,Creatine kinase B-type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,11,1.04 [0.97-1.12],0.22969377014651
CKB,Creatine kinase B-type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,11,1.06 [0.95-1.17],0.299979448279845
CKB,Creatine kinase B-type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,11,1.06 [0.99-1.14],0.0943492173815377
CKB,Creatine kinase B-type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,11,0.97 [0.84-1.13],0.700940847584547
CKB,Creatine kinase B-type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,11,1.04 [0.88-1.22],0.679910718741938
CKB,Creatine kinase B-type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,11,0.98 [0.92-1.05],0.651443247859882
CKB,Creatine kinase B-type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,11,0.92 [0.84-1.01],0.0928774116473913
CKB,Creatine kinase B-type,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,11,0.84 [0.66-1.07],0.155077539789257
CKB,Creatine kinase B-type,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,11,1.05 [0.81-1.36],0.710571752419585
CKB,Creatine kinase B-type,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,11,1.07 [0.77-1.47],0.68998691465903
CKB,Creatine kinase B-type,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,Inverse variance weighted,11,0.98 [0.86-1.12],0.800938956210866
CKB,Creatine kinase B-type,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,11,0.94 [0.84-1.04],0.222675988777232
CKB,Creatine kinase B-type,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,11,1.17 [0.72-1.89],0.533415050239286
CKB,Creatine kinase B-type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,11,1.28 [0.91-1.81],0.15559467201154
CKB,Creatine kinase B-type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,11,0.89 [0.70-1.13],0.332734771192244
