Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CALB1,Calbindin,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,11,1.06 [0.95-1.19],0.264707042941725
CALB1,Calbindin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,11,0.96 [0.88-1.05],0.372316828254981
CALB1,Calbindin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,11,0.93 [0.86-1.01],0.0894200705328164
CALB1,Calbindin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,11,0.96 [0.90-1.02],0.177363334823334
CALB1,Calbindin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,11,1.00 [0.85-1.18],0.965448092559695
CALB1,Calbindin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,11,0.90 [0.80-1.01],0.0684203503132061
CALB1,Calbindin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,11,0.76 [0.64-0.90],0.0011664850522891
CALB1,Calbindin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,11,0.87 [0.72-1.06],0.180997954765468
CALB1,Calbindin,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,Inverse variance weighted,11,1.37 [0.85-2.21],0.190019111664914
CALB1,Calbindin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,11,0.93 [0.72-1.19],0.567554346289809
CALB1,Calbindin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,11,1.05 [0.81-1.36],0.703007141422176
CALB1,Calbindin,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,11,1.13 [0.88-1.45],0.326178043639409
CALB1,Calbindin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,11,0.96 [0.87-1.06],0.416318163953917
CALB1,Calbindin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,11,0.82 [0.59-1.15],0.254798809069921
CALB1,Calbindin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,11,0.95 [0.87-1.05],0.335955603420504
CALB1,Calbindin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,11,0.85 [0.67-1.09],0.197353126586967
