Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ADA2,Adenosine deaminase 2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,18,1.06 [1.00-1.12],0.0542480557987659
ADA2,Adenosine deaminase 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,18,1.03 [0.96-1.11],0.395188895903305
ADA2,Adenosine deaminase 2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,18,1.04 [0.96-1.12],0.35171395026985
ADA2,Adenosine deaminase 2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,18,0.78 [0.47-1.30],0.343743711521009
ADA2,Adenosine deaminase 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,18,1.26 [0.98-1.62],0.0682926026701855
ADA2,Adenosine deaminase 2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,18,1.01 [0.95-1.06],0.852555470574562
ADA2,Adenosine deaminase 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,18,1.05 [0.98-1.12],0.197725014359905
ADA2,Adenosine deaminase 2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,18,1.01 [0.93-1.09],0.805777215904301
ADA2,Adenosine deaminase 2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,18,1.04 [0.83-1.30],0.714716313730523
ADA2,Adenosine deaminase 2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,18,0.91 [0.77-1.09],0.300673039080875
ADA2,Adenosine deaminase 2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,18,1.01 [0.74-1.36],0.971103175546923
ADA2,Adenosine deaminase 2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,18,0.89 [0.70-1.14],0.358985057012912
ADA2,Adenosine deaminase 2,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,18,1.06 [0.96-1.18],0.257287416905245
ADA2,Adenosine deaminase 2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,18,0.96 [0.83-1.11],0.603166985491534
ADA2,Adenosine deaminase 2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,18,0.98 [0.82-1.17],0.793188088016345
ADA2,Adenosine deaminase 2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,18,0.90 [0.76-1.06],0.189246091234425
ADA2,Adenosine deaminase 2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,18,0.98 [0.90-1.08],0.726090204987553
ADA2,Adenosine deaminase 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,18,1.03 [0.99-1.07],0.175606960283625
ADA2,Adenosine deaminase 2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,18,0.97 [0.91-1.04],0.450427618172874
ADA2,Adenosine deaminase 2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,18,0.97 [0.91-1.04],0.445502987243207
ADA2,Adenosine deaminase 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,18,1.01 [0.94-1.07],0.855580523714391
ADA2,Adenosine deaminase 2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,18,0.98 [0.87-1.10],0.709623465364395
ADA2,Adenosine deaminase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,18,1.01 [0.95-1.07],0.745672206285926
ADA2,Adenosine deaminase 2,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,18,0.97 [0.82-1.14],0.694074930593422
ADA2,Adenosine deaminase 2,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,18,1.03 [0.80-1.33],0.831290774447516
ADA2,Adenosine deaminase 2,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,18,1.08 [0.92-1.26],0.331636990975438
ADA2,Adenosine deaminase 2,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,18,0.99 [0.95-1.04],0.82464946235725
ADA2,Adenosine deaminase 2,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,18,1.05 [0.93-1.20],0.430804715583243
ADA2,Adenosine deaminase 2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,18,1.04 [0.91-1.18],0.575019493454251
ADA2,Adenosine deaminase 2,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,18,1.05 [0.95-1.15],0.336651640004206
ADA2,Adenosine deaminase 2,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,18,0.99 [0.94-1.03],0.521766517992822
ADA2,Adenosine deaminase 2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,18,1.06 [0.95-1.19],0.263950848255592
ADA2,Adenosine deaminase 2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,18,1.10 [0.86-1.40],0.447045935725471
ADA2,Adenosine deaminase 2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,18,1.02 [0.98-1.06],0.256071160026099
ADA2,Adenosine deaminase 2,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,18,1.01 [0.95-1.07],0.795983072901198
ADA2,Adenosine deaminase 2,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,18,1.11 [0.92-1.34],0.271648850318756
ADA2,Adenosine deaminase 2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,18,1.07 [0.93-1.22],0.343147843201518
ADA2,Adenosine deaminase 2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,18,0.95 [0.89-1.02],0.146222226552452
ADA2,Adenosine deaminase 2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,18,1.01 [0.92-1.10],0.915139978645601
ADA2,Adenosine deaminase 2,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,18,1.04 [0.82-1.32],0.755351113570186
ADA2,Adenosine deaminase 2,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,18,1.00 [0.94-1.06],0.945540329662888
ADA2,Adenosine deaminase 2,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,18,0.98 [0.88-1.08],0.617456193757405
ADA2,Adenosine deaminase 2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,18,0.97 [0.87-1.08],0.563262653167942
ADA2,Adenosine deaminase 2,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,18,1.05 [0.97-1.13],0.220144668850714
ADA2,Adenosine deaminase 2,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,Inverse variance weighted,18,1.11 [1.01-1.22],0.0240003758670682
ADA2,Adenosine deaminase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,18,1.00 [0.96-1.03],0.797590656105058
ADA2,Adenosine deaminase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,18,1.02 [0.96-1.08],0.542164361956635
ADA2,Adenosine deaminase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,18,1.03 [0.97-1.09],0.325496478984988
ADA2,Adenosine deaminase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,18,1.03 [0.92-1.14],0.61839858392932
ADA2,Adenosine deaminase 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,18,1.06 [0.96-1.16],0.252434622142994
ADA2,Adenosine deaminase 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,18,1.03 [0.98-1.08],0.222808609183989
ADA2,Adenosine deaminase 2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,18,1.01 [0.86-1.18],0.940428059091572
ADA2,Adenosine deaminase 2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,18,1.00 [0.96-1.05],0.8987169919711
ADA2,Adenosine deaminase 2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,18,1.00 [0.95-1.04],0.934660687378124
ADA2,Adenosine deaminase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,18,1.08 [0.91-1.29],0.385925406288249
ADA2,Adenosine deaminase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,18,1.02 [0.89-1.18],0.731309373684487
ADA2,Adenosine deaminase 2,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",Inverse variance weighted,18,1.09 [0.89-1.33],0.423991813346355
