Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD99,CD99 antigen,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,4,2.50 [0.56-11.25],0.232874441320563
CD99,CD99 antigen,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,4,1.50 [0.50-4.48],0.465690924299285
CD99,CD99 antigen,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,4,1.09 [0.84-1.41],0.52270070285446
CD99,CD99 antigen,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,4,1.08 [0.90-1.30],0.390154008380979
CD99,CD99 antigen,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,4,1.02 [0.52-2.00],0.960142564971475
CD99,CD99 antigen,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,4,0.97 [0.59-1.58],0.895786295300282
CD99,CD99 antigen,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,4,0.93 [0.73-1.18],0.546084723568152
CD99,CD99 antigen,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,4,0.96 [0.86-1.06],0.407109716973945
CD99,CD99 antigen,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,4,1.30 [1.06-1.58],0.0103792149730604
CD99,CD99 antigen,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,4,1.25 [0.88-1.77],0.20454144607337
CD99,CD99 antigen,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,4,1.04 [0.78-1.38],0.782161660207975
CD99,CD99 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,4,1.03 [0.94-1.13],0.531030959061561
CD99,CD99 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,4,1.05 [0.91-1.20],0.507337848246985
CD99,CD99 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,4,1.07 [0.98-1.18],0.139239250761849
CD99,CD99 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,4,0.97 [0.81-1.15],0.701449624036711
CD99,CD99 antigen,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,4,1.02 [0.94-1.11],0.607808428249243
CD99,CD99 antigen,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,4,1.02 [0.75-1.38],0.899374188764565
CD99,CD99 antigen,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,4,1.07 [0.79-1.45],0.655599984056631
CD99,CD99 antigen,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,4,1.23 [0.61-2.47],0.559866223050252
CD99,CD99 antigen,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,4,1.36 [0.92-2.00],0.12359074828242
CD99,CD99 antigen,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,4,1.12 [0.99-1.27],0.0838548490431001
CD99,CD99 antigen,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,4,0.97 [0.57-1.65],0.912087529483597
