Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CLMP,CXADR-like membrane protein,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,15,1.01 [0.96-1.06],0.683321688099565
CLMP,CXADR-like membrane protein,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,15,1.01 [0.96-1.06],0.722341216628696
CLMP,CXADR-like membrane protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,15,0.95 [0.86-1.05],0.35375884002243
CLMP,CXADR-like membrane protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,15,0.95 [0.89-1.01],0.0796480803813443
CLMP,CXADR-like membrane protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,15,0.94 [0.90-0.99],0.0086414590381477
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,15,1.03 [0.98-1.08],0.226847161564424
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,15,1.00 [0.94-1.07],0.90155689612693
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,15,0.93 [0.81-1.08],0.342598602490654
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,15,0.92 [0.82-1.03],0.157230164692849
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,15,0.92 [0.85-1.00],0.0471754977398842
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,15,0.99 [0.94-1.04],0.569707768043247
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,15,1.01 [0.96-1.06],0.795679572705703
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,15,1.04 [0.93-1.16],0.527643271094502
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,15,1.02 [0.96-1.08],0.603929490265419
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,15,1.02 [0.95-1.08],0.63184507892638
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,15,1.40 [0.73-2.68],0.312885665191132
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,15,1.10 [0.80-1.51],0.560783906468209
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,15,1.00 [0.95-1.06],0.997134621402492
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,15,1.02 [0.96-1.08],0.54662463859594
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,15,1.10 [0.92-1.33],0.297357054478115
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,15,0.81 [0.69-0.94],0.0073613658184221
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,15,1.00 [0.92-1.08],0.933999222142231
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,15,1.01 [0.93-1.11],0.765351750656467
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,15,1.03 [0.97-1.08],0.320593592973602
CLMP,CXADR-like membrane protein,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,15,1.04 [0.98-1.09],0.197862240808273
CLMP,CXADR-like membrane protein,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,15,1.00 [0.87-1.15],0.979836530780095
CLMP,CXADR-like membrane protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,15,1.01 [0.97-1.04],0.774950392743537
CLMP,CXADR-like membrane protein,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,15,0.95 [0.90-1.00],0.0584866567804651
CLMP,CXADR-like membrane protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,15,1.03 [0.97-1.10],0.279974788099541
CLMP,CXADR-like membrane protein,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,15,1.00 [0.89-1.12],0.996985992599062
CLMP,CXADR-like membrane protein,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,15,0.97 [0.93-1.01],0.194111921974867
CLMP,CXADR-like membrane protein,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,15,0.99 [0.94-1.04],0.721842302464231
CLMP,CXADR-like membrane protein,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,15,1.00 [0.94-1.06],0.976506315114761
CLMP,CXADR-like membrane protein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,15,1.06 [1.00-1.12],0.0429605735832862
CLMP,CXADR-like membrane protein,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,15,1.00 [0.96-1.04],0.992625355941968
CLMP,CXADR-like membrane protein,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,15,0.97 [0.90-1.04],0.352683247957715
CLMP,CXADR-like membrane protein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,15,0.99 [0.94-1.04],0.632002071774878
CLMP,CXADR-like membrane protein,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,15,1.01 [0.93-1.10],0.789555556223431
CLMP,CXADR-like membrane protein,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,15,0.99 [0.92-1.08],0.896253311015692
CLMP,CXADR-like membrane protein,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,15,0.99 [0.91-1.07],0.751778734673757
CLMP,CXADR-like membrane protein,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,15,0.99 [0.96-1.02],0.578792121704559
CLMP,CXADR-like membrane protein,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,15,1.01 [0.92-1.10],0.877125023295926
CLMP,CXADR-like membrane protein,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,15,1.04 [0.98-1.10],0.218771844225856
CLMP,CXADR-like membrane protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,15,0.97 [0.94-1.00],0.0677555102171368
CLMP,CXADR-like membrane protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,15,0.96 [0.91-1.01],0.108278424175051
CLMP,CXADR-like membrane protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,15,1.01 [0.98-1.04],0.459119221962295
CLMP,CXADR-like membrane protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,15,1.00 [0.97-1.03],0.838541996606679
CLMP,CXADR-like membrane protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,15,0.98 [0.89-1.09],0.761372517427434
CLMP,CXADR-like membrane protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,15,1.03 [0.97-1.09],0.299734005312961
CLMP,CXADR-like membrane protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,15,0.98 [0.93-1.03],0.4418622659373
CLMP,CXADR-like membrane protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,15,1.02 [0.95-1.09],0.587258661407591
CLMP,CXADR-like membrane protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,15,0.98 [0.93-1.03],0.341888158142323
CLMP,CXADR-like membrane protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,15,1.02 [0.97-1.07],0.441364567730515
CLMP,CXADR-like membrane protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,15,1.01 [0.90-1.14],0.82570355251486
CLMP,CXADR-like membrane protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,15,0.97 [0.84-1.12],0.687352583831377
CLMP,CXADR-like membrane protein,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,15,0.94 [0.83-1.07],0.357507633306229
CLMP,CXADR-like membrane protein,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,15,1.05 [0.92-1.20],0.438409683165151
CLMP,CXADR-like membrane protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,15,1.00 [0.95-1.05],0.994944660732589
CLMP,CXADR-like membrane protein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,15,0.99 [0.85-1.16],0.930967884639802
CLMP,CXADR-like membrane protein,Chapter XIV Diseases of the genitourinary system,Urethral stricture,Inverse variance weighted,15,1.00 [0.83-1.21],0.974263341068876
CLMP,CXADR-like membrane protein,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,15,0.98 [0.94-1.02],0.336082058381892
CLMP,CXADR-like membrane protein,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,15,0.97 [0.94-1.01],0.156904147540945
CLMP,CXADR-like membrane protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,15,1.02 [0.90-1.14],0.792243958061408
CLMP,CXADR-like membrane protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,15,1.07 [0.97-1.17],0.179904741740054
