Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CTSO,Cathepsin O,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,22,0.99 [0.91-1.08],0.849146145019014
CTSO,Cathepsin O,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,22,1.07 [1.00-1.15],0.0614281729720657
CTSO,Cathepsin O,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,22,0.99 [0.93-1.06],0.809339494335812
CTSO,Cathepsin O,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,22,0.99 [0.90-1.10],0.870922785309171
CTSO,Cathepsin O,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,22,1.03 [1.00-1.07],0.0688341405395902
CTSO,Cathepsin O,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,22,1.13 [0.96-1.34],0.144859029687635
CTSO,Cathepsin O,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,22,1.03 [0.99-1.06],0.142964998390686
CTSO,Cathepsin O,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,22,0.99 [0.91-1.09],0.870978413932078
CTSO,Cathepsin O,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,22,1.03 [0.95-1.12],0.437308524154636
CTSO,Cathepsin O,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",Inverse variance weighted,22,0.98 [0.87-1.11],0.784546875229319
CTSO,Cathepsin O,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,22,0.97 [0.86-1.10],0.668381568706487
CTSO,Cathepsin O,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,22,1.05 [1.00-1.09],0.0331074054808897
CTSO,Cathepsin O,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,22,1.04 [0.99-1.08],0.100941736305811
CTSO,Cathepsin O,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,22,1.01 [0.94-1.08],0.762221155980131
CTSO,Cathepsin O,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,22,0.98 [0.88-1.08],0.621382431680662
CTSO,Cathepsin O,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,22,0.98 [0.92-1.04],0.440811909469259
CTSO,Cathepsin O,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,22,1.04 [0.89-1.20],0.646902356356823
CTSO,Cathepsin O,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",Inverse variance weighted,22,0.96 [0.85-1.09],0.517815195686272
