Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
EPHA1,Ephrin type-A receptor 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,12,1.03 [0.96-1.11],0.399912088169795
EPHA1,Ephrin type-A receptor 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,12,1.00 [0.92-1.09],0.972295891909586
EPHA1,Ephrin type-A receptor 1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,12,0.99 [0.84-1.16],0.863637478025246
EPHA1,Ephrin type-A receptor 1,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,12,0.92 [0.85-1.00],0.0553976123482677
EPHA1,Ephrin type-A receptor 1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,12,0.95 [0.90-1.02],0.145773844967805
EPHA1,Ephrin type-A receptor 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,12,0.99 [0.90-1.08],0.758513547344864
EPHA1,Ephrin type-A receptor 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,12,0.95 [0.91-0.99],0.00728520186774
EPHA1,Ephrin type-A receptor 1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,12,1.01 [0.92-1.10],0.895012366420495
EPHA1,Ephrin type-A receptor 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,12,0.99 [0.95-1.04],0.700121165510606
EPHA1,Ephrin type-A receptor 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,12,0.96 [0.87-1.07],0.481932846447419
EPHA1,Ephrin type-A receptor 1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,12,0.97 [0.93-1.00],0.0548065410998389
EPHA1,Ephrin type-A receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,12,0.96 [0.89-1.03],0.242930608025502
EPHA1,Ephrin type-A receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,12,0.91 [0.81-1.03],0.131065262172413
EPHA1,Ephrin type-A receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,12,1.03 [0.98-1.08],0.197563183304161
EPHA1,Ephrin type-A receptor 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,12,0.85 [0.74-0.98],0.024472113783155
EPHA1,Ephrin type-A receptor 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,12,0.95 [0.86-1.05],0.347237005625582
EPHA1,Ephrin type-A receptor 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,12,1.02 [0.87-1.19],0.80426766726455
EPHA1,Ephrin type-A receptor 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,12,1.01 [0.87-1.17],0.908385865152617
EPHA1,Ephrin type-A receptor 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,12,1.04 [0.99-1.09],0.136603461814695
EPHA1,Ephrin type-A receptor 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,12,0.99 [0.82-1.19],0.895712164326034
EPHA1,Ephrin type-A receptor 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,12,0.97 [0.92-1.02],0.272116353178432
EPHA1,Ephrin type-A receptor 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,12,0.97 [0.92-1.01],0.139142459759187
EPHA1,Ephrin type-A receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,12,0.92 [0.77-1.09],0.326533902308291
EPHA1,Ephrin type-A receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,12,0.96 [0.85-1.08],0.503780121588998
