Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,18,1.04 [0.96-1.13],0.361558717364034
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,18,1.05 [1.01-1.10],0.0184821150796652
IL4R,Interleukin-4 receptor subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,18,1.27 [1.10-1.47],0.0008865178687572
IL4R,Interleukin-4 receptor subunit alpha,Chapter V Mental and behavioural disorders,Alcohol dependence,Inverse variance weighted,18,1.01 [0.92-1.10],0.859542070043216
IL4R,Interleukin-4 receptor subunit alpha,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,18,0.98 [0.94-1.03],0.433717790283614
IL4R,Interleukin-4 receptor subunit alpha,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,18,1.01 [0.97-1.05],0.656128950944937
IL4R,Interleukin-4 receptor subunit alpha,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,18,1.00 [0.97-1.04],0.993255410834913
IL4R,Interleukin-4 receptor subunit alpha,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,18,1.11 [1.04-1.19],0.0026301744085173
IL4R,Interleukin-4 receptor subunit alpha,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,18,1.02 [0.97-1.07],0.38318688163626
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,18,1.01 [0.96-1.06],0.63509441899116
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,18,1.04 [0.96-1.13],0.300270811832489
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,18,0.92 [0.78-1.07],0.267306193977948
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,18,1.03 [0.95-1.12],0.430891485998308
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,18,1.01 [0.93-1.09],0.83148047107892
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,18,1.02 [0.97-1.09],0.42828465861095
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,18,1.01 [0.90-1.13],0.889830472234968
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,18,0.99 [0.95-1.03],0.625663178490502
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,18,0.99 [0.96-1.03],0.702621702015245
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,18,1.00 [0.79-1.25],0.976170317030655
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,18,1.02 [0.95-1.09],0.634442369532758
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,18,0.95 [0.89-1.00],0.0597123913205494
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,18,1.02 [0.93-1.11],0.724317474343435
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,18,0.73 [0.61-0.88],0.0010639187019764
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,18,1.14 [0.94-1.39],0.179835262835538
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,18,1.00 [0.95-1.05],0.937678392028281
IL4R,Interleukin-4 receptor subunit alpha,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,18,1.01 [0.90-1.12],0.922459637795954
IL4R,Interleukin-4 receptor subunit alpha,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,18,1.00 [0.90-1.12],0.981339487197973
IL4R,Interleukin-4 receptor subunit alpha,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,18,0.88 [0.83-0.93],1.44943056703845e-05
IL4R,Interleukin-4 receptor subunit alpha,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,18,0.97 [0.94-1.00],0.0449557109985403
IL4R,Interleukin-4 receptor subunit alpha,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,18,0.89 [0.85-0.94],5.37531296866235e-05
IL4R,Interleukin-4 receptor subunit alpha,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,18,1.00 [0.95-1.06],0.851414626175985
IL4R,Interleukin-4 receptor subunit alpha,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,18,1.01 [0.94-1.09],0.707827927684512
IL4R,Interleukin-4 receptor subunit alpha,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,18,0.91 [0.82-1.02],0.101973166927658
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,18,0.87 [0.69-1.08],0.206110880827323
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,18,1.01 [0.90-1.13],0.907510728407474
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,18,0.98 [0.93-1.04],0.524932304033645
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,18,0.95 [0.87-1.02],0.162751376609552
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,18,0.99 [0.96-1.02],0.58760046685282
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,18,1.00 [0.92-1.09],0.917342295460862
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,18,0.99 [0.96-1.03],0.608183836654342
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,18,1.00 [0.93-1.07],0.937578925693541
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,18,0.99 [0.91-1.08],0.825058850995867
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,18,1.02 [0.94-1.11],0.595457120236133
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,18,0.98 [0.91-1.06],0.667971472915836
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,18,1.01 [0.93-1.10],0.855832046455359
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",Inverse variance weighted,18,0.98 [0.70-1.37],0.893575939345914
IL4R,Interleukin-4 receptor subunit alpha,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,18,1.00 [0.97-1.03],0.904452773833318
IL4R,Interleukin-4 receptor subunit alpha,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,18,1.00 [0.95-1.05],0.982329339821111
IL4R,Interleukin-4 receptor subunit alpha,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,18,1.11 [1.01-1.21],0.0258852898419641
IL4R,Interleukin-4 receptor subunit alpha,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,18,0.99 [0.94-1.05],0.831003859270994
IL4R,Interleukin-4 receptor subunit alpha,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,18,1.02 [0.97-1.08],0.436586495119546
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,18,1.02 [0.98-1.05],0.376853538656746
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,18,1.02 [0.98-1.06],0.353012178744451
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,18,1.02 [0.97-1.07],0.422542331506532
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,18,1.04 [0.96-1.13],0.310005839822568
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,18,1.02 [0.98-1.05],0.321509800420464
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,18,1.02 [0.98-1.06],0.330057419965514
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,18,1.00 [0.95-1.06],0.921430614245729
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,18,1.01 [0.94-1.08],0.824971540265277
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,18,1.05 [0.99-1.11],0.110607249129308
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,18,1.05 [1.01-1.10],0.0230093862981657
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,18,1.05 [0.97-1.14],0.224811014100856
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,18,1.01 [0.97-1.05],0.671554425668156
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,18,1.00 [0.95-1.06],0.897380467269642
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,18,1.03 [0.99-1.07],0.143629780408755
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,18,1.11 [1.01-1.22],0.0384732048254978
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,18,0.97 [0.89-1.07],0.582218033384295
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,18,0.97 [0.84-1.11],0.633575627395446
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,18,1.04 [0.91-1.18],0.555318682713023
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,18,1.00 [0.96-1.04],0.864834504672694
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,18,0.95 [0.82-1.09],0.462418481428384
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,18,1.04 [0.99-1.09],0.0855648311980367
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,18,1.03 [0.99-1.07],0.133838857744442
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,18,0.95 [0.85-1.07],0.438663049966486
IL4R,Interleukin-4 receptor subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,18,1.00 [0.91-1.10],0.921444136177175
IL4R,Interleukin-4 receptor subunit alpha,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",Inverse variance weighted,18,0.91 [0.81-1.02],0.120906732773763
