Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
KRT19,"Keratin, type I cytoskeletal 19",Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,5,0.95 [0.82-1.10],0.519317272091585
KRT19,"Keratin, type I cytoskeletal 19",Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,5,0.90 [0.78-1.04],0.151620604658539
KRT19,"Keratin, type I cytoskeletal 19",Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,5,0.92 [0.79-1.07],0.283083086499047
KRT19,"Keratin, type I cytoskeletal 19",Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,5,0.74 [0.24-2.31],0.599667172998091
KRT19,"Keratin, type I cytoskeletal 19",Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,5,0.79 [0.45-1.37],0.396117615690733
KRT19,"Keratin, type I cytoskeletal 19",Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,5,0.97 [0.89-1.06],0.51058492703448
KRT19,"Keratin, type I cytoskeletal 19",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,5,1.04 [0.91-1.20],0.56102895321197
KRT19,"Keratin, type I cytoskeletal 19",Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,5,0.94 [0.77-1.14],0.510073289272195
KRT19,"Keratin, type I cytoskeletal 19",Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,5,0.98 [0.68-1.42],0.912835317254646
KRT19,"Keratin, type I cytoskeletal 19",Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,5,1.01 [0.84-1.22],0.904171121384437
KRT19,"Keratin, type I cytoskeletal 19",Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,5,0.91 [0.81-1.03],0.13712135871274
KRT19,"Keratin, type I cytoskeletal 19",Chapter IX Diseases of the circulatory system,Transient ischemic attack,Inverse variance weighted,5,0.96 [0.84-1.10],0.539410605654452
KRT19,"Keratin, type I cytoskeletal 19",Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,5,1.10 [0.93-1.30],0.251900437752023
KRT19,"Keratin, type I cytoskeletal 19",Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,5,0.97 [0.74-1.28],0.849233244315695
KRT19,"Keratin, type I cytoskeletal 19",Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,5,0.78 [0.51-1.18],0.237113511741392
KRT19,"Keratin, type I cytoskeletal 19",Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,5,0.85 [0.66-1.11],0.240071847049101
KRT19,"Keratin, type I cytoskeletal 19",Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,5,1.07 [0.98-1.18],0.146723900821202
KRT19,"Keratin, type I cytoskeletal 19",Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,5,1.06 [0.98-1.14],0.170421359804032
KRT19,"Keratin, type I cytoskeletal 19",Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,5,1.02 [0.94-1.11],0.576565432608908
KRT19,"Keratin, type I cytoskeletal 19",Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,5,1.05 [0.93-1.19],0.420005414387723
KRT19,"Keratin, type I cytoskeletal 19",Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,5,1.03 [0.89-1.19],0.705936966240531
KRT19,"Keratin, type I cytoskeletal 19",Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,5,1.16 [0.88-1.53],0.30214283747202
KRT19,"Keratin, type I cytoskeletal 19",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,5,1.03 [0.92-1.15],0.658385078745818
KRT19,"Keratin, type I cytoskeletal 19",Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,5,1.21 [0.83-1.77],0.327498067878042
KRT19,"Keratin, type I cytoskeletal 19",Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,5,0.96 [0.84-1.09],0.51393634839298
KRT19,"Keratin, type I cytoskeletal 19",Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,5,0.78 [0.58-1.04],0.0878410779653964
KRT19,"Keratin, type I cytoskeletal 19",Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,5,1.03 [0.83-1.28],0.779374239628999
KRT19,"Keratin, type I cytoskeletal 19",Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,5,1.07 [0.94-1.23],0.310702393989756
KRT19,"Keratin, type I cytoskeletal 19",Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,5,1.00 [0.93-1.08],0.909594896398951
KRT19,"Keratin, type I cytoskeletal 19",Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,5,0.93 [0.67-1.30],0.679269023577779
KRT19,"Keratin, type I cytoskeletal 19",Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,5,0.89 [0.54-1.46],0.645157756312501
KRT19,"Keratin, type I cytoskeletal 19",Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,5,0.98 [0.85-1.13],0.777718163070013
KRT19,"Keratin, type I cytoskeletal 19",Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,5,1.07 [0.88-1.30],0.509723106776319
KRT19,"Keratin, type I cytoskeletal 19",Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,5,1.12 [0.95-1.34],0.186732591704472
KRT19,"Keratin, type I cytoskeletal 19",Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,5,1.04 [0.96-1.13],0.37085080104511
KRT19,"Keratin, type I cytoskeletal 19",Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,5,1.00 [0.78-1.29],0.995311958339779
KRT19,"Keratin, type I cytoskeletal 19",Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,5,1.02 [0.88-1.17],0.818246679512675
KRT19,"Keratin, type I cytoskeletal 19",Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,Inverse variance weighted,5,1.11 [0.77-1.60],0.583753719435465
KRT19,"Keratin, type I cytoskeletal 19",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,5,1.03 [0.94-1.13],0.51041602265654
KRT19,"Keratin, type I cytoskeletal 19",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,5,1.04 [0.93-1.17],0.451316101525978
KRT19,"Keratin, type I cytoskeletal 19",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,5,1.00 [0.88-1.13],0.955307936067505
KRT19,"Keratin, type I cytoskeletal 19",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,5,1.06 [0.97-1.15],0.230751996272136
KRT19,"Keratin, type I cytoskeletal 19",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,5,0.96 [0.84-1.08],0.473403984802458
KRT19,"Keratin, type I cytoskeletal 19",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,5,1.04 [0.95-1.15],0.395474509989798
KRT19,"Keratin, type I cytoskeletal 19",Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,5,1.02 [0.81-1.28],0.862469303536198
KRT19,"Keratin, type I cytoskeletal 19",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,5,0.88 [0.73-1.06],0.172023659627633
KRT19,"Keratin, type I cytoskeletal 19",Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,5,1.31 [0.97-1.76],0.0739326819926825
KRT19,"Keratin, type I cytoskeletal 19",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,5,1.06 [0.96-1.16],0.260879299583597
KRT19,"Keratin, type I cytoskeletal 19",Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,5,0.95 [0.58-1.55],0.83632212080229
KRT19,"Keratin, type I cytoskeletal 19",Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,5,0.97 [0.84-1.12],0.67771698407312
KRT19,"Keratin, type I cytoskeletal 19",Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,5,1.44 [0.99-2.10],0.0553390217321621
