Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SCG2,Secretogranin-2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,3,1.04 [0.11-10.00],0.973734181049762
SCG2,Secretogranin-2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,3,1.09 [0.94-1.27],0.249826199947396
SCG2,Secretogranin-2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,3,1.07 [0.84-1.36],0.567355854744575
SCG2,Secretogranin-2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,3,1.04 [0.83-1.30],0.747494101642844
SCG2,Secretogranin-2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,3,1.26 [0.58-2.74],0.564173817134321
SCG2,Secretogranin-2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,3,0.59 [0.31-1.13],0.11399037845423
SCG2,Secretogranin-2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,3,1.70 [0.55-5.22],0.356865814651539
SCG2,Secretogranin-2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,3,0.86 [0.55-1.35],0.507099841010285
SCG2,Secretogranin-2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,3,0.97 [0.68-1.38],0.848314326874838
SCG2,Secretogranin-2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,3,1.08 [0.91-1.29],0.3552819111131
SCG2,Secretogranin-2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,3,0.90 [0.64-1.27],0.56583077000944
SCG2,Secretogranin-2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,3,1.01 [0.78-1.31],0.937683854501836
SCG2,Secretogranin-2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,3,1.13 [0.65-1.97],0.659611005239297
SCG2,Secretogranin-2,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,3,1.48 [0.30-7.35],0.634058757191577
SCG2,Secretogranin-2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,3,1.15 [0.91-1.45],0.251101269385957
SCG2,Secretogranin-2,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,3,1.13 [0.99-1.28],0.063394654089052
SCG2,Secretogranin-2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,3,0.91 [0.68-1.23],0.554254611187584
SCG2,Secretogranin-2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,3,1.26 [0.89-1.77],0.189315415735967
SCG2,Secretogranin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,3,1.02 [0.64-1.63],0.930106732762565
SCG2,Secretogranin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,3,1.04 [0.83-1.31],0.72320707882743
SCG2,Secretogranin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,3,1.04 [0.78-1.38],0.794172830966379
SCG2,Secretogranin-2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,3,1.12 [0.75-1.66],0.592793649523925
SCG2,Secretogranin-2,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,Inverse variance weighted,3,0.81 [0.51-1.30],0.385099575868163
SCG2,Secretogranin-2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,3,1.14 [0.58-2.24],0.714506063185602
SCG2,Secretogranin-2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,3,0.82 [0.49-1.37],0.446781463962811
SCG2,Secretogranin-2,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,3,0.89 [0.54-1.46],0.641621383490102
SCG2,Secretogranin-2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,3,1.07 [0.91-1.27],0.411382280212402
SCG2,Secretogranin-2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,3,1.64 [0.90-3.00],0.107248384484963
SCG2,Secretogranin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,3,1.13 [0.69-1.85],0.618766562150464
SCG2,Secretogranin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,3,0.83 [0.56-1.22],0.337486178289349
