Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,28,0.96 [0.89-1.03],0.262310862440439
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,28,1.14 [0.94-1.38],0.173059370064183
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,28,1.00 [0.97-1.02],0.733227927871201
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,28,1.01 [0.94-1.09],0.769298937511781
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,28,1.00 [0.97-1.02],0.686164785921089
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,28,0.96 [0.92-1.00],0.056509344316445
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,28,0.97 [0.91-1.03],0.340856266411926
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,28,1.00 [0.92-1.08],0.960331964643042
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,28,1.01 [0.95-1.08],0.766810456668368
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,28,1.01 [0.97-1.04],0.64285219682317
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,Inverse variance weighted,28,1.01 [0.97-1.04],0.69228409701205
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,Inverse variance weighted,28,1.01 [0.92-1.10],0.894821122739797
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],Inverse variance weighted,28,0.99 [0.91-1.08],0.84588052959868
CRTAM,Cytotoxic and regulatory T-cell molecule,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,Inverse variance weighted,28,1.00 [0.96-1.04],0.985620625584
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,28,0.97 [0.87-1.07],0.515405566427392
CRTAM,Cytotoxic and regulatory T-cell molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,28,1.02 [0.93-1.12],0.664752154952211
