Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
REG1B,Lithostathine-1-beta,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,26,1.01 [0.97-1.05],0.614544044852107
REG1B,Lithostathine-1-beta,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,26,0.99 [0.96-1.03],0.680656923049922
REG1B,Lithostathine-1-beta,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,26,0.99 [0.96-1.02],0.449794015571255
REG1B,Lithostathine-1-beta,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,26,1.14 [0.76-1.71],0.527316310380218
REG1B,Lithostathine-1-beta,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,26,1.11 [0.91-1.35],0.298039376748561
REG1B,Lithostathine-1-beta,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,26,1.04 [1.00-1.07],0.0452783611235448
REG1B,Lithostathine-1-beta,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,26,1.02 [0.97-1.07],0.482574186142271
REG1B,Lithostathine-1-beta,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,26,1.07 [1.02-1.13],0.0054408946873089
REG1B,Lithostathine-1-beta,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,26,0.84 [0.71-1.01],0.0572412085897928
REG1B,Lithostathine-1-beta,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,26,1.02 [0.88-1.18],0.805721853560142
REG1B,Lithostathine-1-beta,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,26,1.02 [0.84-1.23],0.859901280266176
REG1B,Lithostathine-1-beta,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,26,1.11 [1.03-1.20],0.0078085017172493
REG1B,Lithostathine-1-beta,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,26,0.93 [0.84-1.02],0.142282446952555
REG1B,Lithostathine-1-beta,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,26,0.88 [0.76-1.01],0.0722014491735667
REG1B,Lithostathine-1-beta,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,26,0.96 [0.86-1.08],0.539085207427905
REG1B,Lithostathine-1-beta,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,26,0.99 [0.96-1.02],0.478312866625257
REG1B,Lithostathine-1-beta,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,26,0.97 [0.93-1.01],0.133170263789401
REG1B,Lithostathine-1-beta,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,26,0.99 [0.96-1.02],0.506832385279662
REG1B,Lithostathine-1-beta,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,26,0.96 [0.92-1.00],0.0577131827197743
REG1B,Lithostathine-1-beta,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,26,0.99 [0.94-1.04],0.649779766774579
REG1B,Lithostathine-1-beta,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,26,0.99 [0.88-1.12],0.935136897051284
REG1B,Lithostathine-1-beta,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,26,1.10 [0.89-1.35],0.384519783184662
REG1B,Lithostathine-1-beta,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,26,1.06 [0.95-1.17],0.281120393560556
REG1B,Lithostathine-1-beta,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,26,1.02 [0.96-1.08],0.593371937404843
REG1B,Lithostathine-1-beta,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,26,1.00 [0.96-1.05],0.996566785435215
REG1B,Lithostathine-1-beta,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,26,1.06 [1.01-1.11],0.022765237829647
REG1B,Lithostathine-1-beta,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,26,1.00 [0.96-1.03],0.834933391368425
REG1B,Lithostathine-1-beta,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,26,1.11 [1.04-1.19],0.0018140289115863
REG1B,Lithostathine-1-beta,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,26,1.03 [1.00-1.07],0.0421640197085784
REG1B,Lithostathine-1-beta,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,26,0.89 [0.75-1.07],0.210743740853063
REG1B,Lithostathine-1-beta,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,26,1.06 [0.88-1.28],0.541187702430816
REG1B,Lithostathine-1-beta,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,26,1.00 [0.97-1.03],0.942382034174291
REG1B,Lithostathine-1-beta,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,26,1.05 [0.98-1.11],0.166207308002559
REG1B,Lithostathine-1-beta,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,26,1.02 [0.97-1.07],0.468835669003893
REG1B,Lithostathine-1-beta,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,26,1.07 [0.99-1.14],0.0756471021146047
REG1B,Lithostathine-1-beta,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,26,1.08 [1.03-1.14],0.0018591562983939
REG1B,Lithostathine-1-beta,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,26,1.07 [0.99-1.16],0.0677151976687514
REG1B,Lithostathine-1-beta,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,26,1.01 [0.88-1.15],0.917477874681959
REG1B,Lithostathine-1-beta,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,26,1.00 [0.97-1.03],0.984895873916808
REG1B,Lithostathine-1-beta,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,26,0.98 [0.90-1.06],0.597623383706245
REG1B,Lithostathine-1-beta,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,26,0.99 [0.94-1.03],0.583077812278827
REG1B,Lithostathine-1-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,26,1.03 [1.01-1.05],0.015398699722079
REG1B,Lithostathine-1-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,26,1.01 [0.98-1.05],0.458056128091284
REG1B,Lithostathine-1-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,26,1.01 [0.97-1.05],0.541133916927388
REG1B,Lithostathine-1-beta,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,26,1.01 [0.93-1.10],0.789659107542797
REG1B,Lithostathine-1-beta,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,26,1.00 [0.94-1.07],0.985886031943214
REG1B,Lithostathine-1-beta,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,26,1.04 [0.94-1.16],0.425725613674897
REG1B,Lithostathine-1-beta,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,26,1.02 [0.92-1.12],0.738889209196802
REG1B,Lithostathine-1-beta,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,26,1.00 [0.96-1.03],0.90975459290993
REG1B,Lithostathine-1-beta,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,26,1.04 [0.92-1.17],0.55877186268086
