Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FGF23,Fibroblast growth factor 23,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,17,0.99 [0.75-1.30],0.95303561752057
FGF23,Fibroblast growth factor 23,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,17,0.98 [0.91-1.05],0.576672281960101
FGF23,Fibroblast growth factor 23,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,17,1.00 [0.93-1.08],0.900658497398674
FGF23,Fibroblast growth factor 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,17,1.24 [0.98-1.57],0.0680525943876666
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,17,1.08 [0.94-1.24],0.298753377092506
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,17,1.01 [0.93-1.09],0.859728276927491
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,17,1.11 [0.89-1.40],0.350385110552083
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,17,1.06 [0.91-1.24],0.455089461820249
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,17,0.99 [0.93-1.05],0.715600036034931
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,17,0.97 [0.84-1.12],0.680041860939874
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,17,1.05 [0.98-1.12],0.14882518627523
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,17,1.10 [1.02-1.19],0.0170115072978633
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,17,0.95 [0.80-1.13],0.58018870261056
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,17,1.05 [0.91-1.22],0.470452528917522
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,17,1.05 [0.91-1.22],0.485143123309119
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,17,0.72 [0.34-1.53],0.398345819441651
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,17,1.08 [0.73-1.60],0.688644487845994
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,17,1.02 [0.95-1.09],0.612686185448001
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,17,1.21 [1.11-1.33],3.27555037075759e-05
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,17,1.00 [0.91-1.09],0.921841312036831
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Other arrhythmias,Inverse variance weighted,17,1.04 [0.96-1.13],0.282965678954209
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,17,1.14 [0.85-1.53],0.392735421524843
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,17,1.07 [0.84-1.37],0.585744766301161
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,17,1.00 [0.88-1.13],0.987591545586558
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,17,1.06 [0.88-1.28],0.522420417214267
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,17,1.07 [0.92-1.25],0.401809217580118
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,17,1.04 [0.90-1.20],0.612278170519376
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,17,0.85 [0.55-1.31],0.467355430575357
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,17,1.01 [0.67-1.53],0.957194519901876
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,17,1.03 [0.91-1.16],0.608383078491965
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,17,0.93 [0.84-1.04],0.215368857730203
FGF23,Fibroblast growth factor 23,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,17,1.05 [0.92-1.20],0.472398064685424
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,17,1.05 [0.83-1.33],0.67154728852248
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,17,1.07 [0.90-1.27],0.440665722322848
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,17,0.98 [0.92-1.04],0.486392717094453
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,17,1.04 [0.97-1.11],0.259556003724709
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,17,1.00 [0.95-1.06],0.984507733378379
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,17,1.03 [0.95-1.12],0.418435150746449
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,17,1.04 [0.94-1.14],0.426999620530652
FGF23,Fibroblast growth factor 23,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,17,1.13 [0.95-1.34],0.168351319965726
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,17,0.96 [0.87-1.08],0.516946671281789
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,17,1.08 [0.99-1.17],0.0717704799675146
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,17,1.05 [0.95-1.15],0.370578588046918
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,17,1.08 [0.94-1.24],0.255428458163586
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,17,0.99 [0.92-1.07],0.844600712315112
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,17,1.00 [0.94-1.06],0.99263450105468
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,17,0.90 [0.81-1.01],0.0805686678276941
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,17,0.85 [0.58-1.27],0.431646657474803
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,17,0.99 [0.92-1.07],0.79886004063994
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,Inverse variance weighted,17,0.88 [0.67-1.16],0.381995534055649
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,17,1.02 [0.89-1.17],0.756359689112541
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,17,0.98 [0.89-1.07],0.653214300336546
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,Inverse variance weighted,17,1.03 [0.92-1.15],0.606898749689137
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,17,1.19 [1.01-1.39],0.0349912189896141
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,17,0.97 [0.87-1.08],0.57546900793797
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,17,1.07 [0.93-1.22],0.341742048971886
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,17,1.24 [1.01-1.52],0.0443053783947842
FGF23,Fibroblast growth factor 23,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,17,1.01 [0.90-1.12],0.907938812442318
FGF23,Fibroblast growth factor 23,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,17,1.04 [0.99-1.09],0.094965082312946
FGF23,Fibroblast growth factor 23,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,17,1.00 [0.92-1.09],0.989961984324509
FGF23,Fibroblast growth factor 23,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,17,1.04 [0.84-1.27],0.74067264779264
FGF23,Fibroblast growth factor 23,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,17,1.03 [0.93-1.14],0.561075705219479
FGF23,Fibroblast growth factor 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,17,1.03 [0.97-1.09],0.300036680410854
FGF23,Fibroblast growth factor 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,17,1.04 [0.97-1.12],0.249011671687005
FGF23,Fibroblast growth factor 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,17,1.03 [0.99-1.08],0.120068627831208
FGF23,Fibroblast growth factor 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,17,1.10 [0.91-1.34],0.305422486530218
FGF23,Fibroblast growth factor 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,17,0.96 [0.88-1.05],0.39420381175592
FGF23,Fibroblast growth factor 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,17,1.04 [0.94-1.15],0.438101775145575
FGF23,Fibroblast growth factor 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,17,1.02 [0.89-1.17],0.780094097961708
FGF23,Fibroblast growth factor 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,17,1.07 [0.72-1.59],0.738916135765991
FGF23,Fibroblast growth factor 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,17,1.03 [0.96-1.09],0.450117436858957
FGF23,Fibroblast growth factor 23,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,17,1.18 [1.01-1.37],0.0313709296846357
FGF23,Fibroblast growth factor 23,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,17,1.22 [1.08-1.38],0.0017834313326701
FGF23,Fibroblast growth factor 23,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,17,0.92 [0.70-1.19],0.513680044052864
FGF23,Fibroblast growth factor 23,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,17,1.03 [0.96-1.10],0.396916534639897
FGF23,Fibroblast growth factor 23,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,17,1.28 [1.02-1.61],0.0322046370027408
FGF23,Fibroblast growth factor 23,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,17,1.00 [0.92-1.09],0.943105698975675
FGF23,Fibroblast growth factor 23,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,17,1.03 [0.95-1.11],0.454563212010368
FGF23,Fibroblast growth factor 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,17,1.05 [0.87-1.26],0.613462528364159
FGF23,Fibroblast growth factor 23,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,17,0.99 [0.85-1.15],0.904900729334234
FGF23,Fibroblast growth factor 23,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,17,1.12 [0.87-1.43],0.375580613945722
