Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,66,0.99 [0.97-1.01],0.255148907963221
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,66,0.99 [0.96-1.02],0.487547649759258
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,66,1.05 [0.96-1.15],0.281313265781282
IL1RL1,Interleukin-1 receptor-like 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,66,0.97 [0.86-1.08],0.556177679905569
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,66,1.03 [0.97-1.09],0.380429435914793
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,66,1.05 [0.97-1.14],0.239313711020975
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,66,0.95 [0.93-0.98],0.0003200991907594
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,66,0.96 [0.94-0.98],0.0002075913564616
IL1RL1,Interleukin-1 receptor-like 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,66,0.97 [0.94-1.00],0.0353800903151944
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,66,1.05 [1.01-1.09],0.0115428856010072
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,66,1.02 [1.00-1.04],0.0822193308939443
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,66,1.02 [0.98-1.05],0.388204697968847
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,66,1.01 [0.99-1.03],0.239604509064749
IL1RL1,Interleukin-1 receptor-like 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,66,1.02 [0.98-1.07],0.299531890357931
IL1RL1,Interleukin-1 receptor-like 1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,66,1.00 [0.99-1.02],0.665781400130113
IL1RL1,Interleukin-1 receptor-like 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,66,0.99 [0.96-1.02],0.56480729429626
IL1RL1,Interleukin-1 receptor-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,66,1.02 [0.97-1.07],0.425759561411278
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,66,1.01 [0.99-1.02],0.3580557203264
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,66,1.03 [1.00-1.05],0.0408481207854204
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,66,1.00 [0.98-1.02],0.791795985809557
IL1RL1,Interleukin-1 receptor-like 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,66,1.03 [0.95-1.11],0.510132029930378
