Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
LMNB2,Lamin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,9,1.01 [0.79-1.30],0.924151374016811
LMNB2,Lamin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,Inverse variance weighted,9,1.07 [0.91-1.27],0.38896856046131
LMNB2,Lamin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,9,1.09 [0.95-1.25],0.216173746580722
LMNB2,Lamin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,9,1.09 [0.99-1.21],0.0832857261181022
LMNB2,Lamin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,9,1.10 [1.00-1.21],0.0488481430207234
LMNB2,Lamin-B2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,9,0.99 [0.67-1.46],0.94034449290812
LMNB2,Lamin-B2,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,9,1.00 [0.83-1.21],0.984384562796267
LMNB2,Lamin-B2,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,9,1.02 [0.87-1.20],0.819733543958052
LMNB2,Lamin-B2,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,9,1.01 [0.91-1.11],0.856476971378772
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,9,0.73 [0.55-0.98],0.0342863192830201
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,9,1.22 [0.86-1.71],0.262343650326639
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,9,1.08 [0.95-1.22],0.245476902221672
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,9,0.99 [0.64-1.53],0.966585273747557
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,9,1.47 [1.12-1.92],0.0049040197735848
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,9,1.04 [0.89-1.20],0.633767942608535
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,9,0.98 [0.78-1.22],0.836283759336819
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,9,1.02 [0.90-1.15],0.741703715074524
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,9,1.12 [0.98-1.28],0.103226773706788
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,9,0.94 [0.59-1.50],0.799970300048652
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,9,1.02 [0.88-1.18],0.824209684836652
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,9,1.04 [0.89-1.21],0.649409170681637
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,9,5.61 [1.05-29.83],0.0431790368135035
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,9,0.77 [0.41-1.44],0.411692302651534
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,9,1.08 [0.97-1.19],0.152467804905388
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,9,1.15 [0.98-1.37],0.0947772607054214
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,9,1.03 [0.87-1.21],0.75737653439496
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,9,0.75 [0.41-1.39],0.364399755783312
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,9,0.89 [0.59-1.36],0.596925196446723
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,9,1.04 [0.81-1.34],0.735851613378882
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,9,0.92 [0.75-1.14],0.457787980442036
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,9,0.89 [0.70-1.13],0.331423163146637
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,9,1.09 [0.88-1.35],0.412693266650086
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,9,1.22 [0.49-3.08],0.668865369819991
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,9,1.33 [0.60-2.95],0.477731789749419
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,9,0.97 [0.82-1.15],0.728913073485897
LMNB2,Lamin-B2,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,9,0.95 [0.82-1.10],0.472182297006917
LMNB2,Lamin-B2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,9,0.98 [0.67-1.44],0.937414596060806
LMNB2,Lamin-B2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,9,1.18 [0.64-2.19],0.596289882887659
LMNB2,Lamin-B2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,9,1.01 [0.75-1.35],0.962380941674565
LMNB2,Lamin-B2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,9,1.07 [0.92-1.23],0.393721588263121
LMNB2,Lamin-B2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,9,0.96 [0.88-1.05],0.335352593011628
LMNB2,Lamin-B2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,9,1.01 [0.91-1.12],0.876378604424105
LMNB2,Lamin-B2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,9,1.14 [0.98-1.31],0.0819921965320947
LMNB2,Lamin-B2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,9,0.93 [0.79-1.10],0.388443165668288
LMNB2,Lamin-B2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,9,0.80 [0.59-1.09],0.15503502510545
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,9,1.05 [0.89-1.24],0.560796157162777
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,9,0.88 [0.75-1.03],0.100871329250438
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,9,0.99 [0.85-1.15],0.886715758383548
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,9,1.07 [0.87-1.33],0.52431612267692
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,9,0.98 [0.89-1.08],0.67493207883989
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,9,0.88 [0.81-0.96],0.0033154441734441
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,9,0.96 [0.76-1.21],0.716836864713105
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,9,0.98 [0.90-1.08],0.739932200815301
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,9,0.85 [0.68-1.06],0.144837888914317
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,9,0.91 [0.78-1.07],0.255935775290974
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,9,1.12 [0.79-1.58],0.524959584311013
LMNB2,Lamin-B2,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,9,1.06 [0.93-1.20],0.390375109232661
LMNB2,Lamin-B2,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,9,1.03 [0.94-1.12],0.575232503158565
LMNB2,Lamin-B2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,9,1.01 [0.79-1.29],0.928006493779405
LMNB2,Lamin-B2,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,9,1.03 [0.90-1.19],0.65120476936058
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,9,1.06 [0.97-1.16],0.173453958984758
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,9,1.06 [0.96-1.16],0.258789872783771
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,Inverse variance weighted,9,1.04 [0.85-1.28],0.671718536386106
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,9,1.09 [0.94-1.25],0.264415142599155
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,9,1.13 [0.95-1.35],0.167156752204664
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,Inverse variance weighted,9,1.05 [0.90-1.23],0.553371099438175
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,9,1.07 [0.99-1.15],0.0902834414285225
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,9,1.05 [0.96-1.15],0.313068343757624
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,9,0.97 [0.74-1.26],0.804090402194101
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,9,0.98 [0.82-1.18],0.853172571526346
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,9,1.09 [0.95-1.24],0.226505417168217
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,9,0.97 [0.82-1.15],0.739934620994188
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,9,0.87 [0.65-1.14],0.306809827983547
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,9,1.06 [0.96-1.17],0.284024359893638
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,9,1.01 [0.88-1.15],0.926925744801473
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,9,1.01 [0.83-1.24],0.892236692963044
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,9,1.02 [0.92-1.13],0.721360807366364
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,Inverse variance weighted,9,0.63 [0.38-1.06],0.0832659812056057
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,9,0.96 [0.85-1.09],0.545085676867611
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,9,1.12 [1.00-1.25],0.0530561389692892
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,9,1.21 [1.04-1.40],0.0121567214799284
LMNB2,Lamin-B2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,9,1.06 [0.75-1.48],0.749925775733979
LMNB2,Lamin-B2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,9,1.08 [0.87-1.34],0.485120442867429
LMNB2,Lamin-B2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,9,1.15 [0.82-1.61],0.416090062721636
LMNB2,Lamin-B2,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,9,0.78 [0.56-1.07],0.124222463164416
LMNB2,Lamin-B2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,9,0.99 [0.89-1.11],0.871874358407434
LMNB2,Lamin-B2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,9,0.97 [0.65-1.45],0.896540277039319
LMNB2,Lamin-B2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,9,1.02 [0.85-1.23],0.823317657797586
LMNB2,Lamin-B2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,9,0.99 [0.89-1.11],0.919583155069033
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,9,0.80 [0.58-1.10],0.168973680243029
LMNB2,Lamin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,9,0.99 [0.76-1.28],0.929800485454819
