Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
LGALS3,Galectin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,42,1.04 [1.02-1.07],0.0005558923825069
LGALS3,Galectin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,42,1.02 [0.98-1.06],0.408976256174925
LGALS3,Galectin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,42,1.00 [0.98-1.03],0.757192391506701
LGALS3,Galectin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,42,1.00 [0.97-1.03],0.974088370098782
LGALS3,Galectin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,42,1.03 [0.99-1.06],0.142975973751644
LGALS3,Galectin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,42,1.04 [0.99-1.09],0.15513989530006
LGALS3,Galectin-3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,42,0.97 [0.90-1.05],0.49980960687375
LGALS3,Galectin-3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,42,1.02 [0.95-1.10],0.543787570825356
LGALS3,Galectin-3,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,42,1.05 [0.96-1.15],0.272823283727686
LGALS3,Galectin-3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,42,1.01 [0.98-1.05],0.40645358232496
LGALS3,Galectin-3,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,42,0.95 [0.85-1.07],0.407627183766144
LGALS3,Galectin-3,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,42,1.04 [1.00-1.07],0.0331162504205852
LGALS3,Galectin-3,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,42,1.03 [1.01-1.06],0.0132616248531618
