Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
AMBP,Protein AMBP,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,5,1.02 [0.94-1.09],0.688205670276047
AMBP,Protein AMBP,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,5,1.08 [0.92-1.27],0.336507347454917
AMBP,Protein AMBP,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,5,1.06 [0.97-1.15],0.181639983720208
AMBP,Protein AMBP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,5,0.88 [0.70-1.12],0.30731762108577
AMBP,Protein AMBP,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,5,0.96 [0.83-1.10],0.517567116804015
AMBP,Protein AMBP,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,5,1.03 [0.94-1.14],0.518128765585879
AMBP,Protein AMBP,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,5,1.04 [0.78-1.39],0.794360853037915
AMBP,Protein AMBP,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,5,0.99 [0.82-1.19],0.902632989685926
AMBP,Protein AMBP,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,5,0.84 [0.61-1.17],0.296562635757948
AMBP,Protein AMBP,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,5,0.98 [0.81-1.18],0.811969972978928
AMBP,Protein AMBP,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,5,1.17 [0.98-1.39],0.0869154453689423
AMBP,Protein AMBP,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,5,0.94 [0.77-1.15],0.549740455015656
AMBP,Protein AMBP,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,5,1.10 [0.98-1.23],0.107613390296109
AMBP,Protein AMBP,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,5,1.08 [0.96-1.22],0.180782010556469
AMBP,Protein AMBP,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,5,1.08 [0.96-1.23],0.197201153849507
AMBP,Protein AMBP,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,5,2.07 [0.57-7.52],0.266516419780861
AMBP,Protein AMBP,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,5,1.94 [1.13-3.31],0.0155427285389884
AMBP,Protein AMBP,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,5,0.99 [0.86-1.14],0.884283003421262
AMBP,Protein AMBP,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,5,1.11 [0.97-1.27],0.13033023824667
AMBP,Protein AMBP,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,5,0.97 [0.76-1.24],0.826783278116828
AMBP,Protein AMBP,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,5,1.19 [0.80-1.77],0.389791652920804
AMBP,Protein AMBP,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,5,1.11 [0.93-1.33],0.263429399516808
AMBP,Protein AMBP,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,5,1.09 [0.95-1.25],0.241923916214779
AMBP,Protein AMBP,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,Inverse variance weighted,5,1.02 [0.71-1.45],0.930726632126883
AMBP,Protein AMBP,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,5,1.06 [0.82-1.38],0.647013820025981
AMBP,Protein AMBP,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,5,1.00 [0.85-1.16],0.949420585081824
AMBP,Protein AMBP,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,5,0.94 [0.82-1.07],0.350105385964207
AMBP,Protein AMBP,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,5,1.01 [0.88-1.15],0.93280587028937
AMBP,Protein AMBP,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,5,1.01 [0.90-1.14],0.823071113242439
AMBP,Protein AMBP,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,5,0.93 [0.80-1.07],0.288460213074989
AMBP,Protein AMBP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,5,0.97 [0.87-1.08],0.606539493171971
AMBP,Protein AMBP,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,5,0.88 [0.40-1.98],0.765147438623765
AMBP,Protein AMBP,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,5,0.90 [0.63-1.28],0.55895261701357
AMBP,Protein AMBP,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,5,0.97 [0.89-1.07],0.598121429654821
AMBP,Protein AMBP,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,5,1.07 [0.85-1.34],0.56601783267324
AMBP,Protein AMBP,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,5,0.97 [0.87-1.07],0.522937084287318
AMBP,Protein AMBP,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,5,1.00 [0.86-1.16],0.964729836819814
AMBP,Protein AMBP,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,5,1.06 [0.93-1.19],0.393268376871154
AMBP,Protein AMBP,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,5,0.94 [0.78-1.13],0.513095589631253
AMBP,Protein AMBP,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,5,0.96 [0.89-1.04],0.357774551633293
AMBP,Protein AMBP,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,5,0.98 [0.88-1.09],0.751592680363749
AMBP,Protein AMBP,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,5,1.05 [0.80-1.39],0.726626770634478
AMBP,Protein AMBP,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,5,0.90 [0.77-1.04],0.163948916212505
AMBP,Protein AMBP,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,5,0.91 [0.75-1.11],0.362885495512454
AMBP,Protein AMBP,Chapter XI Diseases of the digestive system,Diseases of peritoneum,Inverse variance weighted,5,1.11 [0.72-1.73],0.632666108678257
AMBP,Protein AMBP,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",Inverse variance weighted,5,0.83 [0.46-1.49],0.530923297277693
AMBP,Protein AMBP,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,5,1.05 [0.93-1.19],0.417503700518839
AMBP,Protein AMBP,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,5,1.00 [0.93-1.07],0.976114380030421
AMBP,Protein AMBP,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,5,1.06 [0.86-1.31],0.57167971339053
AMBP,Protein AMBP,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,5,1.00 [0.87-1.15],0.997954076676918
AMBP,Protein AMBP,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,5,1.05 [0.94-1.17],0.427914102241569
AMBP,Protein AMBP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,5,1.08 [1.02-1.15],0.0088520973404096
AMBP,Protein AMBP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,5,1.16 [1.05-1.28],0.0022121014109733
AMBP,Protein AMBP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,Inverse variance weighted,5,1.19 [1.01-1.40],0.0404972811005485
AMBP,Protein AMBP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,5,1.15 [1.02-1.29],0.0254539562621187
AMBP,Protein AMBP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,5,1.08 [0.95-1.22],0.225657073045314
AMBP,Protein AMBP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,Inverse variance weighted,5,1.23 [1.07-1.41],0.0031208011932606
AMBP,Protein AMBP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,5,1.01 [0.91-1.12],0.816814525084879
AMBP,Protein AMBP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,5,1.03 [0.92-1.17],0.584908659773574
AMBP,Protein AMBP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,5,0.92 [0.76-1.11],0.369978508229362
AMBP,Protein AMBP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,Inverse variance weighted,5,1.02 [0.83-1.26],0.832323514765968
AMBP,Protein AMBP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,Inverse variance weighted,5,1.05 [0.95-1.16],0.345115654775606
AMBP,Protein AMBP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,5,1.03 [0.90-1.17],0.693112451306494
AMBP,Protein AMBP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,5,1.01 [0.89-1.14],0.915355333824847
AMBP,Protein AMBP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,5,1.03 [0.71-1.49],0.880953779426391
AMBP,Protein AMBP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,5,1.06 [0.99-1.14],0.107517231904872
AMBP,Protein AMBP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,5,1.08 [0.98-1.20],0.125629906456944
AMBP,Protein AMBP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,5,1.12 [0.96-1.31],0.147868269423512
AMBP,Protein AMBP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,5,1.04 [0.97-1.10],0.260761451373325
AMBP,Protein AMBP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,5,1.04 [0.95-1.13],0.386966647210215
AMBP,Protein AMBP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,5,1.05 [0.95-1.15],0.341211611875155
AMBP,Protein AMBP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,5,1.07 [0.94-1.21],0.288553975534968
AMBP,Protein AMBP,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,5,1.07 [0.86-1.34],0.550589239123635
AMBP,Protein AMBP,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,Inverse variance weighted,5,0.93 [0.75-1.15],0.516457363987848
AMBP,Protein AMBP,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,5,1.08 [0.82-1.42],0.603457395055963
AMBP,Protein AMBP,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,5,1.26 [0.92-1.74],0.150262371923956
AMBP,Protein AMBP,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,5,0.91 [0.69-1.20],0.500594394200763
AMBP,Protein AMBP,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,5,1.03 [0.91-1.16],0.629315878247538
AMBP,Protein AMBP,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,5,1.25 [0.86-1.80],0.245536317093068
AMBP,Protein AMBP,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,5,1.09 [0.95-1.24],0.220058262279759
AMBP,Protein AMBP,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,5,1.08 [0.99-1.18],0.0775512756424311
AMBP,Protein AMBP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,5,1.08 [0.74-1.58],0.675033160745881
AMBP,Protein AMBP,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,5,1.10 [0.88-1.36],0.398898751106786
AMBP,Protein AMBP,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,5,0.96 [0.67-1.38],0.831832541535104
