Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
NECTIN4,Nectin-4,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,12,0.95 [0.86-1.06],0.358458957894579
NECTIN4,Nectin-4,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,12,1.03 [0.94-1.12],0.5139160208259
NECTIN4,Nectin-4,Chapter XIV Diseases of the genitourinary system,Cystitis,Inverse variance weighted,12,0.94 [0.88-1.01],0.116991967584331
NECTIN4,Nectin-4,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,12,0.94 [0.82-1.09],0.423365351074107
NECTIN4,Nectin-4,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,Inverse variance weighted,12,0.98 [0.93-1.04],0.484843621479453
NECTIN4,Nectin-4,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,12,0.92 [0.77-1.10],0.355492431941277
NECTIN4,Nectin-4,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,Inverse variance weighted,12,0.94 [0.74-1.19],0.615532377381208
NECTIN4,Nectin-4,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,12,0.99 [0.94-1.03],0.516691337481122
NECTIN4,Nectin-4,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,12,0.95 [0.80-1.14],0.604163835378766
NECTIN4,Nectin-4,Chapter XIV Diseases of the genitourinary system,Urethral stricture,Inverse variance weighted,12,1.02 [0.83-1.25],0.846391870135658
NECTIN4,Nectin-4,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,12,0.99 [0.94-1.04],0.610894761711506
NECTIN4,Nectin-4,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,12,0.98 [0.94-1.02],0.267343824601329
NECTIN4,Nectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,12,0.95 [0.80-1.13],0.578840164843515
NECTIN4,Nectin-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,12,0.99 [0.88-1.12],0.903511743770013
NECTIN4,Nectin-4,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,12,1.13 [0.94-1.35],0.191609976618531
