Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
JAM2,Junctional adhesion molecule B,Chapter V Mental and behavioural disorders,Depression,Inverse variance weighted,6,0.94 [0.80-1.11],0.478097629546943
JAM2,Junctional adhesion molecule B,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,6,0.92 [0.78-1.09],0.349606830404099
JAM2,Junctional adhesion molecule B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,6,1.03 [0.85-1.26],0.746528475245158
JAM2,Junctional adhesion molecule B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,6,0.90 [0.78-1.03],0.131574948746902
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,6,1.05 [0.79-1.40],0.713776235030256
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,6,1.00 [0.62-1.60],0.998791630935798
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,6,0.83 [0.67-1.03],0.0967742540831441
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,6,0.97 [0.79-1.18],0.734673965265243
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,6,0.92 [0.72-1.16],0.478296939015912
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,6,0.91 [0.72-1.16],0.458253500044607
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,6,2.12 [0.44-10.34],0.351701046476099
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,6,0.69 [0.28-1.72],0.43202925798511
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,6,0.88 [0.74-1.05],0.15994872522509
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,6,0.90 [0.74-1.09],0.283005044414896
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,6,1.48 [0.74-2.97],0.267500178881007
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,6,0.77 [0.46-1.28],0.312877733489355
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,6,0.80 [0.58-1.09],0.151575518892145
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,6,1.15 [0.96-1.36],0.120299611593693
JAM2,Junctional adhesion molecule B,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,6,0.94 [0.78-1.13],0.501335675514586
JAM2,Junctional adhesion molecule B,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,6,1.01 [0.87-1.17],0.886176064735034
JAM2,Junctional adhesion molecule B,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,6,1.10 [0.90-1.35],0.342870357364071
JAM2,Junctional adhesion molecule B,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,6,1.29 [0.89-1.86],0.173577753722673
JAM2,Junctional adhesion molecule B,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,6,1.02 [0.81-1.27],0.893140855312078
JAM2,Junctional adhesion molecule B,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,6,1.01 [0.85-1.20],0.923927173216247
JAM2,Junctional adhesion molecule B,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,6,0.90 [0.70-1.16],0.427529338891519
JAM2,Junctional adhesion molecule B,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,6,1.08 [0.82-1.42],0.591799554125978
JAM2,Junctional adhesion molecule B,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,6,0.88 [0.78-0.98],0.0259493668990097
JAM2,Junctional adhesion molecule B,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,6,0.90 [0.60-1.35],0.605056436894906
JAM2,Junctional adhesion molecule B,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,6,1.07 [0.90-1.27],0.420012166330007
JAM2,Junctional adhesion molecule B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,6,1.05 [0.89-1.25],0.555203647281901
JAM2,Junctional adhesion molecule B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,6,1.01 [0.58-1.75],0.981068302251346
JAM2,Junctional adhesion molecule B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,6,1.06 [0.79-1.43],0.689539096183954
JAM2,Junctional adhesion molecule B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,6,1.10 [0.87-1.38],0.422431139306925
JAM2,Junctional adhesion molecule B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,6,1.01 [0.86-1.18],0.901867289130346
JAM2,Junctional adhesion molecule B,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,6,1.28 [0.93-1.77],0.125211896245279
JAM2,Junctional adhesion molecule B,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,6,0.97 [0.63-1.48],0.882807591113036
JAM2,Junctional adhesion molecule B,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,6,1.08 [0.69-1.71],0.732004627091668
JAM2,Junctional adhesion molecule B,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,6,0.94 [0.55-1.61],0.826934467063291
JAM2,Junctional adhesion molecule B,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,6,0.97 [0.82-1.15],0.749023058878515
JAM2,Junctional adhesion molecule B,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,6,0.75 [0.46-1.22],0.242147285947337
JAM2,Junctional adhesion molecule B,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,6,1.07 [0.93-1.24],0.365099934602399
JAM2,Junctional adhesion molecule B,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,6,0.99 [0.88-1.12],0.932541629201123
JAM2,Junctional adhesion molecule B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,6,1.07 [0.72-1.59],0.728574460494591
JAM2,Junctional adhesion molecule B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,6,1.05 [0.76-1.43],0.778968240215264
