Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
UMOD,Uromodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,62,1.00 [0.98-1.02],0.868747076666713
UMOD,Uromodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,62,1.00 [0.97-1.02],0.670695652853924
UMOD,Uromodulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,62,1.05 [0.99-1.12],0.122262623038208
UMOD,Uromodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,62,1.04 [0.97-1.11],0.326462859107848
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,62,1.03 [1.00-1.06],0.0580452454872098
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,62,1.02 [1.00-1.05],0.084538922878848
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,62,1.04 [0.97-1.12],0.224527880426387
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,Cardiomyopathy,Inverse variance weighted,62,1.00 [0.96-1.05],0.844352620692675
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,62,1.01 [0.99-1.03],0.404401336431403
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,62,1.02 [0.98-1.06],0.288031628696262
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,62,1.01 [0.99-1.04],0.325500200867745
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,62,1.01 [0.98-1.03],0.661809847919751
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,62,1.06 [1.00-1.11],0.0319667956889629
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,62,1.03 [1.00-1.06],0.0239237580930878
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,62,1.03 [1.01-1.06],0.00873369207521
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,62,1.03 [0.81-1.32],0.783032988362703
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,62,1.23 [1.09-1.38],0.0004654255403809
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,62,1.01 [0.99-1.04],0.188510272795266
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,62,1.00 [0.98-1.03],0.848019328667073
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,62,1.02 [0.99-1.05],0.148410281748145
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,62,0.97 [0.89-1.06],0.529005845752557
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,62,0.99 [0.92-1.06],0.686157435783388
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,62,1.10 [0.95-1.28],0.200056018631655
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,62,0.91 [0.82-1.01],0.0633621777177101
UMOD,Uromodulin,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,62,0.98 [0.96-1.01],0.162404549533559
UMOD,Uromodulin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,62,0.98 [0.92-1.05],0.562846202412993
UMOD,Uromodulin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,62,1.01 [0.99-1.04],0.373467308596981
UMOD,Uromodulin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,62,0.99 [0.97-1.01],0.331582978183627
UMOD,Uromodulin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,62,1.01 [0.98-1.03],0.578870377076828
UMOD,Uromodulin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,62,0.99 [0.96-1.02],0.523074959828932
UMOD,Uromodulin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,62,0.98 [0.96-1.01],0.234977363660621
UMOD,Uromodulin,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,62,0.98 [0.93-1.03],0.412564842609997
UMOD,Uromodulin,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,62,1.01 [0.99-1.03],0.338493395786044
UMOD,Uromodulin,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,62,1.02 [0.98-1.05],0.318549658971823
UMOD,Uromodulin,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,62,1.00 [0.99-1.02],0.884570984323808
UMOD,Uromodulin,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,62,1.01 [0.97-1.04],0.737007089702413
UMOD,Uromodulin,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,62,1.00 [0.98-1.01],0.614778785736638
UMOD,Uromodulin,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,62,1.04 [1.00-1.08],0.0634484699336394
UMOD,Uromodulin,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,62,1.00 [0.96-1.04],0.985254006664183
UMOD,Uromodulin,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,62,0.99 [0.98-1.01],0.274605957522135
UMOD,Uromodulin,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,62,0.97 [0.93-1.01],0.125682667613029
UMOD,Uromodulin,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,62,1.00 [0.97-1.02],0.721866313958544
UMOD,Uromodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,62,1.00 [0.98-1.01],0.824550481793129
UMOD,Uromodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,62,1.01 [1.00-1.03],0.155483431313755
UMOD,Uromodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,62,1.01 [0.99-1.03],0.318597167166573
UMOD,Uromodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,62,1.03 [1.00-1.06],0.0246722587175608
UMOD,Uromodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,62,1.04 [0.98-1.11],0.152225488291099
UMOD,Uromodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,62,1.02 [0.99-1.04],0.229296651374176
UMOD,Uromodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,62,1.00 [0.96-1.03],0.829757637453505
UMOD,Uromodulin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,62,1.07 [1.02-1.13],0.0028772437221081
UMOD,Uromodulin,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,Inverse variance weighted,62,0.92 [0.87-0.96],0.0005659901699699
UMOD,Uromodulin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,62,1.21 [1.14-1.29],2.16746871353586e-09
UMOD,Uromodulin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,62,1.03 [0.96-1.10],0.388977710191637
UMOD,Uromodulin,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,62,0.96 [0.91-1.02],0.181679871794205
UMOD,Uromodulin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,62,1.01 [0.99-1.04],0.163762971074014
UMOD,Uromodulin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,62,1.10 [1.03-1.19],0.0067291329209592
UMOD,Uromodulin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,62,0.98 [0.96-1.00],0.02062155812182
UMOD,Uromodulin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,62,0.98 [0.96-0.99],0.0090350542268675
UMOD,Uromodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,62,0.99 [0.93-1.05],0.727308797153009
UMOD,Uromodulin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,62,1.00 [0.95-1.05],0.864489435780786
