Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GFRA1,GDNF family receptor alpha-1,Chapter V Mental and behavioural disorders,Depression or dysthymia,Inverse variance weighted,10,1.01 [0.96-1.06],0.715248404057921
GFRA1,GDNF family receptor alpha-1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,10,1.05 [0.99-1.10],0.0785349765423245
GFRA1,GDNF family receptor alpha-1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,10,1.06 [1.01-1.11],0.0172777995066637
GFRA1,GDNF family receptor alpha-1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,10,1.06 [1.00-1.12],0.0403730991363198
GFRA1,GDNF family receptor alpha-1,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,10,1.14 [1.07-1.22],6.37383498408193e-05
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,10,0.93 [0.82-1.06],0.276709478249359
GFRA1,GDNF family receptor alpha-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,10,1.05 [0.97-1.14],0.235081986308741
GFRA1,GDNF family receptor alpha-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,Inverse variance weighted,10,1.01 [0.95-1.08],0.7634907709132
GFRA1,GDNF family receptor alpha-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,10,0.97 [0.92-1.03],0.318580442334781
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,10,1.14 [1.06-1.23],0.0003625612875041
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,10,0.94 [0.78-1.12],0.468956163286262
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,10,1.00 [0.95-1.05],0.99566337184354
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,10,1.03 [0.98-1.09],0.255257514578419
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,10,1.01 [0.95-1.07],0.815177721803267
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,10,1.06 [0.92-1.22],0.441800708159965
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,10,1.04 [0.98-1.11],0.181169417304015
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,10,1.03 [0.98-1.08],0.246240928086501
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,10,1.29 [0.93-1.79],0.125578189591527
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,10,1.05 [1.00-1.10],0.0397786916799364
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,10,1.01 [0.93-1.08],0.868383803307122
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,10,0.95 [0.70-1.30],0.745982195100169
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,10,1.14 [0.94-1.40],0.183152226669553
GFRA1,GDNF family receptor alpha-1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,10,1.10 [1.03-1.17],0.0026260077983404
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,10,0.97 [0.84-1.12],0.643359656269341
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,10,1.11 [0.90-1.37],0.343193763375638
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,10,1.16 [0.96-1.40],0.134135216274396
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,10,1.00 [0.95-1.06],0.864403744165962
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,10,1.01 [0.95-1.08],0.681409110330909
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,10,1.00 [0.96-1.04],0.890091780549744
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,10,1.05 [0.98-1.12],0.135411041264388
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,10,1.05 [0.96-1.15],0.316197299032221
GFRA1,GDNF family receptor alpha-1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,10,1.00 [0.87-1.15],0.99366540018318
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,10,1.11 [1.05-1.18],0.0004643101287759
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,10,0.87 [0.71-1.05],0.15330186559202
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,10,0.89 [0.67-1.17],0.394600922305901
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,10,1.01 [0.95-1.07],0.715953359949565
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Constipation,Inverse variance weighted,10,0.97 [0.92-1.03],0.356665547954674
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,10,0.97 [0.88-1.06],0.44149704233339
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,10,1.11 [0.97-1.27],0.1235843971483
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,10,1.00 [0.94-1.06],0.981772350172531
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,10,0.98 [0.91-1.06],0.681236443908974
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,10,0.96 [0.86-1.06],0.370484628621555
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Gastric ulcer,Inverse variance weighted,10,0.97 [0.85-1.09],0.577030144329854
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,Inverse variance weighted,10,1.00 [0.88-1.13],0.940305053798443
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,10,1.01 [0.96-1.06],0.78539392404118
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,10,1.06 [0.97-1.16],0.232179239859983
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Oesophagitis,Inverse variance weighted,10,1.07 [0.84-1.36],0.592337136003673
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,10,1.05 [1.01-1.10],0.0256737443048455
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,Inverse variance weighted,10,1.35 [1.09-1.65],0.0048268296050466
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,10,1.04 [0.94-1.14],0.458401483059465
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,10,0.96 [0.89-1.04],0.33023950462556
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,10,1.06 [0.96-1.18],0.261734844548446
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,10,0.99 [0.91-1.09],0.855458702783844
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,10,1.06 [0.95-1.19],0.261202395026436
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",Inverse variance weighted,10,0.91 [0.61-1.36],0.655174529274564
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,10,1.08 [1.01-1.15],0.0158843171939967
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",Inverse variance weighted,10,0.93 [0.80-1.08],0.333894480881822
GFRA1,GDNF family receptor alpha-1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,10,1.02 [0.97-1.07],0.498113083805555
GFRA1,GDNF family receptor alpha-1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,10,1.04 [1.01-1.08],0.0228340750601954
GFRA1,GDNF family receptor alpha-1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",Inverse variance weighted,10,1.01 [0.90-1.14],0.841287476801952
GFRA1,GDNF family receptor alpha-1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,10,1.09 [1.02-1.17],0.0121410278936293
GFRA1,GDNF family receptor alpha-1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,10,1.12 [0.96-1.31],0.150774909126382
GFRA1,GDNF family receptor alpha-1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,10,1.05 [0.99-1.13],0.119434319032666
GFRA1,GDNF family receptor alpha-1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,Inverse variance weighted,10,0.99 [0.93-1.06],0.873036380266712
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,10,1.02 [0.99-1.05],0.246676374553351
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",Inverse variance weighted,10,0.99 [0.95-1.03],0.519398031668706
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,Inverse variance weighted,10,1.04 [0.99-1.10],0.101353111184702
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,10,1.00 [0.95-1.05],0.975497252674419
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,10,0.97 [0.90-1.04],0.351403559074897
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,10,1.05 [1.01-1.10],0.0130753701612844
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,10,1.07 [1.02-1.13],0.0070817391030619
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,10,0.95 [0.86-1.06],0.347714755144954
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,Inverse variance weighted,10,1.06 [1.00-1.12],0.0474449197040428
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,Inverse variance weighted,10,1.04 [0.98-1.11],0.210938121055413
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,10,1.02 [0.95-1.10],0.521979624798787
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,10,1.14 [1.02-1.27],0.023454816881294
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,10,1.05 [1.01-1.09],0.0109279772683822
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,10,1.00 [0.94-1.06],0.961646046945522
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,10,0.99 [0.91-1.09],0.908896920075606
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,10,1.03 [0.99-1.08],0.114331905622732
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,10,1.03 [0.98-1.08],0.317890867328062
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,Inverse variance weighted,10,1.05 [0.99-1.10],0.077457259078178
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,Inverse variance weighted,10,1.01 [0.94-1.08],0.809923909931063
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,10,1.05 [0.91-1.20],0.519229493617058
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,Inverse variance weighted,10,1.09 [0.99-1.21],0.0882728068986985
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,10,0.98 [0.88-1.08],0.66720160307011
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Cystitis,Inverse variance weighted,10,1.06 [0.99-1.14],0.0903972499947246
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,10,0.99 [0.84-1.16],0.865028499174971
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,Inverse variance weighted,10,1.00 [0.83-1.20],0.970811340072579
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,10,1.01 [0.85-1.20],0.932437465389391
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,Inverse variance weighted,10,1.07 [0.91-1.25],0.425665198168516
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,10,0.99 [0.94-1.04],0.586459047191011
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,10,0.91 [0.75-1.09],0.292343282809261
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Urethral stricture,Inverse variance weighted,10,1.32 [1.04-1.67],0.0209879814955774
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,10,1.06 [0.98-1.14],0.14104040318942
GFRA1,GDNF family receptor alpha-1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,10,1.06 [0.99-1.13],0.0902311202149912
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,10,0.99 [0.85-1.15],0.8531261893048
GFRA1,GDNF family receptor alpha-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,10,1.00 [0.89-1.13],0.998908785680154
GFRA1,GDNF family receptor alpha-1,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,10,0.95 [0.78-1.16],0.620103757459714
GFRA1,GDNF family receptor alpha-1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",Inverse variance weighted,10,0.96 [0.84-1.11],0.608176962813803
