Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
INHBB,Inhibin beta B chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,16,1.00 [0.92-1.09],0.949159902840127
INHBB,Inhibin beta B chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,16,1.04 [0.95-1.13],0.446589294040943
INHBB,Inhibin beta B chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,16,1.15 [0.86-1.53],0.338179576158229
INHBB,Inhibin beta B chain,Chapter VI Diseases of the nervous system,Epilepsy,Inverse variance weighted,16,1.06 [0.90-1.24],0.493457438356545
INHBB,Inhibin beta B chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,16,0.96 [0.68-1.35],0.819492705522647
INHBB,Inhibin beta B chain,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,16,1.07 [0.94-1.21],0.312807140450391
INHBB,Inhibin beta B chain,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,16,1.09 [0.97-1.22],0.133884011568841
INHBB,Inhibin beta B chain,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,16,1.00 [0.83-1.19],0.959308188632011
INHBB,Inhibin beta B chain,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,16,1.03 [0.92-1.14],0.622259498598728
INHBB,Inhibin beta B chain,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,16,0.99 [0.88-1.11],0.825602382943221
INHBB,Inhibin beta B chain,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,16,0.98 [0.90-1.07],0.650104392293004
INHBB,Inhibin beta B chain,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,16,0.98 [0.90-1.08],0.709698886894169
INHBB,Inhibin beta B chain,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,16,0.82 [0.34-1.95],0.647946701419157
INHBB,Inhibin beta B chain,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,16,0.70 [0.46-1.06],0.0890536533170019
INHBB,Inhibin beta B chain,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,16,1.06 [0.98-1.16],0.15626469018859
INHBB,Inhibin beta B chain,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,16,0.96 [0.86-1.08],0.479408529745037
INHBB,Inhibin beta B chain,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,16,1.21 [0.86-1.71],0.266086965321787
INHBB,Inhibin beta B chain,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,16,0.99 [0.74-1.31],0.925162132551804
INHBB,Inhibin beta B chain,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,16,0.68 [0.41-1.13],0.137472245479516
INHBB,Inhibin beta B chain,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,16,0.88 [0.58-1.32],0.529343023123893
INHBB,Inhibin beta B chain,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,16,1.07 [0.93-1.21],0.342525343577199
INHBB,Inhibin beta B chain,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,16,1.15 [0.93-1.42],0.192626339376829
INHBB,Inhibin beta B chain,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,16,0.81 [0.59-1.11],0.185756985206568
INHBB,Inhibin beta B chain,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,16,0.86 [0.71-1.05],0.129909907853094
INHBB,Inhibin beta B chain,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,16,1.08 [0.99-1.19],0.0796327792397348
INHBB,Inhibin beta B chain,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,16,0.96 [0.91-1.02],0.229475565665766
INHBB,Inhibin beta B chain,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,16,1.08 [0.99-1.17],0.0682353114300338
INHBB,Inhibin beta B chain,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,16,0.97 [0.88-1.08],0.598481936205149
INHBB,Inhibin beta B chain,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,16,1.06 [0.95-1.19],0.317261737919444
INHBB,Inhibin beta B chain,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,16,0.96 [0.79-1.18],0.726861120318533
INHBB,Inhibin beta B chain,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,16,0.91 [0.67-1.24],0.544754449171685
INHBB,Inhibin beta B chain,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,16,1.05 [0.93-1.20],0.41195532130239
INHBB,Inhibin beta B chain,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,16,1.08 [0.94-1.24],0.304134030036089
INHBB,Inhibin beta B chain,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,16,1.04 [0.90-1.22],0.590201053531536
INHBB,Inhibin beta B chain,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,16,1.02 [0.96-1.09],0.581364806871587
INHBB,Inhibin beta B chain,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,16,1.03 [0.94-1.12],0.557517702394179
INHBB,Inhibin beta B chain,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,16,1.08 [0.92-1.26],0.360280276032934
INHBB,Inhibin beta B chain,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,16,0.94 [0.88-1.00],0.048876295906596
INHBB,Inhibin beta B chain,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,16,0.98 [0.87-1.12],0.796396410521982
INHBB,Inhibin beta B chain,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,16,1.08 [0.89-1.30],0.44831734618688
INHBB,Inhibin beta B chain,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,16,0.92 [0.74-1.15],0.477609796760923
INHBB,Inhibin beta B chain,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,16,0.92 [0.84-1.02],0.0998264252394661
INHBB,Inhibin beta B chain,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,16,1.01 [0.96-1.06],0.705967436506276
INHBB,Inhibin beta B chain,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,16,1.06 [0.94-1.19],0.376329592578075
INHBB,Inhibin beta B chain,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,16,1.05 [0.88-1.25],0.572098411178099
INHBB,Inhibin beta B chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,16,0.90 [0.66-1.22],0.478436261940504
INHBB,Inhibin beta B chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,16,1.00 [0.86-1.16],0.993050698222744
INHBB,Inhibin beta B chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,16,1.10 [0.95-1.27],0.208344234539166
INHBB,Inhibin beta B chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,16,0.98 [0.91-1.05],0.546299251737943
INHBB,Inhibin beta B chain,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,16,1.05 [0.86-1.29],0.624791672846552
INHBB,Inhibin beta B chain,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,16,1.00 [0.84-1.20],0.967191612861937
INHBB,Inhibin beta B chain,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,16,0.98 [0.78-1.23],0.883617621895943
INHBB,Inhibin beta B chain,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,16,1.05 [0.83-1.34],0.663842930249949
INHBB,Inhibin beta B chain,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,16,0.99 [0.89-1.10],0.850099993862391
INHBB,Inhibin beta B chain,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,16,1.06 [0.79-1.41],0.715015584055428
INHBB,Inhibin beta B chain,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,16,0.93 [0.83-1.04],0.228084095607458
INHBB,Inhibin beta B chain,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,16,0.95 [0.88-1.04],0.282285142740121
INHBB,Inhibin beta B chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,16,1.09 [0.88-1.35],0.450715075865821
INHBB,Inhibin beta B chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,16,1.14 [0.95-1.37],0.158394667243993
