Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ITGA11,Integrin alpha-11,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,16,1.03 [0.90-1.18],0.696416841179951
ITGA11,Integrin alpha-11,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,16,1.09 [0.88-1.33],0.429606357871873
ITGA11,Integrin alpha-11,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,Inverse variance weighted,16,1.08 [0.87-1.34],0.496783699106157
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,16,1.02 [0.92-1.12],0.753638402868417
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,16,1.00 [0.91-1.10],0.958899555722665
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,16,1.02 [0.87-1.19],0.816380444617474
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,16,0.97 [0.88-1.08],0.561477590833011
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,16,1.00 [0.90-1.13],0.943495879372193
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,16,1.01 [0.93-1.09],0.83985790231011
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,16,1.01 [0.92-1.10],0.887989496741284
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,16,0.86 [0.63-1.18],0.345680818341908
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,16,0.99 [0.90-1.08],0.756692254750561
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,16,1.03 [0.96-1.12],0.390734054927111
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,16,0.99 [0.88-1.11],0.857445567943582
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,16,1.03 [0.86-1.22],0.767955579395289
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,16,1.08 [0.99-1.18],0.0835048157718897
ITGA11,Integrin alpha-11,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,16,0.99 [0.93-1.05],0.765993646504956
ITGA11,Integrin alpha-11,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,16,1.01 [0.87-1.17],0.890471045649735
ITGA11,Integrin alpha-11,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,16,0.97 [0.92-1.02],0.25995988631266
ITGA11,Integrin alpha-11,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,16,1.01 [0.98-1.05],0.469466407873039
ITGA11,Integrin alpha-11,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,16,0.98 [0.95-1.02],0.389341827198106
ITGA11,Integrin alpha-11,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,16,1.03 [0.97-1.09],0.277292990036813
ITGA11,Integrin alpha-11,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,16,1.02 [0.94-1.11],0.594076415303834
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Cholelithiasis,Inverse variance weighted,16,1.02 [0.97-1.07],0.461623987087139
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,16,1.01 [0.93-1.09],0.820758846060216
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,16,0.99 [0.94-1.04],0.603565698120305
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,16,1.08 [0.96-1.22],0.197324389399426
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Hernia,Inverse variance weighted,16,1.02 [0.98-1.06],0.398156449428532
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,16,0.99 [0.96-1.03],0.623436634298549
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,16,1.01 [0.97-1.05],0.535359636026018
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,Inverse variance weighted,16,1.09 [1.00-1.19],0.0379918502102509
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,16,1.08 [0.92-1.26],0.363620465556946
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,16,1.02 [0.91-1.14],0.787707573752673
ITGA11,Integrin alpha-11,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,16,1.00 [0.95-1.05],0.931450934911996
ITGA11,Integrin alpha-11,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,16,1.02 [0.99-1.05],0.276321116042185
ITGA11,Integrin alpha-11,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",Inverse variance weighted,16,1.03 [0.92-1.14],0.63247460232583
ITGA11,Integrin alpha-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,16,1.01 [0.98-1.04],0.635577498552565
ITGA11,Integrin alpha-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,16,1.00 [0.91-1.10],0.987434535529111
ITGA11,Integrin alpha-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,16,1.02 [0.89-1.18],0.736631332041394
ITGA11,Integrin alpha-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,16,1.00 [0.96-1.04],0.99715921479932
ITGA11,Integrin alpha-11,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,16,0.98 [0.90-1.06],0.580089098772553
ITGA11,Integrin alpha-11,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,16,1.02 [0.97-1.07],0.506944466347877
ITGA11,Integrin alpha-11,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,16,1.06 [1.00-1.13],0.0460842091841302
ITGA11,Integrin alpha-11,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,16,1.06 [1.01-1.11],0.0255465048997884
ITGA11,Integrin alpha-11,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,Inverse variance weighted,16,0.98 [0.88-1.10],0.746235907722354
ITGA11,Integrin alpha-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,16,0.96 [0.77-1.18],0.669928034867659
ITGA11,Integrin alpha-11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,16,0.99 [0.84-1.16],0.886979857873977
