Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CCL16,C-C motif chemokine 16,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,26,1.01 [0.99-1.03],0.522191274457896
CCL16,C-C motif chemokine 16,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,26,1.02 [1.00-1.03],0.0706186454151659
CCL16,C-C motif chemokine 16,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,26,1.01 [0.99-1.03],0.37539122869123
CCL16,C-C motif chemokine 16,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,26,1.02 [0.99-1.06],0.132061271184653
CCL16,C-C motif chemokine 16,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,26,1.02 [0.99-1.04],0.123374671843064
CCL16,C-C motif chemokine 16,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,26,1.00 [0.98-1.03],0.834789903240823
CCL16,C-C motif chemokine 16,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,26,1.01 [0.97-1.05],0.578196511624257
CCL16,C-C motif chemokine 16,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,26,1.02 [1.00-1.03],0.0782763545813042
CCL16,C-C motif chemokine 16,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,26,1.00 [0.99-1.02],0.682854422533824
CCL16,C-C motif chemokine 16,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,26,1.00 [0.96-1.04],0.971528628463284
CCL16,C-C motif chemokine 16,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,26,1.00 [0.98-1.02],0.949701372523469
CCL16,C-C motif chemokine 16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,26,1.01 [0.99-1.02],0.444612964328691
CCL16,C-C motif chemokine 16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,26,1.02 [0.99-1.05],0.214742411931984
CCL16,C-C motif chemokine 16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,26,1.00 [0.95-1.06],0.916390264542028
CCL16,C-C motif chemokine 16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,26,1.00 [0.98-1.03],0.694880526428834
CCL16,C-C motif chemokine 16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,26,0.99 [0.96-1.04],0.794848276129549
CCL16,C-C motif chemokine 16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,26,0.99 [0.98-1.01],0.265758496608888
CCL16,C-C motif chemokine 16,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,26,0.99 [0.95-1.04],0.730768880158697
CCL16,C-C motif chemokine 16,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,26,0.97 [0.94-1.01],0.185795096913781
CCL16,C-C motif chemokine 16,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,26,1.01 [0.95-1.08],0.685873692003356
CCL16,C-C motif chemokine 16,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,26,0.99 [0.97-1.01],0.569871698936295
CCL16,C-C motif chemokine 16,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,26,0.99 [0.91-1.08],0.843808605852397
CCL16,C-C motif chemokine 16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,26,0.99 [0.91-1.07],0.710943893833565
