Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FBLN2,Fibulin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,17,1.04 [0.99-1.09],0.138736714741856
FBLN2,Fibulin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,17,1.01 [0.97-1.05],0.648142259852571
FBLN2,Fibulin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,17,0.96 [0.83-1.11],0.581603358488198
FBLN2,Fibulin-2,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,17,1.03 [0.99-1.08],0.140100683685149
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,17,1.01 [0.95-1.08],0.650496265887594
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,17,1.02 [0.96-1.09],0.490442008989479
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,17,1.00 [0.95-1.06],0.951980946507022
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,17,1.01 [0.97-1.06],0.543355541231258
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,17,1.03 [0.98-1.07],0.262854416632921
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,17,1.02 [0.98-1.06],0.280276452835308
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,17,0.84 [0.48-1.50],0.563956404358542
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,17,1.03 [0.82-1.28],0.814068541929938
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,17,1.02 [0.97-1.07],0.506384217709462
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,17,1.02 [0.96-1.08],0.500039559430663
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,17,0.96 [0.80-1.15],0.674347267572098
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,17,1.07 [0.92-1.24],0.366808950307117
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,DVT of lower extremities,Inverse variance weighted,17,0.99 [0.88-1.12],0.897904388075508
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),Inverse variance weighted,17,0.95 [0.86-1.05],0.347613712025492
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Pulmonary embolism,Inverse variance weighted,17,0.95 [0.87-1.04],0.26503711257208
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,17,1.08 [0.78-1.49],0.634159924541167
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,17,1.02 [0.82-1.27],0.847162299668071
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,17,1.00 [0.95-1.05],0.888244465337343
FBLN2,Fibulin-2,Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,17,0.98 [0.90-1.07],0.691509268271281
FBLN2,Fibulin-2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,17,1.02 [0.90-1.15],0.775362017142937
FBLN2,Fibulin-2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,17,0.98 [0.79-1.22],0.877739010461371
FBLN2,Fibulin-2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,17,0.93 [0.81-1.08],0.343110470686326
FBLN2,Fibulin-2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,17,1.02 [0.99-1.05],0.257735992095051
FBLN2,Fibulin-2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,17,1.01 [0.96-1.06],0.716010310774084
FBLN2,Fibulin-2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,17,1.03 [0.97-1.09],0.385992934116333
FBLN2,Fibulin-2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,17,0.96 [0.86-1.06],0.40277404190956
FBLN2,Fibulin-2,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,17,0.98 [0.87-1.10],0.762895888872223
FBLN2,Fibulin-2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,17,1.01 [0.96-1.07],0.599977753353063
FBLN2,Fibulin-2,Chapter XI Diseases of the digestive system,Other diseases of intestines,Inverse variance weighted,17,1.00 [0.97-1.03],0.860647016625098
FBLN2,Fibulin-2,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,17,0.99 [0.91-1.06],0.728801416580224
FBLN2,Fibulin-2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,17,1.03 [0.99-1.06],0.129907166687236
FBLN2,Fibulin-2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,Inverse variance weighted,17,1.00 [0.92-1.08],0.962301642710665
FBLN2,Fibulin-2,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,17,0.98 [0.94-1.02],0.380556583169593
FBLN2,Fibulin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,Inverse variance weighted,17,1.00 [0.91-1.09],0.941901913971099
FBLN2,Fibulin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,17,1.01 [0.96-1.06],0.642408516574102
FBLN2,Fibulin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,17,1.00 [0.97-1.02],0.778278256505774
FBLN2,Fibulin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,17,1.03 [0.99-1.06],0.114303862872906
FBLN2,Fibulin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,17,1.03 [0.98-1.09],0.203133079791021
FBLN2,Fibulin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,17,1.05 [0.95-1.17],0.314216224342273
FBLN2,Fibulin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,17,0.97 [0.92-1.03],0.281924778189335
FBLN2,Fibulin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,17,0.98 [0.91-1.07],0.675258517097523
FBLN2,Fibulin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,Inverse variance weighted,17,1.01 [0.98-1.03],0.59238488503768
FBLN2,Fibulin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",Inverse variance weighted,17,1.00 [0.96-1.04],0.974822478801353
FBLN2,Fibulin-2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,17,1.07 [0.97-1.17],0.173929505483612
FBLN2,Fibulin-2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,17,1.06 [0.99-1.15],0.105440230030714
FBLN2,Fibulin-2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,17,0.90 [0.80-1.02],0.0882881051698371
FBLN2,Fibulin-2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,17,1.04 [1.00-1.08],0.0477119860839636
FBLN2,Fibulin-2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,17,1.15 [1.00-1.33],0.0426499278522227
FBLN2,Fibulin-2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,17,1.00 [0.96-1.04],0.911559344587689
FBLN2,Fibulin-2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,17,0.99 [0.95-1.02],0.441633783601154
FBLN2,Fibulin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,17,0.99 [0.86-1.15],0.928361084674226
FBLN2,Fibulin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,17,0.99 [0.89-1.09],0.815547248928242
